name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium pseudocatenulatum	28026	S	4815647	1230604	6046251	0.33939
Bifidobacterium longum	216816	S	2339756	1088331	3428087	0.19243
Bifidobacterium adolescentis	1680	S	1820161	2616834	4436995	0.24906
Bifidobacterium catenulatum	1686	S	351035	134840	485875	0.02727
Bifidobacterium pseudolongum	1694	S	224314	41383	265697	0.01491
Bifidobacterium breve	1685	S	34212	12388	46600	0.00262
Bifidobacterium dentium	1689	S	21944	258	22202	0.00125
Bifidobacterium faecale	1454229	S	17097	94845	111942	0.00628
Bifidobacterium bifidum	1681	S	15633	19882	35515	0.00199
Bifidobacterium angulatum	1683	S	2029	298	2327	0.00013
Bifidobacterium pullorum	78448	S	1634	187	1821	0.00010
Bifidobacterium choerinum	35760	S	501	89	590	0.00003
Bifidobacterium animalis	28025	S	286	2094	2380	0.00013
Bifidobacterium saguini	762210	S	30	8	38	0.00000
Bifidobacterium sp. KRGSERBCFTRI	2985571	S	5	2675	2680	0.00015
Bifidobacterium imperatoris	2020965	S	2	0	2	0.00000
Bifidobacterium lemurum	1603886	S	2	0	2	0.00000
Bifidobacterium scardovii	158787	S	1	0	1	0.00000
Bifidobacterium eulemuris	1765219	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	58	6	64	0.00000
Scardovia inopinata	78259	S	1	0	1	0.00000
Actinomyces oris	544580	S	957	1380	2337	0.00013
Actinomyces naeslundii	1655	S	635	98	733	0.00004
Actinomyces sp. oral taxon 171	706438	S	215	71	286	0.00002
Actinomyces sp. HMT 175	2789425	S	59	253	312	0.00002
Actinomyces sp. oral taxon 169	712116	S	46	61	107	0.00001
Actinomyces sp. oral taxon 414	712122	S	27	1	28	0.00000
Actinomyces israelii	1659	S	193	5	198	0.00001
Actinomyces massiliensis	461393	S	83	5	88	0.00000
Actinomyces viscosus	1656	S	40	7	47	0.00000
Actinomyces pacaensis	1852377	S	34	1	35	0.00000
Schaalia odontolytica	1660	S	636	120	756	0.00004
Schaalia sp. HMT-172	3059028	S	44	28	72	0.00000
Schaalia radingae	131110	S	42	2	44	0.00000
Schaalia meyeri	52773	S	2	0	2	0.00000
Winkia neuii	33007	S	35	8	43	0.00000
Mobiluncus massiliensis	3036302	S	29	6	35	0.00000
Mobiluncus curtisii	2051	S	1	0	1	0.00000
Varibaculum prostatecancerukia	2811781	S	27	3	30	0.00000
Gleimia hominis	595468	S	1	0	1	0.00000
Corynebacterium pyruviciproducens	598660	S	786	1594	2380	0.00013
Corynebacterium simulans	146827	S	304	76	380	0.00002
Corynebacterium durum	61592	S	80	0	80	0.00000
Corynebacterium tuberculostearicum	38304	S	66	41	107	0.00001
Corynebacterium marquesiae	2913503	S	36	24	60	0.00000
Corynebacterium glucuronolyticum	39791	S	21	2	23	0.00000
Corynebacterium kefirresidentii	1979527	S	21	5	26	0.00000
Corynebacterium striatum	43770	S	16	3	19	0.00000
Corynebacterium kroppenstedtii	161879	S	16	2	18	0.00000
Corynebacterium genitalium	38288	S	5	0	5	0.00000
Corynebacterium hesseae	2913502	S	3	0	3	0.00000
Corynebacterium sp. FDAARGOS 1242	2778078	S	2	1	3	0.00000
Corynebacterium accolens	38284	S	2	1	3	0.00000
Corynebacterium falsenii	108486	S	2	0	2	0.00000
Corynebacterium haemomassiliense	2754726	S	1	0	1	0.00000
Corynebacterium amycolatum	43765	S	1	2	3	0.00000
Corynebacterium diphtheriae	1717	S	1	0	1	0.00000
Corynebacterium singulare	161899	S	1	0	1	0.00000
Corynebacterium minutissimum	38301	S	1	0	1	0.00000
Corynebacterium afermentans	38286	S	1	1	2	0.00000
Lawsonella clevelandensis	1528099	S	295	18	313	0.00002
Mycobacterium paragordonae	1389713	S	2	1	3	0.00000
Rhodococcus sp. B7740	1564114	S	2	0	2	0.00000
Kocuria rhizophila	72000	S	112	112	224	0.00001
Kocuria varians	1272	S	3	0	3	0.00000
Kocuria sp. ChxB	3035474	S	2	10	12	0.00000
Kocuria turfanensis	388357	S	1	0	1	0.00000
Rothia mucilaginosa	43675	S	63	3	66	0.00000
Rothia dentocariosa	2047	S	43	6	49	0.00000
Rothia aeria	172042	S	1	0	1	0.00000
Pseudarthrobacter sp. BIM B-2242	2772401	S	1	0	1	0.00000
Dermabacter vaginalis	1630135	S	4	0	4	0.00000
Dermabacter hominis	36740	S	3	6	9	0.00000
Dermabacter jinjuensis	1667168	S	3	3	6	0.00000
Clavibacter sepedonicus	31964	S	1	5	6	0.00000
Microbacterium sp. che218	3140649	S	2	1	3	0.00000
Microbacterium marinum	421115	S	1	0	1	0.00000
Rathayibacter sp. VKM Ac-2804	2609257	S	3	0	3	0.00000
Curtobacterium flaccumfaciens	2035	S	1	1	2	0.00000
Plantibacter flavus	150123	S	1	1	2	0.00000
Leucobacter tenebrionis	2873270	S	1	0	1	0.00000
Georgenia sp. M64	3120520	S	1	0	1	0.00000
Cutibacterium acnes	1747	S	120	10	130	0.00001
Cutibacterium avidum	33010	S	44	1	45	0.00000
Arachnia rubra	1547448	S	70	3	73	0.00000
Arachnia propionica	1750	S	50	0	50	0.00000
Propionibacterium acidifaciens	556499	S	6	0	6	0.00000
Propionibacterium freudenreichii	1744	S	2	0	2	0.00000
Tessaracoccus aquimaris	1332264	S	1	0	1	0.00000
Vaginimicrobium propionicum	1871034	S	1	0	1	0.00000
Streptomyces sp. NHF165	2175864	S	1	2	3	0.00000
Streptomyces finlayi	67296	S	1	5	6	0.00000
Saccharopolyspora rosea	524884	S	4	0	4	0.00000
Saccharopolyspora sp. SCSIO 74807	3118084	S	3	0	3	0.00000
Adlercreutzia hattorii	2707299	S	30412	12166	42578	0.00239
Adlercreutzia equolifaciens	446660	S	14092	1714	15806	0.00089
Eggerthella lenta	84112	S	35146	7078	42224	0.00237
Eggerthella sp. YY7918	502558	S	131	10	141	0.00001
Eggerthella guodeyinii	2690837	S	28	3	31	0.00000
Gordonibacter urolithinfaciens	1335613	S	13637	4826	18463	0.00104
Gordonibacter pamelaeae	471189	S	3136	913	4049	0.00023
Arabiibacter massiliensis	1870985	S	6	0	6	0.00000
Berryella wangjianweii	2734634	S	1	1	2	0.00000
Xiamenia xianingshaonis	2682776	S	2	0	2	0.00000
Collinsella aerofaciens	74426	S	268	228	496	0.00003
Collinsella sp. i05-0019-G5	3132705	S	9	14	23	0.00000
Collinsella stercoris	147206	S	3	0	3	0.00000
Enorma phocaeensis	1871019	S	3	1	4	0.00000
Olsenella uli	133926	S	20	0	20	0.00000
Olsenella sp. oral taxon 807	712411	S	4	0	4	0.00000
Lancefieldella parvula	1382	S	11	0	11	0.00000
Fannyhessea vaginae	82135	S	4	0	4	0.00000
Thermophilibacter mediterraneus	1871031	S	2	1	3	0.00000
Ruthenibacterium lactatiformans	1550024	S	338551	32133	370684	0.02081
Ruthenibacterium sp. TH_2024_36131	3136601	S	6043	3552	9595	0.00054
Flavonifractor plautii	292800	S	48778	6081	54859	0.00308
Vescimonas coprocola	2714355	S	7762	2716	10478	0.00059
Vescimonas fastidiosa	2714353	S	273	197	470	0.00003
Oscillibacter sp. PEA192	2109687	S	5535	33126	38661	0.00217
Oscillibacter hominis	2763056	S	731	172	903	0.00005
Faecalibacterium sp. I4-3-84	2929495	S	855	669	1524	0.00009
Faecalibacterium sp. IP-1-18	2929488	S	480	762	1242	0.00007
Faecalibacterium sp. i21-0019-B1	3141184	S	240	309	549	0.00003
Faecalibacterium sp. i25-0019-C1	3141185	S	72	107	179	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	57	21	78	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	45	13	58	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	32	8	40	0.00000
Faecalibacterium sp. IP-3-29	2929489	S	23	12	35	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	6	3	9	0.00000
Faecalibacterium prausnitzii	853	S	1191	539	1730	0.00010
Faecalibacterium duncaniae	411483	S	163	241	404	0.00002
Faecalibacterium taiwanense	3030638	S	111	138	249	0.00001
Faecalibacterium wellingii	2929491	S	19	9	28	0.00000
Pusillibacter faecalis	2714358	S	4362	929	5291	0.00030
Lawsonibacter asaccharolyticus	2108523	S	4333	485	4818	0.00027
Dysosmobacter welbionis	2093857	S	3526	20062	23588	0.00132
Solibaculum mannosilyticum	2780922	S	2156	1347	3503	0.00020
Anaerotruncus colihominis	169435	S	2007	519	2526	0.00014
Ruminococcus gauvreauii	438033	S	747	127	874	0.00005
Ruminococcus sp. SR1/5	657323	S	442	1047	1489	0.00008
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	32	1	33	0.00000
Ruminococcus champanellensis	1161942	S	16	0	16	0.00000
Ruminococcus bovis	2564099	S	3	0	3	0.00000
Ruminococcus albus	1264	S	1	0	1	0.00000
Pseudoflavonifractor gallinarum	2779352	S	433	80	513	0.00003
Subdoligranulum variabile	214851	S	161	52	213	0.00001
uncultured Subdoligranulum sp.	512298	S	64	47	111	0.00001
Caproicibacterium lactatifermentans	2666138	S	7	11	18	0.00000
Caproicibacterium argilliputei	3030016	S	7	14	21	0.00000
Caproicibacterium amylolyticum	2766537	S	1	0	1	0.00000
Mageeibacillus indolicus	884684	S	5	2	7	0.00000
Paludicola sp. MB14-C6	3070656	S	1	0	1	0.00000
Ethanoligenens harbinense	253239	S	1	0	1	0.00000
Thermocaproicibacter melissae	2966552	S	1	0	1	0.00000
Eubacterium callanderi	53442	S	39086	15270	54356	0.00305
