name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	120693	1032523	1153216	0.08325
Bacteroides uniformis	77091	S	87920	787153	875073	0.06317
Bacteroides ovatus	76966	S	25527	479521	505048	0.03646
Bacteroides sp900755095	77014	S	23571	715856	739427	0.05338
Bacteroides caccae	76927	S	22090	360911	383001	0.02765
Bacteroides cellulosilyticus	76930	S	12775	48728	61503	0.00444
Bacteroides thetaiotaomicron	77088	S	12409	321870	334279	0.02413
Bacteroides sp959606905	77084	S	10147	299181	309328	0.02233
Bacteroides sp948436425	77070	S	5654	97090	102744	0.00742
Bacteroides intestinigallinarum	76950	S	5564	27675	33239	0.00240
Bacteroides stercoris_A	77087	S	4945	179591	184536	0.01332
Bacteroides muris	76961	S	4321	17590	21911	0.00158
Bacteroides ovatus_A	76967	S	4231	10890	15121	0.00109
Bacteroides sp019412865	76987	S	4194	70904	75098	0.00542
Bacteroides sp900761785	77016	S	3366	22498	25864	0.00187
Bacteroides sp947646015	77069	S	2972	84928	87900	0.00635
Bacteroides sp947632445	77068	S	2641	1687	4328	0.00031
Bacteroides sp900759525	77015	S	2507	19982	22489	0.00162
Bacteroides rodentium	76974	S	2133	7292	9425	0.00068
Bacteroides sp948847595	77071	S	2059	28777	30836	0.00223
Bacteroides thetaiotaomicron_A	77089	S	1686	4420	6106	0.00044
Bacteroides sp900556625	77012	S	1471	33193	34664	0.00250
Bacteroides faecis	76937	S	1388	4688	6076	0.00044
Bacteroides sp900555635	77010	S	1198	2544	3742	0.00027
Bacteroides luhongzhouii	76953	S	1161	2715	3876	0.00028
Bacteroides sp934716785	77035	S	965	596	1561	0.00011
Bacteroides clarus	76931	S	913	931	1844	0.00013
Bacteroides intestinalis_A	76948	S	692	3665	4357	0.00031
Bacteroides xylanisolvens	77092	S	666	10913	11579	0.00084
Bacteroides sp947038155	77059	S	647	12270	12917	0.00093
Bacteroides acidifaciens	76924	S	592	17670	18262	0.00132
Bacteroides fluxus	76940	S	535	1657	2192	0.00016
Bacteroides congonensis	76932	S	531	2705	3236	0.00023
Bacteroides sp905197435	77026	S	446	968	1414	0.00010
Bacteroides sp947176775	77067	S	345	510	855	0.00006
Bacteroides sp910586915	77034	S	309	524	833	0.00006
Bacteroides timonensis	77090	S	291	1134	1425	0.00010
Bacteroides eggerthii	76934	S	281	2426	2707	0.00020
Bacteroides sp900552405	77008	S	264	1393	1657	0.00012
Bacteroides finegoldii	76939	S	209	2027	2236	0.00016
Bacteroides zhangwenhongii	77093	S	206	1442	1648	0.00012
Bacteroides sp902362375	77021	S	188	1117	1305	0.00009
Bacteroides faecium	76938	S	160	252	412	0.00003
Bacteroides sp900556215	77011	S	132	839	971	0.00007
Bacteroides stercorirosoris	77085	S	127	389	516	0.00004
Bacteroides sp019415065	76988	S	91	2506	2597	0.00019
Bacteroides sp910585845	77033	S	84	95	179	0.00001
Bacteroides sp947071285	77060	S	76	222	298	0.00002
Bacteroides sp023458215	76995	S	66	35	101	0.00001
Bacteroides sp900557355	77013	S	63	720	783	0.00006
Bacteroides avicola	76925	S	55	86	141	0.00001
Bacteroides massiliensis_D	76957	S	53	61	114	0.00001
Bacteroides fragilis_B	76942	S	47	159	206	0.00001
Bacteroides sp900765785	77018	S	36	154	190	0.00001
Bacteroides sp958445495	77081	S	32	7	39	0.00000
Bacteroides helcogenes	76944	S	28	8	36	0.00000
Bacteroides propionicigenes	76968	S	26	141	167	0.00001
Bacteroides caecimuris	76928	S	21	393	414	0.00003
Bacteroides sp958477465	77082	S	19	22	41	0.00000
Bacteroides gallinarum	76943	S	16	49	65	0.00000
Bacteroides sp029057325	76997	S	15	8	23	0.00000
Bacteroides sp014750685	76981	S	12	26	38	0.00000
Bacteroides salyersiae	76975	S	10	74	84	0.00001
Bacteroides sp905215555	77031	S	9	8	17	0.00000
Bacteroides intestinalis	76947	S	8	148	156	0.00001
Bacteroides faecalis	76935	S	7	43	50	0.00000
Bacteroides sp900766005	77019	S	7	33	40	0.00000
Bacteroides fragilis	76941	S	5	43	48	0.00000
Bacteroides oleiciplenus	76965	S	5	19	24	0.00000
Bacteroides sp905207245	77029	S	4	9	13	0.00000
Bacteroides sp902493215	77025	S	4	2	6	0.00000
Bacteroides faecichinchillae	76936	S	4	15	19	0.00000
Bacteroides sp902491285	77024	S	3	8	11	0.00000
Bacteroides ndongoniae	76962	S	3	22	25	0.00000
Bacteroides bouchesdurhonensis	76926	S	2	14	16	0.00000
