name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	21692	17346	39038	0.15294
Pseudomonas paraeruginosa	138137	S	655	317	972	0.00381
Pseudomonas nitroreducens_B	138134	S	100	64	164	0.00064
Pseudomonas nitroreducens	138132	S	32	26	58	0.00023
Pseudomonas sp024259745	138148	S	18	9	27	0.00011
Pseudomonas schmalbachii	138139	S	17	5	22	0.00009
Pseudomonas knackmussii	138128	S	15	8	23	0.00009
Pseudomonas pseudonitroreducens	138138	S	14	10	24	0.00009
Pseudomonas nitroreducens_A	138133	S	10	5	15	0.00006
Pseudomonas citronellolis_A	138125	S	8	2	10	0.00004
Pseudomonas sp002079985	138142	S	8	8	16	0.00006
Pseudomonas sp017491605	138147	S	5	3	8	0.00003
Pseudomonas sp014852585	138145	S	5	3	8	0.00003
Pseudomonas sp002796985	138143	S	5	2	7	0.00003
Pseudomonas multiresinivorans	138129	S	2	2	4	0.00002
Pseudomonas sp030462585	138150	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	12089	13604	25693	0.10066
Stutzerimonas stutzeri_AO	139038	S	977	696	1673	0.00655
Stutzerimonas frequens	139002	S	844	531	1375	0.00539
Stutzerimonas sp003488145	139015	S	299	1113	1412	0.00553
Stutzerimonas songnenensis	139012	S	288	122	410	0.00161
Stutzerimonas stutzeri_G	139046	S	252	261	513	0.00201
Stutzerimonas stutzeri_B	139042	S	188	150	338	0.00132
Stutzerimonas stutzeri_AC	139030	S	152	149	301	0.00118
Stutzerimonas stutzeri_U	139055	S	127	786	913	0.00358
Stutzerimonas balearica	138998	S	73	60	133	0.00052
Stutzerimonas stutzeri_AF	139033	S	64	47	111	0.00043
Stutzerimonas oligotrophica	139009	S	54	18	72	0.00028
Stutzerimonas stutzeri_H	139047	S	44	7	51	0.00020
Stutzerimonas sp002692525	139013	S	43	182	225	0.00088
Stutzerimonas sp003530955	139017	S	31	195	226	0.00089
Stutzerimonas stutzeri_AH	139034	S	29	20	49	0.00019
Stutzerimonas stutzeri_AE	139032	S	27	19	46	0.00018
Stutzerimonas stutzeri_AN	139037	S	24	4	28	0.00011
Stutzerimonas kunmingensis	139004	S	22	121	143	0.00056
Stutzerimonas stutzeri_AD	139031	S	19	139	158	0.00062
Stutzerimonas stutzeri_C	139043	S	19	14	33	0.00013
Stutzerimonas lopnurensis	139005	S	16	3	19	0.00007
Stutzerimonas sp004010935	139018	S	16	7	23	0.00009
Stutzerimonas xanthomarina_A	139058	S	15	79	94	0.00037
Stutzerimonas decontaminans	139000	S	11	7	18	0.00007
Stutzerimonas sp003527165	139016	S	9	1	10	0.00004
Stutzerimonas marianensis	139006	S	9	2	11	0.00004
Stutzerimonas stutzeri_O	139049	S	8	2	10	0.00004
Stutzerimonas stutzeri_N	139048	S	8	3	11	0.00004
Stutzerimonas chloritidismutans	138999	S	5	32	37	0.00014
Stutzerimonas stutzeri_AQ	139040	S	4	2	6	0.00002
Stutzerimonas sp007713455	139020	S	4	23	27	0.00011
Stutzerimonas degradans	139001	S	4	4	8	0.00003
Stutzerimonas nitrititolerans	139007	S	4	1	5	0.00002
Stutzerimonas stutzeri_AA	139028	S	3	0	3	0.00001
Stutzerimonas sp022448005	139024	S	3	12	15	0.00006
Stutzerimonas phenolilytica	139010	S	3	2	5	0.00002
