name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas sp000435975	67954	S	1709	33578	35287	0.00675
Vescimonas cirricatena	67950	S	502	81461	81963	0.01568
Vescimonas fastidiosa	67952	S	104	13275	13379	0.00256
Vescimonas coprocola	67951	S	37	5978	6015	0.00115
Vescimonas sp934590325	68011	S	25	228	253	0.00005
Vescimonas sp900757415	67999	S	12	277	289	0.00006
Vescimonas sp900545495	67985	S	7	140	147	0.00003
Vescimonas sp003539495	67959	S	6	65	71	0.00001
Vescimonas sp934597345	68016	S	4	51	55	0.00001
Vescimonas sp900552475	67993	S	3	58	61	0.00001
CAG-170 sp000432135	66554	S	470	9839	10309	0.00197
CAG-170 sp900549635	66565	S	148	15737	15885	0.00304
CAG-170 sp937967235	66591	S	46	1202	1248	0.00024
CAG-170 sp900545925	66563	S	32	1194	1226	0.00023
CAG-170 sp900553545	66566	S	22	317	339	0.00006
CAG-170 sp934655875	66581	S	21	129	150	0.00003
CAG-170 sp934661135	66583	S	17	258	275	0.00005
CAG-170 sp000436735	66555	S	14	76	90	0.00002
CAG-170 sp003516765	66559	S	4	42	46	0.00001
CAG-170 sp934646185	66580	S	2	20	22	0.00000
CAG-170 sp934630555	66575	S	1	1	2	0.00000
CAG-170 sp900751035	66568	S	1	9	10	0.00000
CAG-170 sp934668295	66586	S	1	4	5	0.00000
CAG-170 sp934661735	66585	S	1	0	1	0.00000
Faecousia sp003525905	66958	S	2215	102828	105043	0.02009
Faecousia sp021771675	67086	S	25	985	1010	0.00019
Faecousia sp934668285	67175	S	1	1	2	0.00000
Faecousia sp949293985	67224	S	1	12	13	0.00000
Evtepia gabavorous	66893	S	1375	52234	53609	0.01025
Lawsonibacter aceti	67382	S	519	39368	39887	0.00763
Lawsonibacter asaccharolyticus	67383	S	395	16818	17213	0.00329
Lawsonibacter sp900754605	67422	S	157	7575	7732	0.00148
Lawsonibacter sp900066825	67417	S	70	11198	11268	0.00216
Lawsonibacter sp902363045	67426	S	29	2809	2838	0.00054
Lawsonibacter sp947645675	67464	S	11	562	573	0.00011
Lawsonibacter sp959022875	67477	S	10	116	126	0.00002
Lawsonibacter sp019424865	67403	S	10	72	82	0.00002
Lawsonibacter sp905215425	67429	S	1	6	7	0.00000
Dysosmobacter faecalis	66680	S	282	19481	19763	0.00378
Dysosmobacter welbionis	66813	S	173	26691	26864	0.00514
Dysosmobacter sp019417795	66707	S	31	10662	10693	0.00205
Dysosmobacter faecalis_A	66681	S	15	648	663	0.00013
Dysosmobacter sp958426425	66810	S	11	50	61	0.00001
Dysosmobacter sp934563745	66771	S	10	16	26	0.00000
Dysosmobacter sp947631635	66801	S	8	26	34	0.00001
Dysosmobacter sp900544105	66730	S	6	114	120	0.00002
