name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp009766005	120549	S	2223	24027	26250	0.01044
Bradyrhizobium sp018449695	120574	S	898	7867	8765	0.00349
Bradyrhizobium sp000938255	120523	S	161	4782	4943	0.00197
Bradyrhizobium erythrophlei_B	120444	S	139	1019	1158	0.00046
Bradyrhizobium sp021779635	120589	S	119	11221	11340	0.00451
Bradyrhizobium canariense_A	120419	S	78	697	775	0.00031
Bradyrhizobium erythrophlei_C	120445	S	57	554	611	0.00024
Bradyrhizobium sp028290305	120629	S	55	310	365	0.00015
Bradyrhizobium sp018971625	120577	S	44	272	316	0.00013
Bradyrhizobium sp000938305	120524	S	40	634	674	0.00027
Bradyrhizobium sp018449525	120573	S	39	454	493	0.00020
Bradyrhizobium sp018971675	120578	S	33	1005	1038	0.00041
Bradyrhizobium ottawaense_A	120495	S	32	883	915	0.00036
Bradyrhizobium erythrophlei_D	120446	S	30	398	428	0.00017
Bradyrhizobium sp028290165	120628	S	27	197	224	0.00009
Bradyrhizobium sp019748335	120583	S	26	2108	2134	0.00085
Bradyrhizobium sp004799405	120542	S	25	287	312	0.00012
Bradyrhizobium sp005937885	120548	S	24	597	621	0.00025
Bradyrhizobium elkanii_A	120441	S	21	797	818	0.00033
Bradyrhizobium sp004799445	120543	S	20	253	273	0.00011
Bradyrhizobium sp902826195	120663	S	19	359	378	0.00015
Bradyrhizobium sp900103365	120657	S	19	459	478	0.00019
Bradyrhizobium sp023073315	120592	S	18	840	858	0.00034
Bradyrhizobium erythrophlei_A	120443	S	18	613	631	0.00025
Bradyrhizobium sp027307225	120624	S	17	95	112	0.00004
Bradyrhizobium sp017881085	120564	S	16	866	882	0.00035
Bradyrhizobium lablabi_A	120472	S	16	132	148	0.00006
Bradyrhizobium sp029051685	120633	S	15	1295	1310	0.00052
Bradyrhizobium sp028290765	120630	S	15	77	92	0.00004
Bradyrhizobium sp027451485	120625	S	14	274	288	0.00011
Bradyrhizobium sp031202265	120656	S	13	521	534	0.00021
Bradyrhizobium sp000239815	120509	S	13	111	124	0.00005
Bradyrhizobium sp019243075	120580	S	13	88	101	0.00004
Bradyrhizobium rifense	120500	S	11	571	582	0.00023
Bradyrhizobium viridifuturi	120675	S	10	886	896	0.00036
Bradyrhizobium sediminis	120502	S	10	447	457	0.00018
Bradyrhizobium sp018131075	120570	S	10	573	583	0.00023
Bradyrhizobium sp000472385	120515	S	10	56	66	0.00003
Bradyrhizobium sp017305715	120563	S	10	231	241	0.00010
Bradyrhizobium diazoefficiens_A	120431	S	9	529	538	0.00021
Bradyrhizobium sp023074035	120598	S	9	874	883	0.00035
Bradyrhizobium sp029892425	120642	S	9	545	554	0.00022
Bradyrhizobium sp005884765	120545	S	9	339	348	0.00014
Bradyrhizobium sp019242285	120579	S	8	74	82	0.00003
Bradyrhizobium sp001556045	120526	S	8	985	993	0.00039
Bradyrhizobium stylosanthis	120667	S	8	489	497	0.00020
Bradyrhizobium sp030413175	120650	S	8	158	166	0.00007
Bradyrhizobium betae_A	120414	S	7	346	353	0.00014
Bradyrhizobium sp022844465	120591	S	7	90	97	0.00004
Bradyrhizobium sp013695565	120553	S	7	295	302	0.00012
Bradyrhizobium sp030697065	120655	S	7	182	189	0.00008
Bradyrhizobium septentrionale	120504	S	7	442	449	0.00018
Bradyrhizobium sp000472425	120516	S	6	45	51	0.00002
Bradyrhizobium sp015624485	120559	S	6	172	178	0.00007
Bradyrhizobium sp023100945	120604	S	6	241	247	0.00010
Bradyrhizobium sp001464035	120525	S	6	82	88	0.00004
Bradyrhizobium commune	120425	S	6	220	226	0.00009
Bradyrhizobium sp004296405	120541	S	6	222	228	0.00009
Bradyrhizobium sp030654605	120652	S	5	210	215	0.00009
Bradyrhizobium sp030159255	120647	S	5	116	121	0.00005
Bradyrhizobium neotropicale	120489	S	5	322	327	0.00013
Bradyrhizobium sp900176205	120662	S	5	156	161	0.00006
Bradyrhizobium aeschynomenes	120404	S	5	135	140	0.00006
Bradyrhizobium sp029989365	120646	S	5	564	569	0.00023
Bradyrhizobium sp029846715	120641	S	5	352	357	0.00014
Bradyrhizobium sp024199945	120619	S	5	258	263	0.00010
Bradyrhizobium sp023388935	120610	S	5	126	131	0.00005
Bradyrhizobium sp023387735	120609	S	5	122	127	0.00005
Bradyrhizobium sp013240495	120552	S	5	487	492	0.00020
Bradyrhizobium sp021732175	120588	S	5	485	490	0.00019
Bradyrhizobium sp019244115	120581	S	5	108	113	0.00004
Bradyrhizobium sp018398895	120572	S	5	394	399	0.00016
Bradyrhizobium ivorense	120461	S	5	151	156	0.00006
Bradyrhizobium denitrificans	120429	S	5	592	597	0.00024
Bradyrhizobium cosmicum	120426	S	5	299	304	0.00012
Bradyrhizobium sp001908235	120531	S	4	419	423	0.00017
Bradyrhizobium sp023100905	120603	S	4	532	536	0.00021
Bradyrhizobium sp023074185	120602	S	4	238	242	0.00010
Bradyrhizobium paxllaeri	120497	S	4	183	187	0.00007
Bradyrhizobium diazoefficiens_B	120432	S	4	162	166	0.00007
Bradyrhizobium sp029051645	120632	S	4	299	303	0.00012
Bradyrhizobium sp000701345	120522	S	4	32	36	0.00001
Bradyrhizobium japonicum_C	120464	S	4	586	590	0.00023
Bradyrhizobium sp030403585	120649	S	4	192	196	0.00008
Bradyrhizobium sp001908185	120529	S	4	324	328	0.00013
Bradyrhizobium sp030693485	120654	S	4	158	162	0.00006
Bradyrhizobium sp030681365	120653	S	4	70	74	0.00003
Bradyrhizobium acaciae	120403	S	3	360	363	0.00014
Bradyrhizobium sp005884855	120546	S	3	19	22	0.00001
Bradyrhizobium sp023074175	120601	S	3	150	153	0.00006
Bradyrhizobium sp000261685	120511	S	3	399	402	0.00016
Bradyrhizobium sp023073415	120595	S	3	171	174	0.00007
Bradyrhizobium sp005884465	120544	S	3	95	98	0.00004
Bradyrhizobium sp021088345	120586	S	3	52	55	0.00002
Bradyrhizobium diversitatis	120439	S	3	278	281	0.00011
Bradyrhizobium elkanii	120440	S	3	409	412	0.00016
Bradyrhizobium sp013822885	120554	S	3	47	50	0.00002
Bradyrhizobium sp018596315	120575	S	3	164	167	0.00007
Bradyrhizobium sp018130165	120567	S	3	197	200	0.00008
Bradyrhizobium sp014198245	120555	S	3	276	279	0.00011
Bradyrhizobium sp018130065	120565	S	3	180	183	0.00007
Bradyrhizobium sp025960445	120622	S	3	148	151	0.00006
Bradyrhizobium sp030378205	120648	S	3	44	47	0.00002
Bradyrhizobium manausense_D	120485	S	3	247	250	0.00010
Bradyrhizobium sp029946075	120645	S	3	56	59	0.00002
Bradyrhizobium sp030646015	120651	S	3	133	136	0.00005
Bradyrhizobium cenepequi	120422	S	3	37	40	0.00002
Bradyrhizobium sp028128765	120626	S	3	133	136	0.00005
Bradyrhizobium quebecense	120498	S	3	296	299	0.00012
Bradyrhizobium tropiciagri_B	120671	S	3	150	153	0.00006
Bradyrhizobium sp023432885	120613	S	3	32	35	0.00001
Bradyrhizobium sp023101685	120607	S	3	152	155	0.00006
Bradyrhizobium algeriense	120406	S	2	164	166	0.00007
Bradyrhizobium sp005885285	120547	S	2	123	125	0.00005
Bradyrhizobium sp029714305	120635	S	2	34	36	0.00001
Bradyrhizobium icense	120457	S	2	57	59	0.00002
Bradyrhizobium altum	120407	S	2	300	302	0.00012
Bradyrhizobium hipponense	120455	S	2	235	237	0.00009
Bradyrhizobium valentinum	120673	S	2	145	147	0.00006
Bradyrhizobium barranii	120412	S	2	485	487	0.00019
Bradyrhizobium liaoningense_A	120476	S	2	150	152	0.00006
Bradyrhizobium sp003963435	120539	S	2	354	356	0.00014
Bradyrhizobium sp018130145	120566	S	2	165	167	0.00007
Bradyrhizobium campsiandrae	120417	S	2	220	222	0.00009
Bradyrhizobium sp023101665	120606	S	2	179	181	0.00007
Bradyrhizobium canariense_C	120420	S	2	252	254	0.00010
Bradyrhizobium diazoefficiens_F	120436	S	2	108	110	0.00004
Bradyrhizobium diazoefficiens_C	120433	S	2	74	76	0.00003
Bradyrhizobium sp023073715	120596	S	2	96	98	0.00004
Bradyrhizobium sp023435725	120615	S	2	98	100	0.00004
Bradyrhizobium sp023074075	120600	S	2	153	155	0.00006
Bradyrhizobium sp023422775	120612	S	2	66	68	0.00003
Bradyrhizobium cytisi	120427	S	2	101	103	0.00004
Bradyrhizobium sp023101085	120605	S	2	136	138	0.00005
Bradyrhizobium oropedii	120493	S	2	415	417	0.00017
Bradyrhizobium sp000426245	120514	S	2	38	40	0.00002
Bradyrhizobium sp003020075	120535	S	2	465	467	0.00019
Bradyrhizobium sp000239775	120507	S	2	56	58	0.00002
Bradyrhizobium sp000026145	120506	S	2	58	60	0.00002
Bradyrhizobium lablabi_C	120473	S	2	27	29	0.00001
Bradyrhizobium jicamae_A	120469	S	2	32	34	0.00001
Bradyrhizobium niftali	120490	S	2	205	207	0.00008
Bradyrhizobium lablabi_D	120474	S	2	17	19	0.00001
Bradyrhizobium manausense	120481	S	2	83	85	0.00003
Bradyrhizobium sacchari	120501	S	2	114	116	0.00005
Bradyrhizobium japonicum_G	120466	S	1	56	57	0.00002
Bradyrhizobium sp023073335	120593	S	1	50	51	0.00002
Bradyrhizobium manausense_B	120483	S	1	38	39	0.00002
Bradyrhizobium australiense	120411	S	1	29	30	0.00001
Bradyrhizobium diazoefficiens_E	120435	S	1	38	39	0.00002
Bradyrhizobium sp000515415	120520	S	1	114	115	0.00005
Bradyrhizobium sp020194175	120585	S	1	19	20	0.00001
Bradyrhizobium archetypum	120410	S	1	29	30	0.00001
Bradyrhizobium arachidis	120409	S	1	81	82	0.00003
Bradyrhizobium sp900109945	120658	S	1	44	45	0.00002
Bradyrhizobium sp000473065	120519	S	1	79	80	0.00003
Bradyrhizobium embrapense	120442	S	1	83	84	0.00003
Bradyrhizobium sp000472925	120517	S	1	26	27	0.00001
Bradyrhizobium manausense_C	120484	S	1	25	26	0.00001
Bradyrhizobium sp000282615	120512	S	1	58	59	0.00002
Bradyrhizobium sp023074055	120599	S	1	104	105	0.00004
Bradyrhizobium cajani	120416	S	1	72	73	0.00003
Bradyrhizobium jicamae_B	120470	S	1	21	22	0.00001
Bradyrhizobium lablabi	120471	S	1	42	43	0.00002
Bradyrhizobium sp023433965	120614	S	1	38	39	0.00002
Bradyrhizobium retamae	120499	S	1	73	74	0.00003
Bradyrhizobium sp029051725	120634	S	1	92	93	0.00004
Bradyrhizobium nitroreducens	120491	S	1	82	83	0.00003
Bradyrhizobium centrosematis	120424	S	1	158	159	0.00006
Bradyrhizobium centrolobii	120423	S	1	54	55	0.00002
Bradyrhizobium sp028128955	120627	S	1	103	104	0.00004
Bradyrhizobium oligotrophicum	120492	S	1	21	22	0.00001
Bradyrhizobium sp016462955	120562	S	1	102	103	0.00004
Bradyrhizobium sp001693485	120528	S	1	67	68	0.00003
Bradyrhizobium hereditatis	120454	S	1	26	27	0.00001
Bradyrhizobium liaoningense	120475	S	1	147	148	0.00006
Bradyrhizobium xenonodulans	120676	S	1	58	59	0.00002
Bradyrhizobium sp015291625	120556	S	1	64	65	0.00003
Bradyrhizobium forestalis	120447	S	1	116	117	0.00005
Bradyrhizobium sp001908205	120530	S	1	67	68	0.00003
Bradyrhizobium uaiense	120672	S	1	132	133	0.00005
Bradyrhizobium guangzhouense	120453	S	1	130	131	0.00005
Bradyrhizobium tropiciagri_A	120670	S	1	62	63	0.00003
Bradyrhizobium guangxiense	120452	S	1	137	138	0.00005
Bradyrhizobium tropiciagri	120669	S	1	101	102	0.00004
Bradyrhizobium sp002532045	120533	S	1	95	96	0.00004
Bradyrhizobium iriomotense_A	120459	S	1	92	93	0.00004
Bradyrhizobium sp003837805	120538	S	1	111	112	0.00004
Bradyrhizobium sp003020115	120536	S	1	100	101	0.00004
Bradyrhizobium macuxiense_A	120480	S	1	97	98	0.00004
Bradyrhizobium sp004212635	120540	S	1	83	84	0.00003
Bradyrhizobium macuxiense	120479	S	1	22	23	0.00001
Bradyrhizobium symbiodeficiens	120668	S	1	100	101	0.00004
Bradyrhizobium sp018131065	120569	S	1	78	79	0.00003
Bradyrhizobium sp002831585	120534	S	1	154	155	0.00006
Bradyrhizobium iriomotense	120458	S	1	38	39	0.00002
Pseudolabrys sp903891395	120775	S	100	177	277	0.00011
Pseudolabrys sp903929045	120777	S	2	11	13	0.00001
Pseudolabrys sp903885555	120774	S	2	21	23	0.00001
