name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	661813	780413	1442226	0.13378
Faecalibacterium sp. I4-1-79	2929494	S	37040	41924	78964	0.00732
Faecalibacterium sp. I3-3-89	2929493	S	14847	10344	25191	0.00234
Faecalibacterium sp. IP-1-18	2929488	S	13618	125036	138654	0.01286
Faecalibacterium sp. I3-3-33	2929492	S	10723	8752	19475	0.00181
Faecalibacterium sp. I2-3-92	2929490	S	9735	32641	42376	0.00393
Faecalibacterium sp. I4-3-84	2929495	S	8899	26412	35311	0.00328
Faecalibacterium sp. i21-0019-B1	3141184	S	5284	26709	31993	0.00297
Faecalibacterium sp. IP-3-29	2929489	S	4975	14409	19384	0.00180
Faecalibacterium sp. i25-0019-C1	3141185	S	1642	11571	13213	0.00123
Faecalibacterium taiwanense	3030638	S	20777	102328	123105	0.01142
Faecalibacterium wellingii	2929491	S	16020	20279	36299	0.00337
Faecalibacterium duncaniae	411483	S	8511	31263	39774	0.00369
Vescimonas fastidiosa	2714353	S	57120	42589	99709	0.00925
Vescimonas coprocola	2714355	S	35598	24506	60104	0.00558
Ruthenibacterium lactatiformans	1550024	S	31671	5653	37324	0.00346
Ruthenibacterium sp. TH_2024_36131	3136601	S	2634	1748	4382	0.00041
Lawsonibacter asaccharolyticus	2108523	S	20153	3932	24085	0.00223
Ruminococcus sp. SR1/5	657323	S	6604	27219	33823	0.00314
Ruminococcus champanellensis	1161942	S	2070	243	2313	0.00021
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1357	225	1582	0.00015
Ruminococcus gauvreauii	438033	S	998	275	1273	0.00012
Ruminococcus bovis	2564099	S	399	39	438	0.00004
Ruminococcus albus	1264	S	10	0	10	0.00000
Dysosmobacter welbionis	2093857	S	9760	69936	79696	0.00739
Oscillibacter hominis	2763056	S	4688	1441	6129	0.00057
Oscillibacter sp. PEA192	2109687	S	3121	23626	26747	0.00248
Flavonifractor plautii	292800	S	6283	1142	7425	0.00069
Pusillibacter faecalis	2714358	S	6117	2121	8238	0.00076
Subdoligranulum variabile	214851	S	1467	2090	3557	0.00033
uncultured Subdoligranulum sp.	512298	S	1165	2141	3306	0.00031
Anaerotruncus colihominis	169435	S	5151	2257	7408	0.00069
Ruminiclostridium herbifermentans	2488810	S	1146	227	1373	0.00013
Pseudoflavonifractor gallinarum	2779352	S	746	340	1086	0.00010
Caproicibacterium argilliputei	3030016	S	351	95	446	0.00004
Caproicibacterium amylolyticum	2766537	S	11	8	19	0.00000
Caproicibacterium lactatifermentans	2666138	S	2	0	2	0.00000
Mageeibacillus indolicus	884684	S	251	214	465	0.00004
Amygdalobacter nucleatus	3029274	S	221	181	402	0.00004
Amygdalobacter indicium	3029272	S	10	2	12	0.00000
Solibaculum mannosilyticum	2780922	S	145	87	232	0.00002
Petroclostridium sp. X23	3045146	S	101	2	103	0.00001
Ethanoligenens harbinense	253239	S	6	0	6	0.00000
Thermocaproicibacter melissae	2966552	S	6	0	6	0.00000
Fastidiosipila sanguinis	236753	S	4	0	4	0.00000
Thermoclostridium stercorarium	1510	S	1	0	1	0.00000
Acetivibrio clariflavus	288965	S	1	0	1	0.00000
Eubacterium ventriosum	39496	S	39177	12243	51420	0.00477
Eubacterium ramulus	39490	S	3258	1330	4588	0.00043
Eubacterium sp. MSJ-33	2841528	S	1917	468	2385	0.00022
Eubacterium callanderi	53442	S	1395	324	1719	0.00016
Eubacterium limosum	1736	S	156	24	180	0.00002
Eubacterium maltosivorans	2041044	S	140	38	178	0.00002
Alkalibacter rhizosphaerae	2815577	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	20756	5395	26151	0.00243
Massilistercora timonensis	2086584	S	800	742	1542	0.00014
Flintibacter sp. KGMB00164	2610895	S	555	68	623	0.00006
Sinanaerobacter sp. ZZT-01	3111540	S	15	0	15	0.00000
Proteiniborus sp. MB09-C3	3050072	S	2	0	2	0.00000
Clostridium sp. M62/1	411486	S	9029	11906	20935	0.00194
Clostridium sp. C45	3373596	S	1375	664	2039	0.00019
Clostridium sp. MD294	97138	S	567	13	580	0.00005
Clostridium sp. SY8519	1042156	S	211	36	247	0.00002
Clostridium sp. C1	1155388	S	11	75	86	0.00001
Clostridium sp. BJN0013	3236840	S	1	0	1	0.00000
Clostridium sp. BJN0001	2930219	S	1	0	1	0.00000
Clostridium perfringens	1502	S	1030	2342	3372	0.00031
Clostridium bornimense	1216932	S	186	53	239	0.00002
Clostridium cadaveris	1529	S	107	12	119	0.00001
Clostridium botulinum	1491	S	4	3	7	0.00000
Clostridium kluyveri	1534	S	4	0	4	0.00000
Clostridium isatidis	182773	S	3	1	4	0.00000
Clostridium pasteurianum	1501	S	1	0	1	0.00000
Clostridium thermosuccinogenes	84032	S	1	0	1	0.00000
Clostridium culturomicium	1499683	S	1	0	1	0.00000
Clostridium gelidum	704125	S	1	0	1	0.00000
Clostridium baratii	1561	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	305	69	374	0.00003
Proteiniclasticum sp. QWL-01	3036945	S	28	7	35	0.00000
Sarcina sp. JB2	2726954	S	1	0	1	0.00000
Hathewaya histolytica	1498	S	1	0	1	0.00000
Crassaminicella profunda	1286698	S	1	0	1	0.00000
Agathobaculum massiliense	3014267	S	223	1786	2009	0.00019
Agathobaculum sp. NTUH-O15-33	3079302	S	180	1	181	0.00002
Butyricicoccus sp. GAM44	2109686	S	275	0	275	0.00003
Intestinibacillus sp. NTUH-41-i26	3079303	S	23	177	200	0.00002
Maliibacterium massiliense	2086585	S	1116	396	1512	0.00014
Acutalibacter muris	1796620	S	154	8	162	0.00002
Caproicibacter sp. BJN0012	3110227	S	69	250	319	0.00003
Caproicibacter fermentans	2576756	S	7	0	7	0.00000
uncultured Caproiciproducens sp.	1738647	S	13	20	33	0.00000
Caproiciproducens sp. CPB-2	3030017	S	6	8	14	0.00000
Aristaeella lactis	3046383	S	42	196	238	0.00002
Aristaeella hokkaidonensis	3046382	S	12	58	70	0.00001
Dehalobacter sp. DCM	2907827	S	17	3	20	0.00000
Syntrophobotulus glycolicus	51197	S	1	0	1	0.00000
Dehalobacterium formicoaceticum	51515	S	2	0	2	0.00000
Desulfoscipio sp. XC116	3144975	S	1	0	1	0.00000
Blautia wexlerae	418240	S	421217	375062	796279	0.07386
Blautia obeum	40520	S	194570	95462	290032	0.02690
Blautia luti	89014	S	31156	14707	45863	0.00425
Blautia sp. SC05B48	2479767	S	7475	10356	17831	0.00165
Blautia hydrogenotrophica	53443	S	2196	731	2927	0.00027
Blautia coccoides	1532	S	1295	3448	4743	0.00044
Blautia hansenii	1322	S	500	257	757	0.00007
Blautia pseudococcoides	1796616	S	128	5	133	0.00001
Blautia parvula	2877527	S	95	39	134	0.00001
Blautia producta	33035	S	76	279	355	0.00003
Blautia argi	1912897	S	76	35	111	0.00001
Blautia liquoris	2779518	S	62	1	63	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	20	69379	69399	0.00644
Coprococcus catus	116085	S	104633	35683	140316	0.01302
Coprococcus sp. ART55/1	751585	S	77039	42228	119267	0.01106
Coprococcus comes	410072	S	11713	11782	23495	0.00218
Coprococcus eutactus	33043	S	6929	5350	12279	0.00114
Anaerobutyricum hallii	39488	S	205029	51851	256880	0.02383
Dorea longicatena	88431	S	97892	44274	142166	0.01319
Dorea formicigenerans	39486	S	58235	34507	92742	0.00860
Simiaoa sunii	2763672	S	102329	34526	136855	0.01269
[Ruminococcus] torques	33039	S	54278	28192	82470	0.00765
Mediterraneibacter gnavus	33038	S	26010	11192	37202	0.00345
[Ruminococcus] lactaris	46228	S	2740	442	3182	0.00030
Mediterraneibacter glycyrrhizinilyticus	342942	S	310	184	494	0.00005
Lachnospira eligens	39485	S	43690	3974	47664	0.00442
Roseburia intestinalis	166486	S	15042	13197	28239	0.00262
Roseburia hominis	301301	S	11640	5941	17581	0.00163
Roseburia faecis	301302	S	3507	882	4389	0.00041
Roseburia rectibacter	2763062	S	1844	834	2678	0.00025
Roseburia sp. 831b	1261635	S	591	262	853	0.00008
Roseburia sp. 499	1261634	S	548	181	729	0.00007
Anaerostipes hadrus	649756	S	29173	8591	37764	0.00350
Anaerostipes sp. PC18	3036926	S	114	42	156	0.00001
Anaerostipes caccae	105841	S	58	34	92	0.00001
Anaerostipes rhamnosivorans	1229621	S	57	13	70	0.00001
Wujia chipingensis	2763670	S	21021	8094	29115	0.00270
Agathobacter rectalis	39491	S	18864	7503	26367	0.00245
Enterocloster asparagiformis	333367	S	4904	186	5090	0.00047
Enterocloster bolteae	208479	S	2532	472	3004	0.00028
Enterocloster clostridioformis	1531	S	1449	643	2092	0.00019
Eisenbergiella porci	2652274	S	7552	1471	9023	0.00084
[Clostridium] scindens	29347	S	6939	1434	8373	0.00078
[Clostridium] symbiosum	1512	S	121	13	134	0.00001
[Clostridium] hylemonae	89153	S	90	19	109	0.00001
Lachnoclostridium phytofermentans	66219	S	73	1	74	0.00001
Sellimonas catena	2994035	S	5100	2528	7628	0.00071
Sellimonas caecigallum	2592333	S	360	115	475	0.00004
Sellimonas intestinalis	1653434	S	269	56	325	0.00003
Eshraghiella crossota	45851	S	2980	559	3539	0.00033
Marvinbryantia formatexigens	168384	S	1896	64	1960	0.00018
Hungatella hathewayi	154046	S	1511	223	1734	0.00016
Wansuia hejianensis	2763667	S	1337	208	1545	0.00014
Lacrimispora saccharolytica	84030	S	988	97	1085	0.00010
Lacrimispora sp. HJ-01	3375704	S	210	35	245	0.00002
Lacrimispora sp. JR3	3111456	S	3	0	3	0.00000
Lacrimispora xylanisolvens	384636	S	17	0	17	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Claveliimonas bilis	3028070	S	288	86	374	0.00003
