name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	77178	2078833	2156011	0.33802
Phocaeicola dorei	357276	S	400	12442	12842	0.00201
Phocaeicola coprophilus	387090	S	114	3243	3357	0.00053
Bacteroides thetaiotaomicron	818	S	54498	543344	597842	0.09373
Bacteroides uniformis	820	S	27244	907930	935174	0.14662
Bacteroides xylanisolvens	371601	S	384	16056	16440	0.00258
Bacteroides fragilis	817	S	71	1216	1287	0.00020
Bacteroides humanifaecis	2792859	S	56	9728	9784	0.00153
Bacteroides sp. DH3716P	2847299	S	22	6842	6864	0.00108
Bacteroides sp. CACC 737	2755405	S	10	1100	1110	0.00017
Bacteroides sp. A1C1	2528203	S	1	177	178	0.00003
Bacteroides eggerthii	28111	S	27	499	526	0.00008
Bacteroides ovatus	28116	S	18	1022	1040	0.00016
Bacteroides stercoris	46506	S	9	212	221	0.00003
Bacteroides caccae	47678	S	7	25	32	0.00001
Bacteroides faecis	674529	S	2	41	43	0.00001
Parabacteroides merdae	46503	S	4315	51756	56071	0.00879
Parabacteroides distasonis	823	S	904	24480	25384	0.00398
Parabacteroides johnsonii	387661	S	12	62	74	0.00001
Alistipes shahii	328814	S	173	2177	2350	0.00037
Alistipes onderdonkii	328813	S	10	74	84	0.00001
Alistipes ihumii	1470347	S	1	0	1	0.00000
Alistipes communis	2585118	S	1	3	4	0.00000
Butyricimonas faecihominis	1472416	S	52	1015	1067	0.00017
Odoribacter splanchnicus	28118	S	1	3	4	0.00000
Segatella copri	165179	S	10	40	50	0.00001
Prevotella bivia	28125	S	2	3	5	0.00000
Paraprevotella xylaniphila	454155	S	1	7	8	0.00000
Hoylesella buccalis	28127	S	2	21	23	0.00000
Porphyromonas somerae	322095	S	1	4	5	0.00000
Escherichia coli	562	S	2	6064	6066	0.00095
Citrobacter braakii	57706	S	1	692	693	0.00011
Haemophilus parainfluenzae	729	S	112	3341	3453	0.00054
Campylobacter concisus	199	S	4	41	45	0.00001
Campylobacter curvus	200	S	3	26	29	0.00000
Mediterraneibacter gnavus	33038	S	65309	1113281	1178590	0.18478
[Ruminococcus] torques	33039	S	1741	19044	20785	0.00326
Mediterraneibacter glycyrrhizinilyticus	342942	S	1194	72647	73841	0.01158
[Ruminococcus] lactaris	46228	S	51	305	356	0.00006
Agathobacter rectalis	39491	S	15338	105021	120359	0.01887
Roseburia faecis	301302	S	2132	5873	8005	0.00126
Roseburia intestinalis	166486	S	1209	16053	17262	0.00271
Roseburia hominis	301301	S	742	28364	29106	0.00456
Roseburia rectibacter	2763062	S	5	27	32	0.00001
Anaerostipes hadrus	649756	S	2821	91399	94220	0.01477
Anaerostipes caccae	105841	S	7	202	209	0.00003
Anaerostipes sp. PC18	3036926	S	1	7	8	0.00000
Blautia wexlerae	418240	S	1210	56456	57666	0.00904
Blautia obeum	40520	S	316	6164	6480	0.00102
Blautia hansenii	1322	S	114	7718	7832	0.00123
Blautia parvula	2877527	S	94	2253	2347	0.00037
Blautia hydrogenotrophica	53443	S	4	222	226	0.00004
Blautia luti	89014	S	3	59	62	0.00001
Blautia sp. SC05B48	2479767	S	2	45	47	0.00001
Blautia coccoides	1532	S	1	32	33	0.00001
Dorea longicatena	88431	S	1346	22655	24001	0.00376
Dorea formicigenerans	39486	S	428	17766	18194	0.00285
Anaerobutyricum hallii	39488	S	1627	13987	15614	0.00245
Coprococcus comes	410072	S	583	23664	24247	0.00380
Coprococcus eutactus	33043	S	1	70	71	0.00001
Coprococcus catus	116085	S	1	9	10	0.00000
[Clostridium] symbiosum	1512	S	294	711	1005	0.00016
[Clostridium] scindens	29347	S	147	3130	3277	0.00051
Enterocloster bolteae	208479	S	181	1555	1736	0.00027
Enterocloster asparagiformis	333367	S	5	3	8	0.00000
Enterocloster clostridioformis	1531	S	1	36	37	0.00001
Sellimonas intestinalis	1653434	S	305	8872	9177	0.00144
Sellimonas catena	2994035	S	3	103	106	0.00002
Sellimonas caecigallum	2592333	S	1	58	59	0.00001
Hungatella hathewayi	154046	S	202	353	555	0.00009
Lachnospira eligens	39485	S	171	608	779	0.00012
Wansuia hejianensis	2763667	S	167	3599	3766	0.00059
Simiaoa sunii	2763672	S	26	438	464	0.00007
Eisenbergiella porci	2652274	S	22	180	202	0.00003
Faecalimonas umbilicata	1912855	S	13	560	573	0.00009
Eshraghiella crossota	45851	S	9	19	28	0.00000
Claveliimonas bilis	3028070	S	3	107	110	0.00002
Butyrivibrio fibrisolvens	831	S	1	20	21	0.00000
Novisyntrophococcus fermenticellae	2068655	S	1	4	5	0.00000
Faecalibacterium prausnitzii	853	S	863	40129	40992	0.00643
Faecalibacterium sp. i21-0019-B1	3141184	S	37	4811	4848	0.00076
Faecalibacterium sp. I4-3-84	2929495	S	17	1324	1341	0.00021
Faecalibacterium sp. I3-3-89	2929493	S	16	212	228	0.00004
Faecalibacterium sp. IP-1-18	2929488	S	12	924	936	0.00015
Faecalibacterium sp. IP-3-29	2929489	S	2	77	79	0.00001
Faecalibacterium sp. I2-3-92	2929490	S	1	59	60	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	1	25	26	0.00000
Faecalibacterium duncaniae	411483	S	31	15889	15920	0.00250
Faecalibacterium taiwanense	3030638	S	22	3698	3720	0.00058
Faecalibacterium wellingii	2929491	S	1	145	146	0.00002
