name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	652117	1185567	1837684	0.11769
Bacteroides uniformis	820	S	650849	3356823	4007672	0.25666
Bacteroides thetaiotaomicron	818	S	69319	89005	158324	0.01014
Bacteroides caccae	47678	S	37031	25720	62751	0.00402
Bacteroides ovatus	28116	S	15821	210418	226239	0.01449
Bacteroides fragilis	817	S	15627	54053	69680	0.00446
Bacteroides sp. DH3716P	2847299	S	1698	108199	109897	0.00704
Bacteroides sp. A1C1	2528203	S	1055	39373	40428	0.00259
Bacteroides sp. CACC 737	2755405	S	987	26864	27851	0.00178
Bacteroides sp. D2	556259	S	297	2436	2733	0.00018
Bacteroides sp. HF-162	2785531	S	297	15499	15796	0.00101
Bacteroides sp. M10	2763022	S	49	197	246	0.00002
Bacteroides sp. ZJ-18	2709390	S	47	1886	1933	0.00012
Bacteroides humanifaecis	2792859	S	6491	288032	294523	0.01886
Bacteroides helcogenes	290053	S	2831	208	3039	0.00019
Bacteroides xylanisolvens	371601	S	2571	19751	22322	0.00143
Bacteroides cellulosilyticus	246787	S	2513	9632	12145	0.00078
Bacteroides salyersiae	291644	S	2151	1359	3510	0.00022
Bacteroides faecis	674529	S	1001	2196	3197	0.00020
Bacteroides intestinalis	329854	S	924	461	1385	0.00009
Bacteroides caecimuris	1796613	S	257	439	696	0.00004
Bacteroides eggerthii	28111	S	37	60	97	0.00001
Bacteroides faecium	2715212	S	31	5	36	0.00000
Bacteroides finegoldii	338188	S	25	68	93	0.00001
Bacteroides nordii	291645	S	11	3	14	0.00000
Bacteroides zhangwenhongii	2650157	S	1	4	5	0.00000
Phocaeicola vulgatus	821	S	533547	2186744	2720291	0.17421
Phocaeicola dorei	357276	S	92502	411559	504061	0.03228
Phocaeicola salanitronis	376805	S	281	128	409	0.00003
Phocaeicola coprophilus	387090	S	131	245	376	0.00002
Parabacteroides distasonis	823	S	71771	581912	653683	0.04186
Parabacteroides chongii	2685834	S	820	493	1313	0.00008
Parabacteroides johnsonii	387661	S	713	522	1235	0.00008
Parabacteroides sp. AD58	2951805	S	567	248	815	0.00005
Parabacteroides faecis	1217282	S	77	56	133	0.00001
Parabacteroides merdae	46503	S	36	53	89	0.00001
Parabacteroides goldsteinii	328812	S	20	15	35	0.00000
Paraprevotella clara	454154	S	72137	21426	93563	0.00599
Paraprevotella xylaniphila	454155	S	25	14	39	0.00000
Segatella copri	165179	S	287	80	367	0.00002
Segatella hominis	2518605	S	4	2	6	0.00000
Prevotella bivia	28125	S	172	30	202	0.00001
Prevotella corporis	28128	S	3	0	3	0.00000
Prevotella denticola	28129	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	19	10	29	0.00000
Alistipes onderdonkii	328813	S	46788	37523	84311	0.00540
Alistipes communis	2585118	S	4403	2343	6746	0.00043
Alistipes senegalensis	1288121	S	76	44	120	0.00001
Alistipes shahii	328814	S	36	106	142	0.00001
Alistipes finegoldii	214856	S	29	55	84	0.00001
Alistipes dispar	2585119	S	4	1	5	0.00000
Alistipes indistinctus	626932	S	3	0	3	0.00000
Alistipes ihumii	1470347	S	2	0	2	0.00000
Barnesiella viscericola	397865	S	662	246	908	0.00006
Barnesiella sp. An22	1965590	S	415	98	513	0.00003
Coprobacter secundus	1501392	S	178	151	329	0.00002
Porphyromonas somerae	322095	S	397	157	554	0.00004
Porphyromonas asaccharolytica	28123	S	94	24	118	0.00001
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	257	113	370	0.00002
Butyricimonas faecalis	2093856	S	5	16	21	0.00000
Butyricimonas virosa	544645	S	1	6	7	0.00000
Paramuribaculum intestinale	2094151	S	12	1	13	0.00000
Imtechella halotolerans	1165090	S	75	11	86	0.00001
Akkermansia muciniphila	239935	S	294	234	528	0.00003
Candidatus Akkermansia timonensis	3068329	S	30	24988	25018	0.00160
Akkermansia sp. AE01SA01	3115151	S	14	62	76	0.00000
Akkermansia massiliensis	2927224	S	5	185	190	0.00001
Klebsiella pneumoniae	573	S	7	2818	2825	0.00018
Klebsiella quasipneumoniae	1463165	S	3	773	776	0.00005
Klebsiella aerogenes	548	S	1	14	15	0.00000
Escherichia coli	562	S	10	2966	2976	0.00019
Haemophilus parainfluenzae	729	S	53	106	159	0.00001
Pseudomonas aeruginosa	287	S	1	59	60	0.00000
Turicimonas muris	1796652	S	116	13	129	0.00001
Sutterella wadsworthensis	40545	S	3	25	28	0.00000
Campylobacter jejuni	197	S	54	790	844	0.00005
Campylobacter ureolyticus	827	S	6	6	12	0.00000
Treponema pedis	409322	S	9	1	10	0.00000
Desulfovibrio fairfieldensis	44742	S	3	1	4	0.00000
Agathobacter rectalis	39491	S	686085	452387	1138472	0.07291
Blautia wexlerae	418240	S	296753	849523	1146276	0.07341
Blautia hydrogenotrophica	53443	S	24181	60712	84893	0.00544
Blautia parvula	2877527	S	12067	16200	28267	0.00181
Blautia hansenii	1322	S	3831	9507	13338	0.00085
Blautia luti	89014	S	1798	2737	4535	0.00029
Blautia producta	33035	S	498	5236	5734	0.00037
Blautia obeum	40520	S	459	978	1437	0.00009
Blautia coccoides	1532	S	219	1656	1875	0.00012
Blautia argi	1912897	S	96	138	234	0.00001
Blautia sp. SC05B48	2479767	S	72	200	272	0.00002
Blautia pseudococcoides	1796616	S	57	6	63	0.00000
Roseburia intestinalis	166486	S	118888	187545	306433	0.01962
Roseburia hominis	301301	S	2792	5812	8604	0.00055
Roseburia rectibacter	2763062	S	1407	2074	3481	0.00022
Roseburia faecis	301302	S	592	265	857	0.00005
Roseburia sp. 499	1261634	S	189	264	453	0.00003
Roseburia sp. 831b	1261635	S	5	12	17	0.00000
[Ruminococcus] torques	33039	S	67604	58618	126222	0.00808
Mediterraneibacter gnavus	33038	S	62576	66243	128819	0.00825
Mediterraneibacter glycyrrhizinilyticus	342942	S	7393	20874	28267	0.00181
[Ruminococcus] lactaris	46228	S	149	58	207	0.00001
Enterocloster bolteae	208479	S	47178	46062	93240	0.00597
Enterocloster clostridioformis	1531	S	23107	55773	78880	0.00505
Enterocloster asparagiformis	333367	S	2763	193	2956	0.00019
Anaerostipes hadrus	649756	S	35358	54336	89694	0.00574
Anaerostipes caccae	105841	S	201	315	516	0.00003
Anaerostipes sp. PC18	3036926	S	40	145	185	0.00001
[Clostridium] scindens	29347	S	17327	18186	35513	0.00227
[Clostridium] symbiosum	1512	S	545	127	672	0.00004
[Clostridium] hylemonae	89153	S	1	1	2	0.00000
Hungatella hathewayi	154046	S	6867	1121	7988	0.00051
Faecalimonas umbilicata	1912855	S	6195	14075	20270	0.00130
Sellimonas catena	2994035	S	3583	6960	10543	0.00068
Sellimonas intestinalis	1653434	S	71	101	172	0.00001
Sellimonas caecigallum	2592333	S	5	13	18	0.00000
Wansuia hejianensis	2763667	S	1846	1886	3732	0.00024
Simiaoa sunii	2763672	S	463	473	936	0.00006
Anaerobutyricum hallii	39488	S	432	265	697	0.00004
Coprococcus comes	410072	S	223	512	735	0.00005
Coprococcus catus	116085	S	25	19	44	0.00000
Coprococcus sp. ART55/1	751585	S	14	45	59	0.00000
Coprococcus eutactus	33043	S	3	11	14	0.00000
Dorea longicatena	88431	S	160	192	352	0.00002
Dorea formicigenerans	39486	S	61	143	204	0.00001
Wujia chipingensis	2763670	S	213	293	506	0.00003
Eshraghiella crossota	45851	S	141	43	184	0.00001
Eisenbergiella porci	2652274	S	113	62	175	0.00001
Marvinbryantia formatexigens	168384	S	63	3	66	0.00000
Lacrimispora saccharolytica	84030	S	52	5	57	0.00000
Butyrivibrio fibrisolvens	831	S	44	36	80	0.00001
Lachnospira eligens	39485	S	34	7	41	0.00000
Novisyntrophococcus fermenticellae	2068655	S	9	2	11	0.00000
Claveliimonas bilis	3028070	S	9	15	24	0.00000
Stomatobaculum sp. F0698	3059030	S	2	0	2	0.00000
Qiania dongpingensis	2763669	S	2	2	4	0.00000
Chordicoccus furentiruminis	2709410	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	58726	39276	98002	0.00628
Faecalibacterium sp. I3-3-89	2929493	S	12212	36752	48964	0.00314
Faecalibacterium sp. I4-1-79	2929494	S	382	1846	2228	0.00014
Faecalibacterium sp. i21-0019-B1	3141184	S	137	3899	4036	0.00026
Faecalibacterium sp. I4-3-84	2929495	S	73	1110	1183	0.00008
Faecalibacterium sp. I3-3-33	2929492	S	40	153	193	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	19	1001	1020	0.00007
Faecalibacterium sp. i25-0019-C1	3141185	S	13	524	537	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	4	57	61	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	1	15	16	0.00000
Faecalibacterium prausnitzii	853	S	1008	7299	8307	0.00053
Faecalibacterium duncaniae	411483	S	259	7116	7375	0.00047
Faecalibacterium wellingii	2929491	S	34	319	353	0.00002
Faecalibacterium taiwanense	3030638	S	7	219	226	0.00001
Pusillibacter faecalis	2714358	S	13225	23330	36555	0.00234
Ruthenibacterium lactatiformans	1550024	S	11679	10637	22316	0.00143
Ruthenibacterium sp. TH_2024_36131	3136601	S	145	317	462	0.00003
Lawsonibacter asaccharolyticus	2108523	S	6443	8241	14684	0.00094
Dysosmobacter welbionis	2093857	S	3472	131272	134744	0.00863
Anaerotruncus colihominis	169435	S	1719	4053	5772	0.00037
Oscillibacter sp. PEA192	2109687	S	1398	56052	57450	0.00368
Oscillibacter hominis	2763056	S	230	281	511	0.00003
Ruminococcus sp. SR1/5	657323	S	110	766	876	0.00006
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	53	11	64	0.00000
Ruminococcus bovis	2564099	S	12	9	21	0.00000
Vescimonas coprocola	2714355	S	61	130	191	0.00001
Vescimonas fastidiosa	2714353	S	2	4	6	0.00000
Pseudoflavonifractor gallinarum	2779352	S	54	134	188	0.00001
Subdoligranulum variabile	214851	S	21	37	58	0.00000
uncultured Subdoligranulum sp.	512298	S	10	40	50	0.00000
Fastidiosipila sanguinis	236753	S	14	7	21	0.00000
Caproicibacterium argilliputei	3030016	S	11	2	13	0.00000
Solibaculum mannosilyticum	2780922	S	5	10	15	0.00000
Intestinimonas butyriciproducens	1297617	S	82603	105261	187864	0.01203
Massilistercora timonensis	2086584	S	81	198	279	0.00002
Flintibacter sp. KGMB00164	2610895	S	9	1	10	0.00000
Eubacterium callanderi	53442	S	3223	10322	13545	0.00087
Eubacterium ventriosum	39496	S	169	107	276	0.00002
Eubacterium sp. MSJ-33	2841528	S	149	160	309	0.00002
Eubacterium ramulus	39490	S	145	112	257	0.00002
Eubacterium maltosivorans	2041044	S	57	145	202	0.00001
Eubacterium limosum	1736	S	18	47	65	0.00000
Clostridium sp. M62/1	411486	S	2549	16195	18744	0.00120
Clostridium sp. C45	3373596	S	2031	6253	8284	0.00053
Clostridium sp. SY8519	1042156	S	8	9	17	0.00000
Clostridium sp. C1	1155388	S	7	78	85	0.00001
Clostridium sp. BJN0013	3236840	S	6	2	8	0.00000
Clostridium perfringens	1502	S	6	18	24	0.00000
Clostridium bornimense	1216932	S	2	1	3	0.00000
Lactonifactor longoviformis	341220	S	229	236	465	0.00003
Agathobaculum massiliense	3014267	S	2031	11060	13091	0.00084
Agathobaculum sp. NTUH-O15-33	3079302	S	258	5	263	0.00002
Butyricicoccus sp. GAM44	2109686	S	86	0	86	0.00001
Intestinibacillus sp. NTUH-41-i26	3079303	S	50	250	300	0.00002
Maliibacterium massiliense	2086585	S	101	291	392	0.00003
Acutalibacter muris	1796620	S	3	0	3	0.00000
Emergencia timonensis	1776384	S	2464	2003	4467	0.00029
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Mogibacterium diversum	114527	S	5	10	15	0.00000
Aminipila luticellarii	2507160	S	1	0	1	0.00000
Clostridioides difficile	1496	S	712	4193	4905	0.00031
Intestinibacter bartlettii	261299	S	312	245	557	0.00004
Romboutsia ilealis	1115758	S	6	17	23	0.00000
Peptacetobacter hiranonis	89152	S	1	0	1	0.00000
Monoglobus pectinilyticus	1981510	S	2697	3578	6275	0.00040
Christensenella massiliensis	1805714	S	59	88	147	0.00001
Christensenella minuta	626937	S	2	0	2	0.00000
Phascolarctobacterium faecium	33025	S	41423	529	41952	0.00269
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	2	1	3	0.00000
Acidaminococcus intestini	187327	S	28	41	69	0.00000
Veillonella parvula	29466	S	34	100	134	0.00001
Veillonella atypica	39777	S	15	23	38	0.00000
Veillonella rogosae	423477	S	2	8	10	0.00000
Veillonella nakazawae	2682456	S	1	27	28	0.00000
Megasphaera massiliensis	1232428	S	2	1	3	0.00000
Longicatena caecimuris	1796635	S	24699	103452	128151	0.00821
Holdemania massiliensis	1468449	S	34	19	53	0.00000
Solobacterium moorei	102148	S	8	36	44	0.00000
Allocoprobacillus halotolerans	2944914	S	3	0	3	0.00000
Turicibacter bilis	2735723	S	65	613	678	0.00004
Turicibacter sanguinis	154288	S	55	30	85	0.00001
Turicibacter sp. H121	1712675	S	5	134	139	0.00001
Turicibacter sp. TJ11	2806443	S	2	4	6	0.00000
Thomasclavelia spiroformis	29348	S	501	69	570	0.00004
Thomasclavelia ramosa	1547	S	60	57	117	0.00001
