name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	77316	S	1222	2084663	2085885	0.21462
Phocaeicola dorei	77225	S	557	158492	159049	0.01636
Phocaeicola sp900760795	77287	S	235	127150	127385	0.01311
Phocaeicola massiliensis	77236	S	76	19648	19724	0.00203
Phocaeicola sartorii	77247	S	48	4086	4134	0.00043
Phocaeicola sp948956705	77308	S	40	49565	49605	0.00510
Phocaeicola sp011959205	77252	S	35	2300	2335	0.00024
Phocaeicola coprocola	77223	S	18	5030	5048	0.00052
Phocaeicola sp900551645	77281	S	7	342	349	0.00004
Phocaeicola faecipullorum	77231	S	7	140	147	0.00002
Phocaeicola sp019414725	77265	S	5	4628	4633	0.00048
Phocaeicola sp959599425	77315	S	4	2496	2500	0.00026
Phocaeicola sp022764505	77268	S	4	3	7	0.00000
Phocaeicola sp905198575	77291	S	2	25	27	0.00000
Phocaeicola sp019414665	77264	S	2	2063	2065	0.00021
Phocaeicola sp945965395	77302	S	1	23	24	0.00000
Phocaeicola faecicola	77229	S	1	144	145	0.00001
Phocaeicola sp937912035	77292	S	1	68	69	0.00001
Bacteroides salyersiae	76975	S	7689	391346	399035	0.04106
Bacteroides stercoris	77086	S	6444	764585	771029	0.07933
Bacteroides sp019415065	76988	S	570	70226	70796	0.00728
Bacteroides sp900766005	77019	S	518	50494	51012	0.00525
Bacteroides stercoris_A	77087	S	301	172899	173200	0.01782
Bacteroides sp959606905	77084	S	197	80324	80521	0.00828
Bacteroides ovatus	76966	S	166	19353	19519	0.00201
Bacteroides muris	76961	S	94	7087	7181	0.00074
Bacteroides thetaiotaomicron	77088	S	85	15244	15329	0.00158
Bacteroides xylanisolvens	77092	S	82	13618	13700	0.00141
Bacteroides sp910585845	77033	S	76	1728	1804	0.00019
Bacteroides ovatus_A	76967	S	76	8118	8194	0.00084
Bacteroides sp900762525	77017	S	45	132	177	0.00002
Bacteroides intestinalis	76947	S	44	8451	8495	0.00087
Bacteroides sp900761785	77016	S	40	2553	2593	0.00027
Bacteroides sp019412865	76987	S	39	2001	2040	0.00021
Bacteroides sp948436425	77070	S	36	3271	3307	0.00034
Bacteroides luhongzhouii	76953	S	34	936	970	0.00010
Bacteroides faecalis	76935	S	31	4499	4530	0.00047
Bacteroides sp900755095	77014	S	27	5722	5749	0.00059
Bacteroides gallinarum	76943	S	25	1332	1357	0.00014
Bacteroides uniformis	77091	S	23	3812	3835	0.00039
Bacteroides eggerthii	76934	S	18	2865	2883	0.00030
Bacteroides intestinigallinarum	76950	S	10	203	213	0.00002
Bacteroides sp902362375	77021	S	8	487	495	0.00005
Bacteroides finegoldii	76939	S	8	675	683	0.00007
Bacteroides sp900759525	77015	S	8	875	883	0.00009
Bacteroides caccae	76927	S	8	1974	1982	0.00020
Bacteroides cellulosilyticus	76930	S	7	194	201	0.00002
Bacteroides sp900552405	77008	S	5	113	118	0.00001
Bacteroides sp944322285	77047	S	4	10	14	0.00000
Bacteroides acidifaciens	76924	S	4	1463	1467	0.00015
Bacteroides sp900557355	77013	S	4	188	192	0.00002
Bacteroides sp900555635	77010	S	3	31	34	0.00000
Bacteroides sp947038155	77059	S	3	341	344	0.00004
Bacteroides sp902493215	77025	S	3	7	10	0.00000
Bacteroides fragilis	76941	S	3	235	238	0.00002
Bacteroides fluxus	76940	S	2	164	166	0.00002
Bacteroides sp944322365	77051	S	1	2	3	0.00000
Bacteroides nordii	76964	S	1	45	46	0.00000
Bacteroides sp937890825	77036	S	1	20	21	0.00000
Bacteroides sp905207245	77029	S	1	63	64	0.00001
Bacteroides zhangwenhongii	77093	S	1	91	92	0.00001
Bacteroides sp900765785	77018	S	1	42	43	0.00000
Bacteroides sp947071285	77060	S	1	13	14	0.00000
Bacteroides sp900556625	77012	S	1	75	76	0.00001
Bacteroides faecis	76937	S	1	66	67	0.00001
Prevotella sp022732315	77670	S	1003	94781	95784	0.00986
Prevotella disiens	77364	S	17	772	789	0.00008
Prevotella sp900553965	77820	S	4	23	27	0.00000
Prevotella sp900548745	77807	S	3	70	73	0.00001
Prevotella timonensis	78128	S	1	33	34	0.00000
Prevotella sp902477645	77845	S	1	8	9	0.00000
Prevotella sp002933775	77498	S	1	36	37	0.00000
Alloprevotella sp902477365	76885	S	138	3005	3143	0.00032
Alloprevotella sp002933955	76822	S	7	471	478	0.00005
Phocaeicola_A sp947626525	77332	S	3	190	193	0.00002
Phocaeicola_A sp900765575	77328	S	1	0	1	0.00000
OM05-12 sp019417975	77187	S	1	44	45	0.00000
Paraprevotella clara	77191	S	1	31	32	0.00000
Alistipes onderdonkii	80996	S	8107	795937	804044	0.08273
Alistipes putredinis	80998	S	7075	983613	990688	0.10193
Alistipes communis	80980	S	248	19375	19623	0.00202
Alistipes finegoldii	80988	S	176	22194	22370	0.00230
Alistipes shahii	81002	S	136	33224	33360	0.00343
Alistipes sp902363575	81168	S	15	1782	1797	0.00018
Alistipes montrealensis	80994	S	9	38	47	0.00000
Alistipes sp958449275	81223	S	3	3	6	0.00000
Alistipes sp947623305	81212	S	2	98	100	0.00001
Alistipes merdavium	80992	S	1	10	11	0.00000
Duncaniella sp021768245	79547	S	1131	98758	99889	0.01028
CAG-873 sp937921035	79485	S	128	1266	1394	0.00014
Limisoma sp900548875	79804	S	6	206	212	0.00002
Lepagella sp905212215	79732	S	4	85	89	0.00001
Lepagella sp900767075	79725	S	1	9	10	0.00000
Paramuribaculum intestinale	79834	S	1	26	27	0.00000
Odoribacter sp900762515	79283	S	975	178453	179428	0.01846
Odoribacter laneus	79271	S	43	1140	1183	0.00012
Odoribacter sp910578105	79287	S	26	916	942	0.00010
Odoribacter sp023400335	79278	S	10	69	79	0.00001
Odoribacter splanchnicus	79297	S	4	361	365	0.00004
Odoribacter massiliensis	79273	S	2	146	148	0.00002
Odoribacter sp021771575	79277	S	1	51	52	0.00001
Odoribacter sp945900015	79294	S	1	38	39	0.00000
Odoribacter sp900548135	79282	S	1	41	42	0.00000
Butyricimonas faecalis	79230	S	9	980	989	0.00010
Butyricimonas hominis	79233	S	2	90	92	0.00001
Butyricimonas faecihominis	79232	S	1	53	54	0.00001
Butyricimonas paravirosa	79234	S	1	99	100	0.00001
Parabacteroides distasonis	81434	S	67	5346	5413	0.00056
Parabacteroides massiliensis	81447	S	6	147	153	0.00002
Parabacteroides merdae	81448	S	2	262	264	0.00003
Parabacteroides sp900540715	81464	S	1	49	50	0.00001
Cryptobacteroides sp934678915	82386	S	14	2	16	0.00000
Cryptobacteroides intestinipullorum	81969	S	5	3	8	0.00000
SR-FBR-E99 sp012514255	82757	S	12	1383	1395	0.00014
Barnesiella intestinihominis	78508	S	7	565	572	0.00006
Barnesiella viscericola	78515	S	1	81	82	0.00001
QVMH01 sp023391625	80472	S	3	164	167	0.00002
Pullibacteroides sp944321885	80159	S	1	4	5	0.00000
Sphingobacterium stercoripullorum	90285	S	6	229	235	0.00002
Faecalibacterium duncaniae	68301	S	414	86564	86978	0.00895
Faecalibacterium sp900539945	68328	S	303	41806	42109	0.00433
Faecalibacterium prausnitzii	68310	S	166	30234	30400	0.00313
Faecalibacterium prausnitzii_E	68313	S	99	9478	9577	0.00099
Faecalibacterium longum	68309	S	94	20556	20650	0.00212
Faecalibacterium sp934553285	68358	S	67	317	384	0.00004
Faecalibacterium prausnitzii_D	68312	S	28	4941	4969	0.00051
Faecalibacterium prausnitzii_A	68311	S	19	3268	3287	0.00034
Faecalibacterium sp900765705	68333	S	18	2851	2869	0.00030
