name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1360	345573	346933	0.05486
Blautia_A hydrogenotrophica	60761	S	892	22797	23689	0.00375
Blautia_A faecis	60758	S	480	52547	53027	0.00839
Blautia_A acetigignens	60748	S	339	30480	30819	0.00487
Blautia_A wexlerae_B	60864	S	299	46602	46901	0.00742
Blautia_A obeum	60767	S	298	39618	39916	0.00631
Blautia_A fusiformis	60759	S	124	21130	21254	0.00336
Blautia_A wexlerae_C	60865	S	43	7200	7243	0.00115
Blautia_A ammoniilytica	60749	S	21	3699	3720	0.00059
Blautia_A caecimuris	60751	S	20	1420	1440	0.00023
Blautia_A difficilis	60752	S	20	1466	1486	0.00023
Blautia_A sp029101305	60795	S	20	38	58	0.00001
Blautia_A sp905209435	60828	S	14	187	201	0.00003
Blautia_A sp900751995	60821	S	13	1316	1329	0.00021
Blautia_A sp900066355	60808	S	13	1842	1855	0.00029
Blautia_A sp019419095	60784	S	9	329	338	0.00005
Blautia_A sp934409175	60841	S	8	7	15	0.00000
Blautia_A sp003471165	60771	S	8	1110	1118	0.00018
Blautia_A sp934394595	60838	S	7	95	102	0.00002
Blautia_A sp018919065	60782	S	7	164	171	0.00003
Blautia_A intestinalis	60762	S	5	707	712	0.00011
Blautia_A sp934424005	60842	S	4	54	58	0.00001
Blautia_A sp900763175	60822	S	3	189	192	0.00003
Blautia_A sp900548245	60815	S	3	459	462	0.00007
Blautia_A sp934364795	60831	S	3	13	16	0.00000
Blautia_A sp900541985	60813	S	3	103	106	0.00002
Blautia_A luti	60766	S	3	367	370	0.00006
Blautia_A sp900120195	60809	S	3	499	502	0.00008
Blautia_A sp003474435	60772	S	2	205	207	0.00003
Blautia_A sp934371575	60832	S	2	24	26	0.00000
Blautia_A sp900549015	60816	S	2	62	64	0.00001
Blautia_A sp900316115	60810	S	2	8	10	0.00000
Blautia_A sp900066335	60807	S	1	97	98	0.00002
Blautia_A sp934426285	60844	S	1	5	6	0.00000
Blautia_A sp900066205	60806	S	1	188	189	0.00003
Blautia_A sp900540785	60811	S	1	11	12	0.00000
Blautia_A sp018918125	60781	S	1	5	6	0.00000
Blautia_A sp937893675	60847	S	1	35	36	0.00001
Agathobacter rectalis	60475	S	1061	168325	169386	0.02679
Agathobacter sp900317585	60498	S	111	8530	8641	0.00137
Agathobacter sp900546625	60500	S	35	1318	1353	0.00021
Agathobacter sp934365945	60511	S	5	122	127	0.00002
Agathobacter faecis	60474	S	4	648	652	0.00010
Agathobacter sp000434275	60477	S	1	171	172	0.00003
Agathobacter sp900549895	60502	S	1	25	26	0.00000
Anaerostipes sp900066705	60635	S	884	75149	76033	0.01202
Anaerostipes hadrus	60625	S	181	19837	20018	0.00317
Anaerostipes sp905215045	60638	S	13	477	490	0.00008
Anaerostipes amylophilus	60619	S	7	331	338	0.00005
Anaerostipes butyraticus	60621	S	2	132	134	0.00002
Anaerostipes sp019423795	60631	S	2	67	69	0.00001
Anaerostipes sp900756035	60636	S	1	65	66	0.00001
Anaerobutyricum hallii	60558	S	1814	133275	135089	0.02136
Anaerobutyricum sp934307085	60579	S	4	23	27	0.00000
Anaerobutyricum soehngenii	60559	S	2	239	241	0.00004
Anaerobutyricum stercoris	60586	S	1	4	5	0.00000
Anaerobutyricum sp934317185	60580	S	1	16	17	0.00000
Fusicatenibacter saccharivorans	61879	S	2557	511412	513969	0.08128
Fusicatenibacter sp902493585	61885	S	62	456	518	0.00008
Fusicatenibacter sp900772675	61884	S	35	491	526	0.00008
Enterocloster sp000431375	61581	S	1576	182760	184336	0.02915
Enterocloster sp001517625	61583	S	78	4793	4871	0.00077
Enterocloster sp900541315	61586	S	72	7182	7254	0.00115
Enterocloster citroniae	61572	S	66	2271	2337	0.00037
Enterocloster aldenensis	61569	S	36	1096	1132	0.00018
Enterocloster bolteae	61571	S	21	951	972	0.00015
Enterocloster sp902464595	61595	S	11	54	65	0.00001
