name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	278584	3000282	3278866	0.22465
Bacteroides nordii	76964	S	19977	68548	88525	0.00607
Bacteroides ovatus	76966	S	14708	331883	346591	0.02375
Bacteroides thetaiotaomicron	77088	S	13327	409088	422415	0.02894
Bacteroides sp900755095	77014	S	8820	321256	330076	0.02261
Bacteroides sp019412865	76987	S	6501	132531	139032	0.00953
Bacteroides sp948436425	77070	S	4385	90641	95026	0.00651
Bacteroides sp947646015	77069	S	2968	103628	106596	0.00730
Bacteroides stercoris_A	77087	S	2765	153403	156168	0.01070
Bacteroides sp959606905	77084	S	2593	99150	101743	0.00697
Bacteroides sp900761785	77016	S	2574	19117	21691	0.00149
Bacteroides intestinigallinarum	76950	S	2542	15087	17629	0.00121
Bacteroides sp947038155	77059	S	2350	56226	58576	0.00401
Bacteroides sp934716785	77035	S	2308	1728	4036	0.00028
Bacteroides muris	76961	S	2126	9805	11931	0.00082
Bacteroides thetaiotaomicron_A	77089	S	1659	5213	6872	0.00047
Bacteroides sp900766005	77019	S	1621	13084	14705	0.00101
Bacteroides sp900555635	77010	S	1565	3990	5555	0.00038
Bacteroides sp948847595	77071	S	1415	25250	26665	0.00183
Bacteroides sp019415065	76988	S	1400	46862	48262	0.00331
Bacteroides sp902362375	77021	S	1197	8328	9525	0.00065
Bacteroides eggerthii	76934	S	1174	15632	16806	0.00115
Bacteroides xylanisolvens	77092	S	1138	22126	23264	0.00159
Bacteroides acidifaciens	76924	S	1133	51199	52332	0.00359
Bacteroides sp900552405	77008	S	861	5637	6498	0.00045
Bacteroides sp900762525	77017	S	850	851	1701	0.00012
Bacteroides salyersiae	76975	S	788	7108	7896	0.00054
Bacteroides rodentium	76974	S	672	2632	3304	0.00023
Bacteroides sp958445495	77081	S	659	202	861	0.00006
Bacteroides faecis	76937	S	657	2526	3183	0.00022
Bacteroides stercoris	77086	S	534	5700	6234	0.00043
Bacteroides ovatus_A	76967	S	525	1623	2148	0.00015
Bacteroides faecalis	76935	S	394	2697	3091	0.00021
Bacteroides zhangwenhongii	77093	S	319	2877	3196	0.00022
Bacteroides finegoldii	76939	S	312	3873	4185	0.00029
Bacteroides cellulosilyticus	76930	S	298	1366	1664	0.00011
Bacteroides luhongzhouii	76953	S	264	765	1029	0.00007
Bacteroides sp905197435	77026	S	219	588	807	0.00006
Bacteroides sp949285075	77072	S	133	26	159	0.00001
Bacteroides caecimuris_A	76929	S	128	3194	3322	0.00023
Bacteroides sp900556625	77012	S	127	3416	3543	0.00024
Bacteroides faecium	76938	S	110	219	329	0.00002
Bacteroides sp905215345	77030	S	110	98	208	0.00001
Bacteroides heparinolyticus	76945	S	105	183	288	0.00002
Bacteroides intestinalis	76947	S	84	2189	2273	0.00016
Bacteroides fragilis	76941	S	75	799	874	0.00006
Bacteroides faecichinchillae	76936	S	75	297	372	0.00003
Bacteroides timonensis	77090	S	71	351	422	0.00003
Bacteroides propionicigenes	76968	S	55	415	470	0.00003
Bacteroides sp944322285	77047	S	55	68	123	0.00001
Bacteroides sp023458215	76995	S	50	37	87	0.00001
Bacteroides sp900557355	77013	S	37	573	610	0.00004
Bacteroides sp900765785	77018	S	36	199	235	0.00002
Bacteroides congonensis	76932	S	32	198	230	0.00002
Bacteroides sp937890825	77036	S	28	55	83	0.00001
Bacteroides sp910585845	77033	S	28	39	67	0.00000
Bacteroides caccae	76927	S	23	445	468	0.00003
Bacteroides sp947071285	77060	S	19	67	86	0.00001
Bacteroides fluxus	76940	S	18	60	78	0.00001
Bacteroides oleiciplenus	76965	S	10	49	59	0.00000
Bacteroides sp902388495	77022	S	10	3	13	0.00000
Bacteroides sp905207245	77029	S	8	20	28	0.00000
Bacteroides sp900759525	77015	S	7	63	70	0.00000
Bacteroides sp945641355	77053	S	7	1	8	0.00000
Bacteroides ndongoniae	76962	S	7	79	86	0.00001
Bacteroides sp902472795	77023	S	7	20	27	0.00000
Bacteroides sp902491285	77024	S	6	24	30	0.00000
Bacteroides sp949298305	77079	S	5	1	6	0.00000
Bacteroides sp958477465	77082	S	4	6	10	0.00000
Bacteroides sp900556215	77011	S	3	23	26	0.00000
Bacteroides sp023336905	76993	S	2	5	7	0.00000
Bacteroides sp009929715	76980	S	2	6	8	0.00000
Bacteroides intestinalis_A	76948	S	2	13	15	0.00000
Bacteroides sp944322365	77051	S	2	0	2	0.00000
