name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	438053	4035222	4473275	0.14385
Bacteroides intestinalis	76947	S	78284	1401449	1479733	0.04759
Bacteroides clarus	76931	S	49740	50230	99970	0.00321
Bacteroides stercoris_A	77087	S	44264	1529388	1573652	0.05061
Bacteroides sp948847595	77071	S	34434	463608	498042	0.01602
Bacteroides thetaiotaomicron	77088	S	29344	754360	783704	0.02520
Bacteroides caccae	76927	S	18376	317382	335758	0.01080
Bacteroides muris	76961	S	13487	54358	67845	0.00218
Bacteroides sp900755095	77014	S	11237	332967	344204	0.01107
Bacteroides sp959606905	77084	S	9564	283704	293268	0.00943
Bacteroides ovatus	76966	S	7255	131932	139187	0.00448
Bacteroides sp019415065	76988	S	6029	161154	167183	0.00538
Bacteroides rodentium	76974	S	5557	19787	25344	0.00082
Bacteroides sp900761785	77016	S	3999	24669	28668	0.00092
Bacteroides nordii	76964	S	3479	10225	13704	0.00044
Bacteroides stercoris	77086	S	3059	26356	29415	0.00095
Bacteroides sp900556625	77012	S	2369	52292	54661	0.00176
Bacteroides sp947038155	77059	S	2200	40515	42715	0.00137
Bacteroides sp948436425	77070	S	1710	28859	30569	0.00098
Bacteroides ovatus_A	76967	S	1546	4617	6163	0.00020
Bacteroides sp900766005	77019	S	1540	6914	8454	0.00027
Bacteroides sp019412865	76987	S	1463	23855	25318	0.00081
Bacteroides xylanisolvens	77092	S	1257	20554	21811	0.00070
Bacteroides sp947646015	77069	S	1043	28516	29559	0.00095
Bacteroides sp947632445	77068	S	1018	684	1702	0.00005
Bacteroides cellulosilyticus	76930	S	1014	3877	4891	0.00016
Bacteroides thetaiotaomicron_A	77089	S	893	2278	3171	0.00010
Bacteroides zhangwenhongii	77093	S	792	5502	6294	0.00020
Bacteroides intestinigallinarum	76950	S	738	3606	4344	0.00014
Bacteroides faecis	76937	S	711	2596	3307	0.00011
Bacteroides sp902491285	77024	S	662	1694	2356	0.00008
Bacteroides sp900555635	77010	S	652	1337	1989	0.00006
Bacteroides eggerthii	76934	S	642	5329	5971	0.00019
Bacteroides faecichinchillae	76936	S	593	2038	2631	0.00008
Bacteroides sp905197435	77026	S	531	1136	1667	0.00005
Bacteroides faecalis	76935	S	495	3316	3811	0.00012
Bacteroides luhongzhouii	76953	S	457	1058	1515	0.00005
Bacteroides sp905207245	77029	S	457	1232	1689	0.00005
Bacteroides fluxus	76940	S	452	1518	1970	0.00006
Bacteroides finegoldii	76939	S	422	3947	4369	0.00014
Bacteroides gallinarum	76943	S	362	1011	1373	0.00004
Bacteroides sp910586915	77034	S	318	542	860	0.00003
Bacteroides sp934716785	77035	S	296	178	474	0.00002
Bacteroides caecimuris	76928	S	262	4790	5052	0.00016
Bacteroides acidifaciens	76924	S	201	5635	5836	0.00019
Bacteroides congonensis	76932	S	198	977	1175	0.00004
Bacteroides sp023458215	76995	S	166	82	248	0.00001
Bacteroides sp900762525	77017	S	143	111	254	0.00001
Bacteroides sp910585845	77033	S	140	163	303	0.00001
Bacteroides massiliensis_D	76957	S	136	150	286	0.00001
Bacteroides sp949289345	77076	S	119	94	213	0.00001
Bacteroides helcogenes	76944	S	117	34	151	0.00000
Bacteroides sp902472795	77023	S	112	264	376	0.00001
Bacteroides laotingensis	76952	S	107	247	354	0.00001
Bacteroides sp900552405	77008	S	106	536	642	0.00002
Bacteroides sp905201685	77027	S	100	340	440	0.00001
Bacteroides salyersiae	76975	S	92	686	778	0.00003
Bacteroides avicola	76925	S	82	125	207	0.00001
Bacteroides sp947176775	77067	S	81	125	206	0.00001
Bacteroides sp902362375	77021	S	78	451	529	0.00002
Bacteroides sp900556215	77011	S	76	466	542	0.00002
Bacteroides fragilis	76941	S	75	629	704	0.00002
Bacteroides faecium	76938	S	74	113	187	0.00001
Bacteroides propionicigenes	76968	S	54	279	333	0.00001
Bacteroides bouchesdurhonensis	76926	S	50	377	427	0.00001
Bacteroides stercorirosoris	77085	S	45	143	188	0.00001
Bacteroides sp902493215	77025	S	39	23	62	0.00000
Bacteroides merdavium	76958	S	38	59	97	0.00000
Bacteroides caecimuris_A	76929	S	37	508	545	0.00002
Bacteroides sp014750685	76981	S	35	83	118	0.00000
Bacteroides intestinalis_A	76948	S	31	158	189	0.00001
Bacteroides sp947071285	77060	S	26	72	98	0.00000
Bacteroides sp900759525	77015	S	26	219	245	0.00001
Bacteroides ndongoniae	76962	S	19	122	141	0.00000
Bacteroides sp900765785	77018	S	11	45	56	0.00000
Bacteroides cutis	76933	S	10	38	48	0.00000
Bacteroides hominis	76946	S	10	25	35	0.00000
Bacteroides timonensis	77090	S	10	37	47	0.00000
Bacteroides oleiciplenus	76965	S	8	33	41	0.00000
Bacteroides sp902388495	77022	S	8	1	9	0.00000
Bacteroides sp030523205	76999	S	8	1	9	0.00000
Bacteroides sp958477465	77082	S	7	8	15	0.00000
Bacteroides sp937890825	77036	S	6	7	13	0.00000
Bacteroides sp944320735	77041	S	6	0	6	0.00000
Bacteroides sp958445495	77081	S	6	1	7	0.00000
Bacteroides sp949292025	77077	S	5	5	10	0.00000
Bacteroides sp944322285	77047	S	5	4	9	0.00000
Bacteroides sp944322365	77051	S	5	1	6	0.00000
Bacteroides sp023336905	76993	S	4	9	13	0.00000
Bacteroides massiliensis	76954	S	3	22	25	0.00000
Bacteroides sp900557355	77013	S	3	32	35	0.00000
Bacteroides sp944319875	77038	S	2	0	2	0.00000
Bacteroides sp900766195	77020	S	1	1	2	0.00000
Bacteroides sp900553815	77009	S	1	1	2	0.00000
Bacteroides pyogenes	76971	S	1	2	3	0.00000
Phocaeicola massiliensis	77236	S	57406	886156	943562	0.03034
Phocaeicola sp019414665	77264	S	28123	1488267	1516390	0.04876
Phocaeicola vulgatus	77316	S	21515	1507648	1529163	0.04917
Phocaeicola sp900760795	77287	S	17570	740625	758195	0.02438
Phocaeicola faecicola	77229	S	2318	14763	17081	0.00055
Phocaeicola dorei	77225	S	2237	29336	31573	0.00102
Phocaeicola sartorii	77247	S	1614	6266	7880	0.00025
Phocaeicola sp900551645	77281	S	1572	4798	6370	0.00020
Phocaeicola sp948956705	77308	S	816	34612	35428	0.00114
