name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Eisenbergiella tayi	61567	S	3226886	451082	3677968	0.11485
Eisenbergiella sp003478085	61558	S	21195	9753	30948	0.00097
Eisenbergiella sp900548905	61560	S	5230	1625	6855	0.00021
Eisenbergiella sp900555195	61561	S	2403	155	2558	0.00008
Eisenbergiella porci	61556	S	318	61	379	0.00001
Eisenbergiella merdipullorum	61555	S	19	6	25	0.00000
Eisenbergiella sp021770245	61559	S	18	2	20	0.00000
Eisenbergiella merdavium	61554	S	8	0	8	0.00000
Eisenbergiella intestinipullorum	61553	S	3	0	3	0.00000
Eisenbergiella sp947650005	61564	S	2	0	2	0.00000
Eisenbergiella stercoravium	61565	S	2	0	2	0.00000
Eisenbergiella intestinigallinarum	61552	S	1	0	1	0.00000
Eisenbergiella sp944380025	61563	S	1	0	1	0.00000
Enterocloster bolteae	61571	S	1493726	444990	1938716	0.06054
Enterocloster aldenensis	61569	S	1024082	160244	1184326	0.03698
Enterocloster sp005845215	61584	S	15977	3992	19969	0.00062
Enterocloster pacaense	61579	S	5029	774	5803	0.00018
Enterocloster clostridioformis	61573	S	3842	1813	5655	0.00018
Enterocloster sp021201905	61585	S	3731	174	3905	0.00012
Enterocloster citroniae	61572	S	3195	418	3613	0.00011
Enterocloster clostridioformis_A	61574	S	1397	456	1853	0.00006
Enterocloster sp900753815	61592	S	944	211	1155	0.00004
Enterocloster sp902464595	61595	S	832	21	853	0.00003
Enterocloster sp900555045	61590	S	485	11	496	0.00002
Enterocloster sp900555905	61591	S	297	8	305	0.00001
Enterocloster sp001517625	61583	S	251	59	310	0.00001
Enterocloster sp001304855	61582	S	191	3	194	0.00001
Enterocloster sp900541315	61586	S	173	87	260	0.00001
Enterocloster sp000431375	61581	S	156	76	232	0.00001
Enterocloster asparagiformis	61570	S	117	21	138	0.00000
Enterocloster porci	61580	S	101	23	124	0.00000
Enterocloster lavalensis	61578	S	81	18	99	0.00000
Enterocloster sp900770345	61594	S	64	5	69	0.00000
Enterocloster sp900543885	61587	S	53	11	64	0.00000
Enterocloster alcoholdehydrogenati	61568	S	38	9	47	0.00000
Enterocloster sp900549235	61588	S	28	1	29	0.00000
Enterocloster excrementigallinarum	61575	S	10	0	10	0.00000
Enterocloster sp958441075	61600	S	4	0	4	0.00000
Enterocloster excrementipullorum	61576	S	1	0	1	0.00000
Enterocloster faecavium	61577	S	1	0	1	0.00000
Enterocloster sp944376135	61596	S	1	0	1	0.00000
Enterocloster sp944384065	61599	S	1	0	1	0.00000
Enterocloster sp900551225	61589	S	1	0	1	0.00000
Blautia coccoides	60717	S	788518	125038	913556	0.02853
Blautia celeris	60716	S	14237	1917	16154	0.00050
Blautia pseudococcoides	60724	S	9021	1769	10790	0.00034
Blautia sp900556555	60736	S	944	341	1285	0.00004
Blautia hominis	60719	S	556	51	607	0.00002
Blautia argi	60714	S	349	125	474	0.00001
Blautia sp947654165	60741	S	174	65	239	0.00001
Blautia sp000432195	60727	S	169	121	290	0.00001
Blautia sp900753905	60737	S	111	54	165	0.00001
Blautia sp900539145	60732	S	81	145	226	0.00001
Blautia sp900541955	60733	S	77	30	107	0.00000
Blautia sp900547685	60734	S	52	32	84	0.00000
Blautia sp958352855	60743	S	36	7	43	0.00000
Blautia sp900120295	60731	S	27	29	56	0.00000
Blautia merdipullorum	60722	S	24	22	46	0.00000
Blautia stercoris	60747	S	21	13	34	0.00000
Blautia merdavium	60720	S	12	2	14	0.00000
Blautia avicola	60715	S	9	5	14	0.00000
Blautia sp022717655	60728	S	9	2	11	0.00000
Blautia pullicola	60725	S	7	2	9	0.00000
Blautia sp902476765	60738	S	7	2	9	0.00000
Blautia merdigallinarum	60721	S	6	6	12	0.00000
Blautia hansenii	60718	S	4	6	10	0.00000
Blautia pullistercoris	60726	S	2	2	4	0.00000
