name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	76934	S	24114	1812460	1836574	0.37001
Bacteroides stercoris	77086	S	2155	171186	173341	0.03492
Bacteroides uniformis	77091	S	2122	216386	218508	0.04402
Bacteroides thetaiotaomicron	77088	S	572	98033	98605	0.01987
Bacteroides stercoris_A	77087	S	371	103161	103532	0.02086
Bacteroides cellulosilyticus	76930	S	246	6162	6408	0.00129
Bacteroides xylanisolvens	77092	S	245	31851	32096	0.00647
Bacteroides faecalis	76935	S	183	15710	15893	0.00320
Bacteroides sp959606905	77084	S	174	45596	45770	0.00922
Bacteroides sp019415065	76988	S	155	23309	23464	0.00473
Bacteroides sp900761785	77016	S	151	7416	7567	0.00152
Bacteroides sp944322285	77047	S	76	348	424	0.00009
Bacteroides ndongoniae	76962	S	60	3296	3356	0.00068
Bacteroides ovatus	76966	S	57	6831	6888	0.00139
Bacteroides muris	76961	S	50	2503	2553	0.00051
Bacteroides massiliensis_D	76957	S	36	200	236	0.00005
Bacteroides sp900555635	77010	S	32	404	436	0.00009
Bacteroides sp902362375	77021	S	31	1562	1593	0.00032
Bacteroides sp948436425	77070	S	30	3011	3041	0.00061
Bacteroides clarus	76931	S	29	293	322	0.00006
Bacteroides acidifaciens	76924	S	25	4740	4765	0.00096
Bacteroides nordii	76964	S	23	716	739	0.00015
Bacteroides bouchesdurhonensis	76926	S	22	1577	1599	0.00032
Bacteroides sp019412865	76987	S	14	1180	1194	0.00024
Bacteroides salyersiae	76975	S	13	641	654	0.00013
Bacteroides sp900755095	77014	S	10	2039	2049	0.00041
Bacteroides sp900552405	77008	S	10	284	294	0.00006
Bacteroides caecimuris	76928	S	10	1663	1673	0.00034
Bacteroides sp948847595	77071	S	9	646	655	0.00013
Bacteroides rodentium	76974	S	9	329	338	0.00007
Bacteroides finegoldii	76939	S	8	535	543	0.00011
Bacteroides luhongzhouii	76953	S	6	128	134	0.00003
Bacteroides propionicigenes	76968	S	5	265	270	0.00005
Bacteroides faecis	76937	S	4	162	166	0.00003
Bacteroides intestinalis_A	76948	S	3	112	115	0.00002
Bacteroides zhangwenhongii	77093	S	2	120	122	0.00002
Bacteroides sp905201685	77027	S	2	35	37	0.00001
Bacteroides sp945641355	77053	S	2	4	6	0.00000
Bacteroides sp958445495	77081	S	2	1	3	0.00000
Bacteroides heparinolyticus	76945	S	2	10	12	0.00000
Bacteroides sp947646015	77069	S	2	355	357	0.00007
Bacteroides hominis	76946	S	2	28	30	0.00001
Bacteroides sp900759525	77015	S	2	164	166	0.00003
Bacteroides intestinigallinarum	76950	S	2	53	55	0.00001
Bacteroides sp900556215	77011	S	1	40	41	0.00001
Bacteroides sp958477465	77082	S	1	12	13	0.00000
Bacteroides caecimuris_A	76929	S	1	74	75	0.00002
Bacteroides ovatus_A	76967	S	1	67	68	0.00001
Bacteroides cutis	76933	S	1	113	114	0.00002
Bacteroides faecichinchillae	76936	S	1	33	34	0.00001
Bacteroides thetaiotaomicron_A	77089	S	1	12	13	0.00000
Bacteroides sp944322365	77051	S	1	2	3	0.00000
Bacteroides sp905197435	77026	S	1	25	26	0.00001
Bacteroides helcogenes	76944	S	1	3	4	0.00000
Bacteroides gallinarum	76943	S	1	34	35	0.00001
Phocaeicola massiliensis	77236	S	1464	199463	200927	0.04048
Phocaeicola dorei	77225	S	1291	184218	185509	0.03737
Phocaeicola sp959599425	77315	S	416	96470	96886	0.01952
Phocaeicola plebeius	77242	S	40	4652	4692	0.00095
Phocaeicola sp900760795	77287	S	34	7373	7407	0.00149
Phocaeicola sartorii	77247	S	31	1436	1467	0.00030
Phocaeicola vulgatus	77316	S	26	22530	22556	0.00454
Phocaeicola faecipullorum	77231	S	16	149	165	0.00003
Phocaeicola sp900544675	77276	S	13	148	161	0.00003
Phocaeicola coprocola	77223	S	2	288	290	0.00006
Phocaeicola sp011959205	77252	S	1	31	32	0.00001
Phocaeicola plebeius_A	77243	S	1	55	56	0.00001
Phocaeicola mediterraneensis	77237	S	1	49	50	0.00001
Phocaeicola faecicola	77229	S	1	82	83	0.00002
Phocaeicola faecalis	77228	S	1	43	44	0.00001
Phocaeicola sp958434805	77313	S	1	203	204	0.00004
Alloprevotella sp958404085	76914	S	67	579	646	0.00013
Alloprevotella sp902477365	76885	S	25	214	239	0.00005
Alloprevotella sp905216095	76887	S	11	368	379	0.00008
Alloprevotella sp900752815	76880	S	2	213	215	0.00004
Prevotella merdae	77389	S	42	1127	1169	0.00024
Prevotella sp900557405	77831	S	2	13	15	0.00000
Prevotella sp902477645	77845	S	2	9	11	0.00000
Prevotella sp900553965	77820	S	1	4	5	0.00000
Paraprevotella sp944320765	77205	S	22	28	50	0.00001
Paraprevotella sp003477995	77192	S	1	46	47	0.00001
Paraprevotella clara	77191	S	1	18	19	0.00000
Phocaeicola_A sp947626525	77332	S	12	422	434	0.00009
JAQXZK01 sp029227175	77183	S	1	8	9	0.00000
Alistipes putredinis	80998	S	1845	164350	166195	0.03348
Alistipes onderdonkii	80996	S	1438	89315	90753	0.01828
Alistipes sp947623305	81212	S	323	10027	10350	0.00209
Alistipes sp900541585	81151	S	308	3433	3741	0.00075
Alistipes finegoldii	80988	S	254	19839	20093	0.00405
Alistipes shahii	81002	S	177	26005	26182	0.00527
Alistipes communis	80980	S	65	3100	3165	0.00064
Alistipes sp902363575	81168	S	35	2573	2608	0.00053
Alistipes senegalensis	80999	S	7	162	169	0.00003
Alistipes sp944321195	81192	S	4	24	28	0.00001
Alistipes sp022782405	81142	S	3	8	11	0.00000
Alistipes sp938014215	81185	S	2	44	46	0.00001
Alistipes provencensis	80997	S	1	26	27	0.00001
Alistipes excrementavium	80983	S	1	10	11	0.00000
Alistipes_A ihumii	81229	S	134	1467	1601	0.00032
CALYBN01 sp944326815	81246	S	25	11	36	0.00001
Parabacteroides merdae	81448	S	308	28197	28505	0.00574
Parabacteroides distasonis	81434	S	17	1014	1031	0.00021
Parabacteroides sp902493135	81472	S	10	119	129	0.00003
Parabacteroides massiliensis	81447	S	7	139	146	0.00003
Parabacteroides chinchillae	81432	S	2	10	12	0.00000
Parabacteroides sp017481945	81454	S	2	4	6	0.00000
Parabacteroides faecalis	81438	S	1	63	64	0.00001
Odoribacter splanchnicus	79297	S	1004	54301	55305	0.01114
Odoribacter sp900762515	79283	S	437	51167	51604	0.01040
Odoribacter sp900548135	79282	S	8	197	205	0.00004
Odoribacter sp905216195	79286	S	4	7	11	0.00000
Odoribacter sp020024465	79276	S	4	213	217	0.00004
Odoribacter sp023400335	79278	S	1	4	5	0.00000
Odoribacter faecigallinarum	79270	S	1	8	9	0.00000
Butyricimonas paravirosa	79234	S	63	4547	4610	0.00093
Butyricimonas faecihominis	79232	S	12	486	498	0.00010
Butyricimonas sp019423345	79236	S	9	274	283	0.00006
Coprobacter secundus	78566	S	329	4189	4518	0.00091
Coprobacter sp900545915	78568	S	3	16	19	0.00000
Duncaniella sp021768245	79547	S	109	5877	5986	0.00121
Muribaculum sp009775095	79819	S	76	1790	1866	0.00038
Muribaculum gordoncarteri	79813	S	1	39	40	0.00001
SFTJ01 sp905210415	79915	S	47	1127	1174	0.00024
HGM05232 sp900759955	79588	S	14	19	33	0.00001
UBA7173 sp900546835	80064	S	4	17	21	0.00000
Lepagella sp905212215	79732	S	3	38	41	0.00001
Amulumruptor caecigallinarius	79379	S	1	2	3	0.00000
Sodaliphilus sp004557565	79925	S	1	20	21	0.00000
Phil12 sp002633275	80134	S	246	14994	15240	0.00307
Onthomorpha sp944320415	80133	S	2	9	11	0.00000
QVMH01 sp023391625	80472	S	39	1210	1249	0.00025
Cryptobacteroides sp900546395	82304	S	3	31	34	0.00001
Cryptobacteroides sp934678915	82386	S	2	1	3	0.00000
Coprenecus sp900550465	81942	S	6	49	55	0.00001
Porphyromonas_A somerae	80814	S	2	93	95	0.00002
Porphyromonas sp947290775	80807	S	1	13	14	0.00000
Merdimorpha sp003150615	88909	S	225	577	802	0.00016
Sphingobacterium stercoripullorum	90285	S	1	22	23	0.00000
CAG-170 sp000432135	66554	S	402	7543	7945	0.00160
CAG-170 sp900545925	66563	S	100	2959	3059	0.00062
CAG-170 sp900549635	66565	S	97	7865	7962	0.00160
CAG-170 sp937967235	66591	S	13	300	313	0.00006
CAG-170 sp900553545	66566	S	8	98	106	0.00002
CAG-170 sp902803075	66570	S	7	24	31	0.00001
CAG-170 sp934668295	66586	S	5	24	29	0.00001
CAG-170 sp900548625	66564	S	4	70	74	0.00001
CAG-170 sp900751035	66568	S	4	35	39	0.00001
CAG-170 sp934655875	66581	S	3	15	18	0.00000
CAG-170 sp934636305	66577	S	3	2	5	0.00000
CAG-170 sp934661135	66583	S	2	22	24	0.00000
CAG-170 sp934646185	66580	S	2	18	20	0.00000
CAG-170 sp000436735	66555	S	1	5	6	0.00000
CAG-170 sp934613505	66572	S	1	7	8	0.00000
