name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	895032	4801333	5696365	0.25668
Bifidobacterium breve	1685	S	94776	318682	413458	0.01863
Bifidobacterium bifidum	1681	S	56682	729670	786352	0.03543
Bifidobacterium dentium	1689	S	3888	569	4457	0.00020
Bifidobacterium imperatoris	2020965	S	819	2560	3379	0.00015
Bifidobacterium scardovii	158787	S	145	17	162	0.00001
Bifidobacterium pseudocatenulatum	28026	S	111	261	372	0.00002
Bifidobacterium adolescentis	1680	S	87	1359	1446	0.00007
Bifidobacterium eulemuris	1765219	S	4	2	6	0.00000
Parascardovia denticolens	78258	S	491	175	666	0.00003
Actinomyces sp. oral taxon 171	706438	S	299	1413	1712	0.00008
Actinomyces sp. oral taxon 169	712116	S	27	370	397	0.00002
Actinomyces sp. oral taxon 414	712122	S	23	25	48	0.00000
Actinomyces sp. HMT 175	2789425	S	4	187	191	0.00001
Actinomyces sp. HMT897	2789424	S	1	23	24	0.00000
Actinomyces massiliensis	461393	S	448	910	1358	0.00006
Actinomyces israelii	1659	S	214	109	323	0.00001
Actinomyces pacaensis	1852377	S	180	133	313	0.00001
Actinomyces naeslundii	1655	S	112	294	406	0.00002
Actinomyces oris	544580	S	97	1878	1975	0.00009
Actinomyces viscosus	1656	S	13	30	43	0.00000
Schaalia odontolytica	1660	S	1211	1805	3016	0.00014
Schaalia sp. HMT-172	3059028	S	553	2077	2630	0.00012
Schaalia meyeri	52773	S	14	9	23	0.00000
Schaalia turicensis	131111	S	4	29	33	0.00000
Pauljensenia hongkongensis	178339	S	21	49	70	0.00000
Actinotignum urinale	190146	S	4	10	14	0.00000
Rothia mucilaginosa	43675	S	1143	784	1927	0.00009
Rothia dentocariosa	2047	S	962	1129	2091	0.00009
Rothia aeria	172042	S	161	175	336	0.00002
Rothia kristinae	37923	S	2	5	7	0.00000
Kocuria palustris	71999	S	1	4	5	0.00000
Corynebacterium propinquum	43769	S	617	1290	1907	0.00009
Corynebacterium durum	61592	S	315	45	360	0.00002
Corynebacterium kroppenstedtii	161879	S	1	1	2	0.00000
Corynebacterium belfantii	2014537	S	1	3	4	0.00000
Corynebacterium matruchotii	43768	S	1	0	1	0.00000
Mycobacterium paragordonae	1389713	S	5	6	11	0.00000
Mycobacterium kansasii	1768	S	1	0	1	0.00000
Mycolicibacterium alvei	67081	S	1	2	3	0.00000
Mycolicibacterium phocaicum	319706	S	1	8	9	0.00000
Propionibacterium acidifaciens	556499	S	125	38	163	0.00001
Propionibacterium freudenreichii	1744	S	5	26	31	0.00000
Arachnia propionica	1750	S	71	22	93	0.00000
Cutibacterium acnes	1747	S	28	25	53	0.00000
Saccharopolyspora gregorii	33914	S	3	4	7	0.00000
Collinsella aerofaciens	74426	S	189641	940747	1130388	0.05094
Collinsella sp. i05-0019-G5	3132705	S	12745	189356	202101	0.00911
Olsenella sp. oral taxon 807	712411	S	141	5	146	0.00001
Olsenella uli	133926	S	72	1	73	0.00000
Olsenella timonensis	1805478	S	1	0	1	0.00000
Lancefieldella parvula	1382	S	21	4	25	0.00000
Parolsenella catena	2003188	S	12	56	68	0.00000
Fannyhessea vaginae	82135	S	2	0	2	0.00000
Eggerthella lenta	84112	S	37757	66313	104070	0.00469
Eggerthella sp. YY7918	502558	S	56	106	162	0.00001
Eggerthella guodeyinii	2690837	S	13	13	26	0.00000
Adlercreutzia hattorii	2707299	S	5120	25870	30990	0.00140
Adlercreutzia equolifaciens	446660	S	4591	3979	8570	0.00039
Gordonibacter urolithinfaciens	1335613	S	12016	34781	46797	0.00211
Gordonibacter pamelaeae	471189	S	2523	7933	10456	0.00047
Raoultibacter timonensis	1907662	S	1555	716	2271	0.00010
Cryptobacterium curtum	84163	S	143	16	159	0.00001
Arabiibacter massiliensis	1870985	S	1	0	1	0.00000
Sellimonas catena	2994035	S	198355	629049	827404	0.03728
Sellimonas intestinalis	1653434	S	19932	30515	50447	0.00227
Sellimonas caecigallum	2592333	S	863	2210	3073	0.00014
[Ruminococcus] torques	33039	S	125524	231682	357206	0.01610
Mediterraneibacter gnavus	33038	S	79696	169195	248891	0.01122
Mediterraneibacter glycyrrhizinilyticus	342942	S	1906	7323	9229	0.00042
[Ruminococcus] lactaris	46228	S	987	645	1632	0.00007
Blautia hydrogenotrophica	53443	S	66886	198185	265071	0.01194
Blautia wexlerae	418240	S	4435	24466	28901	0.00130
Blautia hansenii	1322	S	2802	12985	15787	0.00071
Blautia argi	1912897	S	1635	4470	6105	0.00028
Blautia obeum	40520	S	727	2419	3146	0.00014
Blautia parvula	2877527	S	720	2230	2950	0.00013
Blautia sp. SC05B48	2479767	S	687	6885	7572	0.00034
Blautia coccoides	1532	S	229	6572	6801	0.00031
Blautia pseudococcoides	1796616	S	119	47	166	0.00001
Blautia luti	89014	S	39	139	178	0.00001
Blautia producta	33035	S	30	1213	1243	0.00006
Agathobacter rectalis	39491	S	88315	160731	249046	0.01122
Claveliimonas bilis	3028070	S	61408	134155	195563	0.00881
Anaerobutyricum hallii	39488	S	52815	63872	116687	0.00526
Coprococcus catus	116085	S	34750	58705	93455	0.00421
Coprococcus comes	410072	S	416	1432	1848	0.00008
Coprococcus eutactus	33043	S	130	463	593	0.00003
Coprococcus sp. ART55/1	751585	S	2	6	8	0.00000
Anaerostipes caccae	105841	S	9618	11564	21182	0.00095
Anaerostipes hadrus	649756	S	396	802	1198	0.00005
Anaerostipes sp. PC18	3036926	S	16	43	59	0.00000
[Clostridium] scindens	29347	S	13563	18193	31756	0.00143
[Clostridium] symbiosum	1512	S	2252	1173	3425	0.00015
[Clostridium] hylemonae	89153	S	203	311	514	0.00002
Enterocloster asparagiformis	333367	S	4941	985	5926	0.00027
Enterocloster bolteae	208479	S	3230	3677	6907	0.00031
Enterocloster clostridioformis	1531	S	1891	5744	7635	0.00034
Dorea longicatena	88431	S	8935	19589	28524	0.00129
Dorea formicigenerans	39486	S	355	1147	1502	0.00007
Wansuia hejianensis	2763667	S	8367	9293	17660	0.00080
Faecalimonas umbilicata	1912855	S	4732	15662	20394	0.00092
Roseburia intestinalis	166486	S	852	2392	3244	0.00015
Roseburia hominis	301301	S	808	2643	3451	0.00016
Roseburia faecis	301302	S	626	696	1322	0.00006
Roseburia rectibacter	2763062	S	13	16	29	0.00000
Roseburia sp. 499	1261634	S	5	6	11	0.00000
Roseburia sp. 831b	1261635	S	1	2	3	0.00000
Eisenbergiella porci	2652274	S	1657	1956	3613	0.00016
Hungatella hathewayi	154046	S	1231	898	2129	0.00010
Butyrivibrio fibrisolvens	831	S	471	354	825	0.00004
Qiania dongpingensis	2763669	S	441	605	1046	0.00005
Lachnospira eligens	39485	S	123	62	185	0.00001
Eshraghiella crossota	45851	S	92	79	171	0.00001
Simiaoa sunii	2763672	S	54	124	178	0.00001
Stomatobaculum sp. F0698	3059030	S	45	3	48	0.00000
Wujia chipingensis	2763670	S	8	19	27	0.00000
Marvinbryantia formatexigens	168384	S	7	1	8	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	1	2	3	0.00000
Flavonifractor plautii	292800	S	273150	236655	509805	0.02297
Ruthenibacterium lactatiformans	1550024	S	67750	69749	137499	0.00620
Ruthenibacterium sp. TH_2024_36131	3136601	S	1139	3962	5101	0.00023
Lawsonibacter asaccharolyticus	2108523	S	49496	51123	100619	0.00453
Pusillibacter faecalis	2714358	S	18462	41034	59496	0.00268
Faecalibacterium sp. I4-3-84	2929495	S	2061	13421	15482	0.00070
Faecalibacterium sp. I4-1-79	2929494	S	175	453	628	0.00003
Faecalibacterium sp. I3-3-89	2929493	S	86	154	240	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	52	547	599	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	44	553	597	0.00003
