#mpa_vOct22_CHOCOPhlAnSGB_202212
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578796.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vOct22_CHOCOPhlAnSGB_202212 --bowtie2out /localscratch/ronj2303.5578796.0/S-27-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578796.0/S-27-POLPIL-B_profile.txt /localscratch/ronj2303.5578796.0/all_reads.fastq
#19988863 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	99.54044	
k__Bacteria	2	0.45955850166910445	
k__Bacteria|p__Proteobacteria	2|1224	0.3495464923209937	
k__Bacteria|p__Acidobacteria	2|57723	0.061793247163131455	
k__Bacteria|p__Actinobacteria	2|201174	0.04248889487446855	
k__Bacteria|p__Planctomycetes	2|203682	0.005729867310510729	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.24635116018399097	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.10319533213700274	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.061793247163131455	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.04248889487446855	
k__Bacteria|p__Planctomycetes|c__Planctomycetia	2|203682|203683	0.005729867310510729	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.24635116018399097	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.10319533213700274	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.061793247163131455	
k__Bacteria|p__Planctomycetes|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.005729867310510729	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.24635116018399097	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae	2|1224|28211|204441|433	0.09771652163595385	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae	2|57723|204432|204433|204434	0.061793247163131455	
