name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1182729	6306373	7489102	0.26185
Bacteroides thetaiotaomicron	818	S	1139277	1526504	2665781	0.09321
Bacteroides stercoris	46506	S	672618	1384791	2057409	0.07194
Bacteroides ovatus	28116	S	80374	963307	1043681	0.03649
Bacteroides sp. MSB163	3117552	S	10454	13037	23491	0.00082
Bacteroides sp. HF-162	2785531	S	5800	267323	273123	0.00955
Bacteroides sp. A1C1	2528203	S	2292	77091	79383	0.00278
Bacteroides sp. D2	556259	S	1882	12764	14646	0.00051
Bacteroides sp. DH3716P	2847299	S	915	52770	53685	0.00188
Bacteroides sp. CACC 737	2755405	S	722	17125	17847	0.00062
Bacteroides sp. M10	2763022	S	219	738	957	0.00003
Bacteroides xylanisolvens	371601	S	13864	110930	124794	0.00436
Bacteroides caccae	47678	S	7610	30380	37990	0.00133
Bacteroides faecis	674529	S	3352	8047	11399	0.00040
Bacteroides eggerthii	28111	S	2084	3841	5925	0.00021
Bacteroides fragilis	817	S	1738	6030	7768	0.00027
Bacteroides finegoldii	338188	S	1120	2881	4001	0.00014
Bacteroides salyersiae	291644	S	776	577	1353	0.00005
Bacteroides humanifaecis	2792859	S	520	20564	21084	0.00074
Bacteroides cellulosilyticus	246787	S	481	1706	2187	0.00008
Bacteroides zhangwenhongii	2650157	S	330	1370	1700	0.00006
Bacteroides caecimuris	1796613	S	90	161	251	0.00001
Bacteroides intestinalis	329854	S	53	23	76	0.00000
Bacteroides nordii	291645	S	19	6	25	0.00000
Bacteroides luhongzhouii	2650158	S	18	17	35	0.00000
Bacteroides faecium	2715212	S	4	0	4	0.00000
Bacteroides zoogleoformans	28119	S	2	1	3	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	439094	1772114	2211208	0.07731
Phocaeicola dorei	357276	S	30371	416451	446822	0.01562
Phocaeicola coprophilus	387090	S	1663	3581	5244	0.00018
Phocaeicola salanitronis	376805	S	4	2	6	0.00000
Parabacteroides distasonis	823	S	397099	4572731	4969830	0.17377
Parabacteroides merdae	46503	S	47793	67807	115600	0.00404
Parabacteroides johnsonii	387661	S	280	166	446	0.00002
Parabacteroides goldsteinii	328812	S	115	87	202	0.00001
Parabacteroides sp. AD58	2951805	S	22	11	33	0.00000
Parabacteroides sp. CT06	2025876	S	9	1709	1718	0.00006
Parabacteroides chongii	2685834	S	9	4	13	0.00000
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Alistipes onderdonkii	328813	S	187316	162188	349504	0.01222
Alistipes indistinctus	626932	S	53392	15801	69193	0.00242
Alistipes finegoldii	214856	S	48113	99524	147637	0.00516
Alistipes communis	2585118	S	8113	4727	12840	0.00045
Alistipes shahii	328814	S	7848	27199	35047	0.00123
uncultured Alistipes sp.	538949	S	102	43	145	0.00001
Alistipes senegalensis	1288121	S	95	54	149	0.00001
Alistipes ihumii	1470347	S	86	3	89	0.00000
Alistipes sp. i18-0019-D1	3132707	S	9	8	17	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Alistipes dispar	2585119	S	6	2	8	0.00000
Butyricimonas virosa	544645	S	9145	16031	25176	0.00088
Butyricimonas faecihominis	1472416	S	3153	13847	17000	0.00059
Butyricimonas faecalis	2093856	S	1981	7118	9099	0.00032
Butyricimonas paravirosa	1472417	S	555	2664	3219	0.00011
Odoribacter splanchnicus	28118	S	146	69	215	0.00001
Paraprevotella clara	454154	S	23628	9988	33616	0.00118
Paraprevotella xylaniphila	454155	S	2580	1864	4444	0.00016
Segatella copri	165179	S	1610	698	2308	0.00008
Segatella hominis	2518605	S	28	34	62	0.00000
Prevotella corporis	28128	S	22	13	35	0.00000
Prevotella intermedia	28131	S	10	13	23	0.00000
Prevotella scopos	589437	S	6	12	18	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	1	1	2	0.00000
Pseudoprevotella muciniphila	2133944	S	6	0	6	0.00000
Hoylesella buccalis	28127	S	4	4	8	0.00000
Barnesiella sp. An22	1965590	S	160	78	238	0.00001
Coprobacter secundus	1501392	S	46	50	96	0.00000
Coprobacter fastidiosus	1099853	S	1	1	2	0.00000
Porphyromonas somerae	322095	S	1	2	3	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Akkermansia sp. BCRC 18949	3037987	S	3383	47468	50851	0.00178
Akkermansia sp. EB-AMDK43	3073964	S	20	6589	6609	0.00023
Akkermansia sp. AE01SA01	3115151	S	4	90	94	0.00000
Akkermansia massiliensis	2927224	S	3172	42898	46070	0.00161
Akkermansia muciniphila	239935	S	394	259	653	0.00002
Akkermansia biwaensis	2946555	S	29	60459	60488	0.00211
Candidatus Akkermansia timonensis	3068329	S	3	847	850	0.00003
Campylobacter jejuni	197	S	183	3806	3989	0.00014
Klebsiella oxytoca	571	S	5	54	59	0.00000
Klebsiella pneumoniae	573	S	3	767	770	0.00003
Escherichia coli	562	S	7	1637	1644	0.00006
Enterobacter sp. T2	2707174	S	7	495	502	0.00002
Kluyvera cryocrescens	580	S	1	15	16	0.00000
Morganella morganii	582	S	73	426	499	0.00002
Proteus mirabilis	584	S	22	289	311	0.00001
Haemophilus parainfluenzae	729	S	7	22	29	0.00000
Turicimonas muris	1796652	S	355	12	367	0.00001
Sutterella wadsworthensis	40545	S	15	170	185	0.00001
Lautropia mirabilis	47671	S	4	73	77	0.00000
Paraburkholderia phytofirmans	261302	S	2	15	17	0.00000
Paraburkholderia fungorum	134537	S	1	8	9	0.00000
