intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2329000,0.008678090894525238,0.8885921404044258,0.008678090894525238,0.01503352404481505,6.510948905109489,5.0,9.382798792624547,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_019334745.1 Rothia aeria strain=LPB0401, ASM1933474v1",e53162dff5260e506271cb04f6a6e97b,0.8885921404044258,2329000,0,210281000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8580202835477234,0.9961970260322707,0.927108654789997,0.9961970260322707,False,15164,15164,1008679
2328000,0.008674364792810115,0.9716193656093489,0.008674364792810115,0.022720806123652817,9.844501718213058,8.0,17.63672302267401,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_028325685.1 Streptococcus salivarius strain=D40st1_B6_D40t1_170626 ASM2832568v1,21ad022f39d352d994df8656d8cd0740,0.9716193656093489,2328000,1,207953000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8580083969759523,0.9990716843652285,0.9285400406705904,0.9990716843652285,False,22918,38082,1008679
2132000,0.007944048856645689,0.6486157590508062,0.007944048856645689,0.011024319927350524,5.215759849906191,4.0,4.127809775271505,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_946223055.1 Prevotella melaninogenica 4ktD2U0ZO9_bin.8.MAG,4c3f3f0782d781462f970f3acfb3735c,0.6486157590508062,2132000,2,205821000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8555776209117236,0.9861320650127339,0.9208548429622287,0.9861320650127339,False,11120,49202,1008679
2020000,0.007526725464551731,0.6248066811011445,0.007526725464551731,0.004711112256723893,2.3524752475247523,2.0,1.5684130883552168,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_018128325.1 Arachnia rubra strain=DSMZ 100122, ASM1812832v1",287d2855ecd94f9986a08d1bd807de60,0.6248066811011445,2020000,3,203801000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8540895767350412,0.9849431189975709,0.919516347866306,0.9849431189975709,False,4752,53954,1008679
2095000,0.007806183093186078,0.7814490445859873,0.007314337666789628,0.01138023097536481,5.847682119205298,5.0,5.894100980180578,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_013267735.1 Rothia dentocariosa strain=FDAARGOS_752, ASM1326773v1",87dd01fc34a54f5847536fb857bf8c96,0.8339968152866242,1963000,4,201838000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8550945780589944,0.9941614434182473,0.9246280107386209,0.9941614434182473,False,11479,65433,1008679
1933000,0.00720255461533589,0.6377433190366216,0.00720255461533589,0.007298654973485122,3.808587687532333,3.0,2.580837643228875,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_030824905.1 Lautropia mirabilis ASM3082490v1,a9d85112fc652e0b76fd5ceeb7254595,0.6377433190366216,1933000,5,199905000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8528775116116,0.9855944639461262,0.9192359877788631,0.9855944639461262,False,7362,72795,1008679
2115000,0.00788070512748857,0.5033449290875034,0.007008797326149409,0.009297308658155866,4.985645933014354,4.0,6.572889579705592,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_002849795.1 Prevotella jejuni strain=CD3:33, ASM284979v1",1bf5a3cdea3e5bab0fbcfbfc6c53cd37,0.565962001605566,1881000,6,198024000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8553566980697443,0.9818053536781073,0.9185810258739258,0.9818053536781073,False,9378,82173,1008679
1869000,0.0069640841055679135,0.8443633044272022,0.006893288172980546,0.07967648776270746,43.44216216216216,10.0,51.29366596664765,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_001811075.1 Rothia sp. HMSC069C03 strain=HMSC069C03, ASM181107v1",2ae00e430ded49f065848af940fe4bb4,0.853035143769968,1850000,7,196174000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8519516884838746,0.9948855579711916,0.9234186232275331,0.9948855579711916,False,80368,162541,1008679
1915000,0.007135484784463646,0.49370816599732265,0.006870931562689799,0.004776544371400614,2.6127982646420826,2.0,5.049405473957387,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,"GCF_003892345.1 Lautropia dentalis strain=KCOM 2505, ASM389234v1",09a6e918f95c4fa2bb401566734bc7cd,0.5127175368139224,1844000,8,194330000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8526201581331505,0.97868116743939,0.9156506627862703,0.97868116743939,False,4818,167359,1008679
1700000,0.006334372915711853,0.7616696588868941,0.006323194610566479,0.010548450002428919,6.269888037713613,5.0,5.8968940657022,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs220-k31.zip,GCA_003044965.1 Neisseria subflava strain=C2011020199 ASM304496v1,7232703acbd87ef2f8e70ad6d3546c90,0.7630161579892281,1697000,9,192633000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/projet_PROVID19/Saliva/preproc/GQ1/GQ1_unmatched_2.fastq,GQ1,2423c669,268377000,31,DNA,1000,268377,True,0.8493510221811027,0.9913129181058411,0.9203319701434719,0.9913129181058411,False,10640,177999,1008679
