name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	346767	2729534	3076301	0.62033
Bacteroides salyersiae	291644	S	10569	37367	47936	0.00967
Bacteroides uniformis	820	S	9352	195900	205252	0.04139
Bacteroides ovatus	28116	S	1036	50927	51963	0.01048
Bacteroides xylanisolvens	371601	S	996	31078	32074	0.00647
Bacteroides finegoldii	338188	S	170	1720	1890	0.00038
Bacteroides faecium	2715212	S	157	99	256	0.00005
Bacteroides thetaiotaomicron	818	S	96	609	705	0.00014
Bacteroides fragilis	817	S	72	1027	1099	0.00022
Bacteroides eggerthii	28111	S	67	442	509	0.00010
Bacteroides sp. DH3716P	2847299	S	26	6308	6334	0.00128
Bacteroides sp. HF-162	2785531	S	17	3100	3117	0.00063
Bacteroides sp. A1C1	2528203	S	10	1325	1335	0.00027
Bacteroides sp. CACC 737	2755405	S	2	189	191	0.00004
Bacteroides caccae	47678	S	26	48	74	0.00001
Bacteroides faecis	674529	S	11	126	137	0.00003
Bacteroides cellulosilyticus	246787	S	6	93	99	0.00002
Bacteroides nordii	291645	S	3	3	6	0.00000
Bacteroides intestinalis	329854	S	3	5	8	0.00000
Bacteroides caecimuris	1796613	S	2	17	19	0.00000
Bacteroides luhongzhouii	2650158	S	2	8	10	0.00000
Bacteroides humanifaecis	2792859	S	1	160	161	0.00003
Phocaeicola vulgatus	821	S	7334	92079	99413	0.02005
Phocaeicola dorei	357276	S	488	6292	6780	0.00137
Phocaeicola salanitronis	376805	S	2	5	7	0.00000
Alistipes shahii	328814	S	936	15686	16622	0.00335
Alistipes ihumii	1470347	S	708	307	1015	0.00020
Alistipes communis	2585118	S	140	517	657	0.00013
Alistipes onderdonkii	328813	S	20	171	191	0.00004
Alistipes finegoldii	214856	S	14	151	165	0.00003
uncultured Alistipes sp.	538949	S	5	13	18	0.00000
Alistipes senegalensis	1288121	S	4	18	22	0.00000
Alistipes dispar	2585119	S	1	1	2	0.00000
Alistipes sp. i18-0019-D1	3132707	S	1	5	6	0.00000
Paraprevotella clara	454154	S	6924	11480	18404	0.00371
Segatella copri	165179	S	65	122	187	0.00004
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1	3	4	0.00000
Parabacteroides merdae	46503	S	1425	8449	9874	0.00199
Parabacteroides johnsonii	387661	S	98	283	381	0.00008
Parabacteroides distasonis	823	S	50	1247	1297	0.00026
Parabacteroides sp. AD58	2951805	S	32	68	100	0.00002
Parabacteroides goldsteinii	328812	S	4	16	20	0.00000
Odoribacter splanchnicus	28118	S	1988	3652	5640	0.00114
Butyricimonas paravirosa	1472417	S	254	2608	2862	0.00058
Butyricimonas virosa	544645	S	7	15	22	0.00000
Butyricimonas faecihominis	1472416	S	6	71	77	0.00002
Barnesiella sp. An22	1965590	S	4	3	7	0.00000
Coprobacter fastidiosus	1099853	S	2	3	5	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Akkermansia sp. BCRC 18949	3037987	S	571	41463	42034	0.00848
