name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	4076322	1681362	5757684	0.31467
Blautia luti	89014	S	52453	12429	64882	0.00355
Blautia coccoides	1532	S	50659	90808	141467	0.00773
Blautia argi	1912897	S	34652	7668	42320	0.00231
Blautia obeum	40520	S	7975	2425	10400	0.00057
Blautia pseudococcoides	1796616	S	4460	111	4571	0.00025
Blautia hydrogenotrophica	53443	S	3918	1007	4925	0.00027
Blautia sp. SC05B48	2479767	S	2856	1676	4532	0.00025
Blautia producta	33035	S	1140	2885	4025	0.00022
Blautia parvula	2877527	S	431	93	524	0.00003
Blautia hansenii	1322	S	345	87	432	0.00002
Blautia liquoris	2779518	S	7	0	7	0.00000
Anaerobutyricum hallii	39488	S	412423	37711	450134	0.02460
Enterocloster bolteae	208479	S	360587	27214	387801	0.02119
Enterocloster asparagiformis	333367	S	17928	252	18180	0.00099
Enterocloster clostridioformis	1531	S	4835	1063	5898	0.00032
Mediterraneibacter gnavus	33038	S	376750	60994	437744	0.02392
[Ruminococcus] torques	33039	S	4883	754	5637	0.00031
Mediterraneibacter glycyrrhizinilyticus	342942	S	1557	505	2062	0.00011
[Ruminococcus] lactaris	46228	S	709	40	749	0.00004
[Clostridium] symbiosum	1512	S	139994	5046	145040	0.00793
[Clostridium] scindens	29347	S	13851	1569	15420	0.00084
[Clostridium] hylemonae	89153	S	46	6	52	0.00000
Lachnoclostridium phytofermentans	66219	S	7	0	7	0.00000
Sellimonas intestinalis	1653434	S	145171	20578	165749	0.00906
Sellimonas catena	2994035	S	2640	661	3301	0.00018
Sellimonas caecigallum	2592333	S	16	3	19	0.00000
Roseburia faecis	301302	S	99554	7719	107273	0.00586
Roseburia hominis	301301	S	3936	960	4896	0.00027
Roseburia intestinalis	166486	S	3045	1837	4882	0.00027
Roseburia rectibacter	2763062	S	295	51	346	0.00002
Roseburia sp. 499	1261634	S	133	16	149	0.00001
Roseburia sp. 831b	1261635	S	17	3	20	0.00000
Anaerostipes caccae	105841	S	63305	5214	68519	0.00374
Anaerostipes sp. PC18	3036926	S	8093	1319	9412	0.00051
Anaerostipes hadrus	649756	S	1105	176	1281	0.00007
Anaerostipes rhamnosivorans	1229621	S	99	11	110	0.00001
Faecalimonas umbilicata	1912855	S	19155	5196	24351	0.00133
Dorea longicatena	88431	S	9425	1843	11268	0.00062
Dorea formicigenerans	39486	S	1768	526	2294	0.00013
Hungatella hathewayi	154046	S	8649	291	8940	0.00049
Agathobacter rectalis	39491	S	7289	991	8280	0.00045
Coprococcus comes	410072	S	2833	775	3608	0.00020
Coprococcus catus	116085	S	1033	123	1156	0.00006
Coprococcus sp. ART55/1	751585	S	220	66	286	0.00002
Coprococcus eutactus	33043	S	126	44	170	0.00001
Lacrimispora sp. HJ-01	3375704	S	3552	250	3802	0.00021
Lacrimispora sp. JR3	3111456	S	1	0	1	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Lacrimispora xylanisolvens	384636	S	1	0	1	0.00000
Wansuia hejianensis	2763667	S	1639	163	1802	0.00010
Eisenbergiella porci	2652274	S	1572	121	1693	0.00009
Simiaoa sunii	2763672	S	1560	259	1819	0.00010
Claveliimonas bilis	3028070	S	731	133	864	0.00005
Wujia chipingensis	2763670	S	726	128	854	0.00005
Lachnospira eligens	39485	S	204	7	211	0.00001
Marvinbryantia formatexigens	168384	S	177	1	178	0.00001
Qiania dongpingensis	2763669	S	106	12	118	0.00001
Eshraghiella crossota	45851	S	84	4	88	0.00000
Novisyntrophococcus fermenticellae	2068655	S	77	2	79	0.00000
Sporofaciens musculi	2681861	S	11	0	11	0.00000
Anaerocolumna chitinilytica	1727145	S	5	0	5	0.00000
Anaerocolumna cellulosilytica	433286	S	3	0	3	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	10	0	10	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	10	2	12	0.00000
Kineothrix sp. MB12-C1	3070215	S	1	0	1	0.00000
Kineothrix sp. IPX-CK	3123317	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	2	0	2	0.00000
Butyrivibrio fibrisolvens	831	S	2	0	2	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	38	13	51	0.00000
Cellulosilyticum lentocellum	29360	S	10	12	22	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	1	2	0.00000
Ruthenibacterium lactatiformans	1550024	S	2736178	272948	3009126	0.16445
Ruthenibacterium sp. TH_2024_36131	3136601	S	4117	1186	5303	0.00029
Flavonifractor plautii	292800	S	165954	15134	181088	0.00990
Anaerotruncus colihominis	169435	S	75996	23054	99050	0.00541
Pusillibacter faecalis	2714358	S	11515	2250	13765	0.00075
Faecalibacterium sp. I4-1-79	2929494	S	1576	625	2201	0.00012
Faecalibacterium sp. i21-0019-B1	3141184	S	694	1248	1942	0.00011
Faecalibacterium sp. I3-3-33	2929492	S	324	103	427	0.00002
Faecalibacterium sp. IP-3-29	2929489	S	248	226	474	0.00003
Faecalibacterium sp. I3-3-89	2929493	S	212	50	262	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	177	411	588	0.00003
Faecalibacterium sp. I4-3-84	2929495	S	27	28	55	0.00000
Faecalibacterium sp. IP-1-18	2929488	S	18	49	67	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	6	6	12	0.00000
Faecalibacterium prausnitzii	853	S	2665	1289	3954	0.00022
Faecalibacterium duncaniae	411483	S	844	1436	2280	0.00012
Faecalibacterium taiwanense	3030638	S	586	1025	1611	0.00009
Faecalibacterium wellingii	2929491	S	42	24	66	0.00000
Oscillibacter sp. PEA192	2109687	S	4810	38960	43770	0.00239
Oscillibacter hominis	2763056	S	4309	697	5006	0.00027
Dysosmobacter welbionis	2093857	S	6096	46626	52722	0.00288
Solibaculum mannosilyticum	2780922	S	3987	1238	5225	0.00029
Ruminococcus sp. SR1/5	657323	S	1831	2337	4168	0.00023
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	77	2	79	0.00000
Ruminococcus gauvreauii	438033	S	20	2	22	0.00000
Ruminococcus champanellensis	1161942	S	10	0	10	0.00000
Ruminococcus bovis	2564099	S	6	0	6	0.00000
Vescimonas coprocola	2714355	S	471	157	628	0.00003
Vescimonas fastidiosa	2714353	S	42	15	57	0.00000
Pseudoflavonifractor gallinarum	2779352	S	326	75	401	0.00002
Lawsonibacter asaccharolyticus	2108523	S	321	49	370	0.00002
Subdoligranulum variabile	214851	S	152	58	210	0.00001
uncultured Subdoligranulum sp.	512298	S	18	11	29	0.00000
Caproicibacterium argilliputei	3030016	S	30	31	61	0.00000
Caproicibacterium sp. BJN0003	2994078	S	5	0	5	0.00000
Caproicibacterium lactatifermentans	2666138	S	2	1	3	0.00000
Amygdalobacter nucleatus	3029274	S	9	6	15	0.00000
Ethanoligenens harbinense	253239	S	9	0	9	0.00000
Thermocaproicibacter melissae	2966552	S	4	0	4	0.00000
Mageeibacillus indolicus	884684	S	1	0	1	0.00000
Ruminiclostridium papyrosolvens	29362	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	104253	32951	137204	0.00750
Clostridium sp. M62/1	411486	S	2685	1581	4266	0.00023
Clostridium sp. C1	1155388	S	66	142	208	0.00001
Clostridium sp. SY8519	1042156	S	63	7	70	0.00000
Clostridium sp. MD294	97138	S	1	0	1	0.00000
Clostridium sp. BJN0001	2930219	S	1	4	5	0.00000
Clostridium perfringens	1502	S	53	101	154	0.00001
Clostridium cadaveris	1529	S	37	4	41	0.00000
Clostridium bornimense	1216932	S	33	13	46	0.00000
Clostridium butyricum	1492	S	2	4	6	0.00000
Clostridium botulinum	1491	S	1	1	2	0.00000
Clostridium gelidum	704125	S	1	0	1	0.00000
Clostridium taeniosporum	394958	S	1	0	1	0.00000
Clostridium baratii	1561	S	1	0	1	0.00000
Clostridium pasteurianum	1501	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	4728	579	5307	0.00029
Proteiniclasticum sp. QWL-01	3036945	S	65	17	82	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	4246	7	4253	0.00023
Agathobaculum massiliense	3014267	S	2437	3026	5463	0.00030
