name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium sp009766005	120549	S	1644	16779	18423	0.00769
Bradyrhizobium sp018449695	120574	S	556	4507	5063	0.00211
Bradyrhizobium sp900103365	120657	S	437	9574	10011	0.00418
Bradyrhizobium sp000938255	120523	S	202	5373	5575	0.00233
Bradyrhizobium sp028290305	120629	S	165	886	1051	0.00044
Bradyrhizobium ottawaense_A	120495	S	151	3761	3912	0.00163
Bradyrhizobium sp000938305	120524	S	138	2012	2150	0.00090
Bradyrhizobium erythrophlei_B	120444	S	130	916	1046	0.00044
Bradyrhizobium sp019748335	120583	S	109	7876	7985	0.00333
Bradyrhizobium sp021779635	120589	S	87	7489	7576	0.00316
Bradyrhizobium sp005937885	120548	S	82	1854	1936	0.00081
Bradyrhizobium canariense_A	120419	S	63	529	592	0.00025
Bradyrhizobium sp004799405	120542	S	42	453	495	0.00021
Bradyrhizobium elkanii_A	120441	S	33	1147	1180	0.00049
Bradyrhizobium erythrophlei_C	120445	S	33	299	332	0.00014
Bradyrhizobium sp004799445	120543	S	32	385	417	0.00017
Bradyrhizobium erythrophlei_D	120446	S	29	362	391	0.00016
Bradyrhizobium lablabi_A	120472	S	29	223	252	0.00011
Bradyrhizobium sp017305715	120563	S	26	553	579	0.00024
Bradyrhizobium sp902826195	120663	S	25	435	460	0.00019
Bradyrhizobium sp018971625	120577	S	23	133	156	0.00007
Bradyrhizobium sp018449525	120573	S	22	242	264	0.00011
Bradyrhizobium sp028290765	120630	S	22	109	131	0.00005
Bradyrhizobium sp029051685	120633	S	21	1607	1628	0.00068
Bradyrhizobium sp013695565	120553	S	19	856	875	0.00037
Bradyrhizobium sp017881085	120564	S	18	1029	1047	0.00044
Bradyrhizobium erythrophlei_A	120443	S	18	547	565	0.00024
Bradyrhizobium sp029846715	120641	S	16	998	1014	0.00042
Bradyrhizobium diazoefficiens_A	120431	S	15	823	838	0.00035
Bradyrhizobium sp031202265	120656	S	15	538	553	0.00023
Bradyrhizobium sp028290165	120628	S	14	107	121	0.00005
Bradyrhizobium septentrionale	120504	S	13	736	749	0.00031
Bradyrhizobium sp029761915	120639	S	12	396	408	0.00017
Bradyrhizobium sp023101685	120607	S	12	545	557	0.00023
Bradyrhizobium sp018971675	120578	S	11	332	343	0.00014
Bradyrhizobium rifense	120500	S	11	506	517	0.00022
Bradyrhizobium ivorense	120461	S	11	302	313	0.00013
Bradyrhizobium sp018130165	120567	S	11	644	655	0.00027
Bradyrhizobium manausense_D	120485	S	10	732	742	0.00031
Bradyrhizobium sp019242285	120579	S	9	78	87	0.00004
Bradyrhizobium sp015624485	120559	S	9	235	244	0.00010
Bradyrhizobium sp023074035	120598	S	9	771	780	0.00033
Bradyrhizobium sp029946075	120645	S	8	135	143	0.00006
Bradyrhizobium sp000701345	120522	S	8	62	70	0.00003
Bradyrhizobium sp030697065	120655	S	8	189	197	0.00008
Bradyrhizobium sp001464035	120525	S	8	100	108	0.00005
Bradyrhizobium sp023074185	120602	S	8	424	432	0.00018
Bradyrhizobium elkanii	120440	S	7	852	859	0.00036
Bradyrhizobium sp005884465	120544	S	7	222	229	0.00010
Bradyrhizobium diazoefficiens_C	120433	S	7	232	239	0.00010
Bradyrhizobium sp030403585	120649	S	7	300	307	0.00013
Bradyrhizobium sp029892425	120642	S	7	378	385	0.00016
Bradyrhizobium sp005884765	120545	S	6	208	214	0.00009
Bradyrhizobium sp003963435	120539	S	6	995	1001	0.00042
Bradyrhizobium paxllaeri	120497	S	6	245	251	0.00010
Bradyrhizobium sp023100945	120604	S	6	216	222	0.00009
Bradyrhizobium acaciae	120403	S	6	638	644	0.00027
Bradyrhizobium sp018131075	120570	S	6	305	311	0.00013
Bradyrhizobium jicamae_A	120469	S	5	76	81	0.00003
Bradyrhizobium sp018130065	120565	S	5	269	274	0.00011
Bradyrhizobium sp019243075	120580	S	5	30	35	0.00001
Bradyrhizobium sp018130145	120566	S	5	365	370	0.00015
Bradyrhizobium sp028128955	120627	S	5	459	464	0.00019
Bradyrhizobium denitrificans	120429	S	5	552	557	0.00023
Bradyrhizobium sp030693485	120654	S	5	173	178	0.00007
Bradyrhizobium jicamae_B	120470	S	5	99	104	0.00004
Bradyrhizobium sp019972155	120584	S	5	331	336	0.00014
Bradyrhizobium stylosanthis	120667	S	5	273	278	0.00012
Bradyrhizobium diazoefficiens_B	120432	S	4	147	151	0.00006
Bradyrhizobium sp003020125	120537	S	4	345	349	0.00015
Bradyrhizobium sp022844465	120591	S	4	47	51	0.00002
Bradyrhizobium niftali	120490	S	4	364	368	0.00015
Bradyrhizobium sp002831585	120534	S	4	556	560	0.00023
Bradyrhizobium barranii	120412	S	4	885	889	0.00037
Bradyrhizobium sp023387735	120609	S	4	90	94	0.00004
Bradyrhizobium cosmicum	120426	S	4	213	217	0.00009
Bradyrhizobium diazoefficiens_D	120434	S	4	133	137	0.00006
Bradyrhizobium sp030378205	120648	S	4	55	59	0.00002
Bradyrhizobium sp023073915	120597	S	4	224	228	0.00010
Bradyrhizobium sp023073415	120595	S	4	205	209	0.00009
Bradyrhizobium jicamae	120468	S	4	158	162	0.00007
Bradyrhizobium lablabi	120471	S	4	152	156	0.00007
Bradyrhizobium lablabi_C	120473	S	4	50	54	0.00002
Bradyrhizobium sp018131065	120569	S	4	279	283	0.00012
Bradyrhizobium cajani	120416	S	3	195	198	0.00008
Bradyrhizobium sp000026145	120506	S	3	80	83	0.00003
Bradyrhizobium sacchari	120501	S	3	152	155	0.00006
Bradyrhizobium sp023101085	120605	S	3	181	184	0.00008
Bradyrhizobium canariense_C	120420	S	3	322	325	0.00014
Bradyrhizobium sp018130385	120568	S	3	88	91	0.00004
Bradyrhizobium sp000515415	120520	S	3	304	307	0.00013
Bradyrhizobium sp022835695	120590	S	3	190	193	0.00008
Bradyrhizobium sp005885285	120547	S	3	163	166	0.00007
Bradyrhizobium sp000473045	120518	S	3	123	126	0.00005
Bradyrhizobium sp029910095	120644	S	3	58	61	0.00003
Bradyrhizobium sp002531575	120532	S	3	240	243	0.00010
Bradyrhizobium sp003020075	120535	S	3	645	648	0.00027
Bradyrhizobium sp030413175	120650	S	3	54	57	0.00002
Bradyrhizobium sp030646015	120651	S	3	120	123	0.00005
Bradyrhizobium sp009930815	120550	S	3	106	109	0.00005
Bradyrhizobium cytisi	120427	S	3	135	138	0.00006
Bradyrhizobium embrapense	120442	S	3	223	226	0.00009
Bradyrhizobium manausense_B	120483	S	3	103	106	0.00004
Bradyrhizobium sp947648125	120666	S	3	205	208	0.00009
Bradyrhizobium macuxiense	120479	S	3	62	65	0.00003
Bradyrhizobium liaoningense_A	120476	S	3	200	203	0.00008
Bradyrhizobium lablabi_D	120474	S	3	25	28	0.00001
Bradyrhizobium sp004296405	120541	S	2	66	68	0.00003
Bradyrhizobium sp018398895	120572	S	2	139	141	0.00006
Bradyrhizobium sp019244115	120581	S	2	45	47	0.00002
Bradyrhizobium sp020194175	120585	S	2	35	37	0.00002
Bradyrhizobium sp018736105	120576	S	2	88	90	0.00004
Bradyrhizobium sp023073315	120592	S	2	83	85	0.00004
Bradyrhizobium sp003837805	120538	S	2	197	199	0.00008
Bradyrhizobium sp021088345	120586	S	2	33	35	0.00001
Bradyrhizobium sp021732175	120588	S	2	181	183	0.00008
Bradyrhizobium hipponense	120455	S	2	207	209	0.00009
Bradyrhizobium sp026125985	120623	S	2	311	313	0.00013
Bradyrhizobium sp027307225	120624	S	2	10	12	0.00001
Bradyrhizobium sp027451485	120625	S	2	37	39	0.00002
Bradyrhizobium liaoningense_C	120478	S	2	51	53	0.00002
Bradyrhizobium liaoningense	120475	S	2	261	263	0.00011
Bradyrhizobium sp028868675	120631	S	2	48	50	0.00002
Bradyrhizobium sp029051645	120632	S	2	133	135	0.00006
Bradyrhizobium betae_A	120414	S	2	88	90	0.00004
Bradyrhizobium tropiciagri_A	120670	S	2	104	106	0.00004
Bradyrhizobium sp030159255	120647	S	2	43	45	0.00002
Bradyrhizobium glycinis	120449	S	2	154	156	0.00007
Bradyrhizobium sp030654605	120652	S	2	75	77	0.00003
Bradyrhizobium campsiandrae	120417	S	2	202	204	0.00009
Bradyrhizobium sp030681365	120653	S	2	31	33	0.00001
Bradyrhizobium diazoefficiens_F	120436	S	2	96	98	0.00004
Bradyrhizobium canariense	120418	S	2	175	177	0.00007
Bradyrhizobium commune	120425	S	2	66	68	0.00003
Bradyrhizobium sp023390955	120611	S	2	31	33	0.00001
Bradyrhizobium sp000472385	120515	S	2	10	12	0.00001
Bradyrhizobium sp000426245	120514	S	2	34	36	0.00002
Bradyrhizobium xenonodulans	120676	S	2	104	106	0.00004
Bradyrhizobium sp000239815	120509	S	2	16	18	0.00001
Bradyrhizobium viridifuturi	120675	S	2	156	158	0.00007
Bradyrhizobium altum	120407	S	2	265	267	0.00011
Bradyrhizobium vignae	120674	S	2	87	89	0.00004
Bradyrhizobium sediminis	120502	S	2	80	82	0.00003
Bradyrhizobium sp024199945	120619	S	2	92	94	0.00004
Bradyrhizobium sp023422775	120612	S	2	64	66	0.00003
Bradyrhizobium sp023432885	120613	S	2	19	21	0.00001
Bradyrhizobium sp024199795	120616	S	2	104	106	0.00004
Bradyrhizobium oligotrophicum	120492	S	2	39	41	0.00002
Bradyrhizobium tropiciagri_B	120671	S	2	82	84	0.00004
Bradyrhizobium australiense	120411	S	2	52	54	0.00002
Bradyrhizobium sp000473065	120519	S	2	141	143	0.00006
Bradyrhizobium symbiodeficiens	120668	S	1	89	90	0.00004
Bradyrhizobium sp900176205	120662	S	1	28	29	0.00001
Bradyrhizobium valentinum	120673	S	1	64	65	0.00003
Bradyrhizobium zhengyangense	120680	S	1	100	101	0.00004
Bradyrhizobium sp900115265	120661	S	1	28	29	0.00001
Bradyrhizobium sp900109945	120658	S	1	39	40	0.00002
Bradyrhizobium sp019455385	120582	S	1	37	38	0.00002
Bradyrhizobium sp029989365	120646	S	1	102	103	0.00004
Bradyrhizobium sp029714305	120635	S	1	15	16	0.00001
Bradyrhizobium sp024586915	120620	S	1	27	28	0.00001
Bradyrhizobium sp024199925	120618	S	1	29	30	0.00001
