name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	76937	S	652694	2739540	3392234	0.12067
Bacteroides uniformis	77091	S	74184	826380	900564	0.03203
Bacteroides fragilis	76941	S	52625	499035	551660	0.01962
Bacteroides eggerthii	76934	S	41620	505425	547045	0.01946
Bacteroides sp900766005	77019	S	8483	58740	67223	0.00239
Bacteroides muris	76961	S	6064	29245	35309	0.00126
Bacteroides ovatus	76966	S	4214	81369	85583	0.00304
Bacteroides thetaiotaomicron	77088	S	3895	104582	108477	0.00386
Bacteroides rodentium	76974	S	2905	11732	14637	0.00052
Bacteroides acidifaciens	76924	S	2394	91560	93954	0.00334
Bacteroides sp959606905	77084	S	2296	80407	82703	0.00294
Bacteroides xylanisolvens	77092	S	2227	39738	41965	0.00149
Bacteroides sp947646015	77069	S	1933	56947	58880	0.00209
Bacteroides sp900755095	77014	S	1901	60070	61971	0.00220
Bacteroides sp948436425	77070	S	1685	29479	31164	0.00111
Bacteroides ovatus_A	76967	S	1549	4847	6396	0.00023
Bacteroides bouchesdurhonensis	76926	S	1449	13587	15036	0.00053
Bacteroides massiliensis_D	76957	S	1363	1569	2932	0.00010
Bacteroides sp019412865	76987	S	1212	20137	21349	0.00076
Bacteroides sp902362375	77021	S	1193	7622	8815	0.00031
Bacteroides caecimuris	76928	S	1106	25414	26520	0.00094
Bacteroides sp019415065	76988	S	932	25998	26930	0.00096
Bacteroides sp902491285	77024	S	872	2960	3832	0.00014
Bacteroides finegoldii	76939	S	750	8111	8861	0.00032
Bacteroides fluxus	76940	S	745	3045	3790	0.00013
Bacteroides intestinigallinarum	76950	S	699	3460	4159	0.00015
Bacteroides sp900555635	77010	S	652	1396	2048	0.00007
Bacteroides sp947038155	77059	S	573	11496	12069	0.00043
Bacteroides luhongzhouii	76953	S	542	1381	1923	0.00007
Bacteroides sp902472795	77023	S	538	1268	1806	0.00006
Bacteroides caccae	76927	S	502	8591	9093	0.00032
Bacteroides sp900556625	77012	S	370	8198	8568	0.00030
Bacteroides thetaiotaomicron_A	77089	S	353	895	1248	0.00004
Bacteroides fragilis_B	76942	S	299	1008	1307	0.00005
Bacteroides hominis	76946	S	297	791	1088	0.00004
Bacteroides stercoris_A	77087	S	292	14276	14568	0.00052
Bacteroides clarus	76931	S	270	346	616	0.00002
Bacteroides sp947176775	77067	S	263	450	713	0.00003
Bacteroides sp900761785	77016	S	210	1447	1657	0.00006
Bacteroides sp958445495	77081	S	177	42	219	0.00001
Bacteroides sp028690125	76996	S	152	95	247	0.00001
Bacteroides cutis	76933	S	146	620	766	0.00003
Bacteroides sp905197435	77026	S	144	394	538	0.00002
Bacteroides congonensis	76932	S	141	739	880	0.00003
Bacteroides sp934716785	77035	S	125	85	210	0.00001
Bacteroides sp902388495	77022	S	123	31	154	0.00001
Bacteroides sp029057325	76997	S	111	64	175	0.00001
Bacteroides stercoris	77086	S	107	1098	1205	0.00004
Bacteroides intestinalis	76947	S	84	1879	1963	0.00007
Bacteroides nordii	76964	S	84	293	377	0.00001
Bacteroides sp900759525	77015	S	69	590	659	0.00002
Bacteroides propionicigenes	76968	S	67	478	545	0.00002
Bacteroides salyersiae	76975	S	53	422	475	0.00002
Bacteroides sp905215345	77030	S	48	49	97	0.00000
Bacteroides heparinolyticus	76945	S	46	63	109	0.00000
Bacteroides sp023458215	76995	S	40	24	64	0.00000
