name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	21389	207526	228915	0.27237
Pseudomonas paraeruginosa	138137	S	248	1602	1850	0.00220
Pseudomonas knackmussii	138128	S	24	218	242	0.00029
Pseudomonas sp024259745	138148	S	4	31	35	0.00004
Pseudomonas nitroreducens	138132	S	3	19	22	0.00003
Pseudomonas nitroreducens_B	138134	S	2	11	13	0.00002
Pseudomonas sp002796985	138143	S	2	7	9	0.00001
Pseudomonas pseudonitroreducens	138138	S	2	15	17	0.00002
Pseudomonas nitroreducens_A	138133	S	1	5	6	0.00001
Pseudomonas citronellolis_A	138125	S	1	3	4	0.00000
Stutzerimonas stutzeri	139027	S	9275	118320	127595	0.15182
Stutzerimonas stutzeri_AO	139038	S	6311	63215	69526	0.08272
Stutzerimonas stutzeri_G	139046	S	508	4408	4916	0.00585
Stutzerimonas stutzeri_AC	139030	S	216	1772	1988	0.00237
Stutzerimonas frequens	139002	S	168	946	1114	0.00133
Stutzerimonas stutzeri_U	139055	S	156	7424	7580	0.00902
Stutzerimonas sp003488145	139015	S	129	2822	2951	0.00351
Stutzerimonas songnenensis	139012	S	62	196	258	0.00031
Stutzerimonas balearica	138998	S	56	632	688	0.00082
Stutzerimonas stutzeri_C	139043	S	54	471	525	0.00062
Stutzerimonas stutzeri_B	139042	S	51	616	667	0.00079
Stutzerimonas stutzeri_AN	139037	S	43	92	135	0.00016
Stutzerimonas stutzeri_AE	139032	S	22	150	172	0.00020
Stutzerimonas sp002692525	139013	S	21	658	679	0.00081
Stutzerimonas sp004010935	139018	S	9	46	55	0.00007
Stutzerimonas stutzeri_AD	139031	S	7	395	402	0.00048
Stutzerimonas degradans	139001	S	4	41	45	0.00005
Stutzerimonas stutzeri_AF	139033	S	4	38	42	0.00005
Stutzerimonas oligotrophica	139009	S	4	15	19	0.00002
Stutzerimonas stutzeri_N	139048	S	2	10	12	0.00001
Stutzerimonas stutzeri_O	139049	S	2	6	8	0.00001
Stutzerimonas urumqiensis	139056	S	2	1	3	0.00000
Stutzerimonas lopnurensis	139005	S	2	4	6	0.00001
Stutzerimonas stutzeri_AH	139034	S	1	8	9	0.00001
Stutzerimonas sp007713455	139020	S	1	45	46	0.00005
Pseudomonas_E alcaligenes	138170	S	247	2540	2787	0.00332
Pseudomonas_E cremoris	138265	S	106	443	549	0.00065
Pseudomonas_E benzenivorans	138212	S	58	320	378	0.00045
Pseudomonas_E asiatica	138196	S	46	829	875	0.00104
Pseudomonas_E veronii	138942	S	46	514	560	0.00067
Pseudomonas_E alcaliphila_B	138175	S	31	1133	1164	0.00138
Pseudomonas_E palmensis	138476	S	26	75	101	0.00012
Pseudomonas_E guguanensis	138381	S	24	187	211	0.00025
Pseudomonas_E putida_H	138523	S	21	484	505	0.00060
Pseudomonas_E helleri	138386	S	18	28	46	0.00005
Pseudomonas_E fluvialis	138340	S	16	33	49	0.00006
Pseudomonas_E mendocina_D	138447	S	15	214	229	0.00027
Pseudomonas_E extremaustralis	138286	S	11	68	79	0.00009
Pseudomonas_E sp003523465	138673	S	11	79	90	0.00011
Pseudomonas_E sp947090765	138900	S	10	85	95	0.00011
Pseudomonas_E fulva	138356	S	10	19	29	0.00003
Pseudomonas_E fluorescens	138296	S	9	64	73	0.00009
Pseudomonas_E composti_B	138259	S	8	70	78	0.00009
Pseudomonas_E monteilii	138453	S	7	104	111	0.00013
Pseudomonas_E chengduensis_A	138245	S	7	331	338	0.00040
Pseudomonas_E cremoricolorata_A	138264	S	6	17	23	0.00003
Pseudomonas_E paracarnis	138477	S	6	109	115	0.00014
