name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	386002	2081733	2467735	0.15929
Prevotella rara	77406	S	350782	100651	451433	0.02914
Prevotella copri_H	77358	S	52937	340076	393013	0.02537
Prevotella copri_E	77355	S	52047	241848	293895	0.01897
Prevotella copri_G	77357	S	41029	269383	310412	0.02004
Prevotella sp900551275	77812	S	35872	89773	125645	0.00811
Prevotella copri	77351	S	19902	74116	94018	0.00607
Prevotella sp021636625	77661	S	19332	37471	56803	0.00367
Prevotella sp900767615	77834	S	16933	30862	47795	0.00309
Prevotella sp934202525	77973	S	15963	40877	56840	0.00367
Prevotella copri_I	77359	S	15578	89414	104992	0.00678
Prevotella copri_F	77356	S	12871	67770	80641	0.00521
Prevotella sp018054505	77646	S	11677	3610	15287	0.00099
Prevotella sp900556795	77827	S	11353	15874	27227	0.00176
Prevotella sp934191715	77971	S	10925	45297	56222	0.00363
Prevotella copri_C	77354	S	10838	77632	88470	0.00571
Prevotella sp900557255	77830	S	9860	36873	46733	0.00302
Prevotella sp905214625	77938	S	9256	1677	10933	0.00071
Prevotella sp900546535	77800	S	8849	11553	20402	0.00132
Prevotella copri_A	77352	S	7918	22287	30205	0.00195
Prevotella lascolaii	77380	S	7111	3147	10258	0.00066
Prevotella sp945863825	78034	S	6904	8626	15530	0.00100
Prevotella sp015074785	77512	S	6720	39358	46078	0.00297
Prevotella sp900548745	77807	S	6715	1995	8710	0.00056
Prevotella copri_J	77360	S	6668	31975	38643	0.00249
Prevotella sp000436695	77425	S	5973	460	6433	0.00042
Prevotella sp900557035	77829	S	5959	11003	16962	0.00109
Prevotella sp900544825	77797	S	5816	5728	11544	0.00075
Prevotella sp900555035	77824	S	4898	3186	8084	0.00052
Prevotella sp022741625	77672	S	4547	8433	12980	0.00084
Prevotella sp022732315	77670	S	4438	9687	14125	0.00091
Prevotella sp003447235	77500	S	3455	170	3625	0.00023
Prevotella sp900313215	77725	S	3180	985	4165	0.00027
Prevotella sp934230115	77980	S	3119	529	3648	0.00024
Prevotella sp958369755	78125	S	2749	17391	20140	0.00130
Prevotella hominis	77371	S	2533	2954	5487	0.00035
Prevotella sp900554835	77823	S	2276	2132	4408	0.00028
Prevotella sp000758925	77433	S	2143	1189	3332	0.00022
Prevotella sp900544495	77796	S	1832	1651	3483	0.00022
Prevotella sp900551985	77813	S	1545	1469	3014	0.00019
Prevotella sp934196725	77972	S	1401	733	2134	0.00014
Prevotella sp000436035	77423	S	1290	131	1421	0.00009
Prevotella sp900770515	77840	S	1270	2744	4014	0.00026
Prevotella sp900556395	77826	S	1246	189	1435	0.00009
Prevotella sp000434975	77422	S	1180	577	1757	0.00011
Prevotella sp900771975	77842	S	1178	195	1373	0.00009
Prevotella sp900765465	77833	S	1000	3162	4162	0.00027
Prevotella sp004557285	77506	S	807	129	936	0.00006
Prevotella sp934191235	77970	S	634	73	707	0.00005
Prevotella sp934215545	77976	S	617	11	628	0.00004
Prevotella sp900772835	77843	S	617	30	647	0.00004
Prevotella sp902780025	77891	S	604	179	783	0.00005
Prevotella sp900556825	77828	S	577	96	673	0.00004
Prevotella sp002299635	77445	S	424	19	443	0.00003
Prevotella sp000433175	77421	S	403	43	446	0.00003
Prevotella merdae	77389	S	358	116	474	0.00003
Prevotella sp018065145	77647	S	321	8	329	0.00002
Prevotella sp937889855	77991	S	295	19	314	0.00002
Prevotella sp900546575	77801	S	249	208	457	0.00003
Prevotella sp900548535	77805	S	248	49	297	0.00002
Prevotella sp900554545	77821	S	240	61	301	0.00002
Prevotella sp900557405	77831	S	216	31	247	0.00002
Prevotella sp902491375	77846	S	199	16	215	0.00001
Prevotella sp002265625	77441	S	181	40	221	0.00001
Prevotella sp944319935	78007	S	181	8	189	0.00001
Prevotella sp000431975	77420	S	164	6	170	0.00001
Prevotella sp900552515	77814	S	164	162	326	0.00002
Prevotella sp002251295	77437	S	138	17	155	0.00001
Prevotella sp900315105	77742	S	136	77	213	0.00001
Prevotella sp002440225	77491	S	122	244	366	0.00002
Prevotella sp900550035	77809	S	96	63	159	0.00001
Prevotella sp000436915	77426	S	95	21	116	0.00001
Prevotella sp002490315	77497	S	93	2	95	0.00001
Prevotella muris	77394	S	79	2	81	0.00001
Prevotella sp939792625	78003	S	65	1	66	0.00000
Prevotella sp900553965	77820	S	56	6	62	0.00000
Prevotella sp934219025	77978	S	49	1	50	0.00000
Prevotella sp023664625	77690	S	45	1	46	0.00000
Prevotella bivia	77340	S	45	23	68	0.00000
Prevotella sp023425865	77689	S	44	1	45	0.00000
Prevotella sp002251385	77439	S	40	7	47	0.00000
Prevotella sp900548195	77804	S	39	11	50	0.00000
Prevotella rodentium	77407	S	38	10	48	0.00000
Prevotella sp900552965	77816	S	37	8	45	0.00000
Prevotella sp030531085	77714	S	35	0	35	0.00000
Prevotella sp945869265	78035	S	33	13	46	0.00000
Prevotella sp022735715	77671	S	33	15	48	0.00000
Prevotella ihumii	77372	S	30	15	45	0.00000
Prevotella sp937895845	77993	S	29	0	29	0.00000
Prevotella sp934254985	77983	S	27	5	32	0.00000
Prevotella sp900762125	77832	S	26	0	26	0.00000
Prevotella sp900553465	77818	S	25	3	28	0.00000
Prevotella sp900543585	77794	S	24	0	24	0.00000
Prevotella sp900770395	77839	S	22	2	24	0.00000
Prevotella sp900314195	77729	S	21	1	22	0.00000
Prevotella lacticifex	77379	S	20	3	23	0.00000
Prevotella sp937995875	77999	S	20	4	24	0.00000
Prevotella pectinovora	77403	S	20	5	25	0.00000
Prevotella sp900554695	77822	S	19	2	21	0.00000
Prevotella sp000436595	77424	S	17	2	19	0.00000
Prevotella sp022775985	77681	S	17	0	17	0.00000
Prevotella sp030523165	77712	S	17	0	17	0.00000
Prevotella sp002933775	77498	S	16	4	20	0.00000
Prevotella stercoripullorum	78127	S	15	2	17	0.00000
Prevotella sp002437115	77487	S	14	0	14	0.00000
Prevotella stercorea	78126	S	12	6	18	0.00000
Prevotella sp002451555	77494	S	12	3	15	0.00000
Prevotella sp002251245	77436	S	11	3	14	0.00000
Prevotella sp934217675	77977	S	11	0	11	0.00000
Prevotella sp900556275	77825	S	11	0	11	0.00000
Prevotella sp022775105	77680	S	8	1	9	0.00000
Prevotella sp002299275	77444	S	8	0	8	0.00000
Prevotella mizrahii	77391	S	8	5	13	0.00000
Prevotella sp900549175	77808	S	7	0	7	0.00000
Prevotella sp002251365	77438	S	7	2	9	0.00000
Prevotella sp934183355	77968	S	7	0	7	0.00000
Prevotella sp902465605	77844	S	7	7	14	0.00000
Prevotella sp900553595	77819	S	7	0	7	0.00000
Prevotella sp017443345	77553	S	6	2	8	0.00000
Prevotella sp947170725	78115	S	6	0	6	0.00000
Prevotella sp934229335	77979	S	6	0	6	0.00000
Prevotella absiana	77333	S	5	3	8	0.00000
Prevotella loescheii	77381	S	5	0	5	0.00000
Prevotella sp017959365	77639	S	5	0	5	0.00000
Prevotella sp017415455	77543	S	4	0	4	0.00000
Prevotella sp900322035	77790	S	4	1	5	0.00000
Prevotella caecicola	77346	S	4	1	5	0.00000
Prevotella sp001553265	77435	S	4	1	5	0.00000
Prevotella sp900551055	77811	S	4	0	4	0.00000
Prevotella sp002314055	77448	S	4	2	6	0.00000
Prevotella sp900552675	77815	S	4	0	4	0.00000
Prevotella saccharolytica	77413	S	4	0	4	0.00000
Prevotella sp900547085	77803	S	4	3	7	0.00000
Prevotella sp900317305	77764	S	3	0	3	0.00000
Prevotella sp902799975	77922	S	3	0	3	0.00000
Prevotella sp002297965	77442	S	3	1	4	0.00000
Prevotella multisaccharivorax	77393	S	3	0	3	0.00000
Prevotella sp002439605	77490	S	3	0	3	0.00000
Prevotella muris_A	77395	S	3	1	4	0.00000
Prevotella sp022771265	77675	S	3	0	3	0.00000
Prevotella intestinalis	77375	S	3	0	3	0.00000
Prevotella illustrans	77373	S	3	0	3	0.00000
Prevotella brunnea	77342	S	3	1	4	0.00000
Prevotella sp024398495	77691	S	3	0	3	0.00000
Prevotella sp900318855	77775	S	3	0	3	0.00000
Prevotella fusca	77368	S	3	0	3	0.00000
Prevotella sp902775075	77875	S	3	3	6	0.00000
Prevotella disiens	77364	S	3	1	4	0.00000
Prevotella sp944319915	78006	S	3	1	4	0.00000
Prevotella sp017623155	77623	S	3	0	3	0.00000
Prevotella sp934230685	77981	S	3	0	3	0.00000
Prevotella sp002316005	77449	S	3	0	3	0.00000
Prevotella shahii	77417	S	3	0	3	0.00000
Prevotella sp002405875	77484	S	3	6	9	0.00000
Prevotella sp000424185	77419	S	2	0	2	0.00000
Prevotella sp934281565	77985	S	2	0	2	0.00000
Prevotella sp937880835	77990	S	2	0	2	0.00000
Prevotella sp934120735	77966	S	2	1	3	0.00000
Prevotella buccalis	77345	S	2	2	4	0.00000
Prevotella sp017428055	77547	S	2	0	2	0.00000
Prevotella sp947072805	78100	S	2	0	2	0.00000
Prevotella sp949295905	78124	S	1	0	1	0.00000
Prevotella sp934272845	77984	S	1	0	1	0.00000
Prevotella sp001552765	77434	S	1	0	1	0.00000
Prevotella sp000688375	77431	S	1	0	1	0.00000
Prevotella intermedia	77374	S	1	0	1	0.00000
Prevotella sp946546825	78083	S	1	0	1	0.00000
Prevotella conceptionensis	77350	S	1	0	1	0.00000
Prevotella salivae	77414	S	1	0	1	0.00000
Prevotella sp002353825	77463	S	1	0	1	0.00000
Prevotella faecis	77366	S	1	0	1	0.00000
Prevotella sp017467565	77572	S	1	0	1	0.00000
Prevotella sp900770025	77838	S	1	0	1	0.00000
Prevotella sp900314715	77733	S	1	0	1	0.00000
Prevotella sp004555245	77504	S	1	0	1	0.00000
Prevotella vespertina	78131	S	1	0	1	0.00000
Prevotella amnii	77335	S	1	0	1	0.00000
