intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5605000,0.024381543975953403,0.8633703019100432,0.024381543975953403,0.023177797081564037,6.136128456735058,5.0,10.390116881504806,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001314995.1 Bacteroides ovatus strain=ATCC 8483, ASM131499v1",514bdd6aa640f40cc6414be0e11ec2f6,0.8633703019100432,5605000,0,135983000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8870941520214736,0.995272128089505,0.9411831400554893,0.995272128089505,False,34393,34393,1483877
4029000,0.0175260019052839,0.8042,0.017491202199341416,0.1112100261679371,41.040039791096746,41.0,30.388386019544143,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000012825.1 Bacteroides vulgatus ATCC 8482 strain=ATCC 8482, ASM1282v1",960cc77fc7b96d595712107aaa1524b5,0.8058,4021000,1,131962000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8776969884542163,0.9930590486369864,0.9353780185456013,0.9930590486369864,False,165022,199415,1483877
2866000,0.012466994653895174,0.6396517079705292,0.012462644690652364,0.011138389502633978,5.768935427574171,3.0,24.454174368957617,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850, ASM2514812v1",20e22b7a195404638366fe78b372a400,0.6398749720919849,2865000,2,129097000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8681064048283441,0.9857005615888675,0.9269034832086058,0.9857005615888675,False,16528,215943,1483877
2761000,0.012010248513400061,0.6599951772365565,0.011905849395572607,0.011014390006718887,5.971501644135915,4.0,16.698948147913658,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025146565.1 Bacteroides eggerthii strain=DSM 20697, ASM2514656v1",9216287e15b5df82656d9407b3ab0a7c,0.6657824933687002,2737000,3,126360000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.867061822586126,0.9869633918202799,0.927012607203203,0.9869633918202799,False,16344,232287,1483877
2419000,0.010522561084358837,0.7171898355754858,0.010435561819502625,0.05299428456671274,32.779074614422676,31.0,15.259310765762681,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_001406815.1 Roseburia faecis strain=M72, M72",2761b9bfb8ee41b7d2e36ef75953884e,0.723168908819133,2399000,4,123961000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8633710186401744,0.9895992253371879,0.9264851219886812,0.9895992253371879,False,78637,310924,1483877
2556000,0.01111850604862389,0.6024127310061602,0.010209363730876475,0.022421669720603526,14.175969322539412,14.0,5.196944657675604,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCA_025147325.1 Bacteroides stercoris ATCC 43183 strain=ATCC 43183, ASM2514732v1",0878062848e44bf823b15b8a5d1eba75,0.6560574948665298,2347000,5,121614000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8649066572007962,0.9864950264562683,0.9257008418285322,0.9864950264562683,False,33271,344195,1483877
2237000,0.009730867774167309,0.6156206415620642,0.00960036887688299,0.005733628865465265,3.8550067965564114,2.0,7.513274830233838,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003478035.1 Clostridium sp. OF03-18AA strain=OF03-18AA, ASM347803v1",b2cb449359263424b624c31f539ed929,0.6239888423988842,2207000,6,119407000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8611953249999333,0.9849015043074584,0.9230484146536959,0.9849015043074584,False,8508,352703,1483877
2232000,0.009709117957953255,0.7334004024144869,0.009513369612026779,0.04675387515272492,31.722450845907638,31.0,13.844728604569557,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_009680455.1 Lachnospira eligens strain=BIOML-A1, ASM968045v1",202b4a96ab763ae8b9d9aa34459e999a,0.7484909456740443,2187000,7,117220000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8611331645538695,0.9906984913655614,0.9259158279597155,0.9906984913655614,False,69377,422080,1483877
2236000,0.009726517810924498,0.5581935483870968,0.009408970494199325,0.00412702670100015,2.8312528895053166,1.0,6.15951493820767,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_003473545.1 Clostridium sp. AM22-11AC strain=AM22-11AC, ASM347354v1",873a8b7cc5e0a6e07152a8bfd5c774b1,0.5770322580645161,2163000,8,115057000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8611829036744367,0.982419054363742,0.9218009790190893,0.982419054363742,False,6124,428204,1483877
3508000,0.015259671055779578,0.3730434782608696,0.009330671155828734,0.005467434295430147,3.782284382284382,3.0,3.7825095458678306,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-reps.k31.zip,"GCF_000210075.1 Bacteroides xylanisolvens XB1A strain=XB1A, ASM21007v1",c08f8e47dd318b08d89c36c36e6da9e1,0.6100869565217392,2145000,9,112912000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/NAFLD/preproc/NS4/NS4_unmatched_2.fastq,NS4,2992b846,229887000,31,DNA,1000,229887,True,0.8737851970252712,0.9841859319698322,0.9289855644975518,0.9841859319698322,False,8113,436317,1483877
