name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	60475	S	66529	939005	1005534	0.08621
Agathobacter faecis	60474	S	6522	51320	57842	0.00496
Agathobacter sp900317585	60498	S	6193	55531	61724	0.00529
Agathobacter sp900546625	60500	S	5733	43178	48911	0.00419
Agathobacter sp000434275	60477	S	264	3441	3705	0.00032
Agathobacter sp934365945	60511	S	239	1369	1608	0.00014
Agathobacter sp905209075	60505	S	230	253	483	0.00004
Agathobacter sp900550545	60503	S	74	819	893	0.00008
Agathobacter sp934359755	60510	S	22	7	29	0.00000
Agathobacter sp900549895	60502	S	19	88	107	0.00001
Agathobacter sp934316545	60508	S	17	70	87	0.00001
Agathobacter sp002474415	60478	S	8	10	18	0.00000
Agathobacter sp900548765	60501	S	8	2	10	0.00000
Agathobacter sp022775045	60492	S	3	2	5	0.00000
Agathobacter sp022772675	60491	S	1	0	1	0.00000
Blautia_A wexlerae	60863	S	37714	749170	786884	0.06747
Blautia_A obeum	60767	S	23356	192702	216058	0.01852
Blautia_A faecis	60758	S	20454	115343	135797	0.01164
Blautia_A ammoniilytica	60749	S	4773	40942	45715	0.00392
Blautia_A wexlerae_B	60864	S	4415	52435	56850	0.00487
Blautia_A caecimuris	60751	S	1140	5628	6768	0.00058
Blautia_A wexlerae_C	60865	S	738	19490	20228	0.00173
Blautia_A sp003471165	60771	S	715	5728	6443	0.00055
Blautia_A gallistercoris	60760	S	683	208	891	0.00008
Blautia_A sp934424005	60842	S	649	1620	2269	0.00019
Blautia_A difficilis	60752	S	616	3438	4054	0.00035
Blautia_A sp019419095	60784	S	551	5930	6481	0.00056
Blautia_A faecavium	60755	S	385	1136	1521	0.00013
Blautia_A sp018919065	60782	S	333	1010	1343	0.00012
Blautia_A sp934409175	60841	S	311	77	388	0.00003
Blautia_A sp905209435	60828	S	289	654	943	0.00008
Blautia_A acetigignens	60748	S	197	1110	1307	0.00011
