name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mediterraneibacter gnavus	33038	S	232646	246792	479438	0.27178
[Ruminococcus] torques	33039	S	304	332	636	0.00036
[Ruminococcus] lactaris	46228	S	75	25	100	0.00006
Mediterraneibacter glycyrrhizinilyticus	342942	S	11	19	30	0.00002
Enterocloster bolteae	208479	S	59708	60523	120231	0.06815
Enterocloster clostridioformis	1531	S	9677	17956	27633	0.01566
Enterocloster asparagiformis	333367	S	10	1	11	0.00001
[Clostridium] symbiosum	1512	S	23605	5813	29418	0.01668
[Clostridium] scindens	29347	S	17044	10249	27293	0.01547
Blautia parvula	2877527	S	16502	24148	40650	0.02304
Blautia wexlerae	418240	S	1066	2465	3531	0.00200
Blautia coccoides	1532	S	627	7495	8122	0.00460
Blautia hansenii	1322	S	493	734	1227	0.00070
Blautia obeum	40520	S	322	398	720	0.00041
Blautia producta	33035	S	141	2349	2490	0.00141
Blautia pseudococcoides	1796616	S	122	19	141	0.00008
Blautia hydrogenotrophica	53443	S	75	99	174	0.00010
Blautia luti	89014	S	66	90	156	0.00009
Blautia argi	1912897	S	46	71	117	0.00007
Blautia liquoris	2779518	S	7	0	7	0.00000
Blautia sp. SC05B48	2479767	S	1	3	4	0.00000
Roseburia hominis	301301	S	24332	31524	55856	0.03166
Roseburia faecis	301302	S	1581	846	2427	0.00138
Roseburia intestinalis	166486	S	812	2327	3139	0.00178
Roseburia sp. 831b	1261635	S	10	9	19	0.00001
Roseburia rectibacter	2763062	S	1	0	1	0.00000
Eisenbergiella porci	2652274	S	16043	7107	23150	0.01312
Anaerostipes caccae	105841	S	1559	1808	3367	0.00191
Anaerostipes sp. PC18	3036926	S	1046	2486	3532	0.00200
Anaerostipes hadrus	649756	S	186	158	344	0.00020
Anaerostipes rhamnosivorans	1229621	S	8	8	16	0.00001
Sellimonas catena	2994035	S	3780	5823	9603	0.00544
Sellimonas intestinalis	1653434	S	38	26	64	0.00004
Sellimonas caecigallum	2592333	S	4	4	8	0.00000
Agathobacter rectalis	39491	S	1707	1682	3389	0.00192
Faecalimonas umbilicata	1912855	S	744	1192	1936	0.00110
Anaerobutyricum hallii	39488	S	627	382	1009	0.00057
Dorea longicatena	88431	S	146	162	308	0.00017
Dorea formicigenerans	39486	S	53	77	130	0.00007
Coprococcus comes	410072	S	73	112	185	0.00010
Coprococcus sp. ART55/1	751585	S	38	73	111	0.00006
Coprococcus catus	116085	S	22	17	39	0.00002
Coprococcus eutactus	33043	S	4	8	12	0.00001
Hungatella hathewayi	154046	S	96	32	128	0.00007
Lachnospira eligens	39485	S	56	9	65	0.00004
Simiaoa sunii	2763672	S	27	31	58	0.00003
Claveliimonas bilis	3028070	S	27	25	52	0.00003
Wansuia hejianensis	2763667	S	12	5	17	0.00001
Butyrivibrio fibrisolvens	831	S	11	3	14	0.00001
Eshraghiella crossota	45851	S	3	1	4	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	2	0	2	0.00000
Flavonifractor plautii	292800	S	78827	31953	110780	0.06280
Ruthenibacterium lactatiformans	1550024	S	16151	6716	22867	0.01296
Ruthenibacterium sp. TH_2024_36131	3136601	S	42	71	113	0.00006
Caproicibacterium amylolyticum	2766537	S	1723	1140	2863	0.00162
Caproicibacterium lactatifermentans	2666138	S	8	2	10	0.00001
Faecalibacterium sp. I3-3-89	2929493	S	12	71	83	0.00005
Faecalibacterium sp. IP-3-29	2929489	S	3	96	99	0.00006
Faecalibacterium sp. I4-3-84	2929495	S	2	59	61	0.00003
Faecalibacterium sp. i25-0019-C1	3141185	S	2	145	147	0.00008
Faecalibacterium sp. I2-3-92	2929490	S	1	36	37	0.00002
Faecalibacterium sp. I3-3-33	2929492	S	1	7	8	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	1	51	52	0.00003
Faecalibacterium prausnitzii	853	S	60	656	716	0.00041
Faecalibacterium taiwanense	3030638	S	9	414	423	0.00024
Faecalibacterium duncaniae	411483	S	1	27	28	0.00002
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	302	39	341	0.00019
Ruminococcus sp. SR1/5	657323	S	4	111	115	0.00007
Ruminococcus bovis	2564099	S	1	0	1	0.00000
Oscillibacter hominis	2763056	S	30	22	52	0.00003
Oscillibacter sp. PEA192	2109687	S	15	277	292	0.00017
Anaerotruncus colihominis	169435	S	43	45	88	0.00005
Dysosmobacter welbionis	2093857	S	43	754	797	0.00045
Lawsonibacter asaccharolyticus	2108523	S	42	21	63	0.00004
Pusillibacter faecalis	2714358	S	33	28	61	0.00003
Vescimonas fastidiosa	2714353	S	8	18	26	0.00001
Vescimonas coprocola	2714355	S	4	7	11	0.00001
Subdoligranulum variabile	214851	S	7	8	15	0.00001
uncultured Subdoligranulum sp.	512298	S	3	7	10	0.00001
Pseudoflavonifractor gallinarum	2779352	S	9	8	17	0.00001
Solibaculum mannosilyticum	2780922	S	1	1	2	0.00000
Clostridium sp. C45	3373596	S	23545	37772	61317	0.03476
Clostridium sp. M62/1	411486	S	4	11	15	0.00001
Clostridium sp. C1	1155388	S	1	14	15	0.00001
Clostridium cadaveris	1529	S	298	59	357	0.00020
Clostridium perfringens	1502	S	3	23	26	0.00001
Clostridium culturomicium	1499683	S	2	0	2	0.00000
Lactonifactor longoviformis	341220	S	6	3	9	0.00001
Intestinimonas butyriciproducens	1297617	S	85	47	132	0.00007
Massilistercora timonensis	2086584	S	7	15	22	0.00001
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.00000
Eubacterium ramulus	39490	S	29	19	48	0.00003
Eubacterium ventriosum	39496	S	19	11	30	0.00002
Eubacterium callanderi	53442	S	9	7	16	0.00001
Agathobaculum massiliense	3014267	S	4	30	34	0.00002
Maliibacterium massiliense	2086585	S	11	11	22	0.00001
Intestinibacter bartlettii	261299	S	5141	2724	7865	0.00446
Clostridioides difficile	1496	S	83	196	279	0.00016
Romboutsia ilealis	1115758	S	9	26	35	0.00002
Romboutsia sp. CE17	2724150	S	1	3	4	0.00000
Emergencia timonensis	1776384	S	61	36	97	0.00005
Mogibacterium pumilum	86332	S	2	0	2	0.00000
Monoglobus pectinilyticus	1981510	S	69	52	121	0.00007
Pediococcus acidilactici	1254	S	1695	24951	26646	0.01510
Pediococcus pentosaceus	1255	S	22	26	48	0.00003
Pediococcus sp. AC40	2962679	S	1	145	146	0.00008
Lacticaseibacillus rhamnosus	47715	S	7934	5373	13307	0.00754
Lacticaseibacillus paracasei	1597	S	1341	1993	3334	0.00189
Lactobacillus gasseri	1596	S	16	4062	4078	0.00231
Lactobacillus paragasseri	2107999	S	2	320	322	0.00018
Lactobacillus johnsonii	33959	S	1	4	5	0.00000
Limosilactobacillus fermentum	1613	S	2155	3791	5946	0.00337
Limosilactobacillus gastricus	227942	S	2	1	3	0.00000
Latilactobacillus curvatus	28038	S	236	338	574	0.00033
Lactiplantibacillus plantarum	1590	S	7	14	21	0.00001
Lactiplantibacillus argentoratensis	271881	S	6	25	31	0.00002
Ligilactobacillus salivarius	1624	S	9	11	20	0.00001
Weissella confusa	1583	S	4	0	4	0.00000
Weissella paramesenteroides	1249	S	1	0	1	0.00000
Levilactobacillus brevis	1580	S	1	1	2	0.00000
Streptococcus intermedius	1338	S	449	3352	3801	0.00215
