name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A sp900548245	60815	S	18902	222604	241506	0.01501
Blautia_A ammoniilytica	60749	S	14502	151428	165930	0.01031
Blautia_A faecis	60758	S	13952	91376	105328	0.00655
Blautia_A wexlerae	60863	S	10968	231116	242084	0.01505
Blautia_A fusiformis	60759	S	9166	145178	154344	0.00959
Blautia_A acetigignens	60748	S	3209	20133	23342	0.00145
Blautia_A wexlerae_B	60864	S	3043	38176	41219	0.00256
Blautia_A obeum	60767	S	2617	23531	26148	0.00163
Blautia_A schinkii_B	60769	S	1928	13099	15027	0.00093
Blautia_A sp900751995	60821	S	1712	36403	38115	0.00237
Blautia_A sp000436615	60770	S	1004	8833	9837	0.00061
Blautia_A caecimuris	60751	S	708	3815	4523	0.00028
Blautia_A sp900066355	60808	S	596	7130	7726	0.00048
Blautia_A sp905209435	60828	S	532	1090	1622	0.00010
Blautia_A wexlerae_C	60865	S	522	12833	13355	0.00083
Blautia_A sp900066205	60806	S	503	7391	7894	0.00049
Blautia_A sp019419095	60784	S	387	3584	3971	0.00025
Blautia_A sp003471165	60771	S	382	3455	3837	0.00024
Blautia_A sp934371575	60832	S	236	313	549	0.00003
Blautia_A intestinalis	60762	S	220	2377	2597	0.00016
Blautia_A sp003477525	60773	S	194	1645	1839	0.00011
Blautia_A hydrogenotrophica	60761	S	193	251	444	0.00003
Blautia_A sp900066335	60807	S	183	1609	1792	0.00011
Blautia_A sp905206915	60827	S	147	1182	1329	0.00008
Blautia_A sp018919065	60782	S	124	355	479	0.00003
Blautia_A sp018918125	60781	S	120	86	206	0.00001
Blautia_A sp934424005	60842	S	120	270	390	0.00002
Blautia_A sp934394595	60838	S	108	83	191	0.00001
Blautia_A luti	60766	S	100	719	819	0.00005
Blautia_A sp934409175	60841	S	91	19	110	0.00001
Blautia_A sp934437695	60845	S	82	43	125	0.00001
Blautia_A sp900763175	60822	S	55	225	280	0.00002
Blautia_A sp900764225	60823	S	45	181	226	0.00001
Blautia_A sp934408705	60840	S	38	11	49	0.00000
Blautia_A sp900547615	60814	S	37	117	154	0.00001
Blautia_A difficilis	60752	S	29	171	200	0.00001
Blautia_A sp937900135	60848	S	27	15	42	0.00000
Blautia_A sp900120195	60809	S	26	244	270	0.00002
Blautia_A sp900551465	60818	S	24	34	58	0.00000
Blautia_A sp900541345	60812	S	22	53	75	0.00000
Blautia_A schinkii	60768	S	20	37	57	0.00000
Blautia_A sp934394545	60837	S	20	13	33	0.00000
Blautia_A sp900549015	60816	S	20	82	102	0.00001
Blautia_A sp003474435	60772	S	19	172	191	0.00001
Blautia_A sp030527365	60801	S	18	7	25	0.00000
Blautia_A sp938028845	60849	S	14	45	59	0.00000
Blautia_A sp021771755	60787	S	14	68	82	0.00001
Blautia_A sp934364795	60831	S	14	7	21	0.00000
Blautia_A sp028767025	60794	S	13	51	64	0.00000
Blautia_A sp934426285	60844	S	13	14	27	0.00000
Blautia_A sp934402155	60839	S	13	7	20	0.00000
Blautia_A sp900316115	60810	S	12	6	18	0.00000
Blautia_A sp934378195	60836	S	11	3	14	0.00000
Blautia_A sp900553515	60820	S	10	25	35	0.00000
Blautia_A sp934373235	60835	S	9	3	12	0.00000
Blautia_A intestinigallinarum	60764	S	8	7	15	0.00000
Blautia_A sp934372025	60834	S	8	3	11	0.00000
Blautia_A sp030527765	60802	S	8	0	8	0.00000
Blautia_A sp029101305	60795	S	8	2	10	0.00000
Blautia_A sp900551715	60819	S	7	4	11	0.00000
Blautia_A avistercoris	60750	S	5	5	10	0.00000
Blautia_A sp030524545	60798	S	5	1	6	0.00000
Blautia_A faecavium	60755	S	5	12	17	0.00000
Blautia_A gallistercoris	60760	S	3	0	3	0.00000
Blautia_A sp030524715	60799	S	3	0	3	0.00000
Blautia_A sp934358405	60829	S	3	1	4	0.00000
Blautia_A sp026169535	60792	S	3	4	7	0.00000
Blautia_A sp030536995	60804	S	2	3	5	0.00000
Blautia_A sp958367245	60862	S	2	2	4	0.00000
Blautia_A sp937880195	60846	S	2	0	2	0.00000
Blautia_A sp934371915	60833	S	2	3	5	0.00000
Blautia_A intestinavium	60763	S	1	2	3	0.00000
Blautia_A sp021772055	60788	S	1	1	2	0.00000
Blautia_A sp900540785	60811	S	1	1	2	0.00000
Enterocloster sp000431375	61581	S	61091	452008	513099	0.03189
Enterocloster sp900753815	61592	S	9053	34864	43917	0.00273
Enterocloster sp900541315	61586	S	2683	18848	21531	0.00134
Enterocloster asparagiformis	61570	S	1905	5006	6911	0.00043
Enterocloster citroniae	61572	S	1893	3968	5861	0.00036
Enterocloster bolteae	61571	S	1663	6478	8141	0.00051
Enterocloster sp005845215	61584	S	1186	4394	5580	0.00035
Enterocloster pacaense	61579	S	275	624	899	0.00006
Enterocloster lavalensis	61578	S	195	611	806	0.00005
Enterocloster sp900543885	61587	S	128	228	356	0.00002
Enterocloster aldenensis	61569	S	116	253	369	0.00002
Enterocloster sp001517625	61583	S	86	302	388	0.00002
Enterocloster sp944382045	61597	S	51	142	193	0.00001
Enterocloster porci	61580	S	12	49	61	0.00000
Enterocloster excrementipullorum	61576	S	12	11	23	0.00000
Enterocloster alcoholdehydrogenati	61568	S	11	54	65	0.00000
Enterocloster sp900555045	61590	S	10	1	11	0.00000
Enterocloster sp944384065	61599	S	9	14	23	0.00000
Enterocloster clostridioformis_A	61574	S	6	17	23	0.00000
Enterocloster excrementigallinarum	61575	S	6	5	11	0.00000
Enterocloster clostridioformis	61573	S	5	27	32	0.00000
Enterocloster sp021201905	61585	S	4	1	5	0.00000
Enterocloster faecavium	61577	S	4	1	5	0.00000
Enterocloster sp902464595	61595	S	4	1	5	0.00000
Enterocloster sp900555905	61591	S	3	1	4	0.00000
Enterocloster sp900549235	61588	S	1	0	1	0.00000
Lachnospira sp000437735	62195	S	25412	92869	118281	0.00735
Lachnospira eligens_A	62187	S	5953	112945	118898	0.00739
Lachnospira hominis	62188	S	2700	14165	16865	0.00105
Lachnospira eligens	62186	S	1337	16600	17937	0.00111
Lachnospira pectinoschiza_A	62191	S	1300	6136	7436	0.00046
Lachnospira sp003451515	62198	S	274	2277	2551	0.00016
Lachnospira sp900545725	62207	S	167	140	307	0.00002
Lachnospira sp945910225	62221	S	152	170	322	0.00002
Lachnospira sp900552795	62210	S	148	366	514	0.00003
Lachnospira sp003537285	62199	S	111	1313	1424	0.00009
Lachnospira sp019424245	62202	S	99	854	953	0.00006
Lachnospira sp030537195	62206	S	50	36	86	0.00001
Lachnospira sp900547255	62208	S	23	24	47	0.00000
Lachnospira sp934359185	62218	S	6	3	9	0.00000
Lachnospira sp945946665	62223	S	5	10	15	0.00000
Lachnospira sp934343805	62216	S	3	7	10	0.00000
Lachnospira sp900551945	62209	S	1	0	1	0.00000
Mediterraneibacter torques	62435	S	34438	160167	194605	0.01210
Mediterraneibacter lactaris	62388	S	5458	42963	48421	0.00301
Mediterraneibacter faecis	62380	S	4973	53832	58805	0.00365
Mediterraneibacter massiliensis	62389	S	1926	3205	5131	0.00032
Mediterraneibacter sp900541505	62402	S	208	599	807	0.00005
Mediterraneibacter sp934309345	62409	S	181	629	810	0.00005
Mediterraneibacter excrementipullorum	62376	S	150	736	886	0.00006
Mediterraneibacter sp934330165	62411	S	85	322	407	0.00003
Mediterraneibacter sp934309415	62410	S	52	31	83	0.00001
Mediterraneibacter sp900120155	62401	S	38	99	137	0.00001
Mediterraneibacter intestinigallinarum	62386	S	31	160	191	0.00001
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	18	87	105	0.00001
Mediterraneibacter hominis	62384	S	15	2	17	0.00000
Mediterraneibacter sp900752395	62404	S	9	2	11	0.00000
Mediterraneibacter merdavium	62390	S	7	10	17	0.00000
Mediterraneibacter sp959022495	62429	S	5	2	7	0.00000
Mediterraneibacter sp944384505	62425	S	4	2	6	0.00000
Mediterraneibacter stercorigallinarum	62431	S	3	7	10	0.00000
Mediterraneibacter ornithocaccae	62395	S	3	8	11	0.00000
Mediterraneibacter sp949294665	62428	S	3	8	11	0.00000
Mediterraneibacter excrementigallinarum	62375	S	2	18	20	0.00000
Mediterraneibacter faecavium	62377	S	2	8	10	0.00000
Mediterraneibacter surreyensis	62433	S	1	8	9	0.00000
Mediterraneibacter sp904418845	62407	S	1	0	1	0.00000
Mediterraneibacter guildfordensis	62383	S	1	6	7	0.00000
Mediterraneibacter sp900761655	62405	S	1	0	1	0.00000
Mediterraneibacter faecipullorum	62379	S	1	14	15	0.00000
Mediterraneibacter sp944381495	62421	S	1	2	3	0.00000
Agathobacter faecis	60474	S	7192	68624	75816	0.00471
Agathobacter rectalis	60475	S	5457	82874	88331	0.00549
Agathobacter sp900546625	60500	S	282	2082	2364	0.00015
Agathobacter sp900317585	60498	S	246	2258	2504	0.00016
Agathobacter sp905209075	60505	S	121	145	266	0.00002
Agathobacter sp900550545	60503	S	75	857	932	0.00006
Agathobacter sp000434275	60477	S	67	960	1027	0.00006
Agathobacter sp934365945	60511	S	66	367	433	0.00003
Agathobacter sp002474415	60478	S	37	47	84	0.00001
Agathobacter sp900543445	60499	S	28	65	93	0.00001
Agathobacter sp934307695	60507	S	11	5	16	0.00000
Agathobacter sp934316545	60508	S	10	39	49	0.00000
Agathobacter sp900552085	60504	S	4	12	16	0.00000
Agathobacter sp945910395	60515	S	3	1	4	0.00000
Agathobacter sp900549895	60502	S	2	9	11	0.00000
Agathobacter sp017409825	60482	S	1	0	1	0.00000
Anthropogastromicrobium aceti	60639	S	9454	87324	96778	0.00602
Anthropogastromicrobium sp934292725	60643	S	647	2443	3090	0.00019
Anthropogastromicrobium sp958446555	60645	S	567	1466	2033	0.00013
Anthropogastromicrobium sp905214365	60642	S	10	2	12	0.00000
Anaerobutyricum hallii	60558	S	30198	143702	173900	0.01081
