name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	73197	485458	558655	0.18065
Bacteroides caccae	47678	S	5149	10062	15211	0.00492
Bacteroides nordii	291645	S	2013	3029	5042	0.00163
Bacteroides uniformis	820	S	1248	23529	24777	0.00801
Bacteroides stercoris	46506	S	1183	11769	12952	0.00419
Bacteroides xylanisolvens	371601	S	560	14826	15386	0.00498
Bacteroides ovatus	28116	S	108	4170	4278	0.00138
Bacteroides cellulosilyticus	246787	S	108	1414	1522	0.00049
Bacteroides zhangwenhongii	2650157	S	86	1384	1470	0.00048
Bacteroides fragilis	817	S	69	880	949	0.00031
Bacteroides sp. D2	556259	S	10	205	215	0.00007
Bacteroides sp. CACC 737	2755405	S	5	363	368	0.00012
Bacteroides sp. M10	2763022	S	1	11	12	0.00000
Bacteroides sp. DH3716P	2847299	S	1	188	189	0.00006
Bacteroides eggerthii	28111	S	17	142	159	0.00005
Bacteroides intestinalis	329854	S	13	18	31	0.00001
Bacteroides faecis	674529	S	11	135	146	0.00005
Bacteroides salyersiae	291644	S	10	43	53	0.00002
Bacteroides caecimuris	1796613	S	4	37	41	0.00001
Bacteroides luhongzhouii	2650158	S	3	10	13	0.00000
Bacteroides finegoldii	338188	S	2	18	20	0.00001
Bacteroides humanifaecis	2792859	S	1	122	123	0.00004
Phocaeicola vulgatus	821	S	4666	66286	70952	0.02294
Phocaeicola coprophilus	387090	S	423	4254	4677	0.00151
Phocaeicola dorei	357276	S	80	1213	1293	0.00042
Phocaeicola salanitronis	376805	S	37	124	161	0.00005
Parabacteroides goldsteinii	328812	S	36392	152808	189200	0.06118
Parabacteroides merdae	46503	S	1159	7749	8908	0.00288
Parabacteroides sp. AD58	2951805	S	397	1059	1456	0.00047
Parabacteroides distasonis	823	S	192	8364	8556	0.00277
Parabacteroides johnsonii	387661	S	3	8	11	0.00000
Parabacteroides chongii	2685834	S	1	2	3	0.00000
Odoribacter splanchnicus	28118	S	6480	10576	17056	0.00552
Butyricimonas virosa	544645	S	1195	3298	4493	0.00145
Butyricimonas faecalis	2093856	S	214	3769	3983	0.00129
