name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	3159069	261615	3420684	0.25425
Segatella hominis	2518605	S	14608	3472	18080	0.00134
Segatella bryantii	77095	S	1001	3324	4325	0.00032
Segatella oris	28135	S	1	0	1	0.00000
Paraprevotella clara	454154	S	49445	9941	59386	0.00441
Paraprevotella xylaniphila	454155	S	8086	2744	10830	0.00080
Prevotella corporis	28128	S	213	139	352	0.00003
Prevotella intermedia	28131	S	85	236	321	0.00002
Prevotella sp. E9-3	2913621	S	44	14	58	0.00000
Prevotella sp. Rep29	2691580	S	13	1	14	0.00000
Prevotella veroralis	28137	S	13	28	41	0.00000
Prevotella dentalis	52227	S	9	11	20	0.00000
Prevotella fusca	589436	S	8	18	26	0.00000
Prevotella nigrescens	28133	S	6	39	45	0.00000
Prevotella histicola	470565	S	5	6	11	0.00000
Prevotella melaninogenica	28132	S	4	9	13	0.00000
Prevotella bivia	28125	S	2	2	4	0.00000
Prevotella denticola	28129	S	2	6	8	0.00000
Hoylesella buccalis	28127	S	5	0	5	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Bacteroides uniformis	820	S	103918	157635	261553	0.01944
Bacteroides caccae	47678	S	68321	15539	83860	0.00623
Bacteroides thetaiotaomicron	818	S	49135	18045	67180	0.00499
Bacteroides stercoris	46506	S	34893	17995	52888	0.00393
Bacteroides finegoldii	338188	S	33224	24574	57798	0.00430
Bacteroides intestinalis	329854	S	27006	3420	30426	0.00226
Bacteroides eggerthii	28111	S	24776	13473	38249	0.00284
Bacteroides cellulosilyticus	246787	S	23682	22535	46217	0.00344
Bacteroides ovatus	28116	S	14081	45179	59260	0.00440
Bacteroides xylanisolvens	371601	S	12467	24984	37451	0.00278
Bacteroides nordii	291645	S	6645	706	7351	0.00055
Bacteroides sp. DH3716P	2847299	S	1239	18072	19311	0.00144
Bacteroides sp. MSB163	3117552	S	952	330	1282	0.00010
Bacteroides sp. D2	556259	S	787	1462	2249	0.00017
Bacteroides sp. A1C1	2528203	S	545	4606	5151	0.00038
Bacteroides sp. HF-162	2785531	S	491	6229	6720	0.00050
Bacteroides sp. CACC 737	2755405	S	398	2523	2921	0.00022
Bacteroides sp. M10	2763022	S	334	316	650	0.00005
Bacteroides sp. ZJ-18	2709390	S	1	9	10	0.00000
Bacteroides fragilis	817	S	3218	2596	5814	0.00043
Bacteroides zhangwenhongii	2650157	S	3172	3284	6456	0.00048
Bacteroides salyersiae	291644	S	2206	410	2616	0.00019
Bacteroides faecis	674529	S	1187	673	1860	0.00014
Bacteroides humanifaecis	2792859	S	955	10054	11009	0.00082
Bacteroides faecium	2715212	S	667	27	694	0.00005
Bacteroides caecimuris	1796613	S	521	263	784	0.00006
Bacteroides luhongzhouii	2650158	S	249	63	312	0.00002
Bacteroides helcogenes	290053	S	106	2	108	0.00001
Bacteroides graminisolvens	477666	S	32	0	32	0.00000
Bacteroides zoogleoformans	28119	S	15	3	18	0.00000
uncultured Bacteroides sp.	162156	S	2	0	2	0.00000
Bacteroides heparinolyticus	28113	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	166041	113770	279811	0.02080
Phocaeicola vulgatus	821	S	139275	100832	240107	0.01785
Phocaeicola salanitronis	376805	S	2204	199	2403	0.00018
Phocaeicola coprophilus	387090	S	415	211	626	0.00005
Alistipes onderdonkii	328813	S	191150	47176	238326	0.01771
Alistipes dispar	2585119	S	132932	21683	154615	0.01149
Alistipes finegoldii	214856	S	126999	80641	207640	0.01543
Alistipes communis	2585118	S	95805	14864	110669	0.00823
Alistipes senegalensis	1288121	S	27220	3841	31061	0.00231
Alistipes ihumii	1470347	S	13895	80	13975	0.00104
Alistipes shahii	328814	S	4523	4000	8523	0.00063
uncultured Alistipes sp.	538949	S	686	50	736	0.00005
Alistipes sp. i18-0019-D1	3132707	S	609	198	807	0.00006
Alistipes sp. dk3624	2662363	S	46	4	50	0.00000
Alistipes megaguti	2364787	S	337	56	393	0.00003
Alistipes indistinctus	626932	S	165	13	178	0.00001
Parabacteroides merdae	46503	S	67467	26763	94230	0.00700
Parabacteroides distasonis	823	S	66228	76745	142973	0.01063
Parabacteroides johnsonii	387661	S	11211	1799	13010	0.00097
Parabacteroides chongii	2685834	S	6238	590	6828	0.00051
Parabacteroides goldsteinii	328812	S	701	127	828	0.00006
Parabacteroides faecis	1217282	S	662	83	745	0.00006
Parabacteroides sp. CT06	2025876	S	400	15023	15423	0.00115
Parabacteroides sp. AD58	2951805	S	85	12	97	0.00001
Tannerella forsythia	28112	S	1	0	1	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	121177	17096	138273	0.01028
Butyricimonas virosa	544645	S	1514	104	1618	0.00012
Butyricimonas faecalis	2093856	S	593	394	987	0.00007
Butyricimonas faecihominis	1472416	S	555	136	691	0.00005
Butyricimonas paravirosa	1472417	S	196	74	270	0.00002
Barnesiella sp. An22	1965590	S	707	390	1097	0.00008
Barnesiella viscericola	397865	S	655	494	1149	0.00009
Coprobacter secundus	1501392	S	77	17	94	0.00001
Coprobacter fastidiosus	1099853	S	29	4	33	0.00000
Sodaliphilus pleomorphus	2606626	S	141	6	147	0.00001
Duncaniella dubosii	2518971	S	129	5	134	0.00001
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Porphyromonas somerae	322095	S	74	8	82	0.00001
Porphyromonas asaccharolytica	28123	S	52	1	53	0.00000
Porphyromonas crevioricanis	393921	S	20	0	20	0.00000
Cruoricaptor ignavus	1118202	S	140	101	241	0.00002
Imtechella halotolerans	1165090	S	114	13	127	0.00001
Flavobacterium sediminis	2201181	S	1	5	6	0.00000
Flavobacterium eburneipallidum	3003263	S	1	0	1	0.00000
Larkinella insperata	332158	S	1	0	1	0.00000
Fibrella aestuarina	651143	S	1	0	1	0.00000
Porifericola rhodea	930972	S	1	1	2	0.00000
Rhodocaloribacter litoris	2558931	S	1	0	1	0.00000
Escherichia coli	562	S	386412	2661425	3047837	0.22654
Escherichia albertii	208962	S	176	109	285	0.00002
Escherichia marmotae	1499973	S	143	60	203	0.00002
Escherichia fergusonii	564	S	87	128	215	0.00002
Escherichia sp. HH091_1A	2509662	S	36	536	572	0.00004
Escherichia sp. E4742	2044467	S	15	7	22	0.00000
Escherichia sp. SCLE84	2725997	S	1	55	56	0.00000
Escherichia sp. TC-EC600-tetX4	2857061	S	1	3931	3932	0.00029
Klebsiella pneumoniae	573	S	61	1221	1282	0.00010
Klebsiella variicola	244366	S	13	70	83	0.00001
Klebsiella quasipneumoniae	1463165	S	10	24	34	0.00000
Klebsiella oxytoca	571	S	6	2	8	0.00000
Klebsiella aerogenes	548	S	4	1	5	0.00000
Klebsiella michiganensis	1134687	S	3	6	9	0.00000
Shigella dysenteriae	622	S	159	834	993	0.00007
Shigella flexneri	623	S	129	3250	3379	0.00025
Shigella boydii	621	S	117	1312	1429	0.00011
Shigella sonnei	624	S	52	448	500	0.00004
Salmonella enterica	28901	S	117	1366	1483	0.00011
Salmonella bongori	54736	S	1	0	1	0.00000
Enterobacter hormaechei	158836	S	6	48	54	0.00000
Enterobacter ludwigii	299767	S	6	10	16	0.00000
Enterobacter asburiae	61645	S	1	1	2	0.00000
Enterobacter kobei	208224	S	1	2	3	0.00000
Enterobacter roggenkampii	1812935	S	1	0	1	0.00000
Enterobacter bugandensis	881260	S	2	2	4	0.00000
Citrobacter freundii	546	S	2	16	18	0.00000
Citrobacter portucalensis	1639133	S	1	4	5	0.00000
Citrobacter koseri	545	S	2	3	5	0.00000
Citrobacter farmeri	67824	S	1	0	1	0.00000
Citrobacter enshiensis	2971264	S	1	0	1	0.00000
Pluralibacter gergoviae	61647	S	1	0	1	0.00000
[Enterobacter] lignolyticus	1334193	S	1	0	1	0.00000
Lelliottia amnigena	61646	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	2	0	2	0.00000
Candidatus Fukatsuia anoeciicola	2994492	S	2	0	2	0.00000
Xenorhabdus doucetiae	351671	S	2	0	2	0.00000
Proteus mirabilis	584	S	1	1	2	0.00000
Pectobacterium zantedeschiae	2034769	S	1	0	1	0.00000
Pectobacterium carotovorum	554	S	1	0	1	0.00000
Sodalis glossinidius	63612	S	2	0	2	0.00000
Acinetobacter baumannii	470	S	3258	2164	5422	0.00040
Acinetobacter haemolyticus	29430	S	13	1	14	0.00000
