name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	2436	214190	216626	0.03460
Blautia_A wexlerae	60863	S	973	199574	200547	0.03203
Blautia_A caecimuris	60751	S	575	30445	31020	0.00495
Blautia_A ammoniilytica	60749	S	382	56813	57195	0.00913
Blautia_A sp900751995	60821	S	241	17231	17472	0.00279
Blautia_A sp003477525	60773	S	225	26000	26225	0.00419
Blautia_A luti	60766	S	95	8971	9066	0.00145
Blautia_A wexlerae_B	60864	S	82	10567	10649	0.00170
Blautia_A sp019416265	60783	S	32	34	66	0.00001
Blautia_A difficilis	60752	S	23	1373	1396	0.00022
Blautia_A sp900763175	60822	S	22	1092	1114	0.00018
Blautia_A sp905206915	60827	S	21	2849	2870	0.00046
Blautia_A sp900066355	60808	S	14	1598	1612	0.00026
Blautia_A sp934394595	60838	S	14	169	183	0.00003
Blautia_A sp018919065	60782	S	14	246	260	0.00004
Blautia_A sp934371575	60832	S	13	126	139	0.00002
Blautia_A sp003471165	60771	S	13	1409	1422	0.00023
Blautia_A sp021772055	60788	S	11	113	124	0.00002
Blautia_A sp019419095	60784	S	10	269	279	0.00004
Blautia_A sp937880195	60846	S	8	19	27	0.00000
Blautia_A sp900066205	60806	S	7	1071	1078	0.00017
Blautia_A sp900551465	60818	S	6	39	45	0.00001
Blautia_A wexlerae_C	60865	S	5	649	654	0.00010
Blautia_A sp028767025	60794	S	4	244	248	0.00004
Blautia_A sp905209435	60828	S	4	39	43	0.00001
Blautia_A acetigignens	60748	S	3	211	214	0.00003
Blautia_A gallistercoris	60760	S	3	4	7	0.00000
Blautia_A sp934409175	60841	S	2	1	3	0.00000
Blautia_A sp934408705	60840	S	2	1	3	0.00000
Blautia_A sp026169535	60792	S	2	8	10	0.00000
Blautia_A sp030524715	60799	S	1	1	2	0.00000
Blautia_A obeum	60767	S	1	98	99	0.00002
Blautia_A sp900541985	60813	S	1	26	27	0.00000
Blautia_A sp934371915	60833	S	1	6	7	0.00000
Blautia_A sp029101305	60795	S	1	1	2	0.00000
Blautia_A sp900120195	60809	S	1	118	119	0.00002
Blautia_A intestinalis	60762	S	1	117	118	0.00002
Blautia_A sp934373235	60835	S	1	1	2	0.00000
Blautia_A fusiformis	60759	S	1	136	137	0.00002
Blautia_A sp900553515	60820	S	1	18	19	0.00000
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Fusicatenibacter saccharivorans	61879	S	10766	1757649	1768415	0.28242
Fusicatenibacter sp900772675	61884	S	64	719	783	0.00013
Fusicatenibacter sp902493585	61885	S	4	22	26	0.00000
Sellimonas intestinalis	63268	S	15339	353726	369065	0.05894
Sellimonas sp937880845	63270	S	4	105	109	0.00002
Anaerobutyricum hallii	60558	S	4135	260446	264581	0.04225
Anaerobutyricum sp934307085	60579	S	18	91	109	0.00002
Anaerobutyricum stercoris	60586	S	1	3	4	0.00000
Anaerobutyricum soehngenii	60559	S	1	90	91	0.00001
Blautia celeris	60716	S	2528	68790	71318	0.01139
Blautia coccoides	60717	S	984	24508	25492	0.00407
Blautia sp902476765	60738	S	113	537	650	0.00010
Blautia sp900120295	60731	S	34	1305	1339	0.00021
Blautia sp000432195	60727	S	34	2377	2411	0.00039
Blautia sp958352855	60743	S	19	74	93	0.00001
Blautia sp900753905	60737	S	11	151	162	0.00003
Blautia sp900556555	60736	S	3	69	72	0.00001
Blautia sp900547685	60734	S	1	35	36	0.00001
Blautia sp947654165	60741	S	1	55	56	0.00001
Blautia sp022717655	60728	S	1	37	38	0.00001
Enterocloster bolteae	61571	S	459	16982	17441	0.00279
Enterocloster citroniae	61572	S	307	9125	9432	0.00151
Enterocloster sp000431375	61581	S	254	24988	25242	0.00403
Enterocloster aldenensis	61569	S	249	6309	6558	0.00105
Enterocloster asparagiformis	61570	S	168	4429	4597	0.00073
Enterocloster clostridioformis	61573	S	117	7148	7265	0.00116
Enterocloster sp900555905	61591	S	6	29	35	0.00001
