name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1899813	2172488	4072301	0.24196
Bacteroides caccae	47678	S	72848	35336	108184	0.00643
Bacteroides salyersiae	291644	S	60255	30888	91143	0.00542
Bacteroides cellulosilyticus	246787	S	53260	188728	241988	0.01438
Bacteroides thetaiotaomicron	818	S	29803	32159	61962	0.00368
Bacteroides ovatus	28116	S	21651	263254	284905	0.01693
Bacteroides xylanisolvens	371601	S	3172	21783	24955	0.00148
Bacteroides sp. A1C1	2528203	S	783	26208	26991	0.00160
Bacteroides sp. CACC 737	2755405	S	545	13309	13854	0.00082
Bacteroides sp. D2	556259	S	456	3330	3786	0.00022
Bacteroides sp. MSB163	3117552	S	430	527	957	0.00006
Bacteroides sp. DH3716P	2847299	S	325	18910	19235	0.00114
Bacteroides sp. HF-162	2785531	S	128	5871	5999	0.00036
Bacteroides sp. M10	2763022	S	90	305	395	0.00002
Bacteroides uniformis	820	S	2047	11852	13899	0.00083
Bacteroides fragilis	817	S	1554	4784	6338	0.00038
Bacteroides faecis	674529	S	1185	2247	3432	0.00020
Bacteroides intestinalis	329854	S	242	106	348	0.00002
Bacteroides caecimuris	1796613	S	149	224	373	0.00002
Bacteroides humanifaecis	2792859	S	83	3414	3497	0.00021
Bacteroides finegoldii	338188	S	75	174	249	0.00001
Bacteroides eggerthii	28111	S	52	51	103	0.00001
Bacteroides faecium	2715212	S	33	5	38	0.00000
Bacteroides nordii	291645	S	10	1	11	0.00000
Bacteroides zhangwenhongii	2650157	S	9	32	41	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	100218	373228	473446	0.02813
Phocaeicola vulgatus	821	S	55537	197703	253240	0.01505
Phocaeicola coprophilus	387090	S	386	386	772	0.00005
Alistipes finegoldii	214856	S	498579	755499	1254078	0.07451
Alistipes shahii	328814	S	60951	148815	209766	0.01246
Alistipes communis	2585118	S	9243	4420	13663	0.00081
Alistipes megaguti	2364787	S	5781	1421	7202	0.00043
Alistipes onderdonkii	328813	S	1055	797	1852	0.00011
Alistipes senegalensis	1288121	S	401	262	663	0.00004
uncultured Alistipes sp.	538949	S	318	95	413	0.00002
Alistipes sp. i18-0019-D1	3132707	S	51	36	87	0.00001
Alistipes sp. dk3624	2662363	S	10	1	11	0.00000
Alistipes indistinctus	626932	S	16	3	19	0.00000
Alistipes ihumii	1470347	S	9	0	9	0.00000
Parabacteroides goldsteinii	328812	S	45442	21526	66968	0.00398
Parabacteroides merdae	46503	S	44249	35794	80043	0.00476
Parabacteroides distasonis	823	S	40265	213038	253303	0.01505
Parabacteroides faecis	1217282	S	56	38	94	0.00001
Parabacteroides johnsonii	387661	S	45	15	60	0.00000
Parabacteroides sp. AD58	2951805	S	22	6	28	0.00000
Parabacteroides chongii	2685834	S	2	0	2	0.00000
Butyricimonas faecihominis	1472416	S	25400	86175	111575	0.00663
Butyricimonas paravirosa	1472417	S	225	847	1072	0.00006
Butyricimonas virosa	544645	S	16	21	37	0.00000
Butyricimonas faecalis	2093856	S	10	22	32	0.00000
Odoribacter splanchnicus	28118	S	239	119	358	0.00002
Paraprevotella clara	454154	S	4952	1597	6549	0.00039
Paraprevotella xylaniphila	454155	S	4	1	5	0.00000
Prevotella sp. Rep29	2691580	S	155	28	183	0.00001
Prevotella nigrescens	28133	S	42	626	668	0.00004
Prevotella corporis	28128	S	11	25	36	0.00000
Prevotella bivia	28125	S	3	9	12	0.00000
Prevotella fusca	589436	S	3	21	24	0.00000
Prevotella melaninogenica	28132	S	1	7	8	0.00000
Segatella copri	165179	S	223	90	313	0.00002
Hoylesella buccalis	28127	S	20	26	46	0.00000
Sodaliphilus pleomorphus	2606626	S	741	98	839	0.00005
Muribaculum intestinale	1796646	S	22	3	25	0.00000
Muribaculum gordoncarteri	2530390	S	6	3	9	0.00000
Barnesiella sp. An22	1965590	S	570	80	650	0.00004
Barnesiella viscericola	397865	S	78	23	101	0.00001
Coprobacter fastidiosus	1099853	S	30	2	32	0.00000
Porphyromonas asaccharolytica	28123	S	9	5	14	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	3	0	3	0.00000
Akkermansia massiliensis	2927224	S	14577	501881	516458	0.03069
Akkermansia muciniphila	239935	S	858	627	1485	0.00009
Akkermansia sp. BCRC 18949	3037987	S	5	191	196	0.00001
Akkermansia sp. EB-AMDK43	3073964	S	1	904	905	0.00005
Klebsiella pneumoniae	573	S	159	103130	103289	0.00614
Klebsiella michiganensis	1134687	S	92	10383	10475	0.00062
Klebsiella quasipneumoniae	1463165	S	69	8615	8684	0.00052
Klebsiella aerogenes	548	S	5	132	137	0.00001
Klebsiella oxytoca	571	S	1	31	32	0.00000
Citrobacter koseri	545	S	25	1174	1199	0.00007
Citrobacter freundii	546	S	8	2369	2377	0.00014
Citrobacter portucalensis	1639133	S	8	980	988	0.00006
Enterobacter hormaechei	158836	S	3	914	917	0.00005
Enterobacter cloacae	550	S	2	104	106	0.00001
Enterobacter asburiae	61645	S	1	106	107	0.00001
Enterobacter kobei	208224	S	1	179	180	0.00001
Enterobacter roggenkampii	1812935	S	1	48	49	0.00000
Enterobacter mori	539813	S	10	178	188	0.00001
Escherichia coli	562	S	92	74899	74991	0.00446
Phytobacter sp. MRY16-398	2487150	S	5	7573	7578	0.00045
Phytobacter diazotrophicus	395631	S	3	1621	1624	0.00010
Phytobacter ursingii	1972431	S	1	64	65	0.00000
Hafnia paralvei	546367	S	111	1737	1848	0.00011
Hafnia alvei	569	S	1	24	25	0.00000
Yersinia intermedia	631	S	4	18	22	0.00000
Serratia marcescens	615	S	1	33	34	0.00000
Proteus mirabilis	584	S	1	23	24	0.00000
Haemophilus parainfluenzae	729	S	23	47	70	0.00000
