name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Coprenecus sp000432775	81935	S	769660	2895694	3665354	0.13783
Coprenecus sp944326235	81949	S	42452	224444	266896	0.01004
Coprenecus sp900550465	81942	S	24342	122659	147001	0.00553
Coprenecus stercorigallinarum	81956	S	12382	17148	29530	0.00111
Coprenecus avistercoris	81930	S	4322	28888	33210	0.00125
Coprenecus sp944323445	81946	S	3999	12396	16395	0.00062
Coprenecus sp944326245	81950	S	2726	3259	5985	0.00023
Coprenecus sp900544175	81941	S	2685	4892	7577	0.00028
Coprenecus merdigallinarum	81931	S	2402	7864	10266	0.00039
Coprenecus sp902388455	81944	S	1979	11860	13839	0.00052
Coprenecus sp944322575	81945	S	1877	6094	7971	0.00030
Coprenecus sp944326265	81952	S	1576	4167	5743	0.00022
Coprenecus pullicola	81933	S	1314	4317	5631	0.00021
Coprenecus sp944323785	81947	S	483	3689	4172	0.00016
Coprenecus sp944326225	81948	S	71	494	565	0.00002
Coprenecus merdipullorum	81932	S	8	12	20	0.00000
Coprenecus stercoravium	81955	S	1	0	1	0.00000
Coprenecus pullistercoris	81934	S	1	0	1	0.00000
Cryptobacteroides intestinavium	81967	S	728	2358	3086	0.00012
Cryptobacteroides avicola	81958	S	56	472	528	0.00002
Cryptobacteroides sp944325505	82418	S	47	259	306	0.00001
Cryptobacteroides sp004554455	82018	S	30	179	209	0.00001
Cryptobacteroides sp029098505	82263	S	13	54	67	0.00000
Cryptobacteroides intestinipullorum	81969	S	10	38	48	0.00000
Cryptobacteroides sp022777585	82218	S	9	45	54	0.00000
Cryptobacteroides sp009774765	82021	S	6	10	16	0.00000
Cryptobacteroides sp004552965	82017	S	5	10	15	0.00000
Cryptobacteroides sp004552615	82016	S	2	4	6	0.00000
Cryptobacteroides sp002320605	81990	S	1	6	7	0.00000
Cryptobacteroides sp900546925	82306	S	1	1	2	0.00000
Cryptobacteroides sp900546445	82305	S	1	1	2	0.00000
Cryptobacteroides sp028724885	82260	S	1	5	6	0.00000
Egerieousia sp934717185	82543	S	132	16	148	0.00001
Merdivivens pullistercoris	82615	S	6	3	9	0.00000
Bacteroides uniformis	77091	S	86867	1306101	1392968	0.05238
Bacteroides eggerthii	76934	S	22693	324774	347467	0.01307
Bacteroides cellulosilyticus	76930	S	22612	109445	132057	0.00497
Bacteroides faecis	76937	S	20295	116466	136761	0.00514
Bacteroides muris	76961	S	6562	45702	52264	0.00197
Bacteroides sp019415065	76988	S	6524	211633	218157	0.00820
Bacteroides caccae	76927	S	6444	130283	136727	0.00514
Bacteroides salyersiae	76975	S	5562	52589	58151	0.00219
Bacteroides finegoldii	76939	S	5047	65500	70547	0.00265
Bacteroides stercoris	77086	S	4402	57259	61661	0.00232
Bacteroides sp949289345	77076	S	3682	4187	7869	0.00030
Bacteroides ovatus_A	76967	S	3119	12473	15592	0.00059
Bacteroides sp959606905	77084	S	2964	126443	129407	0.00487
Bacteroides sp900552405	77008	S	2932	18325	21257	0.00080
Bacteroides rodentium	76974	S	1951	10570	12521	0.00047
Bacteroides merdavium	76958	S	1710	3560	5270	0.00020
Bacteroides sp900556215	77011	S	1284	10322	11606	0.00044
Bacteroides sp900766005	77019	S	1192	9190	10382	0.00039
Bacteroides sp947632445	77068	S	1015	1223	2238	0.00008
Bacteroides sp947646015	77069	S	924	32852	33776	0.00127
Bacteroides propionicigenes	76968	S	895	7932	8827	0.00033
Bacteroides sp948436425	77070	S	878	18183	19061	0.00072
Bacteroides laotingensis	76952	S	850	3608	4458	0.00017
Bacteroides sp905197435	77026	S	750	2846	3596	0.00014
Bacteroides intestinalis_A	76948	S	735	5254	5989	0.00023
Bacteroides sp900759525	77015	S	685	7469	8154	0.00031
Bacteroides xylanisolvens	77092	S	682	15374	16056	0.00060
Bacteroides sp019412865	76987	S	629	12023	12652	0.00048
Bacteroides gallinarum	76943	S	589	3093	3682	0.00014
Bacteroides stercoris_A	77087	S	586	33245	33831	0.00127
Bacteroides sp947038155	77059	S	571	13271	13842	0.00052
Bacteroides sp948847595	77071	S	541	8991	9532	0.00036
Bacteroides timonensis	77090	S	490	2144	2634	0.00010
Bacteroides clarus	76931	S	435	719	1154	0.00004
Bacteroides sp900761785	77016	S	425	3644	4069	0.00015
Bacteroides thetaiotaomicron	77088	S	407	13302	13709	0.00052
Bacteroides sp900556625	77012	S	283	7276	7559	0.00028
Bacteroides faecalis	76935	S	267	3037	3304	0.00012
Bacteroides fragilis	76941	S	249	2931	3180	0.00012
Bacteroides nordii	76964	S	243	1126	1369	0.00005
Bacteroides zhangwenhongii	77093	S	225	2343	2568	0.00010
Bacteroides ovatus	76966	S	177	4148	4325	0.00016
Bacteroides sp905207245	77029	S	172	675	847	0.00003
Bacteroides stercorirosoris	77085	S	151	667	818	0.00003
Bacteroides intestinalis	76947	S	136	3491	3627	0.00014
Bacteroides sp910586915	77034	S	128	358	486	0.00002
Bacteroides acidifaciens	76924	S	118	5072	5190	0.00020
Bacteroides sp947176775	77067	S	110	255	365	0.00001
Bacteroides fluxus	76940	S	79	479	558	0.00002
Bacteroides sp023458215	76995	S	78	55	133	0.00001
Bacteroides sp900755095	77014	S	69	2673	2742	0.00010
Bacteroides faecichinchillae	76936	S	64	331	395	0.00001
Bacteroides sp944320735	77041	S	58	9	67	0.00000
Bacteroides oleiciplenus	76965	S	51	308	359	0.00001
Bacteroides sp900762525	77017	S	49	47	96	0.00000
Bacteroides congonensis	76932	S	47	289	336	0.00001
Bacteroides cutis	76933	S	44	239	283	0.00001
Bacteroides sp905215345	77030	S	35	52	87	0.00000
Bacteroides sp944322365	77051	S	33	13	46	0.00000
Bacteroides sp902491285	77024	S	26	99	125	0.00000
Bacteroides sp900557355	77013	S	25	334	359	0.00001
Bacteroides caecimuris	76928	S	23	661	684	0.00003
Bacteroides sp934716785	77035	S	22	19	41	0.00000
Bacteroides sp958477465	77082	S	19	36	55	0.00000
Bacteroides sp949292025	77077	S	18	25	43	0.00000
Bacteroides sp902362375	77021	S	14	117	131	0.00000
Bacteroides caecimuris_A	76929	S	14	295	309	0.00001
Bacteroides sp905215555	77031	S	11	11	22	0.00000
Bacteroides thetaiotaomicron_A	77089	S	11	31	42	0.00000
Bacteroides sp014750685	76981	S	10	38	48	0.00000
Bacteroides sp905203765	77028	S	9	6	15	0.00000
Bacteroides sp902388495	77022	S	9	2	11	0.00000
Bacteroides sp944319875	77038	S	8	7	15	0.00000
Bacteroides bouchesdurhonensis	76926	S	8	90	98	0.00000
Bacteroides sp900555635	77010	S	8	20	28	0.00000
Bacteroides faecium	76938	S	7	12	19	0.00000
Bacteroides intestinigallinarum	76950	S	7	40	47	0.00000
Bacteroides sp947071285	77060	S	7	24	31	0.00000
Bacteroides sp009929715	76980	S	6	28	34	0.00000
Bacteroides pyogenes_A	76972	S	4	15	19	0.00000
Bacteroides ndongoniae	76962	S	4	45	49	0.00000
Bacteroides sp900765785	77018	S	3	17	20	0.00000
Bacteroides pullorum	76970	S	3	8	11	0.00000
Bacteroides sp937890825	77036	S	3	6	9	0.00000
Bacteroides sp902493215	77025	S	3	2	5	0.00000
Bacteroides sp910585845	77033	S	2	3	5	0.00000
Bacteroides hominis	76946	S	2	6	8	0.00000
Bacteroides avicola	76925	S	2	4	6	0.00000
Bacteroides sp029057325	76997	S	2	1	3	0.00000
Bacteroides luhongzhouii	76953	S	2	6	8	0.00000
Bacteroides sp902472795	77023	S	1	2	3	0.00000
Bacteroides fragilis_B	76942	S	1	3	4	0.00000
Bacteroides helcogenes	76944	S	1	0	1	0.00000
Bacteroides massiliensis	76954	S	1	11	12	0.00000
Bacteroides sp910578895	77032	S	1	2	3	0.00000
Bacteroides sp939791845	77037	S	1	1	2	0.00000
Phocaeicola plebeius_A	77243	S	17582	218346	235928	0.00887
Phocaeicola dorei	77225	S	10293	254086	264379	0.00994
Phocaeicola vulgatus	77316	S	7244	1041151	1048395	0.03942
Phocaeicola sp959599425	77315	S	1920	171680	173600	0.00653
Phocaeicola sp948956705	77308	S	1854	164858	166712	0.00627
Phocaeicola massiliensis	77236	S	1635	57993	59628	0.00224
Phocaeicola plebeius	77242	S	1408	32630	34038	0.00128
Phocaeicola caecigallinarum_B	77221	S	1262	8296	9558	0.00036
Phocaeicola faecipullorum	77231	S	782	3166	3948	0.00015
Phocaeicola sp900557085	77286	S	686	24763	25449	0.00096
Phocaeicola sp945965395	77302	S	656	3398	4054	0.00015
Phocaeicola sp019414725	77265	S	566	57477	58043	0.00218
Phocaeicola sp900546645	77278	S	523	3410	3933	0.00015
Phocaeicola sp900760795	77287	S	346	37693	38039	0.00143
Phocaeicola sp900544075	77275	S	256	1034	1290	0.00005
Phocaeicola sp019414665	77264	S	250	29591	29841	0.00112
Phocaeicola mediterraneensis	77237	S	177	2712	2889	0.00011
Phocaeicola sartorii	77247	S	153	1242	1395	0.00005
Phocaeicola sp948566455	77306	S	152	18597	18749	0.00071
Phocaeicola coprocola	77223	S	150	5377	5527	0.00021
Phocaeicola fibrisolvens	77232	S	149	1630	1779	0.00007
Phocaeicola mediterraneensis_A	77238	S	137	1024	1161	0.00004
Phocaeicola faecicola	77229	S	127	1497	1624	0.00006
Phocaeicola sp900556845	77285	S	105	857	962	0.00004
Phocaeicola excrementigallinarum	77226	S	90	255	345	0.00001
Phocaeicola sp900551645	77281	S	77	528	605	0.00002
Phocaeicola sp905198575	77291	S	66	141	207	0.00001
Phocaeicola sp900552075	77282	S	54	236	290	0.00001
Phocaeicola sp958434805	77313	S	53	2835	2888	0.00011
Phocaeicola sp902388365	77288	S	33	9	42	0.00000
Phocaeicola barnesiae	77218	S	24	165	189	0.00001
Phocaeicola sp000434735	77249	S	20	10	30	0.00000
Phocaeicola sp020026175	77266	S	20	10	30	0.00000
Phocaeicola sp948579315	77307	S	15	1828	1843	0.00007
Phocaeicola ilei	77235	S	11	75	86	0.00000
Phocaeicola caecigallinarum_A	77220	S	11	94	105	0.00000
Phocaeicola salanitronis	77246	S	9	68	77	0.00000
Phocaeicola sp900546355	77277	S	7	37	44	0.00000
Phocaeicola sp029257865	77271	S	6	9	15	0.00000
Phocaeicola gallinarum	77233	S	5	5	10	0.00000
Phocaeicola sp030523385	77272	S	3	3	6	0.00000
Phocaeicola sp900551065	77279	S	3	21	24	0.00000
Phocaeicola faecalis	77228	S	2	21	23	0.00000
Phocaeicola sp949285025	77309	S	2	2	4	0.00000
Phocaeicola sp937912035	77292	S	2	4	6	0.00000
Phocaeicola sp000436795	77250	S	2	2	4	0.00000
Phocaeicola oris	77240	S	1	1	2	0.00000
Phocaeicola sp944320135	77294	S	1	0	1	0.00000
Phocaeicola sp000432735	77248	S	1	1	2	0.00000
Phocaeicola plebeius_B	77244	S	1	2	3	0.00000
Prevotella sp900770395	77839	S	2863	2122	4985	0.00019
Prevotella sp944319815	78005	S	1339	603	1942	0.00007
Prevotella sp018054505	77646	S	587	2498	3085	0.00012
Prevotella sp900548585	77806	S	423	133	556	0.00002
Prevotella hominis	77371	S	54	343	397	0.00001
Prevotella sp934217675	77977	S	53	52	105	0.00000
Prevotella sp900314365	77730	S	48	9	57	0.00000
Prevotella sp900553965	77820	S	40	38	78	0.00000
Prevotella colorans	77348	S	24	96	120	0.00000
Prevotella sp024682415	77698	S	23	0	23	0.00000
Prevotella timonensis	78128	S	23	124	147	0.00001
Prevotella sp900548745	77807	S	19	54	73	0.00000
