name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	341368	504425	845793	0.05442
Bacteroides uniformis	820	S	314008	1761172	2075180	0.13353
Bacteroides eggerthii	28111	S	148969	227574	376543	0.02423
Bacteroides xylanisolvens	371601	S	45096	368368	413464	0.02660
Bacteroides ovatus	28116	S	38068	521647	559715	0.03601
Bacteroides fragilis	817	S	29520	106158	135678	0.00873
Bacteroides sp. D2	556259	S	5808	47673	53481	0.00344
Bacteroides sp. M10	2763022	S	4201	16730	20931	0.00135
Bacteroides sp. MSB163	3117552	S	2075	2912	4987	0.00032
Bacteroides sp. DH3716P	2847299	S	1939	122781	124720	0.00802
Bacteroides sp. CACC 737	2755405	S	798	21763	22561	0.00145
Bacteroides sp. A1C1	2528203	S	273	10043	10316	0.00066
Bacteroides sp. HF-162	2785531	S	263	13700	13963	0.00090
Bacteroides caccae	47678	S	17367	9387	26754	0.00172
Bacteroides caecimuris	1796613	S	2532	5193	7725	0.00050
Bacteroides stercoris	46506	S	1558	2828	4386	0.00028
Bacteroides luhongzhouii	2650158	S	478	554	1032	0.00007
Bacteroides faecis	674529	S	462	1109	1571	0.00010
Bacteroides cellulosilyticus	246787	S	298	1201	1499	0.00010
Bacteroides humanifaecis	2792859	S	271	12318	12589	0.00081
Bacteroides salyersiae	291644	S	236	164	400	0.00003
Bacteroides faecium	2715212	S	153	27	180	0.00001
Bacteroides finegoldii	338188	S	138	378	516	0.00003
Bacteroides nordii	291645	S	41	11	52	0.00000
Bacteroides helcogenes	290053	S	16	1	17	0.00000
Bacteroides intestinalis	329854	S	9	4	13	0.00000
Bacteroides zhangwenhongii	2650157	S	4	16	20	0.00000
Phocaeicola vulgatus	821	S	537462	2321725	2859187	0.18397
Phocaeicola dorei	357276	S	11819	49637	61456	0.00395
Phocaeicola coprophilus	387090	S	2582	4376	6958	0.00045
Phocaeicola salanitronis	376805	S	326	141	467	0.00003
Parabacteroides distasonis	823	S	107523	604644	712167	0.04582
Parabacteroides merdae	46503	S	64401	72364	136765	0.00880
Parabacteroides goldsteinii	328812	S	15848	9942	25790	0.00166
Parabacteroides johnsonii	387661	S	351	170	521	0.00003
Parabacteroides sp. AD58	2951805	S	12	5	17	0.00000
Parabacteroides chongii	2685834	S	5	1	6	0.00000
Parabacteroides faecis	1217282	S	2	1	3	0.00000
Odoribacter splanchnicus	28118	S	8518	2632	11150	0.00072
Butyricimonas virosa	544645	S	580	69	649	0.00004
Butyricimonas paravirosa	1472417	S	2	2	4	0.00000
Butyricimonas faecihominis	1472416	S	1	1	2	0.00000
Alistipes onderdonkii	328813	S	1362	1017	2379	0.00015
Alistipes shahii	328814	S	430	970	1400	0.00009
Alistipes finegoldii	214856	S	116	209	325	0.00002
Alistipes senegalensis	1288121	S	106	60	166	0.00001
uncultured Alistipes sp.	538949	S	42	12	54	0.00000
Alistipes communis	2585118	S	33	19	52	0.00000
Alistipes indistinctus	626932	S	12	2	14	0.00000
Alistipes dispar	2585119	S	5	1	6	0.00000
Alistipes ihumii	1470347	S	4	0	4	0.00000
Alistipes sp. dk3624	2662363	S	3	0	3	0.00000
Muribaculum gordoncarteri	2530390	S	269	313	582	0.00004
Muribaculum intestinale	1796646	S	189	54	243	0.00002
Paraprevotella xylaniphila	454155	S	90	54	144	0.00001
Paraprevotella clara	454154	S	30	11	41	0.00000
Segatella copri	165179	S	114	23	137	0.00001
Prevotella corporis	28128	S	1	14	15	0.00000
Coprobacter fastidiosus	1099853	S	70	12	82	0.00001
Coprobacter secundus	1501392	S	29	17	46	0.00000
Barnesiella sp. An22	1965590	S	8	1	9	0.00000
Imtechella halotolerans	1165090	S	165	27	192	0.00001
Enterobacter kobei	208224	S	4976	744242	749218	0.04821
Enterobacter hormaechei	158836	S	802	191154	191956	0.01235
Enterobacter roggenkampii	1812935	S	116	4120	4236	0.00027
Enterobacter cloacae complex sp. ECL414	2912628	S	103	38080	38183	0.00246
Enterobacter asburiae	61645	S	24	2028	2052	0.00013
Enterobacter cloacae	550	S	23	708	731	0.00005
Enterobacter soli	885040	S	18	476	494	0.00003
Enterobacter sp. YSU	648691	S	1	2149	2150	0.00014
Enterobacter sp. T2	2707174	S	1	290	291	0.00002
Klebsiella quasivariicola	2026240	S	3484	119286	122770	0.00790
Klebsiella michiganensis	1134687	S	1416	100483	101899	0.00656
Klebsiella quasipneumoniae	1463165	S	82	5103	5185	0.00033
Klebsiella pneumoniae	573	S	60	24084	24144	0.00155
Klebsiella variicola	244366	S	19	2212	2231	0.00014
Klebsiella africana	2489010	S	9	146	155	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	8	1166	1174	0.00008
Klebsiella oxytoca	571	S	4	73	77	0.00000
Raoultella ornithinolytica	54291	S	1	113	114	0.00001
Citrobacter farmeri	67824	S	10	228	238	0.00002
Citrobacter koseri	545	S	4	120	124	0.00001
Citrobacter amalonaticus	35703	S	1	20	21	0.00000
Escherichia coli	562	S	31	22351	22382	0.00144
Salmonella enterica	28901	S	3	266	269	0.00002
Cedecea neteri	158822	S	1	2	3	0.00000
Hafnia paralvei	546367	S	1	10	11	0.00000
Haemophilus parainfluenzae	729	S	336	499	835	0.00005
Haemophilus influenzae	727	S	1	3	4	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	4	0	4	0.00000
Turicimonas muris	1796652	S	31355	1291	32646	0.00210
Sutterella wadsworthensis	40545	S	17	232	249	0.00002
Duodenibacillus massiliensis	1852381	S	4	66	70	0.00000
Kingella oralis	505	S	1	2	3	0.00000
Komagataeibacter oboediens	65958	S	11	6	17	0.00000
Akkermansia muciniphila	239935	S	208970	139888	348858	0.02245
Akkermansia sp. AE01SA01	3115151	S	1	22	23	0.00000
Akkermansia massiliensis	2927224	S	15	623	638	0.00004
Desulfovibrio desulfuricans	876	S	6434	1970	8404	0.00054
Desulfovibrio piger	901	S	159	41	200	0.00001
Desulfovibrio fairfieldensis	44742	S	25	0	25	0.00000
Desulfovibrio sp. G11	631220	S	22	32	54	0.00000
Campylobacter concisus	199	S	2	1	3	0.00000
Campylobacter jejuni	197	S	1	81	82	0.00001
Blautia wexlerae	418240	S	686157	1433854	2120011	0.13641
Blautia parvula	2877527	S	14403	17213	31616	0.00203
Blautia luti	89014	S	2661	3308	5969	0.00038
Blautia obeum	40520	S	588	874	1462	0.00009
Blautia argi	1912897	S	232	298	530	0.00003
Blautia coccoides	1532	S	118	1064	1182	0.00008
Blautia hansenii	1322	S	101	123	224	0.00001
Blautia sp. SC05B48	2479767	S	58	149	207	0.00001
Blautia producta	33035	S	45	580	625	0.00004
Blautia hydrogenotrophica	53443	S	44	79	123	0.00001
Blautia pseudococcoides	1796616	S	14	1	15	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	101986	73812	175798	0.01131
Mediterraneibacter gnavus	33038	S	95531	81541	177072	0.01139
[Ruminococcus] lactaris	46228	S	129	36	165	0.00001
Mediterraneibacter glycyrrhizinilyticus	342942	S	43	86	129	0.00001
Roseburia intestinalis	166486	S	92322	112368	204690	0.01317
Roseburia hominis	301301	S	863	1237	2100	0.00014
Roseburia rectibacter	2763062	S	651	791	1442	0.00009
Roseburia faecis	301302	S	164	56	220	0.00001
Enterocloster bolteae	208479	S	44310	40723	85033	0.00547
Enterocloster asparagiformis	333367	S	3735	307	4042	0.00026
Enterocloster clostridioformis	1531	S	1574	3051	4625	0.00030
[Clostridium] scindens	29347	S	63778	46898	110676	0.00712
[Clostridium] symbiosum	1512	S	2164	353	2517	0.00016
[Clostridium] hylemonae	89153	S	20	17	37	0.00000
Sellimonas intestinalis	1653434	S	30037	29972	60009	0.00386
Sellimonas catena	2994035	S	269	404	673	0.00004
Sellimonas caecigallum	2592333	S	37	67	104	0.00001
Eisenbergiella porci	2652274	S	14586	5663	20249	0.00130
Simiaoa sunii	2763672	S	2454	2268	4722	0.00030
Agathobacter rectalis	39491	S	1812	1101	2913	0.00019
Dorea longicatena	88431	S	954	914	1868	0.00012
Dorea formicigenerans	39486	S	131	222	353	0.00002
Anaerostipes caccae	105841	S	442	348	790	0.00005
Anaerostipes hadrus	649756	S	263	278	541	0.00003
Anaerostipes sp. PC18	3036926	S	37	74	111	0.00001
Anaerostipes rhamnosivorans	1229621	S	3	2	5	0.00000
Anaerobutyricum hallii	39488	S	763	357	1120	0.00007
Hungatella hathewayi	154046	S	487	101	588	0.00004
Coprococcus comes	410072	S	172	277	449	0.00003
Coprococcus eutactus	33043	S	87	212	299	0.00002
Coprococcus catus	116085	S	26	15	41	0.00000
Coprococcus sp. ART55/1	751585	S	22	46	68	0.00000
Butyrivibrio fibrisolvens	831	S	106	59	165	0.00001
Faecalimonas umbilicata	1912855	S	60	99	159	0.00001
Lachnospira eligens	39485	S	36	10	46	0.00000
Eshraghiella crossota	45851	S	30	6	36	0.00000
Claveliimonas bilis	3028070	S	28	33	61	0.00000
Novisyntrophococcus fermenticellae	2068655	S	24	3	27	0.00000
Marvinbryantia formatexigens	168384	S	18	0	18	0.00000
Qiania dongpingensis	2763669	S	16	12	28	0.00000
Wansuia hejianensis	2763667	S	14	9	23	0.00000
Wujia chipingensis	2763670	S	2	2	4	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	88581	44699	133280	0.00858
Ruthenibacterium lactatiformans	1550024	S	27673	17321	44994	0.00290
Ruthenibacterium sp. TH_2024_36131	3136601	S	727	1417	2144	0.00014
Vescimonas coprocola	2714355	S	17515	26940	44455	0.00286
Vescimonas fastidiosa	2714353	S	224	414	638	0.00004
Anaerotruncus colihominis	169435	S	7900	11662	19562	0.00126
Oscillibacter sp. PEA192	2109687	S	7302	120512	127814	0.00822
Oscillibacter hominis	2763056	S	66	63	129	0.00001
Dysosmobacter welbionis	2093857	S	2752	43038	45790	0.00295
Faecalibacterium prausnitzii	853	S	462	1191	1653	0.00011
Faecalibacterium sp. I4-3-84	2929495	S	104	562	666	0.00004
Faecalibacterium sp. I3-3-89	2929493	S	22	26	48	0.00000
Faecalibacterium sp. IP-1-18	2929488	S	19	288	307	0.00002
Faecalibacterium sp. IP-3-29	2929489	S	17	73	90	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	4	7	11	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	1	4	5	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	1	9	10	0.00000
Faecalibacterium taiwanense	3030638	S	7	69	76	0.00000
