name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola coprocola	77223	S	1357	257901	259258	0.07839
Phocaeicola plebeius_A	77243	S	1164	84737	85901	0.02597
Phocaeicola massiliensis	77236	S	1120	191511	192631	0.05825
Phocaeicola sp900546645	77278	S	433	17148	17581	0.00532
Phocaeicola coprophilus	77224	S	424	26910	27334	0.00827
Phocaeicola sp019414725	77265	S	355	227039	227394	0.06876
Phocaeicola sp019414665	77264	S	225	159807	160032	0.04839
Phocaeicola sp900557085	77286	S	180	55663	55843	0.01689
Phocaeicola fibrisolvens	77232	S	44	2730	2774	0.00084
Phocaeicola sp945965395	77302	S	36	448	484	0.00015
Phocaeicola sp900544075	77275	S	30	324	354	0.00011
Phocaeicola plebeius	77242	S	28	4328	4356	0.00132
Phocaeicola sp900551445	77280	S	17	226	243	0.00007
Phocaeicola dorei	77225	S	14	2892	2906	0.00088
Phocaeicola sp948956705	77308	S	14	10527	10541	0.00319
Phocaeicola sp958434805	77313	S	11	3165	3176	0.00096
Phocaeicola sartorii	77247	S	10	609	619	0.00019
Phocaeicola vulgatus	77316	S	8	8652	8660	0.00262
Phocaeicola sp900760795	77287	S	7	2181	2188	0.00066
Phocaeicola faecalis	77228	S	6	354	360	0.00011
Phocaeicola faecipullorum	77231	S	4	45	49	0.00001
Phocaeicola sp900551065	77279	S	3	68	71	0.00002
Phocaeicola sp900544675	77276	S	2	32	34	0.00001
Phocaeicola sp000436795	77250	S	2	15	17	0.00001
Phocaeicola merdavium	77239	S	1	16	17	0.00001
Phocaeicola ilei	77235	S	1	35	36	0.00001
Phocaeicola excrementigallinarum	77226	S	1	4	5	0.00000
Prevotella rara	77406	S	3486	132800	136286	0.04121
Prevotella stercorea	78126	S	510	51653	52163	0.01577
Prevotella sp905214625	77938	S	50	544	594	0.00018
Prevotella sp900771975	77842	S	14	1697	1711	0.00052
Prevotella sp000434975	77422	S	5	358	363	0.00011
Prevotella lascolaii	77380	S	4	796	800	0.00024
Prevotella sp000436695	77425	S	4	10	14	0.00000
Prevotella sp023425865	77689	S	3	21	24	0.00001
