name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	131705	455288	586993	0.21224
Bacteroides thetaiotaomicron	818	S	2877	29075	31952	0.01155
Bacteroides uniformis	820	S	2174	67165	69339	0.02507
Bacteroides stercoris	46506	S	757	12694	13451	0.00486
Bacteroides nordii	291645	S	301	829	1130	0.00041
Bacteroides sp. CACC 737	2755405	S	72	6302	6374	0.00230
Bacteroides sp. D2	556259	S	13	301	314	0.00011
Bacteroides sp. HF-162	2785531	S	8	1436	1444	0.00052
Bacteroides sp. A1C1	2528203	S	1	125	126	0.00005
Bacteroides sp. M10	2763022	S	1	14	15	0.00001
Bacteroides fragilis	817	S	89	1529	1618	0.00059
Bacteroides ovatus	28116	S	72	3464	3536	0.00128
Bacteroides finegoldii	338188	S	40	522	562	0.00020
Bacteroides eggerthii	28111	S	30	454	484	0.00017
Bacteroides salyersiae	291644	S	25	182	207	0.00007
Bacteroides xylanisolvens	371601	S	21	763	784	0.00028
Bacteroides faecium	2715212	S	19	10	29	0.00001
Bacteroides faecis	674529	S	8	152	160	0.00006
Bacteroides humanifaecis	2792859	S	3	444	447	0.00016
Bacteroides cellulosilyticus	246787	S	3	52	55	0.00002
Bacteroides luhongzhouii	2650158	S	3	13	16	0.00001
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Bacteroides zhangwenhongii	2650157	S	2	47	49	0.00002
Phocaeicola vulgatus	821	S	2067	40108	42175	0.01525
Phocaeicola dorei	357276	S	87	1859	1946	0.00070
Phocaeicola coprophilus	387090	S	8	140	148	0.00005
Alistipes onderdonkii	328813	S	7879	50759	58638	0.02120
Alistipes indistinctus	626932	S	2385	5545	7930	0.00287
Alistipes shahii	328814	S	1838	41650	43488	0.01572
Alistipes communis	2585118	S	1104	6250	7354	0.00266
Alistipes sp. dk3624	2662363	S	594	1767	2361	0.00085
Alistipes sp. i18-0019-D1	3132707	S	6	41	47	0.00002
Alistipes ihumii	1470347	S	503	65	568	0.00021
Alistipes finegoldii	214856	S	484	7861	8345	0.00302
uncultured Alistipes sp.	538949	S	17	62	79	0.00003
Alistipes dispar	2585119	S	7	25	32	0.00001
Alistipes senegalensis	1288121	S	6	17	23	0.00001
Parabacteroides goldsteinii	328812	S	10030	71722	81752	0.02956
Parabacteroides merdae	46503	S	731	8445	9176	0.00332
Parabacteroides distasonis	823	S	244	8891	9135	0.00330
Parabacteroides sp. AD58	2951805	S	1	4	5	0.00000
Odoribacter splanchnicus	28118	S	9204	29904	39108	0.01414
Butyricimonas paravirosa	1472417	S	331	5757	6088	0.00220
Butyricimonas virosa	544645	S	9	25	34	0.00001
Butyricimonas faecihominis	1472416	S	5	95	100	0.00004
Porphyromonas somerae	322095	S	350	1325	1675	0.00061
Porphyromonas asaccharolytica	28123	S	113	192	305	0.00011
Segatella copri	165179	S	284	852	1136	0.00041
Hoylesella buccalis	28127	S	73	561	634	0.00023
Paraprevotella xylaniphila	454155	S	40	287	327	0.00012
Paraprevotella clara	454154	S	1	4	5	0.00000
Prevotella jejuni	1177574	S	3	10	13	0.00000
Prevotella intermedia	28131	S	2	9	11	0.00000
Barnesiella sp. An22	1965590	S	2	4	6	0.00000
Cruoricaptor ignavus	1118202	S	11	75	86	0.00003
Desulfovibrio fairfieldensis	44742	S	2984	760	3744	0.00135
Desulfovibrio desulfuricans	876	S	1	10	11	0.00000
Escherichia coli	562	S	13	14164	14177	0.00513
Klebsiella aerogenes	548	S	3	160	163	0.00006
Proteus terrae	1574161	S	1	56	57	0.00002
Haemophilus parainfluenzae	729	S	20	296	316	0.00011
Paraburkholderia phytofirmans	261302	S	1	80	81	0.00003
Sutterella wadsworthensis	40545	S	2	232	234	0.00008
Akkermansia muciniphila	239935	S	13	88	101	0.00004
Blautia wexlerae	418240	S	19001	556450	575451	0.20806
Blautia obeum	40520	S	2177	29881	32058	0.01159
Blautia hydrogenotrophica	53443	S	133	4137	4270	0.00154
Blautia parvula	2877527	S	75	1063	1138	0.00041
Blautia luti	89014	S	65	871	936	0.00034
Blautia argi	1912897	S	32	488	520	0.00019
Blautia coccoides	1532	S	21	498	519	0.00019
Blautia sp. SC05B48	2479767	S	13	282	295	0.00011
Blautia pseudococcoides	1796616	S	5	2	7	0.00000
Agathobacter rectalis	39491	S	27270	156922	184192	0.06660
[Ruminococcus] torques	33039	S	11776	95564	107340	0.03881
Mediterraneibacter glycyrrhizinilyticus	342942	S	229	7733	7962	0.00288
Mediterraneibacter gnavus	33038	S	219	2452	2671	0.00097
[Ruminococcus] lactaris	46228	S	4	15	19	0.00001
Anaerobutyricum hallii	39488	S	10744	65881	76625	0.02771
Coprococcus comes	410072	S	3338	85356	88694	0.03207
Coprococcus catus	116085	S	808	5919	6727	0.00243
Coprococcus eutactus	33043	S	3	125	128	0.00005
Coprococcus sp. ART55/1	751585	S	1	35	36	0.00001
[Clostridium] symbiosum	1512	S	3600	7066	10666	0.00386
[Clostridium] hylemonae	89153	S	171	2716	2887	0.00104
[Clostridium] scindens	29347	S	99	1244	1343	0.00049
Enterocloster bolteae	208479	S	1532	9300	10832	0.00392
Enterocloster asparagiformis	333367	S	125	79	204	0.00007
Enterocloster clostridioformis	1531	S	20	448	468	0.00017
Anaerostipes hadrus	649756	S	1331	24541	25872	0.00935
Anaerostipes caccae	105841	S	2	15	17	0.00001
Lachnospira eligens	39485	S	817	1991	2808	0.00102
Dorea longicatena	88431	S	345	3999	4344	0.00157
Dorea formicigenerans	39486	S	221	5735	5956	0.00215
Hungatella hathewayi	154046	S	464	771	1235	0.00045
Eisenbergiella porci	2652274	S	420	2417	2837	0.00103
Roseburia intestinalis	166486	S	67	709	776	0.00028
Roseburia hominis	301301	S	46	1079	1125	0.00041
Roseburia faecis	301302	S	17	49	66	0.00002
Roseburia rectibacter	2763062	S	2	8	10	0.00000
Wansuia hejianensis	2763667	S	98	1231	1329	0.00048
Simiaoa sunii	2763672	S	63	692	755	0.00027
Qiania dongpingensis	2763669	S	19	253	272	0.00010
Sellimonas intestinalis	1653434	S	9	152	161	0.00006
Sellimonas catena	2994035	S	6	128	134	0.00005
Sellimonas caecigallum	2592333	S	1	33	34	0.00001
Wujia chipingensis	2763670	S	8	125	133	0.00005
Eshraghiella crossota	45851	S	6	14	20	0.00001
Claveliimonas bilis	3028070	S	3	62	65	0.00002
Faecalimonas umbilicata	1912855	S	1	25	26	0.00001
Butyrivibrio fibrisolvens	831	S	1	10	11	0.00000
Chordicoccus furentiruminis	2709410	S	1	9	10	0.00000
Faecalibacterium prausnitzii	853	S	591	27668	28259	0.01022
Faecalibacterium sp. I4-3-84	2929495	S	39	2674	2713	0.00098
Faecalibacterium sp. IP-3-29	2929489	S	34	1677	1711	0.00062
Faecalibacterium sp. IP-1-18	2929488	S	7	1092	1099	0.00040
Faecalibacterium sp. I2-3-92	2929490	S	5	284	289	0.00010
Faecalibacterium sp. I4-1-79	2929494	S	2	45	47	0.00002
Faecalibacterium sp. I3-3-89	2929493	S	1	13	14	0.00001
Faecalibacterium sp. i21-0019-B1	3141184	S	1	123	124	0.00004
Faecalibacterium taiwanense	3030638	S	48	6692	6740	0.00244
Faecalibacterium duncaniae	411483	S	4	896	900	0.00033
Ruthenibacterium lactatiformans	1550024	S	5701	56307	62008	0.02242
Ruthenibacterium sp. TH_2024_36131	3136601	S	11	260	271	0.00010
Vescimonas coprocola	2714355	S	1430	33662	35092	0.01269
Vescimonas fastidiosa	2714353	S	339	7666	8005	0.00289
Flavonifractor plautii	292800	S	3099	19027	22126	0.00800
Anaerotruncus colihominis	169435	S	2124	45512	47636	0.01722
Lawsonibacter asaccharolyticus	2108523	S	481	5938	6419	0.00232
Oscillibacter sp. PEA192	2109687	S	127	11147	11274	0.00408
Oscillibacter hominis	2763056	S	91	1044	1135	0.00041
Pusillibacter faecalis	2714358	S	168	3369	3537	0.00128
Dysosmobacter welbionis	2093857	S	101	8265	8366	0.00302
Ruminococcus sp. SR1/5	657323	S	71	3965	4036	0.00146
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	7	8	15	0.00001
Ruminococcus champanellensis	1161942	S	2	0	2	0.00000
Solibaculum mannosilyticum	2780922	S	22	434	456	0.00016
uncultured Subdoligranulum sp.	512298	S	3	141	144	0.00005
Pseudoflavonifractor gallinarum	2779352	S	8	231	239	0.00009
Caproicibacterium argilliputei	3030016	S	2	2	4	0.00000
Amygdalobacter nucleatus	3029274	S	1	94	95	0.00003
Clostridium perfringens	1502	S	475	7937	8412	0.00304
Clostridium sp. C45	3373596	S	83	3171	3254	0.00118
Clostridium sp. M62/1	411486	S	17	1299	1316	0.00048
Clostridium sp. SY8519	1042156	S	1	13	14	0.00001
Lactonifactor longoviformis	341220	S	22	272	294	0.00011
Haloimpatiens lingqiaonensis	1380675	S	2	10	12	0.00000
Eubacterium ventriosum	39496	S	391	2406	2797	0.00101
Eubacterium callanderi	53442	S	22	185	207	0.00007
Eubacterium ramulus	39490	S	4	27	31	0.00001
Eubacterium limosum	1736	S	2	22	24	0.00001
Fenollaria massiliensis	938288	S	76	1289	1365	0.00049
Fenollaria sporofastidiosus	2811778	S	1	94	95	0.00003
Intestinimonas butyriciproducens	1297617	S	115	1732	1847	0.00067
Flintibacter sp. KGMB00164	2610895	S	30	22	52	0.00002
Agathobaculum massiliense	3014267	S	43	2383	2426	0.00088
Agathobaculum sp. NTUH-O15-33	3079302	S	2	0	2	0.00000
Butyricicoccus sp. GAM44	2109686	S	8	0	8	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	2	113	115	0.00004
Maliibacterium massiliense	2086585	S	65	2327	2392	0.00086
Clostridioides difficile	1496	S	127	9771	9898	0.00358
Romboutsia ilealis	1115758	S	5	88	93	0.00003
Intestinibacter bartlettii	261299	S	2	18	20	0.00001
