name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	2062515	1141299	3203814	0.20627
Phocaeicola dorei	357276	S	31054	28867	59921	0.00386
Phocaeicola salanitronis	376805	S	17604	1611	19215	0.00124
Phocaeicola coprophilus	387090	S	12892	4554	17446	0.00112
Bacteroides cellulosilyticus	246787	S	296558	270703	567261	0.03652
Bacteroides faecis	674529	S	216813	110017	326830	0.02104
Bacteroides uniformis	820	S	163355	202346	365701	0.02354
Bacteroides ovatus	28116	S	51774	161512	213286	0.01373
Bacteroides caccae	47678	S	48155	9487	57642	0.00371
Bacteroides sp. HF-162	2785531	S	9879	121142	131021	0.00844
Bacteroides sp. A1C1	2528203	S	5830	50099	55929	0.00360
Bacteroides sp. CACC 737	2755405	S	3242	20942	24184	0.00156
Bacteroides sp. MSB163	3117552	S	566	182	748	0.00005
Bacteroides sp. M10	2763022	S	107	105	212	0.00001
Bacteroides sp. DH3716P	2847299	S	60	874	934	0.00006
Bacteroides sp. D2	556259	S	51	99	150	0.00001
Bacteroides sp. ZJ-18	2709390	S	5	47	52	0.00000
Bacteroides sp. BFG-257	2972761	S	1	84	85	0.00001
Bacteroides thetaiotaomicron	818	S	23781	7263	31044	0.00200
Bacteroides nordii	291645	S	22336	1809	24145	0.00155
Bacteroides humanifaecis	2792859	S	15732	165325	181057	0.01166
Bacteroides fragilis	817	S	12135	86513	98648	0.00635
Bacteroides xylanisolvens	371601	S	5047	15833	20880	0.00134
Bacteroides finegoldii	338188	S	1852	1211	3063	0.00020
Bacteroides intestinalis	329854	S	1652	193	1845	0.00012
Bacteroides eggerthii	28111	S	1179	450	1629	0.00010
Bacteroides stercoris	46506	S	1162	463	1625	0.00010
Bacteroides salyersiae	291644	S	740	120	860	0.00006
Bacteroides zhangwenhongii	2650157	S	292	281	573	0.00004
Bacteroides faecium	2715212	S	139	5	144	0.00001
Bacteroides caecimuris	1796613	S	121	52	173	0.00001
Bacteroides luhongzhouii	2650158	S	46	11	57	0.00000
Bacteroides helcogenes	290053	S	26	0	26	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	103069	203245	306314	0.01972
Parabacteroides goldsteinii	328812	S	61604	9370	70974	0.00457
Parabacteroides johnsonii	387661	S	16680	2489	19169	0.00123
Parabacteroides sp. CT06	2025876	S	568	44123	44691	0.00288
Parabacteroides sp. AD58	2951805	S	378	39	417	0.00003
Parabacteroides merdae	46503	S	869	286	1155	0.00007
Parabacteroides faecis	1217282	S	310	55	365	0.00002
Parabacteroides chongii	2685834	S	82	9	91	0.00001
Alistipes shahii	328814	S	71449	57667	129116	0.00831
Alistipes finegoldii	214856	S	49683	31475	81158	0.00523
Alistipes onderdonkii	328813	S	42812	12991	55803	0.00359
Alistipes indistinctus	626932	S	40474	2737	43211	0.00278
Alistipes communis	2585118	S	25501	4314	29815	0.00192
Alistipes ihumii	1470347	S	13710	124	13834	0.00089
uncultured Alistipes sp.	538949	S	5634	495	6129	0.00039
Alistipes dispar	2585119	S	2600	265	2865	0.00018
Alistipes senegalensis	1288121	S	1609	406	2015	0.00013
Alistipes sp. i18-0019-D1	3132707	S	677	209	886	0.00006
Alistipes sp. dk3624	2662363	S	118	8	126	0.00001
Alistipes megaguti	2364787	S	561	65	626	0.00004
Butyricimonas paravirosa	1472417	S	62489	30429	92918	0.00598
Butyricimonas virosa	544645	S	644	85	729	0.00005
