name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1168320	1935137	3103457	0.27953
Blautia parvula	2877527	S	722564	545697	1268261	0.11423
Blautia pseudococcoides	1796616	S	22920	2890	25810	0.00232
Blautia luti	89014	S	7301	7635	14936	0.00135
Blautia obeum	40520	S	1030	1056	2086	0.00019
Blautia producta	33035	S	396	5345	5741	0.00052
Blautia coccoides	1532	S	228	2162	2390	0.00022
Blautia sp. SC05B48	2479767	S	90	186	276	0.00002
Blautia hydrogenotrophica	53443	S	26	19	45	0.00000
Blautia argi	1912897	S	16	14	30	0.00000
Blautia hansenii	1322	S	3	2	5	0.00000
Enterocloster bolteae	208479	S	433883	352825	786708	0.07086
Enterocloster clostridioformis	1531	S	14723	20477	35200	0.00317
Enterocloster asparagiformis	333367	S	11	0	11	0.00000
Roseburia faecis	301302	S	293196	121098	414294	0.03732
Roseburia intestinalis	166486	S	7217	6831	14048	0.00127
Roseburia rectibacter	2763062	S	415	242	657	0.00006
Roseburia hominis	301301	S	414	370	784	0.00007
Roseburia sp. 831b	1261635	S	3	5	8	0.00000
Sellimonas intestinalis	1653434	S	289732	149364	439096	0.03955
Sellimonas catena	2994035	S	195	183	378	0.00003
Mediterraneibacter gnavus	33038	S	138029	88132	226161	0.02037
[Ruminococcus] lactaris	46228	S	106443	30116	136559	0.01230
[Ruminococcus] torques	33039	S	249	187	436	0.00004
Mediterraneibacter glycyrrhizinilyticus	342942	S	7	7	14	0.00000
[Clostridium] symbiosum	1512	S	195395	41017	236412	0.02129
[Clostridium] scindens	29347	S	221	92	313	0.00003
Anaerostipes caccae	105841	S	41342	28066	69408	0.00625
Anaerostipes sp. PC18	3036926	S	36486	66437	102923	0.00927
Anaerostipes hadrus	649756	S	201	118	319	0.00003
Anaerostipes rhamnosivorans	1229621	S	34	22	56	0.00001
Anaerobutyricum hallii	39488	S	8568	3886	12454	0.00112
Wansuia hejianensis	2763667	S	6307	2196	8503	0.00077
Agathobacter rectalis	39491	S	2984	1860	4844	0.00044
Dorea longicatena	88431	S	561	521	1082	0.00010
Dorea formicigenerans	39486	S	34	43	77	0.00001
Hungatella hathewayi	154046	S	579	118	697	0.00006
Coprococcus comes	410072	S	130	153	283	0.00003
Coprococcus catus	116085	S	47	29	76	0.00001
Coprococcus eutactus	33043	S	9	17	26	0.00000
Coprococcus sp. ART55/1	751585	S	1	1	2	0.00000
Eshraghiella crossota	45851	S	57	17	74	0.00001
Simiaoa sunii	2763672	S	51	26	77	0.00001
Lachnospira eligens	39485	S	40	5	45	0.00000
Eisenbergiella porci	2652274	S	21	6	27	0.00000
Wujia chipingensis	2763670	S	17	10	27	0.00000
Claveliimonas bilis	3028070	S	16	9	25	0.00000
Faecalimonas umbilicata	1912855	S	13	14	27	0.00000
Marvinbryantia formatexigens	168384	S	4	0	4	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	2	1	3	0.00000
Flavonifractor plautii	292800	S	357414	98262	455676	0.04104
Ruminococcus gauvreauii	438033	S	18311	8095	26406	0.00238
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	157	28	185	0.00002
Ruminococcus sp. SR1/5	657323	S	6	96	102	0.00001
Ruminococcus champanellensis	1161942	S	2	0	2	0.00000
Ruminococcus bovis	2564099	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	465	546	1011	0.00009
Faecalibacterium sp. IP-1-18	2929488	S	175	836	1011	0.00009
Faecalibacterium sp. I3-3-89	2929493	S	8	3	11	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	3	2	5	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	2	6	8	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	1	3	4	0.00000
Faecalibacterium duncaniae	411483	S	8	23	31	0.00000
Faecalibacterium taiwanense	3030638	S	4	14	18	0.00000
Faecalibacterium wellingii	2929491	S	1	1	2	0.00000
Subdoligranulum variabile	214851	S	98	233	331	0.00003
uncultured Subdoligranulum sp.	512298	S	6	18	24	0.00000
Ruthenibacterium sp. TH_2024_36131	3136601	S	97	87	184	0.00002
Ruthenibacterium lactatiformans	1550024	S	76	24	100	0.00001
Anaerotruncus colihominis	169435	S	72	63	135	0.00001
Vescimonas coprocola	2714355	S	50	45	95	0.00001
Vescimonas fastidiosa	2714353	S	3	2	5	0.00000
Pusillibacter faecalis	2714358	S	20	12	32	0.00000
Pseudoflavonifractor gallinarum	2779352	S	19	15	34	0.00000
Oscillibacter sp. PEA192	2109687	S	12	204	216	0.00002
Oscillibacter hominis	2763056	S	5	2	7	0.00000
Lawsonibacter asaccharolyticus	2108523	S	17	7	24	0.00000
Caproicibacterium sp. BJN0003	2994078	S	10	2	12	0.00000
Mageeibacillus indolicus	884684	S	5	10	15	0.00000
Dysosmobacter welbionis	2093857	S	5	80	85	0.00001
Solibaculum mannosilyticum	2780922	S	3	2	5	0.00000
Clostridium sp. C45	3373596	S	69893	64263	134156	0.01208
Clostridium sp. M62/1	411486	S	13	44	57	0.00001
Clostridium sp. SY8519	1042156	S	3	1	4	0.00000
Clostridium bornimense	1216932	S	10	17	27	0.00000
Clostridium cadaveris	1529	S	4	2	6	0.00000
Lactonifactor longoviformis	341220	S	5407	2193	7600	0.00068
Maliibacterium massiliense	2086585	S	245	215	460	0.00004
Eubacterium callanderi	53442	S	62	44	106	0.00001
Eubacterium maltosivorans	2041044	S	32	22	54	0.00000
Eubacterium ramulus	39490	S	13	5	18	0.00000
Eubacterium limosum	1736	S	3	1	4	0.00000
Eubacterium ventriosum	39496	S	3	0	3	0.00000
Eubacterium sp. MSJ-33	2841528	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	51	23	74	0.00001
Massilistercora timonensis	2086584	S	13	14	27	0.00000
