name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	13230	225341	238571	0.07817
Blautia wexlerae	418240	S	8678	333407	342085	0.11208
Blautia argi	1912897	S	899	21351	22250	0.00729
Blautia luti	89014	S	832	14861	15693	0.00514
Blautia hydrogenotrophica	53443	S	632	21832	22464	0.00736
Blautia parvula	2877527	S	111	2430	2541	0.00083
Blautia sp. SC05B48	2479767	S	65	2880	2945	0.00096
Blautia coccoides	1532	S	2	61	63	0.00002
Blautia pseudococcoides	1796616	S	2	1	3	0.00000
Blautia hansenii	1322	S	1	23	24	0.00001
Blautia producta	33035	S	1	33	34	0.00001
Agathobacter rectalis	39491	S	18086	216633	234719	0.07690
Anaerostipes hadrus	649756	S	12840	282968	295808	0.09692
Anaerostipes caccae	105841	S	137	756	893	0.00029
Anaerostipes sp. PC18	3036926	S	2	18	20	0.00001
[Ruminococcus] lactaris	46228	S	6602	35406	42008	0.01376
[Ruminococcus] torques	33039	S	1330	18333	19663	0.00644
Mediterraneibacter gnavus	33038	S	393	6861	7254	0.00238
Mediterraneibacter glycyrrhizinilyticus	342942	S	59	2361	2420	0.00079
Dorea longicatena	88431	S	8355	146948	155303	0.05088
Dorea formicigenerans	39486	S	761	25253	26014	0.00852
Anaerobutyricum hallii	39488	S	5345	52278	57623	0.01888
Coprococcus sp. ART55/1	751585	S	2767	105275	108042	0.03540
Coprococcus eutactus	33043	S	12	557	569	0.00019
Coprococcus comes	410072	S	4	131	135	0.00004
Coprococcus catus	116085	S	1	11	12	0.00000
[Clostridium] scindens	29347	S	1509	22943	24452	0.00801
[Clostridium] symbiosum	1512	S	132	386	518	0.00017
[Clostridium] hylemonae	89153	S	6	74	80	0.00003
Simiaoa sunii	2763672	S	1544	26912	28456	0.00932
Roseburia hominis	301301	S	1159	33832	34991	0.01146
Roseburia intestinalis	166486	S	147	2538	2685	0.00088
Roseburia rectibacter	2763062	S	3	15	18	0.00001
Roseburia faecis	301302	S	2	10	12	0.00000
Roseburia sp. 831b	1261635	S	1	31	32	0.00001
Enterocloster bolteae	208479	S	372	2690	3062	0.00100
Enterocloster clostridioformis	1531	S	258	6778	7036	0.00231
Enterocloster asparagiformis	333367	S	114	187	301	0.00010
Sellimonas intestinalis	1653434	S	161	3183	3344	0.00110
Sellimonas catena	2994035	S	37	1088	1125	0.00037
Lachnospira eligens	39485	S	194	786	980	0.00032
Hungatella hathewayi	154046	S	177	452	629	0.00021
Wansuia hejianensis	2763667	S	77	1099	1176	0.00039
Eisenbergiella porci	2652274	S	22	180	202	0.00007
Chordicoccus furentiruminis	2709410	S	21	244	265	0.00009
Marvinbryantia formatexigens	168384	S	17	22	39	0.00001
Lacrimispora saccharolytica	84030	S	8	11	19	0.00001
Eshraghiella crossota	45851	S	5	22	27	0.00001
Butyrivibrio fibrisolvens	831	S	2	24	26	0.00001
Wujia chipingensis	2763670	S	2	43	45	0.00001
Faecalimonas umbilicata	1912855	S	1	33	34	0.00001
Faecalibacterium taiwanense	3030638	S	272	29025	29297	0.00960
Faecalibacterium sp. i21-0019-B1	3141184	S	153	15897	16050	0.00526
Faecalibacterium sp. I4-3-84	2929495	S	75	4243	4318	0.00141
Faecalibacterium sp. i25-0019-C1	3141185	S	10	1054	1064	0.00035
Faecalibacterium sp. IP-3-29	2929489	S	8	276	284	0.00009
Faecalibacterium sp. I3-3-89	2929493	S	2	27	29	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	2	45	47	0.00002
Faecalibacterium sp. IP-1-18	2929488	S	1	99	100	0.00003
Faecalibacterium prausnitzii	853	S	171	5551	5722	0.00187
Faecalibacterium duncaniae	411483	S	14	1597	1611	0.00053
Faecalibacterium wellingii	2929491	S	11	483	494	0.00016
Ruthenibacterium lactatiformans	1550024	S	2016	22692	24708	0.00810
Ruthenibacterium sp. TH_2024_36131	3136601	S	27	857	884	0.00029
Pusillibacter faecalis	2714358	S	1522	36395	37917	0.01242
Flavonifractor plautii	292800	S	504	3909	4413	0.00145
Oscillibacter sp. PEA192	2109687	S	170	17048	17218	0.00564
Oscillibacter hominis	2763056	S	21	280	301	0.00010
Lawsonibacter asaccharolyticus	2108523	S	191	2540	2731	0.00089
Anaerotruncus colihominis	169435	S	178	4327	4505	0.00148
Vescimonas fastidiosa	2714353	S	53	1843	1896	0.00062
Vescimonas coprocola	2714355	S	50	1536	1586	0.00052
Dysosmobacter welbionis	2093857	S	103	9656	9759	0.00320
Ruminococcus sp. SR1/5	657323	S	29	3184	3213	0.00105
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2	4	6	0.00000
Pseudoflavonifractor gallinarum	2779352	S	54	1581	1635	0.00054
Solibaculum mannosilyticum	2780922	S	43	1180	1223	0.00040
Subdoligranulum variabile	214851	S	2	29	31	0.00001
Clostridium sp. M62/1	411486	S	1073	74712	75785	0.02483
Clostridium sp. C45	3373596	S	571	23750	24321	0.00797
Clostridium sp. SY8519	1042156	S	1	15	16	0.00001
Clostridium perfringens	1502	S	2	45	47	0.00002
Clostridium cadaveris	1529	S	1	5	6	0.00000
Lactonifactor longoviformis	341220	S	120	1874	1994	0.00065
Flintibacter sp. KGMB00164	2610895	S	422	549	971	0.00032
Intestinimonas butyriciproducens	1297617	S	364	6019	6383	0.00209
Agathobaculum sp. NTUH-O15-33	3079302	S	168	32	200	0.00007
Agathobaculum massiliense	3014267	S	13	1074	1087	0.00036
Butyricicoccus sp. GAM44	2109686	S	11	0	11	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	2	156	158	0.00005
Maliibacterium massiliense	2086585	S	34	1275	1309	0.00043
Acutalibacter muris	1796620	S	7	4	11	0.00000
Caproicibacter fermentans	2576756	S	1	1	2	0.00000
Clostridioides difficile	1496	S	501	27808	28309	0.00928
Intestinibacter bartlettii	261299	S	1	13	14	0.00000
