name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	56771	617831	674602	0.07039
Faecalibacterium sp. i21-0019-B1	3141184	S	3398	148695	152093	0.01587
Faecalibacterium sp. i25-0019-C1	3141185	S	2553	160745	163298	0.01704
Faecalibacterium sp. I4-3-84	2929495	S	1868	42979	44847	0.00468
Faecalibacterium sp. I3-3-89	2929493	S	1721	8543	10264	0.00107
Faecalibacterium sp. IP-3-29	2929489	S	958	22127	23085	0.00241
Faecalibacterium sp. I4-1-79	2929494	S	752	5667	6419	0.00067
Faecalibacterium sp. I3-3-33	2929492	S	244	1308	1552	0.00016
Faecalibacterium sp. IP-1-18	2929488	S	198	17506	17704	0.00185
Faecalibacterium sp. I2-3-92	2929490	S	162	4029	4191	0.00044
Faecalibacterium taiwanense	3030638	S	2488	121934	124422	0.01298
Faecalibacterium wellingii	2929491	S	1381	15878	17259	0.00180
Faecalibacterium duncaniae	411483	S	870	28014	28884	0.00301
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	141870	54751	196621	0.02052
Ruminococcus sp. SR1/5	657323	S	1563	31004	32567	0.00340
Ruminococcus champanellensis	1161942	S	336	22	358	0.00004
Ruminococcus bovis	2564099	S	29	16	45	0.00000
Vescimonas coprocola	2714355	S	7446	25258	32704	0.00341
Vescimonas fastidiosa	2714353	S	3464	12121	15585	0.00163
Ruthenibacterium lactatiformans	1550024	S	5425	5300	10725	0.00112
Ruthenibacterium sp. TH_2024_36131	3136601	S	536	1627	2163	0.00023
Flavonifractor plautii	292800	S	4911	4239	9150	0.00095
Pusillibacter faecalis	2714358	S	4531	9194	13725	0.00143
Anaerotruncus colihominis	169435	S	3954	9666	13620	0.00142
Dysosmobacter welbionis	2093857	S	2661	108138	110799	0.01156
Oscillibacter hominis	2763056	S	1599	2152	3751	0.00039
Oscillibacter sp. PEA192	2109687	S	956	41201	42157	0.00440
Lawsonibacter asaccharolyticus	2108523	S	2080	2375	4455	0.00046
uncultured Subdoligranulum sp.	512298	S	504	1904	2408	0.00025
Subdoligranulum variabile	214851	S	469	915	1384	0.00014
Pseudoflavonifractor gallinarum	2779352	S	462	1042	1504	0.00016
Solibaculum mannosilyticum	2780922	S	131	340	471	0.00005
Mageeibacillus indolicus	884684	S	18	94	112	0.00001
Caproicibacterium argilliputei	3030016	S	4	1	5	0.00000
Clostridium sp. M62/1	411486	S	14167	93692	107859	0.01125
Clostridium sp. C45	3373596	S	174	506	680	0.00007
Clostridium sp. SY8519	1042156	S	94	95	189	0.00002
Clostridium perfringens	1502	S	140	624	764	0.00008
Clostridium cadaveris	1529	S	10	4	14	0.00000
Lactonifactor longoviformis	341220	S	13	17	30	0.00000
Sarcina sp. JB2	2726954	S	2	0	2	0.00000
Haloimpatiens lingqiaonensis	1380675	S	1	1	2	0.00000
Eubacterium ramulus	39490	S	9255	19528	28783	0.00300
