name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1594501	710046	2304547	0.23273
Bacteroides uniformis	820	S	460997	612939	1073936	0.10845
Bacteroides thetaiotaomicron	818	S	103830	31253	135083	0.01364
Bacteroides ovatus	28116	S	77292	220415	297707	0.03006
Bacteroides xylanisolvens	371601	S	55398	99015	154413	0.01559
Bacteroides nordii	291645	S	29119	3001	32120	0.00324
Bacteroides sp. DH3716P	2847299	S	3475	46343	49818	0.00503
Bacteroides sp. HF-162	2785531	S	1519	17286	18805	0.00190
Bacteroides sp. M10	2763022	S	1340	1199	2539	0.00026
Bacteroides sp. CACC 737	2755405	S	1320	7763	9083	0.00092
Bacteroides sp. D2	556259	S	1257	2145	3402	0.00034
Bacteroides sp. A1C1	2528203	S	1030	8034	9064	0.00092
Bacteroides sp. MSB163	3117552	S	535	162	697	0.00007
Bacteroides sp. PHL 2737	2162637	S	2	647	649	0.00007
Bacteroides fragilis	817	S	5559	26559	32118	0.00324
Bacteroides faecis	674529	S	3953	1990	5943	0.00060
Bacteroides eggerthii	28111	S	3743	1762	5505	0.00056
Bacteroides caccae	47678	S	2916	714	3630	0.00037
Bacteroides finegoldii	338188	S	2194	1437	3631	0.00037
Bacteroides humanifaecis	2792859	S	1769	16991	18760	0.00189
Bacteroides salyersiae	291644	S	1263	231	1494	0.00015
Bacteroides zhangwenhongii	2650157	S	666	627	1293	0.00013
Bacteroides cellulosilyticus	246787	S	400	338	738	0.00007
Bacteroides luhongzhouii	2650158	S	334	74	408	0.00004
Bacteroides caecimuris	1796613	S	302	128	430	0.00004
Bacteroides heparinolyticus	28113	S	193	39	232	0.00002
Bacteroides intestinalis	329854	S	177	19	196	0.00002
Bacteroides graminisolvens	477666	S	132	0	132	0.00001
Bacteroides zoogleoformans	28119	S	81	21	102	0.00001
Bacteroides helcogenes	290053	S	61	1	62	0.00001
Bacteroides faecium	2715212	S	61	2	63	0.00001
Phocaeicola vulgatus	821	S	645649	388729	1034378	0.10446
Phocaeicola dorei	357276	S	13334	8608	21942	0.00222
Phocaeicola salanitronis	376805	S	9670	962	10632	0.00107
Phocaeicola coprophilus	387090	S	1645	693	2338	0.00024
Segatella copri	165179	S	225125	81399	306524	0.03096
Segatella hominis	2518605	S	35104	35612	70716	0.00714
Segatella baroniae	305719	S	902	26092	26994	0.00273
Segatella bryantii	77095	S	349	4735	5084	0.00051
Segatella oris	28135	S	201	603	804	0.00008
Paraprevotella clara	454154	S	53938	24021	77959	0.00787
