name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	1245398	1552671	2798069	0.25620
Bacteroides uniformis	820	S	257645	1302827	1560472	0.14288
Bacteroides xylanisolvens	371601	S	60871	493485	554356	0.05076
Bacteroides sp. MSB163	3117552	S	3197	4721	7918	0.00072
Bacteroides sp. D2	556259	S	2798	26095	28893	0.00265
Bacteroides sp. M10	2763022	S	2445	11059	13504	0.00124
Bacteroides sp. CACC 737	2755405	S	361	10912	11273	0.00103
Bacteroides sp. DH3716P	2847299	S	328	22296	22624	0.00207
Bacteroides sp. HF-162	2785531	S	39	2197	2236	0.00020
Bacteroides sp. A1C1	2528203	S	21	850	871	0.00008
Bacteroides fragilis	817	S	8962	32360	41322	0.00378
Bacteroides ovatus	28116	S	6681	97117	103798	0.00950
Bacteroides thetaiotaomicron	818	S	4821	6249	11070	0.00101
Bacteroides faecis	674529	S	2274	4845	7119	0.00065
Bacteroides stercoris	46506	S	2221	3288	5509	0.00050
Bacteroides caecimuris	1796613	S	1462	2652	4114	0.00038
Bacteroides caccae	47678	S	701	381	1082	0.00010
Bacteroides salyersiae	291644	S	668	397	1065	0.00010
Bacteroides finegoldii	338188	S	266	742	1008	0.00009
Bacteroides luhongzhouii	2650158	S	179	214	393	0.00004
Bacteroides cellulosilyticus	246787	S	63	262	325	0.00003
Bacteroides graminisolvens	477666	S	31	0	31	0.00000
Bacteroides intestinalis	329854	S	27	14	41	0.00000
Bacteroides nordii	291645	S	21	5	26	0.00000
Bacteroides faecium	2715212	S	16	3	19	0.00000
Bacteroides humanifaecis	2792859	S	3	147	150	0.00001
Bacteroides heparinolyticus	28113	S	2	1	3	0.00000
Bacteroides zhangwenhongii	2650157	S	1	4	5	0.00000
Phocaeicola dorei	357276	S	220594	879063	1099657	0.10069
Phocaeicola vulgatus	821	S	8583	32708	41291	0.00378
Phocaeicola coprophilus	387090	S	1947	2485	4432	0.00041
Phocaeicola salanitronis	376805	S	244	87	331	0.00003
Alistipes finegoldii	214856	S	229364	331153	560517	0.05132
Alistipes communis	2585118	S	13799	6759	20558	0.00188
Alistipes shahii	328814	S	8431	15609	24040	0.00220
Alistipes onderdonkii	328813	S	5070	3426	8496	0.00078
Alistipes ihumii	1470347	S	118	3	121	0.00001
Alistipes senegalensis	1288121	S	103	51	154	0.00001
uncultured Alistipes sp.	538949	S	52	12	64	0.00001
