name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	2011	355852	357863	0.07351
Bacteroides sp905197435	77026	S	1395	63896	65291	0.01341
Bacteroides caccae	76927	S	1175	139442	140617	0.02888
Bacteroides eggerthii	76934	S	1030	153942	154972	0.03183
Bacteroides stercoris	77086	S	346	43691	44037	0.00905
Bacteroides ovatus	76966	S	336	47028	47364	0.00973
Bacteroides thetaiotaomicron	77088	S	331	70856	71187	0.01462
Bacteroides bouchesdurhonensis	76926	S	290	33091	33381	0.00686
Bacteroides xylanisolvens	77092	S	227	42640	42867	0.00881
Bacteroides sp959606905	77084	S	174	65847	66021	0.01356
Bacteroides stercoris_A	77087	S	148	79697	79845	0.01640
Bacteroides sp900755095	77014	S	142	35637	35779	0.00735
Bacteroides sp900761785	77016	S	94	6562	6656	0.00137
Bacteroides sp019415065	76988	S	90	13787	13877	0.00285
Bacteroides sp947632445	77068	S	78	1289	1367	0.00028
Bacteroides sp948436425	77070	S	74	8280	8354	0.00172
Bacteroides sp900766005	77019	S	59	4167	4226	0.00087
Bacteroides muris	76961	S	33	2737	2770	0.00057
Bacteroides sp019412865	76987	S	31	2204	2235	0.00046
Bacteroides sp947071285	77060	S	28	471	499	0.00010
Bacteroides propionicigenes	76968	S	17	1456	1473	0.00030
Bacteroides sp902472795	77023	S	14	87	101	0.00002
Bacteroides intestinigallinarum	76950	S	14	374	388	0.00008
Bacteroides thetaiotaomicron_A	77089	S	13	118	131	0.00003
Bacteroides faecium	76938	S	12	96	108	0.00002
Bacteroides rodentium	76974	S	11	654	665	0.00014
Bacteroides ovatus_A	76967	S	11	416	427	0.00009
Bacteroides gallinarum	76943	S	9	499	508	0.00010
Bacteroides sp900555635	77010	S	9	119	128	0.00003
Bacteroides sp948847595	77071	S	8	619	627	0.00013
Bacteroides sp905207245	77029	S	8	381	389	0.00008
Bacteroides finegoldii	76939	S	7	638	645	0.00013
Bacteroides sp900557355	77013	S	7	343	350	0.00007
Bacteroides sp947646015	77069	S	7	1404	1411	0.00029
Bacteroides sp900556625	77012	S	6	631	637	0.00013
Bacteroides congonensis	76932	S	5	161	166	0.00003
Bacteroides clarus	76931	S	5	89	94	0.00002
Bacteroides luhongzhouii	76953	S	3	64	67	0.00001
Bacteroides cutis	76933	S	3	202	205	0.00004
Bacteroides cellulosilyticus	76930	S	2	64	66	0.00001
Bacteroides sp902362375	77021	S	2	140	142	0.00003
Bacteroides sp009929715	76980	S	1	59	60	0.00001
Bacteroides acidifaciens	76924	S	1	338	339	0.00007
Bacteroides sp910586915	77034	S	1	31	32	0.00001
Bacteroides sp934716785	77035	S	1	7	8	0.00000
Bacteroides sp900759525	77015	S	1	94	95	0.00002
Bacteroides sp944322285	77047	S	1	3	4	0.00000
Bacteroides nordii	76964	S	1	49	50	0.00001
Bacteroides sp947176775	77067	S	1	26	27	0.00001
Bacteroides sp910578895	77032	S	1	25	26	0.00001
Bacteroides sp900765785	77018	S	1	45	46	0.00001
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides intestinalis	76947	S	1	189	190	0.00004
Bacteroides fluxus	76940	S	1	88	89	0.00002
Bacteroides sp902491285	77024	S	1	27	28	0.00001
Phocaeicola plebeius_A	77243	S	256	26063	26319	0.00541
Phocaeicola vulgatus	77316	S	149	176356	176505	0.03626
Phocaeicola coprocola	77223	S	133	35016	35149	0.00722
Phocaeicola sp959599425	77315	S	115	56982	57097	0.01173
Phocaeicola sp948566455	77306	S	57	37669	37726	0.00775
Phocaeicola massiliensis	77236	S	51	12329	12380	0.00254
Phocaeicola dorei	77225	S	37	10415	10452	0.00215
Phocaeicola sp019414725	77265	S	18	15869	15887	0.00326
Phocaeicola sartorii	77247	S	13	1132	1145	0.00024
Phocaeicola sp900557085	77286	S	11	4782	4793	0.00098
Phocaeicola plebeius	77242	S	10	2190	2200	0.00045
Phocaeicola sp019414665	77264	S	10	9971	9981	0.00205
Phocaeicola coprophilus	77224	S	8	732	740	0.00015
Phocaeicola sp900760795	77287	S	4	1668	1672	0.00034
Phocaeicola sp948956705	77308	S	3	2140	2143	0.00044
Phocaeicola sp900544075	77275	S	2	29	31	0.00001
Phocaeicola fibrisolvens	77232	S	2	173	175	0.00004
Phocaeicola faecalis	77228	S	2	165	167	0.00003
Phocaeicola sp900556845	77285	S	1	107	108	0.00002
Prevotella sp900546535	77800	S	218	16222	16440	0.00338
Prevotella lascolaii	77380	S	26	4167	4193	0.00086
Prevotella sp934191715	77971	S	24	4910	4934	0.00101
Prevotella sp021636625	77661	S	18	1389	1407	0.00029
Prevotella sp002299635	77445	S	15	19	34	0.00001
Prevotella sp900552675	77815	S	14	25	39	0.00001
Prevotella sp900548745	77807	S	9	224	233	0.00005
Prevotella sp900551275	77812	S	9	904	913	0.00019
Prevotella sp022741625	77672	S	7	353	360	0.00007
Prevotella sp018054505	77646	S	6	327	333	0.00007
Prevotella copri_E	77355	S	6	1932	1938	0.00040
Prevotella sp958369755	78125	S	5	667	672	0.00014
Prevotella copri_J	77360	S	5	626	631	0.00013
Prevotella sp002265625	77441	S	5	42	47	0.00001
Prevotella sp900557035	77829	S	4	1081	1085	0.00022
Prevotella copri	77351	S	4	799	803	0.00016
Prevotella sp900551985	77813	S	3	136	139	0.00003
Prevotella copri_H	77358	S	3	703	706	0.00015
Prevotella copri_G	77357	S	3	608	611	0.00013
Prevotella sp900767615	77834	S	3	228	231	0.00005
Prevotella rara	77406	S	2	103	105	0.00002
Prevotella sp900544495	77796	S	2	203	205	0.00004
Prevotella sp015074785	77512	S	1	282	283	0.00006
Prevotella sp934120735	77966	S	1	39	40	0.00001
Prevotella sp000434975	77422	S	1	97	98	0.00002
Prevotella sp934230965	77982	S	1	1	2	0.00000
Prevotella sp900556795	77827	S	1	43	44	0.00001
Prevotella sp900554835	77823	S	1	56	57	0.00001
Prevotella sp934202525	77973	S	1	65	66	0.00001
Prevotella sp944320675	78016	S	1	3	4	0.00000
Prevotella copri_I	77359	S	1	197	198	0.00004
Prevotella sp900770515	77840	S	1	89	90	0.00002
Prevotella copri_A	77352	S	1	118	119	0.00002
Prevotella sp017623155	77623	S	1	69	70	0.00001
Prevotella copri_C	77354	S	1	294	295	0.00006
Alloprevotella sp900540885	76872	S	337	3985	4322	0.00089
Alloprevotella sp905216095	76887	S	8	524	532	0.00011
Alloprevotella sp900553285	76878	S	4	58	62	0.00001
Alloprevotella sp900539625	76871	S	3	141	144	0.00003
Alloprevotella sp902477365	76885	S	2	36	38	0.00001
Alloprevotella timonensis	76918	S	1	96	97	0.00002
Alloprevotella sp900546605	76877	S	1	2	3	0.00000
Alloprevotella sp000437675	76818	S	1	4	5	0.00000
Paraprevotella clara	77191	S	87	2638	2725	0.00056
Paraprevotella xylaniphila	77216	S	28	840	868	0.00018
Paraprevotella stercorigallinarum	77215	S	1	63	64	0.00001
OM05-12 sp019417975	77187	S	2	88	90	0.00002
Phocaeicola_A sp947626525	77332	S	1	68	69	0.00001
Alistipes onderdonkii	80996	S	3475	343218	346693	0.07121
Alistipes finegoldii	80988	S	454	62779	63233	0.01299
Alistipes communis	80980	S	210	19963	20173	0.00414
Alistipes shahii	81002	S	75	20220	20295	0.00417
Alistipes senegalensis	80999	S	29	1188	1217	0.00025
Alistipes putredinis	80998	S	10	1543	1553	0.00032
Alistipes dispar	80982	S	2	66	68	0.00001
Alistipes sp900541585	81151	S	1	18	19	0.00000
Alistipes sp902363575	81168	S	1	129	130	0.00003
Alistipes_A indistinctus	81230	S	6986	31243	38229	0.00785
Alistipes_A sp900539755	81235	S	1	7	8	0.00000
Butyricimonas faecihominis	79232	S	3203	195091	198294	0.04073
Butyricimonas paravirosa	79234	S	24	2690	2714	0.00056
Butyricimonas faecavium	79231	S	6	111	117	0.00002
Odoribacter splanchnicus	79297	S	4308	386219	390527	0.08022
Odoribacter sp900762515	79283	S	160	32148	32308	0.00664
Odoribacter sp023400335	79278	S	36	276	312	0.00006
Odoribacter sp900548135	79282	S	28	1293	1321	0.00027
Odoribacter sp020024465	79276	S	24	2389	2413	0.00050
Odoribacter sp905216195	79286	S	19	66	85	0.00002
Odoribacter sp905204385	79284	S	4	70	74	0.00002
Odoribacter sp934725835	79291	S	2	134	136	0.00003
Parabacteroides massiliensis	81447	S	489	13586	14075	0.00289
Parabacteroides merdae	81448	S	228	33599	33827	0.00695
Parabacteroides distasonis	81434	S	169	15667	15836	0.00325
Parabacteroides goldsteinii	81440	S	80	1996	2076	0.00043
Parabacteroides sp944326775	81483	S	15	2	17	0.00000
Parabacteroides timonensis	81492	S	7	75	82	0.00002
Parabacteroides chinchillae	81432	S	7	48	55	0.00001
Parabacteroides sp900549585	81468	S	5	168	173	0.00004
Parabacteroides faecalis	81438	S	2	207	209	0.00004
Parabacteroides hominis	81442	S	2	104	106	0.00002
Parabacteroides distasonis_A	81435	S	1	83	84	0.00002
Parabacteroides sp934725305	81476	S	1	5	6	0.00000
Parabacteroides sp019417325	81458	S	1	18	19	0.00000
Duncaniella sp021768245	79547	S	241	13991	14232	0.00292
HGM05232 sp900759955	79588	S	5	8	13	0.00000
