#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5578988.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5578988.0/S-19-POLPIL-B.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5578988.0/S-19-POLPIL-B_profile.txt /localscratch/ronj2303.5578988.0/all_reads.fastq
#25986266 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.72745	
k__Bacteria	2	1.2725548553489576	
k__Bacteria|p__Proteobacteria	2|1224	1.0916690725012064	
k__Bacteria|p__Acidobacteria	2|57723	0.10956315538097922	
k__Bacteria|p__Actinobacteria	2|201174	0.06073433479284096	
k__Bacteria|p__Planctomycetota	2|203682	0.00995112445785778	
k__Bacteria|p__Bacteroidota	2|976	0.000637295471558758	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	0.6368717107919268	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.4547972344537941	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia	2|57723|204432	0.10956315538097922	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	0.06073433479284096	
k__Bacteria|p__Planctomycetota|c__Planctomycetia	2|203682|203683	0.00995112445785778	
k__Bacteria|p__Bacteroidota|c__Sphingobacteriia	2|976|117747	0.000637295471558758	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.4547972344537941	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	0.3809510034533797	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.25478889705019975	
k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales	2|57723|204432|204433	0.10956315538097922	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales	2|201174|1760|85007	0.06073433479284096	
k__Bacteria|p__Planctomycetota|c__Planctomycetia|o__Isosphaerales	2|203682|203683|2691356	0.00995112445785778	
