name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A sp905206915	60827	S	2027	226628	228655	0.03153
Blautia_A faecis	60758	S	857	66451	67308	0.00928
Blautia_A obeum	60767	S	560	49666	50226	0.00693
Blautia_A sp900551715	60819	S	446	2441	2887	0.00040
Blautia_A sp900548245	60815	S	412	44520	44932	0.00620
Blautia_A fusiformis	60759	S	365	47853	48218	0.00665
Blautia_A ammoniilytica	60749	S	356	48578	48934	0.00675
Blautia_A wexlerae	60863	S	151	30269	30420	0.00420
Blautia_A sp000436615	60770	S	41	3861	3902	0.00054
Blautia_A hydrogenotrophica	60761	S	40	794	834	0.00012
Blautia_A sp905209435	60828	S	18	187	205	0.00003
Blautia_A sp900751995	60821	S	17	1509	1526	0.00021
Blautia_A difficilis	60752	S	14	791	805	0.00011
Blautia_A sp900763175	60822	S	14	628	642	0.00009
Blautia_A faecavium	60755	S	13	118	131	0.00002
Blautia_A sp934424005	60842	S	12	139	151	0.00002
Blautia_A avistercoris	60750	S	11	79	90	0.00001
Blautia_A sp900066355	60808	S	11	1201	1212	0.00017
Blautia_A sp934371575	60832	S	10	94	104	0.00001
Blautia_A acetigignens	60748	S	9	592	601	0.00008
Blautia_A sp934394595	60838	S	7	72	79	0.00001
Blautia_A sp900066335	60807	S	7	519	526	0.00007
Blautia_A sp019419095	60784	S	6	202	208	0.00003
Blautia_A wexlerae_B	60864	S	5	601	606	0.00008
Blautia_A wexlerae_C	60865	S	4	580	584	0.00008
Blautia_A sp900120195	60809	S	3	300	303	0.00004
Blautia_A sp018918125	60781	S	3	12	15	0.00000
Blautia_A sp003471165	60771	S	2	198	200	0.00003
Blautia_A sp934437695	60845	S	2	3	5	0.00000
Blautia_A sp934409175	60841	S	2	1	3	0.00000
Blautia_A sp934402155	60839	S	2	6	8	0.00000
Blautia_A sp900764225	60823	S	2	86	88	0.00001
Blautia_A luti	60766	S	2	165	167	0.00002
Blautia_A sp029101305	60795	S	2	2	4	0.00000
Blautia_A sp900553515	60820	S	1	17	18	0.00000
Blautia_A sp937900135	60848	S	1	5	6	0.00000
Blautia_A sp938028845	60849	S	1	13	14	0.00000
Blautia_A sp900549015	60816	S	1	24	25	0.00000
Blautia_A sp934373235	60835	S	1	1	2	0.00000
Agathobacter faecis	60474	S	3139	368508	371647	0.05125
Agathobacter rectalis	60475	S	109	12616	12725	0.00175
Agathobacter sp900317585	60498	S	17	785	802	0.00011
Agathobacter sp000434275	60477	S	14	1698	1712	0.00024
Agathobacter sp900546625	60500	S	13	325	338	0.00005
Agathobacter sp905209075	60505	S	3	30	33	0.00000
Agathobacter sp900549895	60502	S	2	33	35	0.00000
Agathobacter sp900543445	60499	S	1	7	8	0.00000
Agathobacter sp934359755	60510	S	1	1	2	0.00000
Frisingicoccus sp902471845	61873	S	3604	114292	117896	0.01626
Frisingicoccus sp958426095	61876	S	5	68	73	0.00001
Frisingicoccus sp900549105	61870	S	2	113	115	0.00002
Frisingicoccus sp958405355	61875	S	2	6	8	0.00000
Frisingicoccus caecimuris	61866	S	1	20	21	0.00000
Mediterraneibacter torques	62435	S	3498	201078	204576	0.02821
Mediterraneibacter faecis	62380	S	44	5545	5589	0.00077
Mediterraneibacter massiliensis	62389	S	22	524	546	0.00008
Mediterraneibacter sp900541505	62402	S	10	320	330	0.00005
Mediterraneibacter sp900120155	62401	S	5	138	143	0.00002
Mediterraneibacter sp934309345	62409	S	3	57	60	0.00001
Anaerobutyricum hallii	60558	S	1402	77057	78459	0.01082
Anaerobutyricum sp934317185	60580	S	1	12	13	0.00000
Anaerobutyricum sp934307085	60579	S	1	4	5	0.00000
Lachnospira eligens_A	62187	S	148	26650	26798	0.00370
Lachnospira hominis	62188	S	145	11493	11638	0.00160
Lachnospira sp000436475	62193	S	41	249	290	0.00004
Lachnospira sp000437735	62195	S	28	1558	1586	0.00022
Lachnospira eligens	62186	S	12	917	929	0.00013
Lachnospira sp003451515	62198	S	5	366	371	0.00005
Lachnospira sp030537195	62206	S	3	13	16	0.00000
Lachnospira sp003537285	62199	S	3	315	318	0.00004
Lachnospira sp000436535	62194	S	2	7	9	0.00000
Lachnospira pectinoschiza_A	62191	S	2	132	134	0.00002
Lachnospira sp900552795	62210	S	1	36	37	0.00001
Acetatifactor acetigignens	60287	S	415	52804	53219	0.00734
Acetatifactor intestinalis	60289	S	67	2703	2770	0.00038
Acetatifactor sp003447295	60297	S	10	314	324	0.00004
Acetatifactor sp900554205	60359	S	7	145	152	0.00002
Acetatifactor sp934402375	60403	S	4	17	21	0.00000
Acetatifactor sp900772845	60364	S	3	29	32	0.00000
Acetatifactor sp900760705	60361	S	2	28	30	0.00000
Acetatifactor sp934394665	60400	S	1	13	14	0.00000
Acetatifactor sp934436435	60407	S	1	12	13	0.00000
Acetatifactor sp945929965	60416	S	1	28	29	0.00000
Acetatifactor sp947625255	60446	S	1	37	38	0.00001
Acetatifactor sp934394815	60401	S	1	8	9	0.00000
Choladousia sp902363665	61415	S	937	51797	52734	0.00727
Choladousia sp902363135	61414	S	312	19902	20214	0.00279
Choladousia sp029006155	61408	S	16	19	35	0.00000
Choladousia intestinipullorum	61384	S	4	5	9	0.00000
Choladousia sp934376945	61417	S	2	28	30	0.00000
Choladousia sp029225485	61410	S	1	2	3	0.00000
Hominisplanchenecus_A sp937965795	61926	S	2047	16296	18343	0.00253
Hominisplanchenecus_A sp900752065	61924	S	4	124	128	0.00002
Anaerostipes hadrus	60625	S	127	11105	11232	0.00155
Anaerostipes sp900756035	60636	S	11	500	511	0.00007
Anaerostipes sp019423795	60631	S	10	374	384	0.00005
Anaerostipes faecalis	60624	S	6	218	224	0.00003
Anaerostipes sp905215045	60638	S	4	149	153	0.00002
Anaerostipes sp900066705	60635	S	3	167	170	0.00002
Anaerostipes sp018918155	60629	S	2	22	24	0.00000
Enterocloster sp900753815	61592	S	275	12620	12895	0.00178
Enterocloster sp900541315	61586	S	97	7594	7691	0.00106
Enterocloster citroniae	61572	S	96	2563	2659	0.00037
Enterocloster sp005845215	61584	S	61	2551	2612	0.00036
Enterocloster sp000431375	61581	S	58	5180	5238	0.00072
Enterocloster bolteae	61571	S	47	1755	1802	0.00025
Enterocloster aldenensis	61569	S	40	952	992	0.00014
