name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	76930	S	6345	292957	299302	0.04395
Bacteroides uniformis	77091	S	4796	1104517	1109313	0.16291
Bacteroides thetaiotaomicron	77088	S	1485	446167	447652	0.06574
Bacteroides sp947038155	77059	S	678	146396	147074	0.02160
Bacteroides fragilis	76941	S	675	93742	94417	0.01387
Bacteroides ovatus_A	76967	S	567	48159	48726	0.00716
Bacteroides faecalis	76935	S	407	74805	75212	0.01105
Bacteroides sp910585845	77033	S	349	10282	10631	0.00156
Bacteroides sp947632445	77068	S	242	4872	5114	0.00075
Bacteroides sp948847595	77071	S	207	30007	30214	0.00444
Bacteroides muris	76961	S	203	20690	20893	0.00307
Bacteroides sp900761785	77016	S	126	13848	13974	0.00205
Bacteroides sp019415065	76988	S	116	31603	31719	0.00466
Bacteroides sp947646015	77069	S	89	29565	29654	0.00435
Bacteroides intestinalis_A	76948	S	81	6605	6686	0.00098
Bacteroides sp959606905	77084	S	63	36226	36289	0.00533
Bacteroides sp900759525	77015	S	54	6670	6724	0.00099
Bacteroides sp902472795	77023	S	53	798	851	0.00012
Bacteroides stercoris_A	77087	S	50	44426	44476	0.00653
Bacteroides timonensis	77090	S	46	1486	1532	0.00022
Bacteroides sp900556215	77011	S	42	3261	3303	0.00049
Bacteroides sp900552405	77008	S	14	759	773	0.00011
Bacteroides acidifaciens	76924	S	12	7391	7403	0.00109
Bacteroides caccae	76927	S	11	2630	2641	0.00039
Bacteroides rodentium	76974	S	10	780	790	0.00012
Bacteroides eggerthii	76934	S	8	1977	1985	0.00029
Bacteroides finegoldii	76939	S	7	1081	1088	0.00016
Bacteroides thetaiotaomicron_A	77089	S	6	107	113	0.00002
Bacteroides caecimuris	76928	S	5	2078	2083	0.00031
Bacteroides stercorirosoris	77085	S	4	224	228	0.00003
Bacteroides fragilis_B	76942	S	4	114	118	0.00002
Bacteroides faecis	76937	S	4	343	347	0.00005
Bacteroides sp019412865	76987	S	4	554	558	0.00008
Bacteroides sp900556625	77012	S	4	711	715	0.00011
Bacteroides hominis	76946	S	3	84	87	0.00001
Bacteroides sp900766005	77019	S	3	418	421	0.00006
Bacteroides pyogenes_A	76972	S	2	87	89	0.00001
Bacteroides salyersiae	76975	S	2	210	212	0.00003
Bacteroides helcogenes	76944	S	2	13	15	0.00000
Bacteroides sp910586915	77034	S	1	42	43	0.00001
Bacteroides intestinalis	76947	S	1	336	337	0.00005
Bacteroides oleiciplenus	76965	S	1	105	106	0.00002
Bacteroides ovatus	76966	S	1	216	217	0.00003
Bacteroides propionicigenes	76968	S	1	162	163	0.00002
Bacteroides faecichinchillae	76936	S	1	79	80	0.00001
Phocaeicola sp019414725	77265	S	443	503910	504353	0.07407
Phocaeicola vulgatus	77316	S	270	496826	497096	0.07300
Phocaeicola sp019414665	77264	S	255	305435	305690	0.04489
Phocaeicola dorei	77225	S	240	91223	91463	0.01343
Phocaeicola sartorii	77247	S	86	8621	8707	0.00128
Phocaeicola sp948956705	77308	S	85	91135	91220	0.01340
Phocaeicola sp900760795	77287	S	56	38348	38404	0.00564
Phocaeicola massiliensis	77236	S	24	8340	8364	0.00123
Phocaeicola plebeius_A	77243	S	22	2975	2997	0.00044
Phocaeicola sp958434805	77313	S	16	8937	8953	0.00131
Phocaeicola sp900551645	77281	S	14	1008	1022	0.00015
Phocaeicola sp947173895	77304	S	5	89	94	0.00001
Phocaeicola sp900557085	77286	S	3	1376	1379	0.00020
Phocaeicola faecicola	77229	S	1	194	195	0.00003
Phocaeicola sp900551445	77280	S	1	36	37	0.00001
Prevotella sp018054505	77646	S	149	9181	9330	0.00137
Prevotella sp900548745	77807	S	8	350	358	0.00005
Prevotella sp900549175	77808	S	2	19	21	0.00000
Prevotella multisaccharivorax	77393	S	1	4	5	0.00000
Alloprevotella sp958404085	76914	S	31	857	888	0.00013
Alloprevotella sp905216095	76887	S	18	1155	1173	0.00017
Alloprevotella sp902477365	76885	S	8	296	304	0.00004
Alloprevotella timonensis	76918	S	1	136	137	0.00002
Paraprevotella clara	77191	S	10	648	658	0.00010
OM05-12 sp019417975	77187	S	4	270	274	0.00004
Alistipes finegoldii	80988	S	658	103630	104288	0.01532
Alistipes sp902363575	81168	S	13	2011	2024	0.00030
Alistipes shahii	81002	S	8	2400	2408	0.00035
Alistipes sp947573795	81210	S	7	47	54	0.00001
Alistipes putredinis	80998	S	7	1302	1309	0.00019
Alistipes senegalensis	80999	S	5	263	268	0.00004
Alistipes sp934754975	81181	S	1	4	5	0.00000
