name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	1390170	3365416	4755586	0.26007
Bacteroides caccae	47678	S	171696	147758	319454	0.01747
Bacteroides cellulosilyticus	246787	S	128554	586720	715274	0.03912
Bacteroides thetaiotaomicron	818	S	56303	99407	155710	0.00852
Bacteroides salyersiae	291644	S	53476	45955	99431	0.00544
Bacteroides uniformis	820	S	39501	247571	287072	0.01570
Bacteroides humanifaecis	2792859	S	15816	802827	818643	0.04477
Bacteroides fragilis	817	S	10973	45188	56161	0.00307
Bacteroides sp. A1C1	2528203	S	4678	195624	200302	0.01095
Bacteroides sp. CACC 737	2755405	S	721	21946	22667	0.00124
Bacteroides sp. HF-162	2785531	S	123	7210	7333	0.00040
Bacteroides sp. MSB163	3117552	S	80	127	207	0.00001
Bacteroides sp. M10	2763022	S	40	176	216	0.00001
Bacteroides sp. D2	556259	S	29	261	290	0.00002
Bacteroides sp. DH3716P	2847299	S	22	1590	1612	0.00009
Bacteroides xylanisolvens	371601	S	6167	55945	62112	0.00340
Bacteroides eggerthii	28111	S	4558	8982	13540	0.00074
Bacteroides ovatus	28116	S	2294	35459	37753	0.00206
Bacteroides faecis	674529	S	2245	6627	8872	0.00049
Bacteroides intestinalis	329854	S	882	501	1383	0.00008
Bacteroides helcogenes	290053	S	595	51	646	0.00004
Bacteroides finegoldii	338188	S	235	735	970	0.00005
Bacteroides zhangwenhongii	2650157	S	132	661	793	0.00004
Bacteroides nordii	291645	S	127	44	171	0.00001
Bacteroides faecium	2715212	S	77	15	92	0.00001
Bacteroides caecimuris	1796613	S	65	155	220	0.00001
Bacteroides luhongzhouii	2650158	S	3	3	6	0.00000
Phocaeicola vulgatus	821	S	456774	2441172	2897946	0.15848
Phocaeicola dorei	357276	S	5223	27667	32890	0.00180
Phocaeicola salanitronis	376805	S	97	58	155	0.00001
Phocaeicola coprophilus	387090	S	76	184	260	0.00001
Alistipes onderdonkii	328813	S	183662	155936	339598	0.01857
Alistipes finegoldii	214856	S	74431	165578	240009	0.01313
Alistipes shahii	328814	S	13295	39863	53158	0.00291
Alistipes communis	2585118	S	12301	8627	20928	0.00114
Alistipes indistinctus	626932	S	955	273	1228	0.00007
uncultured Alistipes sp.	538949	S	619	254	873	0.00005
Alistipes senegalensis	1288121	S	274	182	456	0.00002
Alistipes ihumii	1470347	S	131	3	134	0.00001
Alistipes dispar	2585119	S	66	27	93	0.00001
Alistipes sp. i18-0019-D1	3132707	S	26	26	52	0.00000
Alistipes sp. dk3624	2662363	S	12	4	16	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
Parabacteroides merdae	46503	S	65911	86149	152060	0.00832
Parabacteroides distasonis	823	S	37165	207372	244537	0.01337
Parabacteroides goldsteinii	328812	S	21552	16902	38454	0.00210
Parabacteroides faecis	1217282	S	471	478	949	0.00005
Parabacteroides johnsonii	387661	S	70	37	107	0.00001
Parabacteroides sp. AD58	2951805	S	9	4	13	0.00000
Parabacteroides chongii	2685834	S	5	1	6	0.00000
Odoribacter splanchnicus	28118	S	38532	14159	52691	0.00288
Butyricimonas paravirosa	1472417	S	2340	9557	11897	0.00065
Butyricimonas virosa	544645	S	472	645	1117	0.00006
Butyricimonas faecihominis	1472416	S	114	434	548	0.00003
Butyricimonas faecalis	2093856	S	12	38	50	0.00000
Paraprevotella clara	454154	S	35753	14059	49812	0.00272
Paraprevotella xylaniphila	454155	S	27	17	44	0.00000
Segatella copri	165179	S	1839	838	2677	0.00015
Prevotella melaninogenica	28132	S	4	49	53	0.00000
Prevotella bivia	28125	S	1	5	6	0.00000
Prevotella corporis	28128	S	1	3	4	0.00000
