name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1247064	1469822	2716886	0.15830
Bacteroides caccae	47678	S	541210	88135	629345	0.03667
Bacteroides salyersiae	291644	S	383311	77770	461081	0.02687
Bacteroides thetaiotaomicron	818	S	263573	90333	353906	0.02062
Bacteroides intestinalis	329854	S	243164	22819	265983	0.01550
Bacteroides xylanisolvens	371601	S	192727	312503	505230	0.02944
Bacteroides cellulosilyticus	246787	S	131940	105797	237737	0.01385
Bacteroides faecium	2715212	S	68729	2248	70977	0.00414
Bacteroides sp. A1C1	2528203	S	9412	66788	76200	0.00444
Bacteroides sp. D2	556259	S	5379	8664	14043	0.00082
Bacteroides sp. MSB163	3117552	S	3610	942	4552	0.00027
Bacteroides sp. HF-162	2785531	S	2865	28459	31324	0.00183
Bacteroides sp. CACC 737	2755405	S	2437	12717	15154	0.00088
Bacteroides sp. DH3716P	2847299	S	689	8428	9117	0.00053
Bacteroides sp. M10	2763022	S	657	565	1222	0.00007
Bacteroides sp. PHL 2737	2162637	S	15	4770	4785	0.00028
Bacteroides sp. ZJ-18	2709390	S	4	30	34	0.00000
Bacteroides fragilis	817	S	25126	368624	393750	0.02294
Bacteroides ovatus	28116	S	22505	57661	80166	0.00467
Bacteroides faecis	674529	S	7437	4507	11944	0.00070
Bacteroides caecimuris	1796613	S	4698	2273	6971	0.00041
Bacteroides finegoldii	338188	S	3218	1771	4989	0.00029
Bacteroides humanifaecis	2792859	S	2540	21267	23807	0.00139
Bacteroides zhangwenhongii	2650157	S	2290	2104	4394	0.00026
Bacteroides stercoris	46506	S	2230	1046	3276	0.00019
Bacteroides luhongzhouii	2650158	S	2200	487	2687	0.00016
Bacteroides eggerthii	28111	S	862	352	1214	0.00007
Bacteroides heparinolyticus	28113	S	293	47	340	0.00002
Bacteroides nordii	291645	S	184	14	198	0.00001
Bacteroides helcogenes	290053	S	67	1	68	0.00000
Bacteroides zoogleoformans	28119	S	34	6	40	0.00000
Bacteroides graminisolvens	477666	S	11	0	11	0.00000
Phocaeicola vulgatus	821	S	2388331	1568201	3956532	0.23053
Phocaeicola dorei	357276	S	359917	231837	591754	0.03448
Phocaeicola coprophilus	387090	S	1196	575	1771	0.00010
Phocaeicola salanitronis	376805	S	884	129	1013	0.00006
Parabacteroides distasonis	823	S	495537	452836	948373	0.05526
Parabacteroides merdae	46503	S	92640	25618	118258	0.00689
Parabacteroides sp. AD58	2951805	S	1652	197	1849	0.00011
Parabacteroides sp. CT06	2025876	S	94	2727	2821	0.00016
Parabacteroides johnsonii	387661	S	1720	204	1924	0.00011
Parabacteroides goldsteinii	328812	S	776	140	916	0.00005
Parabacteroides chongii	2685834	S	243	20	263	0.00002
Parabacteroides faecis	1217282	S	117	27	144	0.00001
Tannerella forsythia	28112	S	3	0	3	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Alistipes shahii	328814	S	36125	36404	72529	0.00423
Alistipes communis	2585118	S	7931	1699	9630	0.00056
Alistipes senegalensis	1288121	S	1593	479	2072	0.00012
Alistipes onderdonkii	328813	S	1496	498	1994	0.00012
uncultured Alistipes sp.	538949	S	1380	171	1551	0.00009
Alistipes megaguti	2364787	S	562	64	626	0.00004
Alistipes finegoldii	214856	S	550	387	937	0.00005
Alistipes sp. i18-0019-D1	3132707	S	128	45	173	0.00001
Alistipes sp. dk3624	2662363	S	114	9	123	0.00001
Alistipes dispar	2585119	S	97	9	106	0.00001
Alistipes indistinctus	626932	S	28	2	30	0.00000
Alistipes ihumii	1470347	S	17	0	17	0.00000
Butyricimonas virosa	544645	S	31069	4903	35972	0.00210
Butyricimonas paravirosa	1472417	S	568	357	925	0.00005
Butyricimonas faecalis	2093856	S	416	308	724	0.00004
Butyricimonas faecihominis	1472416	S	258	165	423	0.00002
Odoribacter splanchnicus	28118	S	29436	2240	31676	0.00185
Prevotella melaninogenica	28132	S	1537	199	1736	0.00010
Prevotella intermedia	28131	S	89	19	108	0.00001
Prevotella nigrescens	28133	S	7	5	12	0.00000
Prevotella corporis	28128	S	3	1	4	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Segatella copri	165179	S	485	66	551	0.00003
Segatella hominis	2518605	S	215	52	267	0.00002
Segatella baroniae	305719	S	40	133	173	0.00001
Segatella oris	28135	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	232	41	273	0.00002
Paraprevotella clara	454154	S	77	14	91	0.00001
Barnesiella viscericola	397865	S	1459	398	1857	0.00011
Barnesiella sp. An22	1965590	S	631	107	738	0.00004
Coprobacter secundus	1501392	S	10	1	11	0.00000
Coprobacter fastidiosus	1099853	S	2	0	2	0.00000
