name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	172195	596903	769098	0.25505
Segatella hominis	2518605	S	72	510	582	0.00019
Paraprevotella xylaniphila	454155	S	47	375	422	0.00014
Pseudoprevotella muciniphila	2133944	S	17	17	34	0.00001
Prevotella intermedia	28131	S	8	30	38	0.00001
Prevotella bivia	28125	S	1	1	2	0.00000
Bacteroides salyersiae	291644	S	3236	26054	29290	0.00971
Bacteroides stercoris	46506	S	2683	50150	52833	0.01752
Bacteroides caccae	47678	S	1992	8909	10901	0.00362
Bacteroides cellulosilyticus	246787	S	815	13035	13850	0.00459
Bacteroides uniformis	820	S	776	25868	26644	0.00884
Bacteroides thetaiotaomicron	818	S	335	3970	4305	0.00143
Bacteroides fragilis	817	S	142	2366	2508	0.00083
Bacteroides xylanisolvens	371601	S	70	2290	2360	0.00078
Bacteroides faecis	674529	S	54	1146	1200	0.00040
Bacteroides sp. CACC 737	2755405	S	23	1311	1334	0.00044
Bacteroides sp. DH3716P	2847299	S	3	541	544	0.00018
Bacteroides sp. MSB163	3117552	S	1	4	5	0.00000
Bacteroides humanifaecis	2792859	S	13	1326	1339	0.00044
Bacteroides eggerthii	28111	S	5	86	91	0.00003
Bacteroides ovatus	28116	S	3	113	116	0.00004
Bacteroides intestinalis	329854	S	2	3	5	0.00000
Phocaeicola vulgatus	821	S	1938	47595	49533	0.01643
Phocaeicola dorei	357276	S	186	5568	5754	0.00191
Phocaeicola coprophilus	387090	S	10	199	209	0.00007
Parabacteroides merdae	46503	S	3778	50399	54177	0.01797
Parabacteroides distasonis	823	S	734	21856	22590	0.00749
Parabacteroides goldsteinii	328812	S	26	220	246	0.00008
Parabacteroides johnsonii	387661	S	1	5	6	0.00000
Parabacteroides sp. AD58	2951805	S	1	5	6	0.00000
Alistipes finegoldii	214856	S	3176	59727	62903	0.02086
Alistipes shahii	328814	S	109	2440	2549	0.00085
Alistipes communis	2585118	S	20	125	145	0.00005
Alistipes onderdonkii	328813	S	19	108	127	0.00004
Odoribacter splanchnicus	28118	S	2850	12659	15509	0.00514
Butyricimonas faecalis	2093856	S	142	4892	5034	0.00167
Butyricimonas faecihominis	1472416	S	6	105	111	0.00004
Barnesiella sp. An22	1965590	S	1	4	5	0.00000
Imtechella halotolerans	1165090	S	5	5	10	0.00000
Akkermansia muciniphila	239935	S	12469	67797	80266	0.02662
Escherichia coli	562	S	19	15008	15027	0.00498
Sutterella wadsworthensis	40545	S	107	11996	12103	0.00401
Turicimonas muris	1796652	S	1	0	1	0.00000
Blautia wexlerae	418240	S	21321	645741	667062	0.22122
