name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	97	28662	28759	0.05975
Stutzerimonas stutzeri	139027	S	83	32487	32570	0.06767
Stutzerimonas stutzeri_G	139046	S	10	1723	1733	0.00360
Stutzerimonas stutzeri_AC	139030	S	2	339	341	0.00071
Stutzerimonas stutzeri_AE	139032	S	2	295	297	0.00062
Stutzerimonas stutzeri_U	139055	S	2	2000	2002	0.00416
Stutzerimonas frequens	139002	S	1	123	124	0.00026
Pseudomonas aeruginosa	138123	S	183	52053	52236	0.10853
Pseudomonas paraeruginosa	138137	S	2	434	436	0.00091
Pseudomonas_E alcaligenes	138170	S	5	920	925	0.00192
Pseudomonas_E lundensis	138428	S	3	231	234	0.00049
Pseudomonas_E benzenivorans	138212	S	2	276	278	0.00058
Pseudomonas_E paracarnis	138477	S	2	592	594	0.00123
Pseudomonas_E veronii	138942	S	1	122	123	0.00026
Pseudomonas_F otitidis	138963	S	1	107	108	0.00022
Acinetobacter bereziniae	137066	S	2	401	403	0.00084
Acinetobacter johnsonii	137103	S	1	164	165	0.00034
Moraxella_A sp902506215	137343	S	1	36	37	0.00008
Vreelandella stevensii	136926	S	1	235	236	0.00049
Vreelandella hamiltonii	136868	S	1	87	88	0.00018
Neptuniibacter sp946221045	137589	S	2	75	77	0.00016
Aquabacterium parvum	126468	S	263	39538	39801	0.08270
Aquabacterium sp913773725	126499	S	1	365	366	0.00076
Paraburkholderia phenoliruptrix	128024	S	4	469	473	0.00098
Paraburkholderia fungorum	127991	S	2	48	50	0.00010
Paraburkholderia agricolaris	127963	S	1	26	27	0.00006
Paraburkholderia aromaticivorans	127965	S	1	78	79	0.00016
Paraburkholderia phytofirmans	128028	S	1	28	29	0.00006
Herbaspirillum huttiense	127116	S	1	95	96	0.00020
Cupriavidus basilensis	126906	S	2	515	517	0.00107
Hylemonella sp019745555	127248	S	5	400	405	0.00084
Acidovorax temperans	126391	S	1	311	312	0.00065
Caballeronia udeis	126787	S	2	10	12	0.00002
Limnobacter sp002954425	127538	S	1	29	30	0.00006
Silvania confinis	133499	S	2	30	32	0.00007
Escherichia coli	133040	S	1	304	305	0.00063
Alishewanella agri	132296	S	1	60	61	0.00013
Sphingobium yanoikuyae_A	124910	S	2	183	185	0.00038
Sphingobium yanoikuyae	124909	S	1	65	66	0.00014
Sphingobium limneticum	124833	S	1	76	77	0.00016
Sphingomonas koreensis	125055	S	1	19	20	0.00004
Sphingomonas sp028823055	125250	S	1	164	165	0.00034
Sandaracinobacteroides hominis	124776	S	1	24	25	0.00005
Methylobacterium brachiatum	118245	S	1	11	12	0.00002
Bradyrhizobium sp003020075	120535	S	1	271	272	0.00057
Paracoccus denitrificans_B	121826	S	1	32	33	0.00007
Paracoccus sp009696685	121882	S	1	10	11	0.00002
UBA9655 sp019746105	125938	S	3	20	23	0.00005
Cutibacterium acnes	48418	S	1628	269996	271624	0.56436
Cutibacterium modestum	48421	S	15	381	396	0.00082
Cutibacterium namnetense	48422	S	4	27	31	0.00006
Corynebacterium falsenii	46039	S	3	121	124	0.00026
Corynebacterium uberis	46253	S	1	20	21	0.00004
Lawsonella clevelandensis_A	46365	S	56	714	770	0.00160
Mycobacterium gordonae	46461	S	1	21	22	0.00005
Mycobacterium llatzerense	46513	S	1	4	5	0.00001
Mycobacterium sp018326285	46715	S	1	31	32	0.00007
Gordonia jacobaea	46311	S	1	10	11	0.00002
Williamsia sp023051145	47139	S	1	2	3	0.00001
Pseudonocardia autotrophica	47450	S	1	9	10	0.00002
Rothia amarae	45224	S	86	37234	37320	0.07754
Rothia kristinae	45231	S	2	53	55	0.00011
Rothia terrae	45271	S	1	218	219	0.00046
Arthrobacter_D frigidicola	45019	S	1	438	439	0.00091
Winkia anitrata	42687	S	3	81	84	0.00017
Varibaculum cambriense	42677	S	1	25	26	0.00005
Actinomyces haliotis	42435	S	1	6	7	0.00001
UBA3913 sp002391425	44759	S	3	18	21	0.00004
Microbacterium lacticum	44190	S	1	65	66	0.00014
Dermacoccus nishinomiyaensis	43368	S	4	359	363	0.00075
Yimella indica	43553	S	2	9	11	0.00002
Gemella haemolysans_B	56986	S	2	236	238	0.00049
Staphylococcus capitis	57076	S	4	265	269	0.00056
Staphylococcus warneri	57142	S	3	673	676	0.00140
Staphylococcus hominis	57097	S	1	78	79	0.00016
Streptococcus sp000187445	56205	S	6	943	949	0.00197
Limosilactobacillus fermentum	55598	S	2	106	108	0.00022
Exiguobacterium alkaliphilum	54881	S	1	7	8	0.00002
Alkalicoccus luteus	54744	S	1	13	14	0.00003
Anaerococcus vaginimassiliensis	71407	S	7	543	550	0.00114
Peptoniphilus_A harei_A	71525	S	1	181	182	0.00038
Aedoeadaptatus coxii	71349	S	1	65	66	0.00014
Lachnospira sp900552795	62210	S	1	87	88	0.00018
Clostridium_A leptum	64444	S	2	392	394	0.00082
Gemmiger formicilis	68495	S	1	221	222	0.00046
Peptostreptococcus anaerobius	70059	S	1	60	61	0.00013
KA00274 sp902373515	70237	S	1	97	98	0.00020
Bacteroides stercoris	77086	S	1	149	150	0.00031
Prevotella bivia	77340	S	1	190	191	0.00040
Corallococcus carmarthensis	104341	S	1	3	4	0.00001
