name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A obeum	60767	S	982279	951991	1934270	0.04768
Blautia_A fusiformis	60759	S	258465	524818	783283	0.01931
Blautia_A faecis	60758	S	140262	84742	225004	0.00555
Blautia_A sp934424005	60842	S	73954	29022	102976	0.00254
Blautia_A ammoniilytica	60749	S	68677	50410	119087	0.00294
Blautia_A wexlerae	60863	S	64280	153026	217306	0.00536
Blautia_A caecimuris	60751	S	57601	29593	87194	0.00215
Blautia_A sp900751995	60821	S	29836	116269	146105	0.00360
Blautia_A wexlerae_C	60865	S	24351	96988	121339	0.00299
Blautia_A intestinigallinarum	60764	S	22253	2658	24911	0.00061
Blautia_A wexlerae_B	60864	S	11389	16339	27728	0.00068
Blautia_A sp900066205	60806	S	8367	13502	21869	0.00054
Blautia_A hydrogenotrophica	60761	S	7953	545	8498	0.00021
Blautia_A sp900548245	60815	S	7898	11659	19557	0.00048
Blautia_A sp003474435	60772	S	7687	8675	16362	0.00040
Blautia_A sp900066335	60807	S	7295	8251	15546	0.00038
Blautia_A sp934378195	60836	S	7110	448	7558	0.00019
Blautia_A sp934371575	60832	S	5545	1069	6614	0.00016
Blautia_A sp900763175	60822	S	4592	1573	6165	0.00015
Blautia_A sp934372025	60834	S	4571	348	4919	0.00012
Blautia_A sp905206915	60827	S	4443	2573	7016	0.00017
Blautia_A sp905209435	60828	S	4008	1409	5417	0.00013
Blautia_A sp019419095	60784	S	3325	5985	9310	0.00023
Blautia_A sp003477525	60773	S	2732	2045	4777	0.00012
Blautia_A luti	60766	S	2726	1889	4615	0.00011
Blautia_A sp934394595	60838	S	2679	153	2832	0.00007
Blautia_A sp000436615	60770	S	2641	2361	5002	0.00012
Blautia_A sp003471165	60771	S	2324	2110	4434	0.00011
Blautia_A sp029101305	60795	S	2311	121	2432	0.00006
Blautia_A sp900066355	60808	S	2300	3214	5514	0.00014
Blautia_A schinkii_B	60769	S	2258	2159	4417	0.00011
Blautia_A intestinalis	60762	S	2239	2663	4902	0.00012
Blautia_A sp900551715	60819	S	2201	159	2360	0.00006
Blautia_A sp900764225	60823	S	2196	920	3116	0.00008
Blautia_A sp028767025	60794	S	2157	611	2768	0.00007
Blautia_A sp028722515	60793	S	2091	286	2377	0.00006
Blautia_A difficilis	60752	S	1867	1243	3110	0.00008
Blautia_A sp900120195	60809	S	1835	1903	3738	0.00009
Blautia_A acetigignens	60748	S	1820	1043	2863	0.00007
Blautia_A sp018918125	60781	S	1766	193	1959	0.00005
Blautia_A sp018919065	60782	S	1490	648	2138	0.00005
Blautia_A sp019416265	60783	S	1467	78	1545	0.00004
Blautia_A sp934408705	60840	S	1417	80	1497	0.00004
Blautia_A sp934394545	60837	S	1376	148	1524	0.00004
Blautia_A sp934373235	60835	S	1214	70	1284	0.00003
