name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	481973	1734399	2216372	0.16803
Bacteroides thetaiotaomicron	818	S	167603	340239	507842	0.03850
Bacteroides cellulosilyticus	246787	S	103253	421200	524453	0.03976
Bacteroides stercoris	46506	S	81770	277660	359430	0.02725
Bacteroides xylanisolvens	371601	S	58385	523534	581919	0.04412
Bacteroides nordii	291645	S	18398	10107	28505	0.00216
Bacteroides sp. MSB163	3117552	S	2686	3939	6625	0.00050
Bacteroides sp. M10	2763022	S	1258	5022	6280	0.00048
Bacteroides sp. D2	556259	S	800	5858	6658	0.00050
Bacteroides sp. HF-162	2785531	S	189	9978	10167	0.00077
Bacteroides sp. A1C1	2528203	S	36	1264	1300	0.00010
Bacteroides sp. CACC 737	2755405	S	4	100	104	0.00001
Bacteroides sp. DH3716P	2847299	S	4	243	247	0.00002
Bacteroides ovatus	28116	S	5751	75864	81615	0.00619
Bacteroides intestinalis	329854	S	2614	1394	4008	0.00030
Bacteroides faecis	674529	S	2495	8168	10663	0.00081
Bacteroides uniformis	820	S	2406	19403	21809	0.00165
Bacteroides eggerthii	28111	S	679	2228	2907	0.00022
Bacteroides caccae	47678	S	564	716	1280	0.00010
Bacteroides faecium	2715212	S	316	51	367	0.00003
Bacteroides zhangwenhongii	2650157	S	285	1458	1743	0.00013
Bacteroides salyersiae	291644	S	218	233	451	0.00003
Bacteroides luhongzhouii	2650158	S	215	228	443	0.00003
Bacteroides finegoldii	338188	S	120	397	517	0.00004
Bacteroides caecimuris	1796613	S	52	137	189	0.00001
Bacteroides helcogenes	290053	S	4	0	4	0.00000
Bacteroides heparinolyticus	28113	S	3	3	6	0.00000
Bacteroides humanifaecis	2792859	S	2	81	83	0.00001
Phocaeicola dorei	357276	S	261420	1479446	1740866	0.13198
Phocaeicola vulgatus	821	S	10796	61906	72702	0.00551
Phocaeicola salanitronis	376805	S	144	102	246	0.00002
Phocaeicola coprophilus	387090	S	3	11	14	0.00000
Parabacteroides goldsteinii	328812	S	1213445	1520168	2733613	0.20724
Parabacteroides distasonis	823	S	5879	160365	166244	0.01260
Parabacteroides faecis	1217282	S	1180	1044	2224	0.00017
Parabacteroides merdae	46503	S	364	926	1290	0.00010
Parabacteroides chongii	2685834	S	85	60	145	0.00001
Parabacteroides johnsonii	387661	S	61	61	122	0.00001
Parabacteroides sp. CT06	2025876	S	1	432	433	0.00003
Alistipes onderdonkii	328813	S	294462	330766	625228	0.04740
Alistipes finegoldii	214856	S	464	1469	1933	0.00015
Alistipes communis	2585118	S	400	334	734	0.00006
Alistipes shahii	328814	S	283	1278	1561	0.00012
uncultured Alistipes sp.	538949	S	168	90	258	0.00002
Alistipes dispar	2585119	S	61	57	118	0.00001
Alistipes indistinctus	626932	S	55	26	81	0.00001
Alistipes senegalensis	1288121	S	39	26	65	0.00000
Alistipes ihumii	1470347	S	21	0	21	0.00000
Alistipes sp. dk3624	2662363	S	13	7	20	0.00000
Alistipes sp. i18-0019-D1	3132707	S	5	8	13	0.00000
Odoribacter splanchnicus	28118	S	14881	12256	27137	0.00206
Butyricimonas faecihominis	1472416	S	235	669	904	0.00007
Butyricimonas virosa	544645	S	17	15	32	0.00000
Butyricimonas paravirosa	1472417	S	3	10	13	0.00000
Butyricimonas faecalis	2093856	S	2	9	11	0.00000
Segatella copri	165179	S	108	45	153	0.00001
Paraprevotella clara	454154	S	30	24	54	0.00000
Paraprevotella xylaniphila	454155	S	12	19	31	0.00000
Prevotella jejuni	1177574	S	2	11	13	0.00000
Prevotella bivia	28125	S	1	1	2	0.00000
Prevotella corporis	28128	S	1	1	2	0.00000
Prevotella intermedia	28131	S	1	4	5	0.00000
Hoylesella buccalis	28127	S	3	3	6	0.00000
Coprobacter fastidiosus	1099853	S	31	6	37	0.00000
Coprobacter secundus	1501392	S	1	1	2	0.00000
Barnesiella viscericola	397865	S	2	1	3	0.00000
Barnesiella sp. An22	1965590	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	5	2	7	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	152	35	187	0.00001
Cruoricaptor ignavus	1118202	S	2	193	195	0.00001
Akkermansia muciniphila	239935	S	66044	52058	118102	0.00895
Akkermansia sp. RCC_12PD	3115152	S	20	152	172	0.00001
Akkermansia sp. BCRC 18949	3037987	S	4	181	185	0.00001
Akkermansia massiliensis	2927224	S	33	1348	1381	0.00010
Candidatus Akkermansia timonensis	3068329	S	7	6458	6465	0.00049
Sutterella wadsworthensis	40545	S	20816	18686	39502	0.00299
Turicimonas muris	1796652	S	1	0	1	0.00000
Paraburkholderia phytofirmans	261302	S	6	6	12	0.00000
Oxalobacter formigenes	847	S	7	3	10	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	2	281	283	0.00002
Escherichia coli	562	S	16	1872	1888	0.00014
Kluyvera ascorbata	51288	S	3	20	23	0.00000
Haemophilus parainfluenzae	729	S	112	241	353	0.00003
Pseudomonas aeruginosa	287	S	1	74	75	0.00001
Komagataeibacter oboediens	65958	S	94	48	142	0.00001
Campylobacter jejuni	197	S	31	1422	1453	0.00011
Campylobacter concisus	199	S	5	2	7	0.00000
Desulfovibrio piger	901	S	73	20	93	0.00001
Desulfovibrio fairfieldensis	44742	S	59	4	63	0.00000
Treponema peruense	2787628	S	9	2	11	0.00000
Treponema phagedenis	162	S	2	3	5	0.00000
Blautia wexlerae	418240	S	256441	963613	1220054	0.09249
Blautia obeum	40520	S	20426	56144	76570	0.00580
Blautia sp. SC05B48	2479767	S	1792	8443	10235	0.00078
Blautia luti	89014	S	1183	2439	3622	0.00027
Blautia hydrogenotrophica	53443	S	743	2018	2761	0.00021
Blautia coccoides	1532	S	217	2305	2522	0.00019
Blautia producta	33035	S	76	1103	1179	0.00009
Blautia parvula	2877527	S	65	123	188	0.00001
Blautia argi	1912897	S	58	110	168	0.00001
