name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha merdavium	67841	S	139270	135876	275146	0.01137
Scatomorpha intestinigallinarum	67840	S	16279	23790	40069	0.00166
Scatomorpha sp900545405	67848	S	2767	5295	8062	0.00033
Scatomorpha pullicola	67844	S	1648	1521	3169	0.00013
Scatomorpha stercorigallinarum	67863	S	1424	2412	3836	0.00016
Scatomorpha merdipullorum	67843	S	623	571	1194	0.00005
Scatomorpha merdigallinarum	67842	S	600	1106	1706	0.00007
Scatomorpha sp900759385	67851	S	461	603	1064	0.00004
Scatomorpha pullistercoris	67845	S	387	398	785	0.00003
Scatomorpha sp900546485	67849	S	335	587	922	0.00004
Scatomorpha gallistercoris	67838	S	182	124	306	0.00001
Scatomorpha sp944387285	67859	S	128	147	275	0.00001
Scatomorpha sp902496595	67852	S	100	53	153	0.00001
Scatomorpha sp900752445	67850	S	90	116	206	0.00001
Scatomorpha sp944387825	67860	S	80	53	133	0.00001
Scatomorpha intestinavium	67839	S	77	51	128	0.00001
Scatomorpha sp944385765	67854	S	77	24	101	0.00000
Scatomorpha sp958428885	67861	S	76	71	147	0.00001
Scatomorpha sp944385795	67855	S	4	0	4	0.00000
Scatomorpha sp944385805	67856	S	3	0	3	0.00000
Scatomorpha sp944385815	67857	S	2	0	2	0.00000
Scatomorpha sp944385835	67858	S	2	1	3	0.00000
Scatomorpha stercoravium	67862	S	2	1	3	0.00000
Vescimonas sp000435975	67954	S	35484	109979	145463	0.00601
Vescimonas sp000435555	67953	S	2609	7543	10152	0.00042
Vescimonas sp900545585	67986	S	2401	9644	12045	0.00050
Vescimonas cirricatena	67950	S	1534	22522	24056	0.00099
Vescimonas sp900757415	67999	S	976	3734	4710	0.00019
Vescimonas fastidiosa	67952	S	919	9719	10638	0.00044
Vescimonas sp003487665	67958	S	423	1498	1921	0.00008
Vescimonas coprocola	67951	S	302	3345	3647	0.00015
Vescimonas sp934561335	68003	S	275	775	1050	0.00004
Vescimonas sp900551995	67992	S	270	819	1089	0.00005
Vescimonas sp900550585	67989	S	115	621	736	0.00003
Vescimonas sp004557655	67961	S	71	474	545	0.00002
Vescimonas sp900552725	67994	S	67	362	429	0.00002
Vescimonas sp004555205	67960	S	61	202	263	0.00001
Vescimonas sp934591705	68012	S	49	17	66	0.00000
Vescimonas sp900551355	67991	S	43	191	234	0.00001
Vescimonas sp003539495	67959	S	35	76	111	0.00000
Vescimonas sp900556015	67997	S	28	120	148	0.00001
Vescimonas sp934623575	68018	S	28	73	101	0.00000
Vescimonas sp900545495	67985	S	22	90	112	0.00000
Vescimonas sp945877515	68024	S	20	69	89	0.00000
Vescimonas sp934590325	68011	S	19	34	53	0.00000
Vescimonas sp900548615	67988	S	17	63	80	0.00000
Vescimonas sp934591815	68014	S	17	64	81	0.00000
Vescimonas sp900550615	67990	S	12	13	25	0.00000
Vescimonas sp934589145	68009	S	9	35	44	0.00000
Vescimonas sp934635545	68020	S	8	30	38	0.00000
Vescimonas sp934591745	68013	S	7	16	23	0.00000
Vescimonas sp900552475	67993	S	6	10	16	0.00000
Vescimonas sp934573945	68007	S	6	6	12	0.00000
Vescimonas sp015068325	67966	S	5	2	7	0.00000
Vescimonas sp945868085	68023	S	5	11	16	0.00000
Vescimonas sp934597125	68015	S	4	4	8	0.00000
Vescimonas sp900547745	67987	S	4	10	14	0.00000
Vescimonas sp934565655	68004	S	3	9	12	0.00000
Vescimonas sp002438575	67957	S	3	4	7	0.00000
Vescimonas sp902388735	68000	S	2	5	7	0.00000
Vescimonas sp900756715	67998	S	1	0	1	0.00000
Vescimonas sp934589835	68010	S	1	1	2	0.00000
Vescimonas sp934597585	68017	S	1	2	3	0.00000
Vescimonas sp900554275	67995	S	1	1	2	0.00000
Faecousia sp003525905	66958	S	54091	134992	189083	0.00781
Faecousia sp900762005	67129	S	13198	2133	15331	0.00063
Faecousia sp900544975	67116	S	835	430	1265	0.00005
Faecousia sp949296115	67225	S	350	549	899	0.00004
Faecousia sp900544705	67114	S	255	465	720	0.00003
Faecousia sp900554625	67125	S	245	1638	1883	0.00008
Faecousia sp900554705	67126	S	235	132	367	0.00002
Faecousia sp021771675	67086	S	216	1354	1570	0.00006
Faecousia sp902465435	67137	S	140	41	181	0.00001
Faecousia sp949293985	67224	S	102	197	299	0.00001
