name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	1469142	1221390	2690532	0.13972
Bacteroides cellulosilyticus	76930	S	325329	197190	522519	0.02714
Bacteroides salyersiae	76975	S	117094	132827	249921	0.01298
Bacteroides rodentium	76974	S	87850	32570	120420	0.00625
Bacteroides muris	76961	S	60378	21335	81713	0.00424
Bacteroides stercoris_A	77087	S	46190	169142	215332	0.01118
Bacteroides thetaiotaomicron	77088	S	34732	143356	178088	0.00925
Bacteroides sp900759525	77015	S	27284	32500	59784	0.00310
Bacteroides xylanisolvens	77092	S	26918	62143	89061	0.00463
Bacteroides sp948847595	77071	S	24070	55788	79858	0.00415
Bacteroides faecichinchillae	76936	S	23460	9033	32493	0.00169
Bacteroides intestinalis_A	76948	S	20492	15214	35706	0.00185
Bacteroides sp948436425	77070	S	16060	46047	62107	0.00323
Bacteroides sp900761785	77016	S	15853	13414	29267	0.00152
Bacteroides ovatus	76966	S	15501	45821	61322	0.00318
Bacteroides faecalis	76935	S	15409	7132	22541	0.00117
Bacteroides timonensis	77090	S	15202	10391	25593	0.00133
Bacteroides stercoris	77086	S	14686	14018	28704	0.00149
Bacteroides sp019415065	76988	S	14497	66868	81365	0.00423
Bacteroides eggerthii	76934	S	11800	8443	20243	0.00105
Bacteroides propionicigenes	76968	S	11633	4790	16423	0.00085
Bacteroides sp947646015	77069	S	10971	49030	60001	0.00312
Bacteroides sp959606905	77084	S	10018	37569	47587	0.00247
Bacteroides sp900552405	77008	S	9203	8015	17218	0.00089
Bacteroides thetaiotaomicron_A	77089	S	8890	4255	13145	0.00068
Bacteroides sp900556215	77011	S	6980	6849	13829	0.00072
Bacteroides sp019412865	76987	S	6952	20562	27514	0.00143
Bacteroides sp900755095	77014	S	6647	31195	37842	0.00197
Bacteroides sp905197435	77026	S	4991	857	5848	0.00030
Bacteroides acidifaciens	76924	S	4955	17580	22535	0.00117
Bacteroides massiliensis_D	76957	S	4840	997	5837	0.00030
Bacteroides ovatus_A	76967	S	4307	1208	5515	0.00029
Bacteroides fragilis	76941	S	3816	4518	8334	0.00043
Bacteroides sp947071285	77060	S	3649	1732	5381	0.00028
Bacteroides stercorirosoris	77085	S	3611	1463	5074	0.00026
Bacteroides faecis	76937	S	3363	1115	4478	0.00023
Bacteroides clarus	76931	S	3361	341	3702	0.00019
Bacteroides caecimuris_A	76929	S	2706	5193	7899	0.00041
Bacteroides intestinalis	76947	S	2622	6413	9035	0.00047
Bacteroides sp905207245	77029	S	2559	677	3236	0.00017
Bacteroides ndongoniae	76962	S	2453	1698	4151	0.00022
Bacteroides sp902493215	77025	S	2302	248	2550	0.00013
Bacteroides finegoldii	76939	S	2196	2953	5149	0.00027
Bacteroides caecimuris	76928	S	2132	4342	6474	0.00034
Bacteroides sp947038155	77059	S	2127	6489	8616	0.00045
Bacteroides sp910585845	77033	S	1996	206	2202	0.00011
Bacteroides sp900766005	77019	S	1985	823	2808	0.00015
Bacteroides luhongzhouii	76953	S	1869	628	2497	0.00013
Bacteroides sp029057325	76997	S	1448	123	1571	0.00008
Bacteroides sp934716785	77035	S	1442	113	1555	0.00008
Bacteroides gallinarum	76943	S	1421	318	1739	0.00009
Bacteroides sp902472795	77023	S	1413	641	2054	0.00011
Bacteroides sp910578895	77032	S	1235	140	1375	0.00007
Bacteroides massiliensis	76954	S	1193	935	2128	0.00011
Bacteroides sp900557355	77013	S	1141	2135	3276	0.00017
Bacteroides sp905215555	77031	S	1037	147	1184	0.00006
Bacteroides intestinigallinarum	76950	S	948	819	1767	0.00009
Bacteroides congonensis	76932	S	885	728	1613	0.00008
Bacteroides fluxus	76940	S	868	156	1024	0.00005
Bacteroides helcogenes	76944	S	759	24	783	0.00004
Bacteroides heparinolyticus	76945	S	708	143	851	0.00004
Bacteroides bouchesdurhonensis	76926	S	547	334	881	0.00005
Bacteroides sp945607605	77052	S	533	9	542	0.00003
Bacteroides sp902362375	77021	S	523	413	936	0.00005
Bacteroides nordii	76964	S	506	139	645	0.00003
Bacteroides sp902388495	77022	S	504	22	526	0.00003
Bacteroides sp900555635	77010	S	411	142	553	0.00003
Bacteroides oleiciplenus	76965	S	402	164	566	0.00003
Bacteroides faecium	76938	S	343	91	434	0.00002
Bacteroides laotingensis	76952	S	271	29	300	0.00002
Bacteroides sp902491285	77024	S	262	90	352	0.00002
Bacteroides fragilis_B	76942	S	247	146	393	0.00002
Bacteroides zhangwenhongii	77093	S	220	179	399	0.00002
Bacteroides sp905203765	77028	S	209	21	230	0.00001
Bacteroides sp959029255	77083	S	196	4	200	0.00001
Bacteroides caccae	76927	S	188	504	692	0.00004
Bacteroides sp947632445	77068	S	159	6	165	0.00001
Bacteroides sp900556625	77012	S	144	575	719	0.00004
Bacteroides sp014750685	76981	S	142	25	167	0.00001
Bacteroides sp023336905	76993	S	139	30	169	0.00001
Bacteroides sp910586915	77034	S	120	19	139	0.00001
Bacteroides sp905215345	77030	S	110	6	116	0.00001
Bacteroides sp900765785	77018	S	105	60	165	0.00001
Bacteroides sp944321495	77045	S	103	4	107	0.00001
Bacteroides cutis	76933	S	96	19	115	0.00001
Bacteroides hominis	76946	S	87	37	124	0.00001
Bacteroides sp900547205	77007	S	84	1	85	0.00000
Bacteroides sp944320945	77043	S	64	1	65	0.00000
Bacteroides merdavium	76958	S	58	15	73	0.00000
Bacteroides sp958477465	77082	S	58	6	64	0.00000
Bacteroides zoogleoformans	77094	S	53	14	67	0.00000
Bacteroides pyogenes	76971	S	52	24	76	0.00000
Bacteroides sp900762525	77017	S	50	6	56	0.00000
Bacteroides sp949298305	77079	S	46	1	47	0.00000
Bacteroides sp947176775	77067	S	42	7	49	0.00000
Bacteroides intestinipullorum	76951	S	42	8	50	0.00000
Bacteroides sp900553815	77009	S	39	6	45	0.00000
Bacteroides sp937890825	77036	S	26	3	29	0.00000
Bacteroides avicola	76925	S	24	3	27	0.00000
Bacteroides pyogenes_A	76972	S	21	10	31	0.00000
Bacteroides reticulotermitis	76973	S	20	0	20	0.00000
Bacteroides sp958445495	77081	S	18	0	18	0.00000
Bacteroides sp022648295	76992	S	14	0	14	0.00000
Bacteroides sp944322365	77051	S	13	0	13	0.00000
Bacteroides sp944322345	77049	S	12	0	12	0.00000
Bacteroides sp030151085	76998	S	12	0	12	0.00000
Bacteroides sp900766195	77020	S	10	0	10	0.00000
Bacteroides sp028690125	76996	S	9	0	9	0.00000
Bacteroides sp017630035	76985	S	7	0	7	0.00000
Bacteroides sp945641355	77053	S	6	0	6	0.00000
Bacteroides sp030843315	77000	S	6	0	6	0.00000
Bacteroides sp949300425	77080	S	4	0	4	0.00000
Bacteroides sp944322275	77046	S	3	0	3	0.00000
Bacteroides sp949289345	77076	S	3	0	3	0.00000
Bacteroides sp023458215	76995	S	2	0	2	0.00000
Bacteroides sp021203515	76989	S	2	0	2	0.00000
Bacteroides sp002293435	76976	S	1	0	1	0.00000
Bacteroides sp002471185	76977	S	1	0	1	0.00000
Bacteroides massiliensis_B	76955	S	1	0	1	0.00000
Bacteroides sp002471195	76978	S	1	0	1	0.00000
Bacteroides sp023426145	76994	S	1	0	1	0.00000
Bacteroides sp944322285	77047	S	1	0	1	0.00000
Phocaeicola massiliensis	77236	S	120466	294275	414741	0.02154
Phocaeicola vulgatus	77316	S	84803	761035	845838	0.04393
Phocaeicola plebeius_A	77243	S	71184	55534	126718	0.00658
Phocaeicola dorei	77225	S	45915	51374	97289	0.00505
Phocaeicola sp900551445	77280	S	27551	13507	41058	0.00213
Phocaeicola sp900760795	77287	S	15573	148837	164410	0.00854
Phocaeicola cellulolyticus	77222	S	13241	8284	21525	0.00112
Phocaeicola sp019414725	77265	S	10068	63380	73448	0.00381
Phocaeicola coprocola	77223	S	9883	23548	33431	0.00174
Phocaeicola sp945965395	77302	S	9393	4416	13809	0.00072
Phocaeicola fibrisolvens	77232	S	8096	5458	13554	0.00070
Phocaeicola sp948956705	77308	S	6230	36320	42550	0.00221
Phocaeicola sp019414665	77264	S	6167	46783	52950	0.00275
Phocaeicola sp011959205	77252	S	6083	3037	9120	0.00047
Phocaeicola plebeius	77242	S	5802	7734	13536	0.00070
Phocaeicola caecigallinarum_A	77220	S	5769	4063	9832	0.00051
Phocaeicola sartorii	77247	S	4024	1649	5673	0.00029
Phocaeicola sp900546645	77278	S	3944	1577	5521	0.00029
Phocaeicola sp900557085	77286	S	3907	6480	10387	0.00054
Phocaeicola sp958434805	77313	S	3687	13330	17017	0.00088
Phocaeicola sp959599425	77315	S	2351	15986	18337	0.00095
Phocaeicola sp948566455	77306	S	1902	17688	19590	0.00102
Phocaeicola sp905198575	77291	S	1708	303	2011	0.00010
Phocaeicola faecalis	77228	S	1489	1093	2582	0.00013
Phocaeicola sp900551645	77281	S	1336	624	1960	0.00010
Phocaeicola faecipullorum	77231	S	1261	423	1684	0.00009
Phocaeicola sp020026175	77266	S	1223	42	1265	0.00007
Phocaeicola sp948579315	77307	S	1067	9669	10736	0.00056
Phocaeicola sp900544075	77275	S	892	318	1210	0.00006
Phocaeicola faecicola	77229	S	882	364	1246	0.00006
Phocaeicola sp900546355	77277	S	869	323	1192	0.00006
Phocaeicola sp937912035	77292	S	826	125	951	0.00005
Phocaeicola sp029257865	77271	S	765	63	828	0.00004
Phocaeicola sp902388365	77288	S	680	13	693	0.00004
Phocaeicola sp900556845	77285	S	632	208	840	0.00004
Phocaeicola excrementigallinarum	77226	S	493	132	625	0.00003
Phocaeicola barnesiae	77218	S	477	172	649	0.00003
Phocaeicola salanitronis	77246	S	357	189	546	0.00003
Phocaeicola sp958453305	77314	S	334	161	495	0.00003
Phocaeicola mediterraneensis_A	77238	S	331	225	556	0.00003
Phocaeicola sp902472605	77289	S	271	124	395	0.00002
Phocaeicola ilei	77235	S	266	121	387	0.00002
Phocaeicola mediterraneensis	77237	S	245	279	524	0.00003
Phocaeicola sp900552075	77282	S	231	104	335	0.00002
Phocaeicola sp947574505	77305	S	218	3181	3399	0.00018
Phocaeicola caecigallinarum_B	77221	S	187	85	272	0.00001
Phocaeicola paurosaccharolyticus	77241	S	181	15	196	0.00001
Phocaeicola coprophilus	77224	S	157	52	209	0.00001
Phocaeicola sp020026225	77267	S	119	4	123	0.00001
Phocaeicola sp944322395	77300	S	112	4	116	0.00001
Phocaeicola sp947173895	77304	S	111	6	117	0.00001
Phocaeicola plebeius_C	77245	S	74	11	85	0.00000
Phocaeicola sp900551065	77279	S	64	37	101	0.00001
Phocaeicola sp944320815	77296	S	49	1	50	0.00000
Phocaeicola sp000432735	77248	S	46	5	51	0.00000
Phocaeicola sp000434735	77249	S	44	1	45	0.00000
Phocaeicola sp900542985	77274	S	38	2	40	0.00000
Phocaeicola sp949294185	77311	S	35	1	36	0.00000
Phocaeicola gallistercoris	77234	S	32	4	36	0.00000
Phocaeicola sp944320855	77298	S	28	8	36	0.00000
Phocaeicola sp900553185	77284	S	25	3	28	0.00000
Phocaeicola sp022764505	77268	S	25	0	25	0.00000
Phocaeicola sp900544675	77276	S	19	2	21	0.00000
Phocaeicola faecigallinarum	77230	S	14	9	23	0.00000
Phocaeicola caecigallinarum	77219	S	12	5	17	0.00000
Phocaeicola sp944319745	77293	S	12	0	12	0.00000
Phocaeicola sp949296855	77312	S	10	1	11	0.00000
Phocaeicola sp944321335	77299	S	6	0	6	0.00000
Phocaeicola sp944320135	77294	S	5	0	5	0.00000
Phocaeicola sp949289295	77310	S	5	0	5	0.00000
Phocaeicola excrementipullorum	77227	S	4	0	4	0.00000
Phocaeicola sp949285025	77309	S	3	0	3	0.00000
Phocaeicola sp017466635	77258	S	3	0	3	0.00000
Phocaeicola sp944320605	77295	S	3	0	3	0.00000
Phocaeicola gallinarum	77233	S	2	0	2	0.00000
Phocaeicola sp900552645	77283	S	1	0	1	0.00000
Prevotella sp900548745	77807	S	8576	1268	9844	0.00051
Prevotella sp900770395	77839	S	3536	132	3668	0.00019
Prevotella melaninogenica_D	77388	S	1971	894	2865	0.00015
Prevotella sp018054505	77646	S	1413	228	1641	0.00009
Prevotella lascolaii	77380	S	1412	429	1841	0.00010
Prevotella sp900557405	77831	S	1074	69	1143	0.00006
Prevotella sp022732315	77670	S	964	675	1639	0.00009
Prevotella sp937995875	77999	S	532	75	607	0.00003
Prevotella sp900549175	77808	S	524	14	538	0.00003
Prevotella sp900553965	77820	S	441	23	464	0.00002
Prevotella sp017415455	77543	S	336	4	340	0.00002
Prevotella bivia	77340	S	304	73	377	0.00002
Prevotella sp002933775	77498	S	264	44	308	0.00002
Prevotella ihumii	77372	S	158	31	189	0.00001
Prevotella sp900556275	77825	S	157	4	161	0.00001
Prevotella stercorea	78126	S	117	40	157	0.00001
Prevotella muris	77394	S	95	2	97	0.00001
Prevotella disiens	77364	S	78	17	95	0.00000
Prevotella copri_I	77359	S	67	111	178	0.00001
Prevotella sp000434975	77422	S	66	17	83	0.00000
