name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1193091	1718401	2911492	0.15110
Bacteroides intestinalis	329854	S	746698	91817	838515	0.04352
Bacteroides ovatus	28116	S	262859	830450	1093309	0.05674
Bacteroides cellulosilyticus	246787	S	110252	103045	213297	0.01107
Bacteroides thetaiotaomicron	818	S	79298	28055	107353	0.00557
Bacteroides xylanisolvens	371601	S	49030	97082	146112	0.00758
Bacteroides sp. MSB163	3117552	S	18671	6290	24961	0.00130
Bacteroides sp. D2	556259	S	7427	14484	21911	0.00114
Bacteroides sp. M10	2763022	S	6008	6324	12332	0.00064
Bacteroides sp. CACC 737	2755405	S	1236	8179	9415	0.00049
Bacteroides sp. A1C1	2528203	S	995	8748	9743	0.00051
Bacteroides sp. DH3716P	2847299	S	564	8334	8898	0.00046
Bacteroides sp. HF-162	2785531	S	404	5169	5573	0.00029
Bacteroides sp. ZJ-18	2709390	S	10	89	99	0.00001
Bacteroides sp. BFG-637	2972764	S	1	44	45	0.00000
Bacteroides faecis	674529	S	18391	10916	29307	0.00152
Bacteroides stercoris	46506	S	10789	6212	17001	0.00088
Bacteroides fragilis	817	S	10279	167429	177708	0.00922
Bacteroides salyersiae	291644	S	5764	1254	7018	0.00036
Bacteroides finegoldii	338188	S	4448	3263	7711	0.00040
Bacteroides humanifaecis	2792859	S	4034	42604	46638	0.00242
Bacteroides caccae	47678	S	3389	4185	7574	0.00039
Bacteroides eggerthii	28111	S	3229	1847	5076	0.00026
Bacteroides luhongzhouii	2650158	S	1657	405	2062	0.00011
Bacteroides caecimuris	1796613	S	1364	675	2039	0.00011
Bacteroides zhangwenhongii	2650157	S	228	247	475	0.00002
Bacteroides nordii	291645	S	148	18	166	0.00001
Bacteroides faecium	2715212	S	121	4	125	0.00001
Bacteroides helcogenes	290053	S	72	1	73	0.00000
Bacteroides graminisolvens	477666	S	14	0	14	0.00000
Bacteroides heparinolyticus	28113	S	14	3	17	0.00000
uncultured Bacteroides sp.	162156	S	10	0	10	0.00000
Bacteroides sedimenti	2136147	S	9	0	9	0.00000
Bacteroides zoogleoformans	28119	S	7	2	9	0.00000
Phocaeicola vulgatus	821	S	617182	538681	1155863	0.05999
Phocaeicola dorei	357276	S	20537	20866	41403	0.00215
Phocaeicola coprophilus	387090	S	4496	2560	7056	0.00037
Phocaeicola salanitronis	376805	S	493	62	555	0.00003
Alistipes onderdonkii	328813	S	1220399	296823	1517222	0.07874
Alistipes indistinctus	626932	S	32807	2448	35255	0.00183
Alistipes finegoldii	214856	S	25490	11837	37327	0.00194
Alistipes shahii	328814	S	9329	7068	16397	0.00085
Alistipes communis	2585118	S	4689	771	5460	0.00028
Alistipes sp. i18-0019-D1	3132707	S	1947	565	2512	0.00013
Alistipes sp. dk3624	2662363	S	20	1	21	0.00000
Alistipes senegalensis	1288121	S	659	85	744	0.00004
Alistipes ihumii	1470347	S	204	1	205	0.00001
Alistipes dispar	2585119	S	185	26	211	0.00001
uncultured Alistipes sp.	538949	S	113	10	123	0.00001
Alistipes megaguti	2364787	S	70	10	80	0.00000
Parabacteroides distasonis	823	S	149301	211181	360482	0.01871
Parabacteroides merdae	46503	S	4420	1926	6346	0.00033
Parabacteroides goldsteinii	328812	S	680	135	815	0.00004
Parabacteroides sp. AD58	2951805	S	445	67	512	0.00003
Parabacteroides sp. CT06	2025876	S	134	7198	7332	0.00038
Parabacteroides johnsonii	387661	S	171	33	204	0.00001
Parabacteroides chongii	2685834	S	75	9	84	0.00000
Parabacteroides faecis	1217282	S	24	3	27	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Segatella copri	165179	S	971	252	1223	0.00006
Segatella hominis	2518605	S	26	18	44	0.00000
Segatella bryantii	77095	S	3	27	30	0.00000
Paraprevotella xylaniphila	454155	S	430	131	561	0.00003
Paraprevotella clara	454154	S	359	110	469	0.00002
Prevotella corporis	28128	S	68	64	132	0.00001
Prevotella melaninogenica	28132	S	52	54	106	0.00001
Prevotella bivia	28125	S	23	10	33	0.00000
Prevotella veroralis	28137	S	23	28	51	0.00000
Prevotella intermedia	28131	S	20	27	47	0.00000
Prevotella jejuni	1177574	S	15	27	42	0.00000
Prevotella sp. Rep29	2691580	S	4	0	4	0.00000
Prevotella sp. E9-3	2913621	S	4	0	4	0.00000
Prevotella sp. oral taxon 475	712471	S	3	0	3	0.00000
Prevotella nigrescens	28133	S	6	12	18	0.00000
Prevotella scopos	589437	S	4	8	12	0.00000
