name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	195770	836355	1032125	0.06516
Bacteroides uniformis	820	S	191724	1233012	1424736	0.08995
Bacteroides thetaiotaomicron	818	S	133680	249536	383216	0.02419
Bacteroides fragilis	817	S	62340	248035	310375	0.01959
Bacteroides xylanisolvens	371601	S	6049	52204	58253	0.00368
Bacteroides sp. MSB163	3117552	S	2145	3149	5294	0.00033
Bacteroides sp. D2	556259	S	535	4165	4700	0.00030
Bacteroides sp. A1C1	2528203	S	510	19469	19979	0.00126
Bacteroides sp. CACC 737	2755405	S	122	3299	3421	0.00022
Bacteroides sp. M10	2763022	S	121	489	610	0.00004
Bacteroides sp. DH3716P	2847299	S	21	1352	1373	0.00009
Bacteroides stercoris	46506	S	3570	9797	13367	0.00084
Bacteroides ovatus	28116	S	3531	49264	52795	0.00333
Bacteroides nordii	291645	S	3473	1660	5133	0.00032
Bacteroides eggerthii	28111	S	821	2064	2885	0.00018
Bacteroides caccae	47678	S	673	516	1189	0.00008
Bacteroides faecis	674529	S	365	1158	1523	0.00010
Bacteroides intestinalis	329854	S	208	110	318	0.00002
Bacteroides salyersiae	291644	S	157	162	319	0.00002
Bacteroides caecimuris	1796613	S	138	355	493	0.00003
Bacteroides luhongzhouii	2650158	S	131	152	283	0.00002
Bacteroides finegoldii	338188	S	83	262	345	0.00002
Bacteroides humanifaecis	2792859	S	59	2666	2725	0.00017
Bacteroides zhangwenhongii	2650157	S	25	122	147	0.00001
Bacteroides faecium	2715212	S	9	1	10	0.00000
Phocaeicola vulgatus	821	S	203942	1151435	1355377	0.08557
Phocaeicola salanitronis	376805	S	26812	17766	44578	0.00281
Phocaeicola dorei	357276	S	4971	27663	32634	0.00206
Phocaeicola coprophilus	387090	S	76	210	286	0.00002
Parabacteroides johnsonii	387661	S	62028	100684	162712	0.01027
Parabacteroides distasonis	823	S	22233	815057	837290	0.05286
Parabacteroides merdae	46503	S	1131	4079	5210	0.00033
Parabacteroides goldsteinii	328812	S	90	123	213	0.00001
Parabacteroides sp. AD58	2951805	S	41	38	79	0.00000
Parabacteroides faecis	1217282	S	14	29	43	0.00000
Parabacteroides chongii	2685834	S	3	4	7	0.00000
Alistipes onderdonkii	328813	S	193492	203951	397443	0.02509
Alistipes communis	2585118	S	50874	43725	94599	0.00597
Alistipes indistinctus	626932	S	25019	9537	34556	0.00218
Alistipes finegoldii	214856	S	8783	26012	34795	0.00220
Alistipes dispar	2585119	S	5284	3400	8684	0.00055
Alistipes sp. dk3624	2662363	S	2836	1320	4156	0.00026
Alistipes sp. i18-0019-D1	3132707	S	53	71	124	0.00001
Alistipes shahii	328814	S	1966	6881	8847	0.00056
Alistipes ihumii	1470347	S	456	14	470	0.00003
Alistipes senegalensis	1288121	S	48	34	82	0.00001
uncultured Alistipes sp.	538949	S	31	14	45	0.00000
Odoribacter splanchnicus	28118	S	51743	29044	80787	0.00510
Butyricimonas paravirosa	1472417	S	24	97	121	0.00001
Butyricimonas faecalis	2093856	S	6	25	31	0.00000
Butyricimonas virosa	544645	S	3	3	6	0.00000
Segatella copri	165179	S	458	423	881	0.00006
Prevotella jejuni	1177574	S	339	100	439	0.00003
Prevotella corporis	28128	S	179	83	262	0.00002
Prevotella bivia	28125	S	14	2	16	0.00000
Prevotella intermedia	28131	S	13	7	20	0.00000
Prevotella denticola	28129	S	2	0	2	0.00000
Paraprevotella clara	454154	S	171	150	321	0.00002
Paraprevotella xylaniphila	454155	S	11	14	25	0.00000
Hoylesella buccalis	28127	S	3	2	5	0.00000
Barnesiella sp. An22	1965590	S	33	14	47	0.00000
Barnesiella viscericola	397865	S	13	9	22	0.00000
Coprobacter fastidiosus	1099853	S	40	10	50	0.00000
Duncaniella dubosii	2518971	S	4	0	4	0.00000
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.00000
Porphyromonas somerae	322095	S	2	1	3	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Akkermansia sp. BCRC 18949	3037987	S	4979	120775	125754	0.00794
Akkermansia sp. EB-AMDK43	3073964	S	142	81110	81252	0.00513
Akkermansia massiliensis	2927224	S	3626	80762	84388	0.00533
Akkermansia muciniphila	239935	S	676	494	1170	0.00007
Sutterella wadsworthensis	40545	S	68859	101226	170085	0.01074
Sutterella faecalis	2584944	S	14	17	31	0.00000
Turicimonas muris	1796652	S	43	3	46	0.00000
Oxalobacter formigenes	847	S	14	8	22	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Lautropia mirabilis	47671	S	9	20	29	0.00000
Paraburkholderia fungorum	134537	S	2	3	5	0.00000
Klebsiella pneumoniae	573	S	2	978	980	0.00006
Escherichia coli	562	S	187	47412	47599	0.00300
Haemophilus parainfluenzae	729	S	27	99	126	0.00001
Cardiobacterium hominis	2718	S	6	2	8	0.00000
Pseudomonas sp. Lz4W	1206777	S	1	2	3	0.00000
Komagataeibacter oboediens	65958	S	48	27	75	0.00000
Desulfovibrio fairfieldensis	44742	S	23516	3434	26950	0.00170
Desulfovibrio piger	901	S	28	19	47	0.00000
Desulfovibrio desulfuricans	876	S	6	20	26	0.00000
Desulfobulbus oralis	1986146	S	1	0	1	0.00000
Campylobacter jejuni	197	S	27	597	624	0.00004
Campylobacter concisus	199	S	4	1	5	0.00000
Campylobacter coli	195	S	3	21	24	0.00000
Treponema pedis	409322	S	4	3	7	0.00000
Blautia wexlerae	418240	S	328390	1386309	1714699	0.10825
