intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
707000,0.011429218060427748,0.22458703939008895,0.011429218060427748,0.011376676174551655,1.9632248939179633,2.0,1.0154700469160514,signatures/b70ff6e9d495b1914483968ac251a6c3.sig.gz,"GCF_016101285.1 Gilliamella sp. W8136 strain=W8136, ASM1610128v1",b70ff6e9d495b1914483968ac251a6c3,0.22458703939008895,707000,0,61152000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8656759885767503,0.9529649453551694,0.9093204669659598,0.9529649453551694,1388,1388,122004
661000,0.010685591425661585,0.26334661354581673,0.010685591425661585,0.009827546637815154,1.8139183055975794,2.0,0.905615321102835,signatures/81691dabe076535e07e6d0b399827c71.sig.gz,"GCF_016102265.1 Bartonella sp. B10834G6 strain=B10834G6, ASM1610226v1",81691dabe076535e07e6d0b399827c71,0.26334661354581673,661000,1,60491000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8637993181945696,0.9578717088758332,0.9108355135352013,0.9578717088758332,1199,2587,122004
639000,0.010329943904686464,0.3309166235111341,0.010329943904686464,0.011843873971345202,2.2613458528951487,2.0,1.8399816469140264,signatures/8aab25ec84d9bdc3da294ccae851bac2.sig.gz,"GCF_016102085.1 Lactobacillus sp. M0390 strain=M0390, ASM1610208v1",8aab25ec84d9bdc3da294ccae851bac2,0.3309166235111341,639000,2,59852000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8628566369494102,0.9649549784736683,0.9139058077115392,0.9649549784736683,1445,4032,122004
596000,0.009634814659144182,0.28239845261121854,0.009440825102248663,0.010360316055211304,2.164383561643836,2.0,1.458453850384846,signatures/03d60f002185ff2617438e73af91e3de.sig.gz,"GCF_003202825.1 Lactobacillus melliventris strain=ESL0184, ASM320282v1",03d60f002185ff2617438e73af91e3de,0.28820116054158607,584000,3,59268000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8609197862464474,0.960662481740663,0.9107911339935553,0.960662481740663,1264,5296,122004
576000,0.009311498730984982,0.31735537190082647,0.009311498730984982,0.010450477033539884,2.2135416666666665,2.0,1.573839064530318,signatures/f59ca64888592749dd9800b8815e3700.sig.gz,"GCF_000967245.1 Lactobacillus mellis strain=Hon2, ASM96724v1",f59ca64888592749dd9800b8815e3700,0.31735537190082647,576000,4,58692000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8599723795154675,0.9636533466673359,0.9118128630914017,0.9636533466673359,1275,6571,122004
417000,0.006741137102119336,0.1586998087954111,0.006708805509303416,0.006393233008753811,1.8795180722891567,2.0,1.0843641228287717,signatures/c27c33eeff12d51d2b40f615079841d6.sig.gz,"GCF_016100435.1 Snodgrassella sp. W8158 strain=W8158, ASM1610043v1",c27c33eeff12d51d2b40f615079841d6,0.1594646271510516,415000,5,58277000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8510579524349895,0.9424959562202959,0.8967769543276427,0.9424959562202959,780,7351,122004
485000,0.007840411257860619,0.19254079254079254,0.006676473916487496,0.006253893314973279,1.847457627118644,2.0,1.0243876461854287,signatures/07b78fc900477bc15f458de43b9cb756.sig.gz,"GCF_000970755.1 Lactobacillus kimbladii strain=Hma2, ASM97075v1",07b78fc900477bc15f458de43b9cb756,0.2261072261072261,413000,6,57864000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8552152698088623,0.9531723454881305,0.9041938076484963,0.9531723454881305,763,8114,122004
415000,0.006708805509303416,0.15417147251057287,0.006482484359591975,0.005942428117110914,1.8079800498753118,2.0,0.780393250571245,signatures/0367f82be9e690652477c4832f0d97d1.sig.gz,"GCF_000807275.1 Frischella perrara strain=PEB0191, ASM80727v1",0367f82be9e690652477c4832f0d97d1,0.15955401768550556,401000,7,57463000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8509259745192137,0.9425129945572338,0.8967194845382238,0.9425129945572338,725,8839,122004
400000,0.0064663185631840155,0.18570102135561745,0.0064663185631840155,0.005499819678043343,1.6775,1.0,0.8823229284111346,signatures/b3260dc7e17f4187e1c03349131417d2.sig.gz,"GCF_002846895.1 Bifidobacterium asteroides strain=1460B, ASM284689v1",b3260dc7e17f4187e1c03349131417d2,0.18570102135561745,400000,8,57063000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8499160592682588,0.9471382247082745,0.8985271419882666,0.9471382247082745,671,9510,122004
609000,0.009844970012447662,0.15726062143310082,0.00400911750917409,0.004057244024786072,1.9959677419354838,2.0,0.9857778321930802,signatures/1d89079796fd91eebd64766ac0525128.sig.gz,"GCF_016102055.1 Lactobacillus sp. W8172 strain=W8172, ASM1610205v1",1d89079796fd91eebd64766ac0525128,0.38617628408370325,248000,9,56815000,/net/nfs-ip34//fast2/def-ilafores/Bee/preproc/SRR13256637/SRR13256637_unmatched_2.fastq,SRR13256637,9b294bab0b02c19e050d41a65ab9d3ab,61859000,31,DNA,1000,61859,true,0.8615192394711405,0.9697739260069019,0.9156465827390212,0.9697739260069019,495,10005,122004
