name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1771849	1200637	2972486	0.12704
Blautia obeum	40520	S	334927	125653	460580	0.01968
Blautia parvula	2877527	S	139628	44590	184218	0.00787
Blautia luti	89014	S	37524	13570	51094	0.00218
Blautia hansenii	1322	S	17557	13390	30947	0.00132
Blautia coccoides	1532	S	6088	14284	20372	0.00087
Blautia sp. SC05B48	2479767	S	4442	4376	8818	0.00038
Blautia sp. KLE_1732_HM_1032	2860051	S	7	46257	46264	0.00198
Blautia producta	33035	S	4135	13006	17141	0.00073
Blautia hydrogenotrophica	53443	S	2058	570	2628	0.00011
Blautia argi	1912897	S	1462	453	1915	0.00008
Blautia pseudococcoides	1796616	S	465	16	481	0.00002
Blautia liquoris	2779518	S	86	1	87	0.00000
Anaerostipes hadrus	649756	S	641845	151743	793588	0.03392
Anaerostipes caccae	105841	S	12210	1700	13910	0.00059
Anaerostipes sp. PC18	3036926	S	301	73	374	0.00002
Anaerostipes rhamnosivorans	1229621	S	88	13	101	0.00000
[Ruminococcus] torques	33039	S	412343	138465	550808	0.02354
Mediterraneibacter gnavus	33038	S	125718	33279	158997	0.00680
[Ruminococcus] lactaris	46228	S	36665	3923	40588	0.00173
Mediterraneibacter glycyrrhizinilyticus	342942	S	13305	6347	19652	0.00084
Roseburia hominis	301301	S	284719	110198	394917	0.01688
Roseburia faecis	301302	S	218857	37910	256767	0.01097
Roseburia intestinalis	166486	S	61380	35894	97274	0.00416
Roseburia rectibacter	2763062	S	3153	914	4067	0.00017
Roseburia sp. 831b	1261635	S	1569	402	1971	0.00008
Roseburia sp. 499	1261634	S	1034	169	1203	0.00005
Dorea longicatena	88431	S	547604	171773	719377	0.03075
Dorea formicigenerans	39486	S	19225	8134	27359	0.00117
Anaerobutyricum hallii	39488	S	394136	67743	461879	0.01974
Agathobacter rectalis	39491	S	332038	83891	415929	0.01778
Simiaoa sunii	2763672	S	304300	69248	373548	0.01597
Coprococcus comes	410072	S	208691	147081	355772	0.01521
Coprococcus catus	116085	S	3757	904	4661	0.00020
Coprococcus sp. ART55/1	751585	S	2820	1327	4147	0.00018
Coprococcus eutactus	33043	S	2225	1137	3362	0.00014
Enterocloster bolteae	208479	S	98959	13434	112393	0.00480
Enterocloster asparagiformis	333367	S	21459	447	21906	0.00094
Enterocloster clostridioformis	1531	S	15597	5436	21033	0.00090
Hungatella hathewayi	154046	S	119001	12111	131112	0.00560
[Clostridium] symbiosum	1512	S	47913	3952	51865	0.00222
[Clostridium] scindens	29347	S	41523	6723	48246	0.00206
[Clostridium] hylemonae	89153	S	2084	362	2446	0.00010
Lachnoclostridium phytofermentans	66219	S	11	0	11	0.00000
Eisenbergiella porci	2652274	S	64261	9008	73269	0.00313
Lachnospira eligens	39485	S	49761	2825	52586	0.00225
Sellimonas catena	2994035	S	16287	5786	22073	0.00094
Sellimonas intestinalis	1653434	S	1170	187	1357	0.00006
Sellimonas caecigallum	2592333	S	705	186	891	0.00004
Wansuia hejianensis	2763667	S	12230	1446	13676	0.00058
Eshraghiella crossota	45851	S	4590	601	5191	0.00022
Wujia chipingensis	2763670	S	2424	657	3081	0.00013
Claveliimonas bilis	3028070	S	2394	553	2947	0.00013
Faecalimonas umbilicata	1912855	S	1691	704	2395	0.00010
Lacrimispora saccharolytica	84030	S	563	100	663	0.00003
Lacrimispora sp. HJ-01	3375704	S	39	15	54	0.00000
Lacrimispora sp. BS-2	3151850	S	11	2	13	0.00000
Lacrimispora sp. JR3	3111456	S	8	1	9	0.00000
Lacrimispora xylanisolvens	384636	S	10	0	10	0.00000
Lacrimispora xylanolytica	29375	S	4	0	4	0.00000
Kineothrix sp. MB12-C1	3070215	S	354	2	356	0.00002
Kineothrix sp. IPX-CK	3123317	S	103	0	103	0.00000
Marvinbryantia formatexigens	168384	S	424	9	433	0.00002
Lachnoanaerobaculum gingivalis	2490855	S	376	116	492	0.00002
Lachnoanaerobaculum umeaense	617123	S	10	1	11	0.00000
Chordicoccus furentiruminis	2709410	S	283	24	307	0.00001
Qiania dongpingensis	2763669	S	271	38	309	0.00001
Novisyntrophococcus fermenticellae	2068655	S	204	10	214	0.00001
Anaerocolumna sp. AGMB13025	3039116	S	14	7	21	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	11	10	21	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	2	3	5	0.00000
Anaerocolumna chitinilytica	1727145	S	28	24	52	0.00000
Anaerocolumna cellulosilytica	433286	S	2	1	3	0.00000
Anaerocolumna sedimenticola	2696063	S	2	4	6	0.00000
Butyrivibrio fibrisolvens	831	S	67	24	91	0.00000
Butyrivibrio proteoclasticus	43305	S	2	2	4	0.00000
Butyrivibrio hungatei	185008	S	2	1	3	0.00000
Stomatobaculum sp. F0698	3059030	S	61	0	61	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	60	0	60	0.00000
Sporofaciens musculi	2681861	S	51	0	51	0.00000
Anaeromicropila herbilytica	2785025	S	35	0	35	0.00000
Chakrabartyella piscis	2918914	S	11	0	11	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	9	0	9	0.00000
Herbinix luporum	1679721	S	4	1	5	0.00000
Anaerotignum propionicum	28446	S	29	30	59	0.00000
Anaerotignum sp. MB30-C6	3070814	S	14	19	33	0.00000
Defluviitalea saccharophila	879970	S	4	0	4	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	1	0	1	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	60152	47026	107178	0.00458
Faecalibacterium sp. I4-3-84	2929495	S	14017	50625	64642	0.00276
Faecalibacterium sp. i21-0019-B1	3141184	S	13488	86176	99664	0.00426
Faecalibacterium sp. i25-0019-C1	3141185	S	6933	70800	77733	0.00332
Faecalibacterium sp. I4-1-79	2929494	S	3449	4085	7534	0.00032
Faecalibacterium sp. I3-3-33	2929492	S	3264	2826	6090	0.00026
Faecalibacterium sp. IP-3-29	2929489	S	2309	8164	10473	0.00045
Faecalibacterium sp. I2-3-92	2929490	S	1883	8055	9938	0.00042
Faecalibacterium sp. IP-1-18	2929488	S	1304	16874	18178	0.00078
Faecalibacterium prausnitzii	853	S	85052	145240	230292	0.00984
Faecalibacterium taiwanense	3030638	S	22456	163049	185505	0.00793
Faecalibacterium wellingii	2929491	S	11305	27267	38572	0.00165
Faecalibacterium duncaniae	411483	S	5291	42554	47845	0.00204
Ruthenibacterium lactatiformans	1550024	S	208441	33868	242309	0.01036
Ruthenibacterium sp. TH_2024_36131	3136601	S	4582	3096	7678	0.00033
Flavonifractor plautii	292800	S	111758	19796	131554	0.00562
Lawsonibacter asaccharolyticus	2108523	S	53233	9671	62904	0.00269
Anaerotruncus colihominis	169435	S	51963	21278	73241	0.00313
Vescimonas coprocola	2714355	S	22821	14202	37023	0.00158
Vescimonas fastidiosa	2714353	S	8673	5515	14188	0.00061
Oscillibacter sp. PEA192	2109687	S	18432	139445	157877	0.00675
Oscillibacter hominis	2763056	S	9137	3048	12185	0.00052
Pusillibacter faecalis	2714358	S	23127	6485	29612	0.00127
Dysosmobacter welbionis	2093857	S	18510	132980	151490	0.00647
Ruminococcus sp. SR1/5	657323	S	3791	16982	20773	0.00089
Ruminococcus gauvreauii	438033	S	1507	284	1791	0.00008
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1329	626	1955	0.00008
Ruminococcus champanellensis	1161942	S	753	359	1112	0.00005
Ruminococcus bovis	2564099	S	643	69	712	0.00003
Ruminococcus albus	1264	S	16	0	16	0.00000
Subdoligranulum variabile	214851	S	4671	4577	9248	0.00040
uncultured Subdoligranulum sp.	512298	S	1204	1680	2884	0.00012
Solibaculum mannosilyticum	2780922	S	5234	3050	8284	0.00035
Pseudoflavonifractor gallinarum	2779352	S	3037	1576	4613	0.00020
Caproicibacterium argilliputei	3030016	S	935	250	1185	0.00005
Caproicibacterium lactatifermentans	2666138	S	24	9	33	0.00000
Caproicibacterium amylolyticum	2766537	S	19	18	37	0.00000
Caproicibacterium sp. BJN0003	2994078	S	7	2	9	0.00000
Amygdalobacter nucleatus	3029274	S	114	86	200	0.00001
Amygdalobacter indicium	3029272	S	5	0	5	0.00000
Mageeibacillus indolicus	884684	S	118	90	208	0.00001
Paludicola sp. MB14-C6	3070656	S	17	0	17	0.00000
Ethanoligenens harbinense	253239	S	13	1	14	0.00000
Ruminiclostridium papyrosolvens	29362	S	3	0	3	0.00000
Ruminiclostridium herbifermentans	2488810	S	3	0	3	0.00000
Fastidiosipila sanguinis	236753	S	5	0	5	0.00000
Acetivibrio saccincola	1677857	S	3	0	3	0.00000
Thermocaproicibacter melissae	2966552	S	2	0	2	0.00000
Thermoclostridium stercorarium	1510	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	204420	98058	302478	0.01293
Clostridium sp. M62/1	411486	S	28819	52981	81800	0.00350
Clostridium sp. SY8519	1042156	S	275	36	311	0.00001
Clostridium sp. MD294	97138	S	89	2	91	0.00000
Clostridium sp. C1	1155388	S	13	52	65	0.00000
Clostridium sp. OS1-26	3070681	S	8	4	12	0.00000
Clostridium sp. BJN0001	2930219	S	6	8	14	0.00000
Clostridium sp. DL-VIII	641107	S	1	1	2	0.00000
Clostridium sp. JS66	3064705	S	1	1	2	0.00000
Clostridium sp. JN-9	2507159	S	1	0	1	0.00000
Clostridium perfringens	1502	S	7525	14064	21589	0.00092
Clostridium cadaveris	1529	S	660	59	719	0.00003
Clostridium bornimense	1216932	S	144	34	178	0.00001
Clostridium isatidis	182773	S	76	19	95	0.00000
Clostridium baratii	1561	S	20	1	21	0.00000
Clostridium gelidum	704125	S	19	1	20	0.00000
Clostridium tetani	1513	S	16	10	26	0.00000
Clostridium septicum	1504	S	14	1	15	0.00000
Clostridium gasigenes	94869	S	11	0	11	0.00000
Clostridium chauvoei	46867	S	10	1	11	0.00000
Clostridium botulinum	1491	S	7	6	13	0.00000
Clostridium beijerinckii	1520	S	4	4	8	0.00000
Clostridium saccharobutylicum	169679	S	3	0	3	0.00000
Clostridium butyricum	1492	S	3	7	10	0.00000
Clostridium kluyveri	1534	S	2	0	2	0.00000
Clostridium cellulovorans	1493	S	2	0	2	0.00000
Clostridium carboxidivorans	217159	S	2	0	2	0.00000
Clostridium manihotivorum	2320868	S	1	0	1	0.00000
Clostridium argentinense	29341	S	1	0	1	0.00000
Clostridium taeniosporum	394958	S	1	0	1	0.00000
Clostridium intestinale	36845	S	1	0	1	0.00000
Clostridium thermosuccinogenes	84032	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	19636	3506	23142	0.00099
Proteiniclasticum sp. QWL-01	3036945	S	31	6	37	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.00000
Eubacterium limosum	1736	S	51802	16594	68396	0.00292
Eubacterium ramulus	39490	S	10718	3444	14162	0.00061
Eubacterium callanderi	53442	S	5585	2734	8319	0.00036
Eubacterium ventriosum	39496	S	5428	1406	6834	0.00029
Eubacterium maltosivorans	2041044	S	726	222	948	0.00004
Eubacterium sp. MSJ-33	2841528	S	552	100	652	0.00003
Flintibacter sp. KGMB00164	2610895	S	37691	5192	42883	0.00183
Intestinimonas butyriciproducens	1297617	S	28094	7447	35541	0.00152
Massilistercora timonensis	2086584	S	1823	1679	3502	0.00015
Fenollaria massiliensis	938288	S	159	34	193	0.00001
Fenollaria sporofastidiosus	2811778	S	5	4	9	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	14	0	14	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	1482	11	1493	0.00006
Agathobaculum massiliense	3014267	S	1229	4244	5473	0.00023
Intestinibacillus sp. NTUH-41-i26	3079303	S	657	1571	2228	0.00010
Butyricicoccus sp. GAM44	2109686	S	611	0	611	0.00003
Maliibacterium massiliense	2086585	S	1158	353	1511	0.00006
Acutalibacter muris	1796620	S	310	20	330	0.00001
Caproiciproducens sp. CPB-2	3030017	S	28	20	48	0.00000
uncultured Caproiciproducens sp.	1738647	S	10	7	17	0.00000
Caproicibacter fermentans	2576756	S	33	5	38	0.00000
