name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	34789	1403800	1438589	0.35559
Blautia obeum	40520	S	756	13286	14042	0.00347
Blautia hydrogenotrophica	53443	S	307	13235	13542	0.00335
Blautia luti	89014	S	77	1462	1539	0.00038
Blautia sp. SC05B48	2479767	S	47	1977	2024	0.00050
Blautia parvula	2877527	S	28	571	599	0.00015
Blautia argi	1912897	S	22	524	546	0.00013
Blautia producta	33035	S	2	72	74	0.00002
Blautia coccoides	1532	S	1	29	30	0.00001
Agathobacter rectalis	39491	S	50424	532232	582656	0.14402
Anaerostipes hadrus	649756	S	10966	270245	281211	0.06951
Anaerostipes caccae	105841	S	3	140	143	0.00004
[Ruminococcus] torques	33039	S	7368	95325	102693	0.02538
Mediterraneibacter gnavus	33038	S	651	11171	11822	0.00292
Mediterraneibacter glycyrrhizinilyticus	342942	S	55	2465	2520	0.00062
[Ruminococcus] lactaris	46228	S	4	21	25	0.00001
Dorea longicatena	88431	S	4647	77893	82540	0.02040
Dorea formicigenerans	39486	S	1185	41181	42366	0.01047
Roseburia faecis	301302	S	1758	8898	10656	0.00263
Roseburia intestinalis	166486	S	1728	25990	27718	0.00685
Roseburia hominis	301301	S	190	6186	6376	0.00158
Roseburia rectibacter	2763062	S	8	47	55	0.00001
Anaerobutyricum hallii	39488	S	3031	26960	29991	0.00741
Coprococcus comes	410072	S	1806	63740	65546	0.01620
Coprococcus sp. ART55/1	751585	S	5	221	226	0.00006
Coprococcus eutactus	33043	S	1	53	54	0.00001
Enterocloster bolteae	208479	S	90	663	753	0.00019
Enterocloster asparagiformis	333367	S	77	94	171	0.00004
Enterocloster clostridioformis	1531	S	19	542	561	0.00014
Wansuia hejianensis	2763667	S	192	3176	3368	0.00083
Lachnospira eligens	39485	S	89	296	385	0.00010
[Clostridium] scindens	29347	S	35	582	617	0.00015
[Clostridium] symbiosum	1512	S	32	96	128	0.00003
[Clostridium] hylemonae	89153	S	17	360	377	0.00009
Hungatella hathewayi	154046	S	57	108	165	0.00004
Sellimonas intestinalis	1653434	S	44	977	1021	0.00025
Sellimonas catena	2994035	S	1	31	32	0.00001
Simiaoa sunii	2763672	S	30	585	615	0.00015
Eshraghiella crossota	45851	S	11	43	54	0.00001
Eisenbergiella porci	2652274	S	11	97	108	0.00003
Claveliimonas bilis	3028070	S	6	166	172	0.00004
Qiania dongpingensis	2763669	S	4	72	76	0.00002
Faecalimonas umbilicata	1912855	S	2	70	72	0.00002
Butyrivibrio fibrisolvens	831	S	1	13	14	0.00000
Faecalibacterium prausnitzii	853	S	1361	78950	80311	0.01985
Faecalibacterium sp. I3-3-33	2929492	S	47	1785	1832	0.00045
Faecalibacterium sp. i21-0019-B1	3141184	S	19	4024	4043	0.00100
Faecalibacterium sp. I4-3-84	2929495	S	10	1172	1182	0.00029
Faecalibacterium sp. i25-0019-C1	3141185	S	10	2527	2537	0.00063
Faecalibacterium sp. I2-3-92	2929490	S	9	888	897	0.00022
Faecalibacterium sp. I3-3-89	2929493	S	9	228	237	0.00006
Faecalibacterium sp. IP-3-29	2929489	S	7	636	643	0.00016
Faecalibacterium taiwanense	3030638	S	72	15546	15618	0.00386
Faecalibacterium duncaniae	411483	S	30	6005	6035	0.00149
Faecalibacterium wellingii	2929491	S	5	375	380	0.00009
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1738	3441	5179	0.00128
Ruminococcus sp. SR1/5	657323	S	108	11983	12091	0.00299
Lawsonibacter asaccharolyticus	2108523	S	1205	21765	22970	0.00568
Flavonifractor plautii	292800	S	720	7691	8411	0.00208
Pusillibacter faecalis	2714358	S	387	10836	11223	0.00277
Ruthenibacterium lactatiformans	1550024	S	246	3488	3734	0.00092
Ruthenibacterium sp. TH_2024_36131	3136601	S	1	39	40	0.00001
Anaerotruncus colihominis	169435	S	178	5866	6044	0.00149
Vescimonas coprocola	2714355	S	82	2546	2628	0.00065
Oscillibacter hominis	2763056	S	63	1259	1322	0.00033
Oscillibacter sp. PEA192	2109687	S	14	4498	4512	0.00112
Dysosmobacter welbionis	2093857	S	24	7288	7312	0.00181
Pseudoflavonifractor gallinarum	2779352	S	21	835	856	0.00021
Subdoligranulum variabile	214851	S	2	44	46	0.00001
Solibaculum mannosilyticum	2780922	S	9	342	351	0.00009
Amygdalobacter nucleatus	3029274	S	1	119	120	0.00003
Eubacterium ramulus	39490	S	1274	16532	17806	0.00440
Eubacterium ventriosum	39496	S	454	5340	5794	0.00143
Eubacterium limosum	1736	S	5	82	87	0.00002
Clostridium perfringens	1502	S	184	4384	4568	0.00113
Clostridium sp. C45	3373596	S	35	1705	1740	0.00043
Clostridium sp. M62/1	411486	S	15	1358	1373	0.00034
Clostridium sp. SY8519	1042156	S	1	19	20	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	36	10	46	0.00001
Agathobaculum massiliense	3014267	S	8	773	781	0.00019
