name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii_D	68312	S	519149	1071004	1590153	0.04695
Faecalibacterium duncaniae	68301	S	320423	367163	687586	0.02030
Faecalibacterium prausnitzii	68310	S	135607	390368	525975	0.01553
Faecalibacterium sp902463235	68335	S	68034	201627	269661	0.00796
Faecalibacterium sp900539885	68327	S	61918	71347	133265	0.00393
Faecalibacterium sp905215595	68338	S	29826	66714	96540	0.00285
Faecalibacterium prausnitzii_J	68316	S	18774	52024	70798	0.00209
Faecalibacterium prausnitzii_A	68311	S	18424	50784	69208	0.00204
Faecalibacterium longum	68309	S	16755	25558	42313	0.00125
Faecalibacterium sp900765705	68333	S	8986	12288	21274	0.00063
Faecalibacterium sp934501115	68339	S	8781	4414	13195	0.00039
Faecalibacterium sp900758465	68331	S	6944	7693	14637	0.00043
Faecalibacterium sp003449675	68320	S	6935	18634	25569	0.00075
Faecalibacterium prausnitzii_F	68314	S	6492	4667	11159	0.00033
Faecalibacterium sp934511465	68341	S	5906	4800	10706	0.00032
Faecalibacterium sp934503275	68340	S	5763	10325	16088	0.00047
Faecalibacterium prausnitzii_E	68313	S	4521	3563	8084	0.00024
Faecalibacterium sp900539945	68328	S	4470	7234	11704	0.00035
Faecalibacterium sp934553285	68358	S	4435	773	5208	0.00015
Faecalibacterium sp934514285	68344	S	4305	3143	7448	0.00022
Faecalibacterium prausnitzii_I	68315	S	3754	2268	6022	0.00018
Faecalibacterium sp934525405	68348	S	3491	7345	10836	0.00032
Faecalibacterium sp900765105	68332	S	3392	2886	6278	0.00019
Faecalibacterium sp934524985	68346	S	3056	6615	9671	0.00029
Faecalibacterium sp934525325	68347	S	2901	5774	8675	0.00026
Faecalibacterium sp900772565	68334	S	2844	5705	8549	0.00025
Faecalibacterium sp934539245	68354	S	2667	4828	7495	0.00022
Faecalibacterium sp937915335	68363	S	2606	366	2972	0.00009
Faecalibacterium hattorii	68306	S	2433	2116	4549	0.00013
Faecalibacterium sp934525735	68349	S	2428	1246	3674	0.00011
Faecalibacterium sp934513205	68343	S	2425	1663	4088	0.00012
Faecalibacterium sp934561115	68359	S	2167	4587	6754	0.00020
Faecalibacterium sp934561555	68361	S	1786	3206	4992	0.00015
Faecalibacterium prausnitzii_M	68318	S	1647	250	1897	0.00006
Faecalibacterium sp937880095	68362	S	1640	368	2008	0.00006
Faecalibacterium sp934532365	68352	S	1614	3352	4966	0.00015
Faecalibacterium sp900540455	68329	S	1309	232	1541	0.00005
Faecalibacterium sp934512105	68342	S	1241	2461	3702	0.00011
Faecalibacterium sp934540955	68355	S	1229	2849	4078	0.00012
Faecalibacterium prausnitzii_L	68317	S	1051	110	1161	0.00003
Faecalibacterium sp002160895	68319	S	875	343	1218	0.00004
Faecalibacterium sp934526125	68351	S	617	107	724	0.00002
Faecalibacterium sp934525845	68350	S	554	223	777	0.00002
Faecalibacterium sp934547065	68356	S	529	93	622	0.00002
Faecalibacterium sp900551435	68330	S	464	136	600	0.00002
Faecalibacterium sp902463905	68336	S	451	589	1040	0.00003
Faecalibacterium sp934548045	68357	S	407	38	445	0.00001
Faecalibacterium sp934533135	68353	S	381	46	427	0.00001
Faecalibacterium sp934561485	68360	S	301	48	349	0.00001
Faecalibacterium sp014858325	68321	S	157	16	173	0.00001
Faecalibacterium sp934518555	68345	S	117	13	130	0.00000
Faecalibacterium sp945982465	68369	S	81	3	84	0.00000
Faecalibacterium gallinarum	68304	S	77	17	94	0.00000
Faecalibacterium faecigallinarum	68302	S	58	21	79	0.00000
Faecalibacterium sp937917475	68364	S	48	1	49	0.00000
Faecalibacterium avium	68300	S	26	3	29	0.00000
Faecalibacterium intestinigallinarum	68308	S	9	3	12	0.00000
Faecalibacterium gallistercoris	68305	S	7	2	9	0.00000
Faecalibacterium sp944387955	68367	S	5	0	5	0.00000
Faecalibacterium intestinavium	68307	S	4	0	4	0.00000
Faecalibacterium sp904394215	68337	S	3	0	3	0.00000
