name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	2174199	4138168	6312367	0.30521
Blautia luti	89014	S	8262	9426	17688	0.00086
Blautia coccoides	1532	S	4852	41096	45948	0.00222
Blautia obeum	40520	S	4657	5239	9896	0.00048
Blautia parvula	2877527	S	3102	3173	6275	0.00030
Blautia sp. SC05B48	2479767	S	2948	8092	11040	0.00053
Blautia pseudococcoides	1796616	S	325	38	363	0.00002
Blautia hydrogenotrophica	53443	S	276	312	588	0.00003
Blautia producta	33035	S	259	3086	3345	0.00016
Blautia argi	1912897	S	145	151	296	0.00001
Blautia hansenii	1322	S	58	77	135	0.00001
Anaerostipes hadrus	649756	S	336039	263603	599642	0.02899
Anaerostipes caccae	105841	S	1328	2799	4127	0.00020
Anaerostipes sp. PC18	3036926	S	30	152	182	0.00001
Roseburia hominis	301301	S	193508	228785	422293	0.02042
Roseburia intestinalis	166486	S	63246	82446	145692	0.00704
Roseburia faecis	301302	S	23500	10044	33544	0.00162
Roseburia rectibacter	2763062	S	487	629	1116	0.00005
Roseburia sp. 831b	1261635	S	15	25	40	0.00000
Roseburia sp. 499	1261634	S	14	18	32	0.00000
[Ruminococcus] torques	33039	S	102072	81877	183949	0.00889
[Ruminococcus] lactaris	46228	S	64372	18214	82586	0.00399
Mediterraneibacter gnavus	33038	S	40752	31463	72215	0.00349
Mediterraneibacter glycyrrhizinilyticus	342942	S	6147	9317	15464	0.00075
Anaerobutyricum hallii	39488	S	175442	82419	257861	0.01247
Enterocloster bolteae	208479	S	89807	73757	163564	0.00791
Enterocloster clostridioformis	1531	S	2703	4339	7042	0.00034
Enterocloster asparagiformis	333367	S	2580	200	2780	0.00013
Agathobacter rectalis	39491	S	139913	88720	228633	0.01105
[Clostridium] symbiosum	1512	S	66775	12688	79463	0.00384
[Clostridium] scindens	29347	S	27954	15280	43234	0.00209
[Clostridium] hylemonae	89153	S	38	23	61	0.00000
Sellimonas intestinalis	1653434	S	28230	19291	47521	0.00230
Sellimonas catena	2994035	S	4409	5282	9691	0.00047
Sellimonas caecigallum	2592333	S	31	35	66	0.00000
Eisenbergiella porci	2652274	S	18949	7118	26067	0.00126
Dorea formicigenerans	39486	S	14748	19620	34368	0.00166
Dorea longicatena	88431	S	1673	1435	3108	0.00015
Wansuia hejianensis	2763667	S	11550	5416	16966	0.00082
Lachnospira eligens	39485	S	11226	1756	12982	0.00063
Simiaoa sunii	2763672	S	3126	2292	5418	0.00026
Hungatella hathewayi	154046	S	2665	640	3305	0.00016
Coprococcus comes	410072	S	639	865	1504	0.00007
Coprococcus sp. ART55/1	751585	S	406	836	1242	0.00006
Coprococcus catus	116085	S	194	120	314	0.00002
Coprococcus eutactus	33043	S	66	147	213	0.00001
Marvinbryantia formatexigens	168384	S	525	30	555	0.00003
Claveliimonas bilis	3028070	S	266	227	493	0.00002
Eshraghiella crossota	45851	S	164	48	212	0.00001
Butyrivibrio fibrisolvens	831	S	138	48	186	0.00001
Faecalimonas umbilicata	1912855	S	94	123	217	0.00001
Stomatobaculum sp. F0698	3059030	S	91	2	93	0.00000
Wujia chipingensis	2763670	S	65	55	120	0.00001
Chordicoccus furentiruminis	2709410	S	4	1	5	0.00000
Qiania dongpingensis	2763669	S	3	1	4	0.00000
Novisyntrophococcus fermenticellae	2068655	S	2	0	2	0.00000
Faecalibacterium prausnitzii	853	S	7255	92704	99959	0.00483
Faecalibacterium sp. I4-3-84	2929495	S	1492	43255	44747	0.00216
Faecalibacterium sp. I3-3-89	2929493	S	981	5624	6605	0.00032
Faecalibacterium sp. i21-0019-B1	3141184	S	842	47073	47915	0.00232
Faecalibacterium sp. I4-1-79	2929494	S	235	2120	2355	0.00011
Faecalibacterium sp. i25-0019-C1	3141185	S	129	10537	10666	0.00052
Faecalibacterium sp. IP-3-29	2929489	S	126	3855	3981	0.00019
Faecalibacterium sp. IP-1-18	2929488	S	49	5797	5846	0.00028
Faecalibacterium sp. I2-3-92	2929490	S	30	990	1020	0.00005
Faecalibacterium sp. I3-3-33	2929492	S	18	108	126	0.00001
Faecalibacterium taiwanense	3030638	S	2410	148669	151079	0.00730
Faecalibacterium duncaniae	411483	S	493	17859	18352	0.00089
Faecalibacterium wellingii	2929491	S	91	1213	1304	0.00006
Vescimonas coprocola	2714355	S	78637	103056	181693	0.00879
Vescimonas fastidiosa	2714353	S	2019	3057	5076	0.00025
Ruthenibacterium lactatiformans	1550024	S	57793	27919	85712	0.00414
Ruthenibacterium sp. TH_2024_36131	3136601	S	554	913	1467	0.00007
Flavonifractor plautii	292800	S	35367	15537	50904	0.00246
Lawsonibacter asaccharolyticus	2108523	S	33296	19545	52841	0.00255
Pusillibacter faecalis	2714358	S	28542	25910	54452	0.00263
Oscillibacter sp. PEA192	2109687	S	7093	132923	140016	0.00677
Oscillibacter hominis	2763056	S	6411	5117	11528	0.00056
Anaerotruncus colihominis	169435	S	11651	13900	25551	0.00124
Dysosmobacter welbionis	2093857	S	2534	44970	47504	0.00230
Ruminococcus sp. SR1/5	657323	S	210	1971	2181	0.00011
Ruminococcus champanellensis	1161942	S	507	51	558	0.00003
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	281	57	338	0.00002
Ruminococcus bovis	2564099	S	19	6	25	0.00000
Pseudoflavonifractor gallinarum	2779352	S	800	1062	1862	0.00009
Subdoligranulum variabile	214851	S	256	390	646	0.00003
uncultured Subdoligranulum sp.	512298	S	113	321	434	0.00002
Solibaculum mannosilyticum	2780922	S	104	157	261	0.00001
Caproicibacterium amylolyticum	2766537	S	67	98	165	0.00001
Caproicibacterium argilliputei	3030016	S	15	5	20	0.00000
Amygdalobacter nucleatus	3029274	S	3	9	12	0.00000
Mageeibacillus indolicus	884684	S	1	3	4	0.00000
Intestinimonas butyriciproducens	1297617	S	90027	65512	155539	0.00752
Flintibacter sp. KGMB00164	2610895	S	53965	12365	66330	0.00321
Massilistercora timonensis	2086584	S	1178	2513	3691	0.00018
Clostridium sp. C45	3373596	S	18998	27940	46938	0.00227
Clostridium sp. M62/1	411486	S	689	2502	3191	0.00015
Clostridium sp. SY8519	1042156	S	361	189	550	0.00003
Clostridium sp. C1	1155388	S	218	2798	3016	0.00015
Clostridium perfringens	1502	S	1765	2733	4498	0.00022
Clostridium cadaveris	1529	S	30	6	36	0.00000
Clostridium bornimense	1216932	S	2	0	2	0.00000
Clostridium tyrobutyricum	1519	S	2	0	2	0.00000
Lactonifactor longoviformis	341220	S	3314	1893	5207	0.00025
Eubacterium ramulus	39490	S	10935	7486	18421	0.00089
Eubacterium callanderi	53442	S	2108	5330	7438	0.00036
Eubacterium ventriosum	39496	S	1112	652	1764	0.00009
Eubacterium limosum	1736	S	221	402	623	0.00003
Eubacterium maltosivorans	2041044	S	85	115	200	0.00001
Butyricicoccus sp. GAM44	2109686	S	710	0	710	0.00003
Agathobaculum sp. NTUH-O15-33	3079302	S	316	4	320	0.00002
Agathobaculum massiliense	3014267	S	178	2076	2254	0.00011
Intestinibacillus sp. NTUH-41-i26	3079303	S	375	3954	4329	0.00021
Maliibacterium massiliense	2086585	S	334	406	740	0.00004
Caproiciproducens sp. CPB-2	3030017	S	11	0	11	0.00000
Acutalibacter muris	1796620	S	4	0	4	0.00000
Caproicibacter sp. BJN0012	3110227	S	1	6	7	0.00000
Syntrophobotulus glycolicus	51197	S	10	0	10	0.00000
Christensenella minuta	626937	S	17559	4925	22484	0.00109
Christensenella sp. MSJ-20	2841518	S	1102	755	1857	0.00009
Christensenella massiliensis	1805714	S	50	39	89	0.00000
Clostridioides difficile	1496	S	9856	23746	33602	0.00162
Intestinibacter bartlettii	261299	S	4852	2334	7186	0.00035
Romboutsia ilealis	1115758	S	276	524	800	0.00004
Romboutsia sp. CE17	2724150	S	46	56	102	0.00000
Romboutsia sp. 13368	2708053	S	2	4	6	0.00000
Mogibacterium diversum	114527	S	1286	1345	2631	0.00013
Mogibacterium neglectum	114528	S	18	58	76	0.00000
Mogibacterium pumilum	86332	S	4	4	8	0.00000
Aminipila luticellarii	2507160	S	67	7	74	0.00000
Emergencia timonensis	1776384	S	5	2	7	0.00000
Emergencia sp. JLR.KK010	3114296	S	2	0	2	0.00000
Monoglobus pectinilyticus	1981510	S	62	43	105	0.00001
Streptococcus salivarius	1304	S	8213	220409	228622	0.01105
Streptococcus thermophilus	1308	S	7904	24088	31992	0.00155
Streptococcus gordonii	1302	S	2913	6392	9305	0.00045
Streptococcus parasanguinis	1318	S	1049	13469	14518	0.00070
Streptococcus sp. FSL K6-1323	2954513	S	461	66473	66934	0.00324
Streptococcus sp. LPB0220	2610896	S	100	1593	1693	0.00008
Streptococcus sp. FSL R7-0248	2975324	S	38	2217	2255	0.00011
Streptococcus sp. HSISS2	1316411	S	14	155	169	0.00001
Streptococcus sp. FSL W7-1342	2954545	S	14	2762	2776	0.00013
Streptococcus sp. A12	1759399	S	8	57	65	0.00000
Streptococcus sp. HSISS3	1316412	S	7	78	85	0.00000
Streptococcus sp. FDAARGOS_192	1839799	S	7	375	382	0.00002
Streptococcus sp. CP1998	3238303	S	5	194	199	0.00001
