name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	63585	1508097	1571682	0.14958
Bacteroides salyersiae	291644	S	35100	256524	291624	0.02775
Bacteroides thetaiotaomicron	818	S	24605	314093	338698	0.03223
Bacteroides caccae	47678	S	17157	106938	124095	0.01181
Bacteroides cellulosilyticus	246787	S	14348	393067	407415	0.03877
Bacteroides uniformis	820	S	14141	649771	663912	0.06318
Bacteroides ovatus	28116	S	5316	480758	486074	0.04626
Bacteroides xylanisolvens	371601	S	3543	206076	209619	0.01995
Bacteroides fragilis	817	S	2449	59679	62128	0.00591
Bacteroides sp. D2	556259	S	268	12844	13112	0.00125
Bacteroides sp. DH3716P	2847299	S	160	70592	70752	0.00673
Bacteroides sp. M10	2763022	S	61	1540	1601	0.00015
Bacteroides sp. CACC 737	2755405	S	31	5364	5395	0.00051
Bacteroides sp. MSB163	3117552	S	3	29	32	0.00000
Bacteroides sp. A1C1	2528203	S	1	246	247	0.00002
Bacteroides sp. HF-162	2785531	S	1	354	355	0.00003
Bacteroides finegoldii	338188	S	79	1696	1775	0.00017
Bacteroides intestinalis	329854	S	23	81	104	0.00001
Bacteroides faecis	674529	S	10	224	234	0.00002
Bacteroides faecium	2715212	S	8	9	17	0.00000
Bacteroides luhongzhouii	2650158	S	5	35	40	0.00000
Bacteroides eggerthii	28111	S	2	42	44	0.00000
Phocaeicola vulgatus	821	S	27356	748888	776244	0.07388
Phocaeicola dorei	357276	S	268	7595	7863	0.00075
Phocaeicola coprophilus	387090	S	41	1113	1154	0.00011
Phocaeicola salanitronis	376805	S	7	41	48	0.00000
Alistipes onderdonkii	328813	S	50458	253282	303740	0.02891
Alistipes finegoldii	214856	S	1160	17034	18194	0.00173
Alistipes communis	2585118	S	114	501	615	0.00006
Alistipes indistinctus	626932	S	5	13	18	0.00000
Alistipes shahii	328814	S	4	94	98	0.00001
Alistipes ihumii	1470347	S	1	0	1	0.00000
Alistipes dispar	2585119	S	1	4	5	0.00000
Alistipes sp. dk3624	2662363	S	1	3	4	0.00000
Parabacteroides distasonis	823	S	9030	204065	213095	0.02028
Parabacteroides merdae	46503	S	5694	71969	77663	0.00739
Parabacteroides goldsteinii	328812	S	11	86	97	0.00001
Parabacteroides johnsonii	387661	S	5	25	30	0.00000
Parabacteroides chongii	2685834	S	1	3	4	0.00000
Coprobacter secundus	1501392	S	407	3863	4270	0.00041
Barnesiella sp. An22	1965590	S	1	3	4	0.00000
Paraprevotella clara	454154	S	6	27	33	0.00000
Paraprevotella xylaniphila	454155	S	5	44	49	0.00000
Segatella copri	165179	S	14	43	57	0.00001
Prevotella bivia	28125	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	1	7	8	0.00000
Butyricimonas virosa	544645	S	2	5	7	0.00000
Butyricimonas paravirosa	1472417	S	1	17	18	0.00000
Odoribacter splanchnicus	28118	S	5	22	27	0.00000
Porphyromonas somerae	322095	S	3	12	15	0.00000
Escherichia coli	562	S	23	21336	21359	0.00203
Morganella morganii	582	S	13	447	460	0.00004
Haemophilus parainfluenzae	729	S	1	15	16	0.00000
Sutterella wadsworthensis	40545	S	2	52	54	0.00001
Turicimonas muris	1796652	S	1	0	1	0.00000
Paraburkholderia phytofirmans	261302	S	1	16	17	0.00000
Akkermansia muciniphila	239935	S	36	236	272	0.00003
Desulfovibrio piger	901	S	2	0	2	0.00000
Desulfovibrio fairfieldensis	44742	S	2	0	2	0.00000
Agathobacter rectalis	39491	S	18998	189866	208864	0.01988
Coprococcus comes	410072	S	11963	364754	376717	0.03585
Coprococcus eutactus	33043	S	4	192	196	0.00002
Coprococcus catus	116085	S	2	17	19	0.00000
[Clostridium] scindens	29347	S	4468	69211	73679	0.00701
[Clostridium] symbiosum	1512	S	576	1087	1663	0.00016
[Clostridium] hylemonae	89153	S	30	562	592	0.00006
Blautia wexlerae	418240	S	176	6725	6901	0.00066
Blautia coccoides	1532	S	37	3978	4015	0.00038
Blautia obeum	40520	S	32	560	592	0.00006
Blautia pseudococcoides	1796616	S	31	49	80	0.00001
Blautia parvula	2877527	S	15	376	391	0.00004
Blautia hydrogenotrophica	53443	S	4	159	163	0.00002
Blautia luti	89014	S	4	79	83	0.00001
Blautia sp. SC05B48	2479767	S	4	169	173	0.00002
Blautia producta	33035	S	2	295	297	0.00003
[Ruminococcus] torques	33039	S	1983	24538	26521	0.00252
Mediterraneibacter gnavus	33038	S	1697	27881	29578	0.00281
[Ruminococcus] lactaris	46228	S	18	80	98	0.00001
Mediterraneibacter glycyrrhizinilyticus	342942	S	2	87	89	0.00001
Sellimonas intestinalis	1653434	S	3274	67661	70935	0.00675
Sellimonas catena	2994035	S	8	236	244	0.00002
Sellimonas caecigallum	2592333	S	1	38	39	0.00000
Eisenbergiella porci	2652274	S	1633	11173	12806	0.00122
Enterocloster bolteae	208479	S	709	4654	5363	0.00051
Enterocloster clostridioformis	1531	S	21	550	571	0.00005
Enterocloster asparagiformis	333367	S	16	25	41	0.00000
Anaerostipes caccae	105841	S	307	1556	1863	0.00018
Anaerostipes hadrus	649756	S	37	819	856	0.00008
Hungatella hathewayi	154046	S	207	662	869	0.00008
Roseburia hominis	301301	S	44	1235	1279	0.00012
Roseburia intestinalis	166486	S	18	283	301	0.00003
Roseburia faecis	301302	S	18	59	77	0.00001
Claveliimonas bilis	3028070	S	44	1187	1231	0.00012
Dorea longicatena	88431	S	28	415	443	0.00004
Dorea formicigenerans	39486	S	5	153	158	0.00002
Anaerobutyricum hallii	39488	S	17	135	152	0.00001
Butyrivibrio fibrisolvens	831	S	13	149	162	0.00002
Marvinbryantia formatexigens	168384	S	4	3	7	0.00000
Wujia chipingensis	2763670	S	3	60	63	0.00001
Simiaoa sunii	2763672	S	2	37	39	0.00000
Wansuia hejianensis	2763667	S	1	14	15	0.00000
Faecalimonas umbilicata	1912855	S	1	32	33	0.00000
Ruthenibacterium lactatiformans	1550024	S	5054	57815	62869	0.00598
Ruthenibacterium sp. TH_2024_36131	3136601	S	33	1167	1200	0.00011
Faecalibacterium prausnitzii	853	S	542	15121	15663	0.00149
Faecalibacterium taiwanense	3030638	S	95	8217	8312	0.00079
Faecalibacterium sp. i21-0019-B1	3141184	S	27	2241	2268	0.00022
Faecalibacterium sp. IP-3-29	2929489	S	13	268	281	0.00003
Faecalibacterium sp. I4-3-84	2929495	S	10	476	486	0.00005
Faecalibacterium sp. I3-3-89	2929493	S	5	54	59	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	2	75	77	0.00001
Faecalibacterium duncaniae	411483	S	4	692	696	0.00007
Flavonifractor plautii	292800	S	2241	17939	20180	0.00192
Lawsonibacter asaccharolyticus	2108523	S	1451	20671	22122	0.00211
Vescimonas coprocola	2714355	S	1149	33262	34411	0.00327
Vescimonas fastidiosa	2714353	S	32	1169	1201	0.00011
Pusillibacter faecalis	2714358	S	1169	27729	28898	0.00275
Anaerotruncus colihominis	169435	S	259	6508	6767	0.00064
Pseudoflavonifractor gallinarum	2779352	S	97	3139	3236	0.00031
Oscillibacter sp. PEA192	2109687	S	57	5653	5710	0.00054
Oscillibacter hominis	2763056	S	37	571	608	0.00006
Dysosmobacter welbionis	2093857	S	91	8514	8605	0.00082
Subdoligranulum variabile	214851	S	7	129	136	0.00001
uncultured Subdoligranulum sp.	512298	S	3	175	178	0.00002
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	19	29	48	0.00000
Ruminococcus sp. SR1/5	657323	S	1	60	61	0.00001
Ruminococcus gauvreauii	438033	S	2	31	33	0.00000
Ruminococcus bovis	2564099	S	1	10	11	0.00000
Eubacterium callanderi	53442	S	1572	21097	22669	0.00216
Eubacterium maltosivorans	2041044	S	42	1185	1227	0.00012
Eubacterium limosum	1736	S	18	266	284	0.00003
Eubacterium ramulus	39490	S	4	28	32	0.00000
Eubacterium ventriosum	39496	S	4	34	38	0.00000
Clostridium sp. M62/1	411486	S	971	78843	79814	0.00760
Clostridium sp. C45	3373596	S	560	26283	26843	0.00255
Clostridium sp. C1	1155388	S	28	8036	8064	0.00077
Clostridium perfringens	1502	S	4	99	103	0.00001
Lactonifactor longoviformis	341220	S	154	2327	2481	0.00024
Agathobaculum sp. NTUH-O15-33	3079302	S	181	45	226	0.00002
Agathobaculum massiliense	3014267	S	10	891	901	0.00009
Intestinibacillus sp. NTUH-41-i26	3079303	S	33	2720	2753	0.00026
Flintibacter sp. KGMB00164	2610895	S	420	592	1012	0.00010
Intestinimonas butyriciproducens	1297617	S	214	3818	4032	0.00038
Maliibacterium massiliense	2086585	S	6	242	248	0.00002
Clostridioides difficile	1496	S	922	191538	192460	0.01832
Intestinibacter bartlettii	261299	S	139	1448	1587	0.00015
Emergencia timonensis	1776384	S	4	58	62	0.00001
Christensenella minuta	626937	S	9	60	69	0.00001
Monoglobus pectinilyticus	1981510	S	1	19	20	0.00000
Streptococcus gallolyticus	315405	S	7585	805623	813208	0.07739
Streptococcus salivarius	1304	S	8	419	427	0.00004
Streptococcus thermophilus	1308	S	6	116	122	0.00001
Streptococcus sp. HSISS2	1316411	S	1	5	6	0.00000
Streptococcus sp. LPB0220	2610896	S	1	13	14	0.00000
Streptococcus gordonii	1302	S	2	52	54	0.00001
Streptococcus parasanguinis	1318	S	2	42	44	0.00000
Streptococcus mutans	1309	S	1	7	8	0.00000
Streptococcus ilei	1156431	S	1	24	25	0.00000
Lactococcus lactis	1358	S	2	289	291	0.00003
Ligilactobacillus salivarius	1624	S	37136	1281373	1318509	0.12548
Ligilactobacillus saerimneri	228229	S	3	395	398	0.00004
Limosilactobacillus reuteri	1598	S	37	1405	1442	0.00014
Limosilactobacillus fermentum	1613	S	1	36	37	0.00000
Weissella paramesenteroides	1249	S	10	62	72	0.00001
Leuconostoc falkenbergense	2766470	S	2	22	24	0.00000
Leuconostoc mesenteroides	1245	S	1	40	41	0.00000
Lacticaseibacillus paracasei	1597	S	1	29	30	0.00000
Lacticaseibacillus rhamnosus	47715	S	1	13	14	0.00000
Enterococcus avium	33945	S	2459	141493	143952	0.01370
Enterococcus faecium	1352	S	354	112749	113103	0.01076
Enterococcus raffinosus	71452	S	18	550	568	0.00005
Enterococcus casseliflavus	37734	S	7	878	885	0.00008
Enterococcus gallinarum	1353	S	5	1742	1747	0.00017
Enterococcus montenegrensis	3031993	S	3	54	57	0.00001
Enterococcus thailandicus	417368	S	2	64	66	0.00001
Enterococcus cecorum	44008	S	1	74	75	0.00001
Gemella sanguinis	84135	S	3	94	97	0.00001
Staphylococcus hominis	1290	S	1	76	77	0.00001
Longicatena caecimuris	1796635	S	3989	261844	265833	0.02530
Massilimicrobiota timonensis	1776392	S	8	2428	2436	0.00023
Holdemania massiliensis	1468449	S	2	26	28	0.00000
Amedibacterium intestinale	2583452	S	2	86	88	0.00001
Faecalibacillus intestinalis	1982626	S	2227	88792	91019	0.00866
Thomasclavelia ramosa	1547	S	29	450	479	0.00005
Erysipelatoclostridium sp. An173	1965571	S	1	4	5	0.00000
Turicibacter bilis	2735723	S	5	140	145	0.00001
Veillonella parvula	29466	S	1856	44583	46439	0.00442
Veillonella rogosae	423477	S	1	14	15	0.00000
Phascolarctobacterium faecium	33025	S	29	5	34	0.00000
Acidaminococcus intestini	187327	S	21	440	461	0.00004
Parvimonas micra	33033	S	2	155	157	0.00001
Finegoldia magna	1260	S	1	14	15	0.00000
Peptoniphilus equinus	3016343	S	1	1	2	0.00000
Ezakiella massiliensis	1852374	S	1	12	13	0.00000
Bifidobacterium dentium	1689	S	32557	7536	40093	0.00382
Bifidobacterium breve	1685	S	19863	206091	225954	0.02150
Bifidobacterium pullorum	78448	S	11537	315591	327128	0.03113
Bifidobacterium longum	216816	S	213	7128	7341	0.00070
Bifidobacterium bifidum	1681	S	2	43	45	0.00000
Bifidobacterium adolescentis	1680	S	1	26	27	0.00000
Schaalia sp. HMT-172	3059028	S	52	1177	1229	0.00012
Schaalia odontolytica	1660	S	1	2	3	0.00000
Actinomyces sp. Z16	2079536	S	4	31	35	0.00000
Actinomyces pacaensis	1852377	S	4	2	6	0.00000
Actinomyces naeslundii	1655	S	2	19	21	0.00000
Actinomyces massiliensis	461393	S	1	6	7	0.00000
Rothia mucilaginosa	43675	S	14	71	85	0.00001
Rothia dentocariosa	2047	S	1	6	7	0.00000
Corynebacterium pyruviciproducens	598660	S	4	447	451	0.00004
Corynebacterium durum	61592	S	1	0	1	0.00000
Cutibacterium acnes	1747	S	2	11	13	0.00000
Eggerthella lenta	84112	S	2192	27387	29579	0.00282
Eggerthella sp. YY7918	502558	S	3	38	41	0.00000
Gordonibacter pamelaeae	471189	S	68	533	601	0.00006
Gordonibacter urolithinfaciens	1335613	S	4	72	76	0.00001
Adlercreutzia hattorii	2707299	S	1	12	13	0.00000
Collinsella aerofaciens	74426	S	4	97	101	0.00001
Collinsella sp. i05-0019-G5	3132705	S	1	29	30	0.00000
Cloacibacillus evryensis	508460	S	1	1	2	0.00000
Methanobrevibacter smithii	2173	S	4	32	36	0.00000
Candidatus Methanomassiliicoccus intestinalis	1406512	S	1	0	1	0.00000
Carjivirus communis	2955582	S	15	67	82	0.00001
