name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	242882	2031501	2274383	0.49609
Bacteroides caccae	47678	S	6869	12679	19548	0.00426
Bacteroides uniformis	820	S	4492	78326	82818	0.01806
Bacteroides thetaiotaomicron	818	S	2389	11881	14270	0.00311
Bacteroides fragilis	817	S	1487	16212	17699	0.00386
Bacteroides ovatus	28116	S	1337	51453	52790	0.01151
Bacteroides xylanisolvens	371601	S	1101	27696	28797	0.00628
Bacteroides intestinalis	329854	S	357	513	870	0.00019
Bacteroides nordii	291645	S	246	276	522	0.00011
Bacteroides faecis	674529	S	236	2361	2597	0.00057
Bacteroides sp. D2	556259	S	30	637	667	0.00015
Bacteroides sp. CACC 737	2755405	S	13	975	988	0.00022
Bacteroides sp. DH3716P	2847299	S	12	2396	2408	0.00053
Bacteroides sp. MSB163	3117552	S	12	47	59	0.00001
Bacteroides sp. A1C1	2528203	S	10	1118	1128	0.00025
Bacteroides sp. M10	2763022	S	6	65	71	0.00002
Bacteroides eggerthii	28111	S	24	174	198	0.00004
Bacteroides cellulosilyticus	246787	S	21	253	274	0.00006
Bacteroides salyersiae	291644	S	20	63	83	0.00002
Bacteroides caecimuris	1796613	S	3	19	22	0.00000
Bacteroides faecium	2715212	S	3	1	4	0.00000
Bacteroides finegoldii	338188	S	1	8	9	0.00000
Bacteroides luhongzhouii	2650158	S	1	3	4	0.00000
Phocaeicola dorei	357276	S	16738	218720	235458	0.05136
Phocaeicola vulgatus	821	S	864	9459	10323	0.00225
Phocaeicola salanitronis	376805	S	578	1708	2286	0.00050
Phocaeicola coprophilus	387090	S	1	9	10	0.00000
Alistipes onderdonkii	328813	S	12145	48071	60216	0.01313
Alistipes finegoldii	214856	S	11084	82379	93463	0.02039
Alistipes communis	2585118	S	3917	8920	12837	0.00280
Alistipes shahii	328814	S	2244	28012	30256	0.00660
Alistipes ihumii	1470347	S	1348	124	1472	0.00032
uncultured Alistipes sp.	538949	S	19	43	62	0.00001
Alistipes sp. i18-0019-D1	3132707	S	8	26	34	0.00001
Alistipes senegalensis	1288121	S	4	7	11	0.00000
Alistipes dispar	2585119	S	3	4	7	0.00000
Parabacteroides merdae	46503	S	16879	85756	102635	0.02239
Parabacteroides distasonis	823	S	388	21498	21886	0.00477
Parabacteroides johnsonii	387661	S	6	11	17	0.00000
Odoribacter splanchnicus	28118	S	7194	9603	16797	0.00366
Butyricimonas faecihominis	1472416	S	71	626	697	0.00015
Butyricimonas virosa	544645	S	15	7	22	0.00000
Paraprevotella clara	454154	S	138	240	378	0.00008
Paraprevotella xylaniphila	454155	S	1	2	3	0.00000
Segatella copri	165179	S	103	201	304	0.00007
Prevotella corporis	28128	S	3	8	11	0.00000
Pseudoprevotella muciniphila	2133944	S	3	2	5	0.00000
Hoylesella buccalis	28127	S	1	4	5	0.00000
Barnesiella sp. An22	1965590	S	51	51	102	0.00002
Barnesiella viscericola	397865	S	3	6	9	0.00000
Porphyromonas somerae	322095	S	10	16	26	0.00001
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	1	1320	1321	0.00029
Escherichia coli	562	S	31	33670	33701	0.00735
Haemophilus parainfluenzae	729	S	39	492	531	0.00012
Oxalobacter formigenes	847	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	1	183	184	0.00004
Komagataeibacter oboediens	65958	S	1	1	2	0.00000
Akkermansia muciniphila	239935	S	67	252	319	0.00007
Akkermansia massiliensis	2927224	S	2	78	80	0.00002
Desulfovibrio piger	901	S	8	0	8	0.00000
Treponema phagedenis	162	S	1	14	15	0.00000
