name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	4622405	601281	5223686	0.24851
Alistipes finegoldii	214856	S	390119	150522	540641	0.02572
Alistipes shahii	328814	S	177125	87704	264829	0.01260
Alistipes communis	2585118	S	162102	15033	177135	0.00843
Alistipes dispar	2585119	S	93597	9342	102939	0.00490
Alistipes senegalensis	1288121	S	44844	3932	48776	0.00232
Alistipes sp. i18-0019-D1	3132707	S	17299	3351	20650	0.00098
Alistipes sp. dk3624	2662363	S	1415	87	1502	0.00007
uncultured Alistipes sp.	538949	S	5886	378	6264	0.00030
Alistipes megaguti	2364787	S	290	29	319	0.00002
Alistipes ihumii	1470347	S	163	0	163	0.00001
Alistipes indistinctus	626932	S	48	2	50	0.00000
Bacteroides cellulosilyticus	246787	S	1108149	1285330	2393479	0.11387
Bacteroides uniformis	820	S	370820	649170	1019990	0.04852
Bacteroides faecis	674529	S	262123	161603	423726	0.02016
Bacteroides caccae	47678	S	130614	33910	164524	0.00783
Bacteroides intestinalis	329854	S	73370	11626	84996	0.00404
Bacteroides thetaiotaomicron	818	S	72124	29047	101171	0.00481
Bacteroides sp. MSB163	3117552	S	63735	28331	92066	0.00438
Bacteroides sp. HF-162	2785531	S	819	13600	14419	0.00069
Bacteroides sp. CACC 737	2755405	S	817	7034	7851	0.00037
Bacteroides sp. A1C1	2528203	S	749	8799	9548	0.00045
Bacteroides sp. DH3716P	2847299	S	189	3695	3884	0.00018
Bacteroides sp. D2	556259	S	73	188	261	0.00001
Bacteroides sp. M10	2763022	S	38	47	85	0.00000
Bacteroides sp. ZJ-18	2709390	S	4	50	54	0.00000
Bacteroides nordii	291645	S	66513	5884	72397	0.00344
Bacteroides stercoris	46506	S	61002	37909	98911	0.00471
Bacteroides xylanisolvens	371601	S	42969	105218	148187	0.00705
Bacteroides fragilis	817	S	17729	101922	119651	0.00569
Bacteroides ovatus	28116	S	11616	49494	61110	0.00291
Bacteroides faecium	2715212	S	6397	362	6759	0.00032
Bacteroides salyersiae	291644	S	6153	948	7101	0.00034
Bacteroides caecimuris	1796613	S	3679	1870	5549	0.00026
Bacteroides luhongzhouii	2650158	S	1837	611	2448	0.00012
Bacteroides zhangwenhongii	2650157	S	1453	1869	3322	0.00016
Bacteroides eggerthii	28111	S	802	401	1203	0.00006
Bacteroides humanifaecis	2792859	S	688	9630	10318	0.00049
Bacteroides zoogleoformans	28119	S	688	165	853	0.00004
Bacteroides helcogenes	290053	S	679	15	694	0.00003
Bacteroides finegoldii	338188	S	483	404	887	0.00004
Bacteroides graminisolvens	477666	S	18	0	18	0.00000
Bacteroides heparinolyticus	28113	S	13	3	16	0.00000
Bacteroides sedimenti	2136147	S	9	0	9	0.00000
Phocaeicola dorei	357276	S	337155	282673	619828	0.02949
Phocaeicola vulgatus	821	S	168692	143222	311914	0.01484
Phocaeicola coprophilus	387090	S	1058	698	1756	0.00008
Phocaeicola salanitronis	376805	S	636	62	698	0.00003
Parabacteroides distasonis	823	S	295000	483306	778306	0.03703
Parabacteroides merdae	46503	S	70820	20634	91454	0.00435
Parabacteroides faecis	1217282	S	57188	6136	63324	0.00301
Parabacteroides chongii	2685834	S	4773	443	5216	0.00025
Parabacteroides goldsteinii	328812	S	3996	569	4565	0.00022
Parabacteroides johnsonii	387661	S	548	65	613	0.00003
Parabacteroides sp. CT06	2025876	S	208	13554	13762	0.00065
Parabacteroides sp. AD58	2951805	S	86	8	94	0.00000
Tannerella forsythia	28112	S	3	0	3	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	124818	10986	135804	0.00646
Butyricimonas paravirosa	1472417	S	48711	22412	71123	0.00338
Butyricimonas virosa	544645	S	1484	201	1685	0.00008
Butyricimonas faecihominis	1472416	S	354	136	490	0.00002
Butyricimonas faecalis	2093856	S	259	143	402	0.00002
Coprobacter secundus	1501392	S	6944	992	7936	0.00038
Coprobacter fastidiosus	1099853	S	135	3	138	0.00001
Barnesiella sp. An22	1965590	S	642	68	710	0.00003
Barnesiella viscericola	397865	S	334	39	373	0.00002
Segatella copri	165179	S	5482	809	6291	0.00030
Segatella hominis	2518605	S	227	116	343	0.00002
Segatella bryantii	77095	S	3	23	26	0.00000
Paraprevotella xylaniphila	454155	S	1239	179	1418	0.00007
Paraprevotella clara	454154	S	145	12	157	0.00001
Prevotella intermedia	28131	S	164	28	192	0.00001
Prevotella dentalis	52227	S	6	2	8	0.00000
Prevotella corporis	28128	S	4	0	4	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Prevotella jejuni	1177574	S	3	0	3	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Prevotella nigrescens	28133	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	33	11	44	0.00000
Hoylesella enoeca	76123	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	73	3	76	0.00000
Muribaculum gordoncarteri	2530390	S	5	0	5	0.00000
Sodaliphilus pleomorphus	2606626	S	3	0	3	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Porphyromonas asaccharolytica	28123	S	15	0	15	0.00000
Porphyromonas somerae	322095	S	13	1	14	0.00000
Porphyromonas gingivalis	837	S	1	0	1	0.00000
Dysgonomonas capnocytophagoides	45254	S	2	0	2	0.00000
